exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
56,83,2,low,medium,0.9915211859111951,0.6069652241357191,0.9879541539654955,0.9401081013295254,0.6666666666666666
56,84,2,low,medium,0.9931276004445176,0.7012023226668437,0.9903358080776579,0.94256116835121,0.626453488372093
56,88,2,low,medium,0.9883828160330357,0.7019731891060546,0.9838134661707834,0.9025248795195024,0.5869565217391304
56,89,2,low,medium,0.9925300482611308,0.6426271233270437,0.988507560804601,0.89063388705572,0.6451612903225807
56,91,2,low,medium,0.9904838665850213,0.7789115061524748,0.9857979624625548,0.9342406730066684,0.5949163449163449
56,97,2,low,medium,0.9923336750611483,0.6710114378196473,0.9882083095028712,0.9430287097807494,0.6396103896103896
56,105,2,low,medium,0.9912202589865411,0.6837546495578712,0.988380319838769,0.8901149075697152,0.6052631578947368
56,108,2,low,medium,0.9900045619577603,0.6585109226283108,0.9853408881016478,0.9447976464860935,0.5
56,112,2,low,medium,0.9921413914180243,0.6511244341479898,0.9897140141901974,0.8684579336994265,0.6381818181818182
56,115,2,low,medium,0.9917347464894545,0.7570046309181172,0.9885361409770607,0.9035937616533616,0.6464460784313725
56,117,2,low,medium,0.9914264566359264,0.7463477403543421,0.9878853333755805,0.9423317282475598,0.6333333333333333
56,120,2,low,medium,0.9898317094846123,0.7357611729548774,0.9848702021386998,0.9073865184029758,0.6139162561576355
56,125,2,low,medium,0.9866083430823748,0.6132944678016357,0.9807220780557125,0.9188450918296354,0.5952380952380952
56,135,2,low,medium,0.9902071140423512,0.6298599191950932,0.9850229300331708,0.8803680524580189,0.6
56,142,2,low,medium,0.9915945253510917,0.6971532314576644,0.9909783391662539,0.911076438298157,0.6314814814814815
56,143,2,low,medium,0.9912058951185053,0.8237928867740703,0.9849289059424944,0.9512362998189008,0.638888888888889
56,145,2,low,medium,0.9915687988237949,0.7498921012889673,0.9899112402779764,0.9428674823126353,0.5813953488372094
56,147,2,low,medium,0.9933208564952305,0.6136785893545308,0.9896875253887419,0.924399130909858,0.5833333333333333
56,151,2,low,medium,0.9939139579539097,0.6108214579456734,0.9915200735436129,0.9021766856956356,0.653846153846154
56,155,2,low,medium,0.9911086774787735,0.7002480796042188,0.9884232235962661,0.9476805600380886,0.5757575757575757
56,158,2,low,medium,0.9925143232452929,0.721599381122757,0.988146222933386,0.9235749966698026,0.6744186046511629
56,168,2,low,medium,0.9920262872831015,0.6179321577977013,0.9864904141686318,0.9110731629387065,0.6379310344827586
56,169,2,low,medium,0.9884663326117115,0.683879082160844,0.9860239836643542,0.9145610661028021,0.6276789785681716
56,171,2,low,medium,0.9917388497630667,0.7112202532274527,0.9879174423950864,0.9248867777916548,0.6065573770491803
56,185,2,low,medium,0.9923130855749065,0.8011786402316163,0.9891902021879317,0.9249121192223464,0.6475155279503105
56,190,2,low,medium,0.9920015441092134,0.7473331213557105,0.9894688889002585,0.9542975152415311,0.576271186440678
56,191,2,low,medium,0.9899758665320062,0.7396512468818436,0.9861082286970293,0.942299156250251,0.6481481481481481
56,192,2,low,medium,0.9930131495267464,0.6745444479370325,0.99046454634171,0.894671359823686,0.6666666666666666
56,194,2,low,medium,0.9902028175203368,0.6175595804708753,0.9856806760258489,0.8924837719800967,0.6486486486486487
56,197,2,low,medium,0.9897667916130742,0.6737591641241398,0.9854499642487704,0.9155521313470669,0.6313588850174215
56,202,2,low,medium,0.9880619966899599,0.6597245940621671,0.9809832014839919,0.90463390138857,0.6394444444444445
56,203,2,low,medium,0.9886236611869741,0.7304172206849433,0.9841992875910947,0.9039880125957688,0.5555555555555556
56,206,2,low,medium,0.9938917547843417,0.6116316530054813,0.992147611309029,0.9404440105049459,0.6545092838196287
56,207,2,low,medium,0.9926166111294528,0.6683989843395581,0.9911506991798786,0.91289034400804,0.6739130434782609
56,210,2,low,medium,0.9917888785803072,0.6616450916770225,0.9874701424236465,0.9337162460819532,0.6209508881922674
56,212,2,low,medium,0.9917240672129564,0.6477825680101461,0.9904465337084414,0.9126418789875193,0.6170212765957447
56,214,2,low,medium,0.9906714543165018,0.7098371530980669,0.986147080342809,0.9054046585542433,0.6512474012474013
56,215,2,low,medium,0.9919365811372859,0.6806523904424864,0.9890129030287365,0.9258522244108542,0.631578947368421
60,4,2,low,medium,0.9921071971871631,0.7611088412201554,0.9897741007790907,0.9218048026752611,0.6779661016949152
60,6,2,low,medium,0.9928509017728303,0.721892098778476,0.9897044013342294,0.9296980134678233,0.7105263157894737
60,14,2,low,medium,0.9930263883696816,0.6631831987217036,0.9900935520110876,0.9158538594894368,0.6666666666666666
60,15,2,low,medium,0.9915900684812842,0.6927819768532875,0.9899846561132786,0.9132124620642215,0.6603773584905661
60,16,2,low,medium,0.9918642717365308,0.6930041723279017,0.9885720365726834,0.933339843578574,0.6547467007237122
60,17,2,low,medium,0.9929206742788467,0.7480666111766319,0.990268117136881,0.8981464076041047,0.7
60,18,2,low,medium,0.9912488120720673,0.7271944888932408,0.989255526868624,0.9010422432300322,0.6792452830188679
60,20,2,low,medium,0.9932793686407987,0.7129427063017792,0.9908618033735977,0.9218796239797494,0.6451612903225807
60,24,2,low,medium,0.9934942009278942,0.7813666806765575,0.9909651676011275,0.8801869836840157,0.589572192513369
60,25,2,low,medium,0.993956979832594,0.7304881260063968,0.9928907196674536,0.9207432224276092,0.7083333333333334
60,32,2,low,medium,0.99352392625953,0.704807560210132,0.9919059764634591,0.9317003832566195,0.6882591093117408
60,33,2,low,medium,0.9922444367990306,0.7024552744298794,0.9916672454065695,0.9211826946710181,0.660919540229885
60,40,2,low,medium,0.9923756953976651,0.7251274096548186,0.9894980717337679,0.9104816613240813,0.644468085106383
60,42,2,low,medium,0.9918012966074188,0.6993618039558496,0.9891397513631482,0.88668791697684,0.7
60,50,2,low,medium,0.9913564239319896,0.7371840878505569,0.9896463426534243,0.8609447907567755,0.6666666666666667
60,51,2,low,medium,0.9929791811299109,0.654282552740535,0.9901707505660359,0.9295930613747198,0.6206896551724137
60,53,2,low,medium,0.9899325794072709,0.7228410211723773,0.9860989687818927,0.8778904134751142,0.6111660079051384
60,54,2,low,medium,0.9927183368318271,0.7536166785721607,0.9893927573904565,0.8783183980040564,0.6111111111111112
60,55,2,low,medium,0.9933637316366264,0.7757501495757155,0.9909184660367937,0.9191396607174334,0.6037735849056605
60,57,2,low,medium,0.9919487140068076,0.7163205263440622,0.9882677941893404,0.8763933648808317,0.6666666666666667
60,58,2,low,medium,0.9928119712515866,0.7427065932607759,0.990084090999239,0.9159540694934609,0.653846153846154
60,61,2,low,medium,0.9918317613766039,0.7107603631353689,0.9899075698501374,0.9367337334164344,0.7037037037037037
60,62,2,low,medium,0.9929479197325868,0.6455375590844121,0.9904246514724031,0.8939033328938543,0.6666666666666666
60,66,2,low,medium,0.991597102775073,0.718639601262155,0.9889688673599635,0.8723582303328922,0.7083333333333334
60,72,2,low,medium,0.9924479233135927,0.7280146461562262,0.9915655294001001,0.9269679513635383,0.6666666666666667
60,73,2,low,medium,0.9924233880706459,0.7242720056252206,0.9902248392386414,0.9218785202169066,0.6875
60,75,2,low,medium,0.9910453943867868,0.7410480239567035,0.9888625838063364,0.9013861033675243,0.6666666666666666
60,81,2,low,medium,0.9921358061640221,0.7099828971387675,0.9893389863242841,0.9052447470129403,0.6287683031869079
60,83,2,low,medium,0.9929797503198511,0.7448687759937413,0.990969792803011,0.9046383611427915,0.7000000000000001
60,84,2,low,medium,0.9927499210406671,0.7513127998464,0.9920379617581548,0.9014007672164741,0.7055180180180181
60,88,2,low,medium,0.9911430023721018,0.7301588193823796,0.9872206115572304,0.9228470156568707,0.678235294117647
60,89,2,low,medium,0.9941048904618167,0.7269617696317761,0.9921482083679537,0.9055232014857595,0.6551724137931034
60,91,2,low,medium,0.991636941976393,0.734862885791109,0.9875545476887997,0.941944589837033,0.5714285714285714
60,97,2,low,medium,0.9940262378979906,0.7917463825604555,0.9924713434104975,0.9531386587682936,0.6799999999999999
60,105,2,low,medium,0.9920998691647154,0.772972456136269,0.9896248750250325,0.9096859946970134,0.6809090909090909
60,108,2,low,medium,0.9922786527844203,0.6670998520058272,0.9885897542618008,0.9269385518470474,0.625
60,112,2,low,medium,0.9925043941746196,0.7596201287452367,0.9902130150480315,0.9181488931542522,0.6530100334448161
60,115,2,low,medium,0.992318148410708,0.7121405523067357,0.9906652880247939,0.9272794524600855,0.6666666666666666
60,117,2,low,medium,0.9932414421763962,0.7770421732441939,0.991593700021916,0.9253909952662328,0.625
60,120,2,low,medium,0.9927643345864899,0.7009376090568202,0.9905639848420141,0.9104702593820653,0.7
60,125,2,low,medium,0.9890772148865347,0.6785847181576072,0.9845805289151783,0.8827261895076474,0.6666666666666666
60,135,2,low,medium,0.9912225947394222,0.7060963683950054,0.9891540489316726,0.9093446689151038,0.6818181818181819
60,142,2,low,medium,0.9929415355027241,0.7004382855238187,0.991704107742003,0.9349171321112331,0.6799999999999999
60,143,2,low,medium,0.991861760868368,0.7285150677813068,0.9872888475252394,0.9263331515185868,0.5865817091454273
60,145,2,low,medium,0.9924449017572752,0.7399937613739583,0.9889104634400354,0.8716523245260589,0.6956521739130435
60,147,2,low,medium,0.9939379288021292,0.749522649739772,0.9925067668812982,0.9285727541248534,0.6818181818181819
60,151,2,low,medium,0.9942942002652179,0.7079973458839681,0.993321639648339,0.9298992331491363,0.65625
60,155,2,low,medium,0.9922778460050191,0.7641579127149111,0.9903400189063294,0.9361520492377284,0.6622807017543859
60,158,2,low,medium,0.9925036178279263,0.7365355190257279,0.9902577395146985,0.9123033069728458,0.6666666666666667
60,168,2,low,medium,0.9928254073624396,0.741239040192742,0.9910276261489626,0.9144593343621586,0.6666666666666666
60,169,2,low,medium,0.9903182452960869,0.691138298404913,0.9887221991976036,0.9334351513377626,0.6892895015906682
60,171,2,low,medium,0.9932011603785299,0.7564276410709436,0.9908519709433136,0.948176915651169,0.625
60,185,2,low,medium,0.9936759194919296,0.7043683341706528,0.9917472708017563,0.9229334429825771,0.6818181818181819
60,190,2,low,medium,0.9935591385549055,0.7117471380949403,0.9905375999662654,0.879480721757182,0.6285714285714284
60,191,2,low,medium,0.9910163432935566,0.7822224935818267,0.9858985599046636,0.9104694921950156,0.6521739130434783
60,192,2,low,medium,0.9927547480719201,0.7322096003091486,0.9895155882330969,0.9245784141238763,0.6774193548387097
60,194,2,low,medium,0.9914062780608945,0.6859267391697366,0.9878985782233066,0.9075292512445686,0.6896551724137931
60,197,2,low,medium,0.9912658642049679,0.7285623245354684,0.98623196513205,0.9202638526132272,0.6208108108108108
60,202,2,low,medium,0.9887958056240883,0.7241719038656111,0.9829807600482858,0.9008288297974423,0.6428571428571428
60,203,2,low,medium,0.99140201800143,0.6573379311957425,0.9887123446331112,0.8958604990285499,0.6666666666666666
60,206,2,low,medium,0.9936884647276211,0.6922137529412864,0.9924007590066725,0.9299951156531622,0.6666666666666667
60,207,2,low,medium,0.9939441350031365,0.7408123756264744,0.9918201198460835,0.9363565564066564,0.6909814323607427
60,210,2,low,medium,0.9921889234271956,0.679665880122877,0.9883167104902056,0.9469655431253826,0.6956521739130435
60,212,2,low,medium,0.9927946825109748,0.6732231352674269,0.9918133196505954,0.9270959050564527,0.6570723684210527
60,214,2,low,medium,0.9924924323548665,0.7402717071085803,0.9898307505455041,0.926894650366357,0.6818181818181819
60,215,2,low,medium,0.991910674071793,0.7333279710238981,0.988090851176031,0.8716231098602228,0.675
63,4,2,low,medium,0.9912314339534434,0.7647205939272014,0.9875969388441465,0.9247453951929616,0.6318840579710145
63,6,2,low,medium,0.992118233352843,0.733470045778065,0.9873934731390497,0.9340123205264671,0.7
63,14,2,low,medium,0.9926640004270102,0.7021842003211121,0.9888434830652596,0.9284198961348773,0.6551724137931034
63,15,2,low,medium,0.9917642338262963,0.7353038705862766,0.9894516264787547,0.8888786214192271,0.6666666666666666
63,16,2,low,medium,0.9908676544736363,0.6959070179284759,0.9885416837911148,0.9222915360725932,0.6486486486486487
63,17,2,low,medium,0.991847335408961,0.716263901996568,0.9890440637972279,0.9146181776915422,0.653846153846154
63,18,2,low,medium,0.9894758551385611,0.7215175380825969,0.9855530425049108,0.9401097908909718,0.6521739130434783
63,20,2,low,medium,0.9926805410475399,0.702087477997988,0.9893590499574325,0.9116057457753265,0.6631205673758864
63,24,2,low,medium,0.992658912739427,0.7155341532723247,0.9904782247405001,0.9275090480556822,0.6176923076923077
63,25,2,low,medium,0.992808192577752,0.715279652668549,0.9912583312989898,0.9033070937996432,0.717948717948718
63,32,2,low,medium,0.9924188323856461,0.6387642778996148,0.9895781724170827,0.9331405823691378,0.6666666666666667
63,33,2,low,medium,0.9911836503987838,0.7226652160338001,0.988940961466024,0.912951245398459,0.633739837398374
63,40,2,low,medium,0.9903756322917615,0.7079274855177942,0.9872033412962593,0.9108185284828012,0.6107994389901823
63,42,2,low,medium,0.9899078763364221,0.6547550000380751,0.9877824033298448,0.9143556304222392,0.6614583333333333
63,50,2,low,medium,0.9911110713301572,0.7076512219351097,0.9883458221845899,0.8606413701062989,0.7037037037037037
63,51,2,low,medium,0.9907043873665456,0.6526577083060461,0.9862956717529082,0.9356641415931498,0.5714285714285714
63,53,2,low,medium,0.988695947132332,0.6704345836736354,0.9851852050144108,0.9117592231971627,0.6774193548387097
63,54,2,low,medium,0.9910746634465901,0.7516338933006766,0.986267988454742,0.9441464279160379,0.6086956521739131
63,55,2,low,medium,0.9921520612513681,0.7442113508179673,0.989318640487873,0.9197098244229757,0.6111111111111112
63,57,2,low,medium,0.9917683927467762,0.6330550248905391,0.9871874588610217,0.9166564997260315,0.7042925278219396
63,58,2,low,medium,0.9925817588108967,0.7389428804208642,0.989402486356686,0.9428890511871841,0.6348484848484849
63,61,2,low,medium,0.9910877205822067,0.6916349606065777,0.987838416986782,0.9417440574404414,0.6510869565217391
63,62,2,low,medium,0.9912043204563886,0.6304163226908543,0.9882279282253708,0.9325328259309015,0.6470588235294117
63,66,2,low,medium,0.9911740240684497,0.6531028935719441,0.9863422174738768,0.9180677149101254,0.6799999999999999
63,72,2,low,medium,0.9904663738442118,0.7328867952619345,0.9887724505725115,0.9152143056518413,0.6939799331103679
63,73,2,low,medium,0.9928252067867827,0.6522477178882218,0.9917251795782586,0.9267769982981316,0.673747763864043
63,75,2,low,medium,0.9897106558466879,0.7228453395759673,0.9855395012144487,0.8841383439797874,0.6382978723404256
63,81,2,low,medium,0.9919412622323157,0.7247713514039371,0.9872189943403921,0.9448654102510005,0.6485294117647058
63,83,2,low,medium,0.9920497810147272,0.698423794247292,0.9885927138006043,0.9083960947492049,0.6785714285714286
63,84,2,low,medium,0.9928444156454681,0.6933121795203354,0.9916251244426676,0.9295478490716732,0.6846590909090908
63,88,2,low,medium,0.99016900425978,0.7218125721209424,0.9863102881825837,0.9368203645103629,0.6799999999999999
63,89,2,low,medium,0.9925926025072054,0.6835618360274891,0.9913091447241176,0.8738066939543625,0.653846153846154
63,91,2,low,medium,0.989768480911298,0.720034717115636,0.9848487692134871,0.9148968205380746,0.5827114427860696
63,97,2,low,medium,0.9926245504787848,0.7219659820726829,0.9899488943333575,0.9214328506019533,0.6575187969924812
63,105,2,low,medium,0.9906161949549775,0.6543039019843206,0.9862213084191332,0.9064838756216391,0.6799999999999999
63,108,2,low,medium,0.9902716155482547,0.6502301254032006,0.9888658281149216,0.9268265192828883,0.6153846153846154
63,112,2,low,medium,0.9927384600671925,0.6425153270521924,0.9891542546745972,0.9274611295328435,0.689903846153846
63,115,2,low,medium,0.9909554277108839,0.6654655507321782,0.985049085798166,0.9302593051925083,0.6521739130434783
63,117,2,low,medium,0.9917650915511085,0.7138501385812872,0.9886082155233876,0.9278305205907035,0.6759259259259258
63,120,2,low,medium,0.9907461530759734,0.6976766795754948,0.9869684055500864,0.9084813619969752,0.6666666666666667
63,125,2,low,medium,0.9872378526008219,0.6373282608405455,0.9830475157107376,0.9115254225164773,0.6896551724137931
63,135,2,low,medium,0.9907652788949188,0.7330214570050149,0.9861750303482629,0.8774774041344077,0.6436507936507936
63,142,2,low,medium,0.9925641769844683,0.7229537063229474,0.9897603786983861,0.922246639592188,0.6153846153846154
63,143,2,low,medium,0.9918815439392574,0.6630504166500166,0.9885628391547296,0.9384778682168444,0.5555555555555556
63,145,2,low,medium,0.9925065820228708,0.7401400550252691,0.9897789666583656,0.9127871165384733,0.653846153846154
63,147,2,low,medium,0.9932585725767086,0.7122388584931426,0.9906893977985346,0.9024060752609493,0.701851851851852
63,151,2,low,medium,0.994176684850774,0.6568239717147926,0.9936585221255055,0.890239633508902,0.6708333333333334
63,155,2,low,medium,0.9893470806732795,0.7306552003664488,0.9855439434670901,0.9389542983689153,0.6774193548387097
63,158,2,low,medium,0.9920688213485871,0.7495559647037089,0.9892421207959076,0.910142879632604,0.6363636363636365
63,168,2,low,medium,0.992213645494087,0.6881688261859488,0.9897641171758244,0.8616278033587117,0.6896551724137931
63,169,2,low,medium,0.9899383620967873,0.7261212502000178,0.9857117943709327,0.9371013473821049,0.655048076923077
63,171,2,low,medium,0.9920577071396917,0.7355923079019863,0.9891299514117388,0.906229857445451,0.6141439205955335
63,185,2,low,medium,0.9916688168705776,0.6483044083800048,0.987453235279864,0.9184141166590786,0.6405128205128205
63,190,2,low,medium,0.9921229910773989,0.6837856246551539,0.9867259155625483,0.9262725726010409,0.6170212765957447
63,191,2,low,medium,0.9908363353982761,0.7722504537031061,0.9873404399814764,0.9512359951033712,0.6607142857142856
63,192,2,low,medium,0.9927399611531784,0.7624325662492939,0.9912473487873399,0.8678692616116973,0.6739130434782609
63,194,2,low,medium,0.9914194241668737,0.6928871083251971,0.988833467733611,0.901927841811211,0.6666666666666666
63,197,2,low,medium,0.9894596926251006,0.6928083194299126,0.9860102814609537,0.9358422256684087,0.5800000000000001
63,202,2,low,medium,0.988374878720851,0.6856337567569408,0.9817847287557118,0.8700195787360039,0.6595744680851063
63,203,2,low,medium,0.9885567919154221,0.6023053165545655,0.9844359358797348,0.901534487256535,0.6779953917050692
63,206,2,low,medium,0.9930230900667052,0.7223108314546034,0.9919823640597423,0.9164497631365267,0.6862745098039217
63,207,2,low,medium,0.9929780943727005,0.7256644284310966,0.9919141100353897,0.9278140788199023,0.6818181818181819
63,210,2,low,medium,0.9899484771639786,0.7090600736761823,0.987568544495318,0.9367923117608039,0.6875
63,212,2,low,medium,0.9912928232621941,0.6958720121837461,0.9891426764876713,0.9089438484824363,0.6136363636363636
63,214,2,low,medium,0.9907001135196304,0.699259500594932,0.9893304476903054,0.8794554693330273,0.6956521739130435
63,215,2,low,medium,0.991151842116484,0.7358421066542389,0.9877181200828334,0.8504089980922518,0.6739130434782609
64,4,2,low,medium,0.990352108241098,0.6810202542767425,0.9857711701242817,0.9020235413511141,0.6909814323607427
64,6,2,low,medium,0.9903229679560326,0.6387062433268103,0.985379107948984,0.8912963375352474,0.6956521739130435
64,14,2,low,medium,0.9894048098505632,0.5822617999132229,0.9842296452082063,0.899183379342158,0.6666666666666666
64,15,2,low,medium,0.9900633006643178,0.6228871877297724,0.9854398191232374,0.892461830178247,0.6956521739130435
64,16,2,low,medium,0.9892690577507285,0.6679131264964512,0.9849498441438145,0.8980536373692095,0.6170212765957447
64,17,2,low,medium,0.9901063078672251,0.6805302324484375,0.9861533265439247,0.9009775790814559,0.6923076923076923
64,18,2,low,medium,0.9894680237037731,0.7029768399726493,0.9855004608683324,0.8978537167772169,0.65625
64,20,2,low,medium,0.9905422368708995,0.6832611991771644,0.9850070814675491,0.9175510761805054,0.6702898550724637
64,24,2,low,medium,0.9910630642602004,0.721754580379794,0.9856007657217177,0.8722899900011524,0.6
64,25,2,low,medium,0.9919429851898496,0.6782850096532138,0.9885220293219698,0.9110348984338638,0.6963109354413702
64,32,2,low,medium,0.990213805742249,0.633125029177788,0.9829691400776578,0.8982980249036683,0.6425347222222222
64,33,2,low,medium,0.9903977006922988,0.6525846289388708,0.9861007421370428,0.8816936236813114,0.6592682926829267
64,40,2,low,medium,0.9892835738605714,0.6297287598678272,0.9838031251694863,0.896896130181093,0.7
64,42,2,low,medium,0.989211835760435,0.6196250202058393,0.9825976248777192,0.8963964963178387,0.7058823529411764
64,50,2,low,medium,0.9903053632673503,0.7324588100171832,0.9872767384687802,0.8866871971802769,0.6923076923076923
64,51,2,low,medium,0.9888304646560624,0.6171429849615326,0.9817909795699492,0.9023427147303136,0.6229508196721312
64,53,2,low,medium,0.9895470385930083,0.6678875024380592,0.9861285053836242,0.897614944103366,0.6428571428571428
64,54,2,low,medium,0.9893158284470719,0.6801952987190161,0.9819631945461801,0.8922533513798878,0.649616368286445
64,55,2,low,medium,0.9912457269075824,0.7187040355492331,0.9866992235843803,0.9117455667606459,0.6086956521739131
64,57,2,low,medium,0.9889174227093848,0.5984842422225348,0.9815780284960717,0.866653652002022,0.7083333333333334
64,58,2,low,medium,0.9900503988022954,0.652901407599304,0.9856560889806751,0.8983877908109128,0.6363636363636365
64,61,2,low,medium,0.9894238992786946,0.6779295726423886,0.9840092417132674,0.8916155433116,0.6666666666666666
64,62,2,low,medium,0.9895520182390242,0.5848539758240834,0.9835808063695768,0.8789008622688208,0.6944444444444445
64,66,2,low,medium,0.9889917001821432,0.6007925396910379,0.9801823576240891,0.8829000120236059,0.7083333333333334
64,72,2,low,medium,0.9906475440633964,0.6787593162870862,0.9873097558680825,0.9236938429214978,0.71875
64,73,2,low,medium,0.9904374069645332,0.7208332281346777,0.9862976021860215,0.9069241920254629,0.675735294117647
64,75,2,low,medium,0.9891916072166822,0.6712925165450081,0.984005676111485,0.8792024119032164,0.6744186046511629
64,81,2,low,medium,0.9907626086759902,0.7095198568348333,0.9862060391030096,0.8601398931262602,0.676470588235294
64,83,2,low,medium,0.9900658751979947,0.696550990206354,0.9858575403647107,0.8995350245970819,0.7096774193548387
64,84,2,low,medium,0.9903610732621843,0.751898798997092,0.9861903001062103,0.9124978487870413,0.6801948051948052
64,88,2,low,medium,0.9885878673783024,0.5845842494075096,0.9813292035123988,0.8985946781699683,0.7096774193548387
64,89,2,low,medium,0.9918207946845301,0.7226224981330218,0.9881639016915146,0.9127244181356085,0.6785714285714286
64,91,2,low,medium,0.9898429326815584,0.6619278838747724,0.9846441382265101,0.8962272376715689,0.5576923076923077
64,97,2,low,medium,0.9915783002393421,0.6773079069913308,0.9871961147577457,0.9018366255936621,0.6566964285714285
64,105,2,low,medium,0.989589047262244,0.6179904013068493,0.9835948913461612,0.9023849153411665,0.7142857142857143
64,108,2,low,medium,0.9886542578939277,0.6034878754371967,0.9822341655208292,0.8987395487986711,0.6551724137931034
64,112,2,low,medium,0.9899903654709367,0.6687742466171366,0.9848338650401558,0.9014086566129058,0.6818181818181819
64,115,2,low,medium,0.9904413937970401,0.650166972590049,0.9842424431923831,0.9275709389197192,0.6857142857142857
64,117,2,low,medium,0.9911082018050443,0.7001958907161686,0.9865449006436705,0.881950494157595,0.625
64,120,2,low,medium,0.9900220723650971,0.6557467355603035,0.985000513632688,0.8912078864755382,0.6956521739130435
64,125,2,low,medium,0.988145207197114,0.6197258155569118,0.9807159275204083,0.8939486927697704,0.7083333333333334
64,135,2,low,medium,0.9894822327354805,0.7022077241081468,0.985168061827224,0.9247087022625853,0.7
64,142,2,low,medium,0.990627215269619,0.6830636614030827,0.987255083819241,0.9046975859849304,0.6666666666666667
64,143,2,low,medium,0.9892302043305946,0.6355556839647232,0.9817909795699492,0.9088821282524688,0.5862068965517242
64,145,2,low,medium,0.990767711936695,0.6378290911461271,0.9859040288955294,0.8855803256884898,0.6666666666666667
64,147,2,low,medium,0.9912792355811059,0.7040710816559714,0.9874835467491543,0.9206010984485792,0.7142857142857142
64,151,2,low,medium,0.992975142590087,0.704624280424889,0.9899476176512481,0.9029000158868077,0.675
64,155,2,low,medium,0.9894342243427608,0.6916762907514075,0.9849290583562841,0.8873923734550343,0.7142857142857142
64,158,2,low,medium,0.9903951981722324,0.6836792303595631,0.9849034179678614,0.9052157273621378,0.6666666666666665
64,168,2,low,medium,0.9910456424333871,0.7073947399448196,0.9883377522878076,0.9008887431678796,0.6852134146341463
64,169,2,low,medium,0.9895977970258704,0.6547673012043242,0.9830167762864985,0.8933105757124647,0.6666666666666666
64,171,2,low,medium,0.9907688358104416,0.6712134092225177,0.9867383358591832,0.8982480098205707,0.6236111111111111
64,185,2,low,medium,0.9901499241708867,0.6455982569626937,0.9838987483924964,0.9118089453193116,0.6296296296296298
64,190,2,low,medium,0.9895578885172708,0.6465321827908984,0.9817040855766296,0.8936487939617708,0.6428571428571428
64,191,2,low,medium,0.9899363476841774,0.6637279390267795,0.9856389712817732,0.8947266035962302,0.6809090909090909
64,192,2,low,medium,0.9913719608786984,0.678198582491545,0.9865886259914899,0.9007920671722854,0.6611536358665938
64,194,2,low,medium,0.9900692667071986,0.7247036876027797,0.9859359298432958,0.8917673789650973,0.6785714285714286
64,197,2,low,medium,0.9896882160831489,0.6469363514073467,0.9848055239421606,0.8925518750081619,0.5925925925925926
64,202,2,low,medium,0.9890559791467805,0.7126899610994049,0.9843133154379075,0.8826148179065749,0.6610169491525424
64,203,2,low,medium,0.9885872915672651,0.603364614702617,0.9824825806279786,0.883840130237202,0.7058823529411764
64,206,2,low,medium,0.9918332233268501,0.7070502865749363,0.9882204294807931,0.9172724948028134,0.6923076923076923
64,207,2,low,medium,0.9908881188994908,0.6671050155450393,0.9866964968336609,0.9114754511577494,0.6666666666666667
64,210,2,low,medium,0.9902381040594035,0.6421430882099282,0.9853185883935285,0.898714449599547,0.6666666666666667
64,212,2,low,medium,0.9898222480180826,0.6354687332538935,0.9844639808471431,0.9122553000320874,0.6896551724137931
64,214,2,low,medium,0.9896513273624936,0.6853552983996887,0.9861129243339252,0.9009344921815134,0.7
64,215,2,low,medium,0.9898463252682136,0.6696778221771751,0.9847909797790975,0.8902204878024926,0.6785714285714286
65,4,2,low,medium,0.9892314909736845,0.6348297402940084,0.9838929042129485,0.8944970974170741,0.6720430107526882
65,6,2,low,medium,0.9893307575302781,0.596319806385271,0.9867097398526276,0.882996680383566,0.7916666666666666
65,14,2,low,medium,0.9890254676578323,0.5891903369685363,0.9871447555421706,0.8993150060567761,0.6666666666666666
65,15,2,low,medium,0.9879885890651054,0.6709178789323229,0.9834975123094607,0.8625081934735919,0.736842105263158
65,16,2,low,medium,0.9898794319674775,0.5732593993596196,0.9853474818704008,0.9205906135624082,0.7096774193548387
65,17,2,low,medium,0.9895704982856016,0.6001373837377431,0.9855063180620823,0.9222925803398172,0.736842105263158
65,18,2,low,medium,0.9889110773991857,0.569794541250602,0.9815872039329524,0.897071989228214,0.7297160243407708
65,20,2,low,medium,0.9908371691456577,0.5628511633062262,0.9893310883226931,0.9045580438660115,0.5294117647058822
65,24,2,low,medium,0.9918842568453322,0.5980889452491024,0.98760883921063,0.9322424014016514,0.5813953488372094
65,25,2,low,medium,0.9929386997866926,0.5789824397240098,0.9892303278973689,0.8577813425939786,0.7419354838709677
65,32,2,low,medium,0.9905398227887865,0.7581296717495705,0.9857337740137679,0.8671495517328711,0.6956521739130435
65,33,2,low,medium,0.9889412286182911,0.5907908717464323,0.9840820298517432,0.8481331768539234,0.6799999999999999
65,40,2,low,medium,0.9858717635673774,0.6010881274688483,0.9794797293682926,0.8868150153498082,0.7142857142857142
65,42,2,low,medium,0.9851399619081125,0.7664748658213925,0.9789985413850573,0.8871166081933823,0.7777777777777779
65,50,2,low,medium,0.9887291377624434,0.6096609519279246,0.9813470649935064,0.9262932833672152,0.7777777777777779
65,51,2,low,medium,0.9893977872168914,0.7373765031647854,0.9840049796104314,0.904500007053728,0.7047930283224401
65,53,2,low,medium,0.9854091573836963,0.6267519151904881,0.9808843066559919,0.9083747702022051,0.7619047619047619
