exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration,baseline_Shape,baseline_Length,baseline_Direction,baseline_Position,baseline_Duration
115,12,2,medium,none,0.11893992805959308,-0.11031580313382183,0.12947635351065678,0.14512266780961802,-0.2043213685127342,0.8726516756158995,0.7465988529717389,0.8597138413520331,0.7510277784308892,0.8422524029954928
115,28,2,medium,none,0.11091663431819287,-0.10176929084734443,0.12158775907395802,0.1363359049185766,-0.22845543688905934,0.8807752594891308,0.7911630980390925,0.8663935631396686,0.7622197436059551,0.8546809270851378
115,30,2,medium,none,0.12337739688090454,-0.10381162091468854,0.11763463233760407,0.15205205517911213,-0.17286873956047055,0.8687281056902225,0.7959688731775402,0.8727751984498275,0.7604960608303699,0.8180300298830513
115,36,2,medium,none,0.11258710387441062,-0.11505010060217435,0.11639710686974813,0.1407162640226517,-0.20257387887079803,0.8794863948675598,0.7709846327025414,0.8724109568160572,0.7806165823890806,0.8241955004924197
115,38,2,medium,none,0.12023545153969872,-0.11508553213419681,0.11793089729297779,0.043481449357458346,-0.22710606667313316,0.8727786122280139,0.7808205914149947,0.8713450435523024,0.7957595700583573,0.8342489238159904
115,59,2,medium,none,0.11774123612600707,-0.07984642816080423,0.11819439390211672,0.1320958719727292,-0.22011465384079687,0.8728993150454086,0.7611354879688541,0.8671032947460424,0.7610776323379268,0.8514735388582184
115,93,2,medium,none,0.11542660184081643,-0.1524366019242719,0.13470613863746983,0.11551396891684351,-0.19327026785981305,0.8779515984063632,0.7631692447720076,0.8563088724075675,0.783074209292569,0.8237050504685087
115,96,2,medium,none,0.10653490097747143,0.01302158976803336,0.11594697464070503,0.10967259586973399,-0.24311958209723306,0.8859385600549676,0.7565605014527211,0.8725125019443397,0.7841014730996714,0.8377141766918276
115,106,2,medium,none,0.11558590554833492,-0.08484790892572691,0.1026952920159846,0.15311743636036668,-0.202774108948776,0.8765009831782757,0.7613945169381335,0.8862076726402492,0.7779625733003933,0.8549480219922543
115,110,2,medium,none,0.10917329177178126,-0.10694005613468727,0.09652581424098661,0.11397233542810603,-0.15161885715871426,0.8840320360885049,0.789719467428206,0.8939625047380255,0.7976838884016533,0.837333142873
115,116,2,medium,none,0.12225926210896076,-0.06040984676806149,0.1309326130921552,0.14850905936056447,-0.18148104953174593,0.8707658559310436,0.8013203689284627,0.8601541841737678,0.7629410683077846,0.8481477161984124
115,141,2,medium,none,0.12361822932334254,-0.005737297123708518,0.11558037222485618,0.11181421735974606,-0.14197326245920028,0.8669871457310298,0.7764676156236502,0.8707021796864268,0.7536960962614663,0.8438251143110521
115,154,2,medium,none,0.1313339923819825,0.015304405838770685,0.16435800450775906,0.1656203032140161,-0.19649669800294978,0.8616923391156601,0.6623413576180615,0.8257778531824136,0.7439602078327943,0.8495067314477659
115,163,2,medium,none,0.12553181577309802,-0.04048418648484531,0.13024996392093946,0.12205532801423291,-0.15543375842285978,0.8659951261086603,0.8181796157542416,0.8579935470511071,0.7790748653635939,0.833429150127929
115,181,2,medium,none,0.12663719247333305,-0.03748453589396439,0.10962517292516949,0.16399350130378298,-0.25354155325616756,0.8663850640333699,0.7706791877866603,0.8815536063257322,0.7677281330278557,0.8622372054300806
115,189,2,medium,none,0.11373420813644808,-0.11330111206381965,0.10711958266293198,0.11880033628548081,-0.16945246056778762,0.8796526873681333,0.8008060620091924,0.8841099087316346,0.7794056866108219,0.8232986144139416
115,196,2,medium,none,0.11721704613888861,-0.0480267986451447,0.14290530000294877,0.17669607335436321,-0.14575576817455038,0.872647236808054,0.7200020506835294,0.8420654131718247,0.730160795852763,0.8540891015078838
115,201,2,medium,none,0.11059435925993633,-0.12424272367570399,0.11947793671733653,0.12039135823441105,-0.2002925787157549,0.8826930690788888,0.8157696638767706,0.8716877257035982,0.7825452420461707,0.8236692020923783
115,204,2,medium,none,0.129574445912377,-0.06379543469010751,0.18155882046152005,0.20887451790675926,-0.13255496446429305,0.8614150901882266,0.5939827964992953,0.8042555504714545,0.6897749364743271,0.7532446196367067
115,211,2,medium,none,0.1099665739569009,-0.04838917676634191,0.11112461052730815,0.18404286023252536,-0.20424417804764694,0.8846921425851957,0.7554195429219993,0.8818929211741448,0.7570796193939338,0.8564180910911252
115,216,2,medium,none,0.11703692999652704,-0.011184723055110313,0.11730175792991193,0.09656937579189584,-0.2185340879906632,0.8739393564686087,0.7551169347461806,0.8721259761443273,0.7664170214752507,0.8237972458854
117,3,2,medium,none,0.12388738396143373,-0.027960179610860614,0.1176304028350923,0.1416273742987788,-0.16084396527837808,0.8689845744914291,0.7835720159087982,0.873108143696573,0.7492039582935046,0.8275106319450448
117,5,2,medium,none,0.10543859223895613,-0.09119953709845385,0.10116681377458603,0.14690127256426966,-0.1835466699876419,0.8867395736369019,0.8151843367072579,0.8885972389149004,0.764951395040866,0.8373928238337959
117,12,2,medium,none,0.11178927972773056,-0.035361248409326196,0.11343346184376446,0.15451065019148202,-0.205893907527126,0.8801010441299574,0.7843248059703316,0.8758914440936817,0.779472240854043,0.8440883519715705
117,28,2,medium,none,0.11190077372662355,-0.04499008020480488,0.10863985623772132,0.12024880372541646,-0.22404674811298786,0.8792941973227786,0.8015918952613869,0.8778971128305769,0.7778377010693625,0.8456683697346096
117,30,2,medium,none,0.11491728886023123,-0.08075120249628276,0.1040139942409204,0.16620723998704845,-0.18982314418869817,0.8767322030375063,0.7656481993197262,0.8855756931815633,0.7744396991363522,0.832680287045841
117,36,2,medium,none,0.12274692052685432,-0.022648493828311023,0.15098425665311022,0.13974371217711523,-0.19494667767582008,0.8690499584938601,0.7069572210096162,0.8370707306074304,0.7684205361349838,0.8471205907192983
117,38,2,medium,none,0.10943549637440853,-0.06373352008756672,0.10536946666325053,0.13341389815934157,-0.15312121947976232,0.8823231915601593,0.8110648648348265,0.8848233701728871,0.7431449478661707,0.8031212194797622
117,59,2,medium,none,0.11420747551254784,-0.10919319243270298,0.12572598056120476,0.15456142020529684,-0.24217261803826096,0.8758603520583341,0.7994150192931737,0.860206567522297,0.7720943165808722,0.8421726180382609
117,93,2,medium,none,0.1237108158319219,-0.026641245147401627,0.14431177767247905,0.15327649176006697,-0.2003947764800954,0.8671776983650944,0.6941291709192754,0.8400164425770321,0.7351706079973837,0.8224185860039048
117,96,2,medium,none,0.11025039514490054,-0.02853867634397189,0.10987291747472827,0.16671789413905547,-0.19136228995659943,0.8826136550487473,0.8153679540930963,0.879576313871612,0.7787829098674148,0.8313622899565993
117,106,2,medium,none,0.11611733353569342,-0.0842186159543652,0.11433774402005903,0.13734916908550854,-0.20471915364348414,0.8744071411587854,0.7991565576975834,0.8727354970296232,0.78947076517226,0.8436080425323731
117,110,2,medium,none,0.10991898203640782,-0.033372589127026786,0.11040019999131423,0.16734304987374893,-0.16090756687646024,0.882820069662998,0.7829100682127068,0.8785112645133366,0.7437367153845794,0.8386002951432727
117,116,2,medium,none,0.1069866729527017,0.01635286081602183,0.11617518235178503,0.15921114890423993,-0.2265458841841339,0.8855050385852375,0.7905895396826383,0.8729478892334535,0.7904783005292739,0.8515458841841339
117,141,2,medium,none,0.1121344909173122,-0.03009705983261446,0.1097429643990695,0.14957152164280085,-0.22091123472946295,0.8805168281771898,0.8087777669937241,0.8792674736515761,0.780216906978341,0.8209112347294629
117,154,2,medium,none,0.11199726249655384,-0.0877625366743856,0.12432196338047574,0.10327576388821225,-0.16995931001665476,0.88066933791073,0.7728876514626759,0.8651372770910594,0.7596044095367591,0.8485307385880834
117,163,2,medium,none,0.11089938154178414,-0.020304521250531615,0.11043898404837238,0.1585059418913457,-0.19633520605027877,0.8811417352969328,0.8306672233434463,0.8768011273483555,0.773833621397153,0.8300750434486528
117,181,2,medium,none,0.11955379979982583,-0.06797394050966843,0.14060446954961303,0.1779428059477841,-0.19043056722085816,0.8722481963246805,0.7689598070085004,0.848587554610692,0.7344309167867946,0.8445473863623079
117,189,2,medium,none,0.11670499129462397,-0.07540772308941313,0.12191446492558555,0.15279223500945083,-0.20314573255524737,0.8759491295857396,0.7589651623243975,0.8662934004299293,0.7757327123177968,0.838787868197383
117,196,2,medium,none,0.12413786416340278,-0.06453951175990591,0.1314350689389958,0.09678740674707453,-0.21298019344764807,0.8664466318382971,0.7857661059800478,0.8543632032708794,0.7701683118384105,0.8444616749291296
117,201,2,medium,none,0.11695130660804942,-0.044732671542104474,0.1204561985254583,0.1980004741285083,-0.15242921733205694,0.8757274444903408,0.7065595835177677,0.867764052342116,0.7338152670467664,0.8190958839987237
117,204,2,medium,none,0.14908348743750854,0.05627882784484772,0.15976188829157567,0.16748308823388203,-0.17539683030876385,0.8398818891737232,0.5795715737602436,0.8216399022787848,0.704663589993327,0.8182539731659066
117,211,2,medium,none,0.11944475152839373,-0.04542595772507274,0.12157943282014794,0.09082444953162905,-0.1773478419571678,0.8748072715514675,0.8047981896515017,0.8702607923787082,0.788799700801637,0.8295217550006461
117,216,2,medium,none,0.11620086582497136,-0.07602868143408514,0.1431349740271809,0.19963047231303632,-0.17189613700502726,0.8734699060098107,0.7452309521543254,0.8414783976712927,0.7425506981975369,0.8385628036716939
120,3,2,medium,none,0.12047696294038479,-0.06869823528850993,0.1155825067343732,0.1555026136683001,-0.14309723554305553,0.8717806523394331,0.7867967499271313,0.8715345340483838,0.7599428449167477,0.8457999382457582
120,5,2,medium,none,0.1119860492994652,-0.0484037780859895,0.10756468757932047,0.17235393156921175,-0.12727998668200857,0.8787868126622734,0.7873356504002963,0.8813559291229349,0.7476025219007254,0.8272799866820086
120,12,2,medium,none,0.1032322385394302,-0.1126652858534255,0.10734827196723506,0.1146030195269565,-0.19601598021221256,0.8875957225792362,0.7825215044071389,0.8785856411833776,0.7609863271311308,0.8388731230693554
120,28,2,medium,none,0.1105026860014029,-0.0816227141467828,0.10439490007987706,0.15112672169886598,-0.1671934617986225,0.8801235317503457,0.8223146672845131,0.8821777057706363,0.78357447548204,0.8210396156447765
120,30,2,medium,none,0.1072647930563182,-0.061806372639164,0.11939953056789088,0.13996345536056376,-0.16887971076058006,0.8832029310240261,0.7562965594397377,0.8673190922799654,0.7687540080780417,0.8506978925787619
120,36,2,medium,none,0.10954350427558213,-0.03213737992587373,0.11596528085961966,0.16353912612472998,-0.1702468960676775,0.880535683541972,0.7452838591579545,0.868980799254576,0.7378291024621768,0.8369135627343441
120,38,2,medium,none,0.1232817726558566,-0.0538996035459417,0.1093771297663364,0.1003415223067815,-0.10159310768092444,0.8687919268997754,0.7793585982057262,0.8815112115864897,0.7536134179695402,0.8288658349536517
120,59,2,medium,none,0.10731994494062658,-0.02658568838795894,0.10591171740475558,0.11364667133607842,-0.14431606106725248,0.8826356779072314,0.805064273653055,0.8798378716805098,0.7989315927300604,0.8193632012306717
120,93,2,medium,none,0.12381236275458174,-0.005894417200050572,0.15482352636383057,0.1487709895750402,-0.15907470801822354,0.8651769492477563,0.6332977948803182,0.8280666756814227,0.7503269509422847,0.8257413746848903
120,96,2,medium,none,0.10956904759065089,-0.0592664015766412,0.11052200117107547,0.1515465615255719,-0.18575612045054113,0.8812842848903457,0.8316389789448312,0.8774137978258442,0.7611255149647336,0.8297653370404029
120,106,2,medium,none,0.11315886603811831,-0.11117027721665196,0.1060719995277245,0.11189652556162955,-0.1151216361150662,0.8760403254977226,0.8093900500398855,0.8803200780291847,0.7930109058829986,0.8325129404628924
120,110,2,medium,none,0.11308359208270258,-0.09661458964903236,0.12051987716575396,0.15952639524008605,-0.0991625025940156,0.8793204637224087,0.8100787683222382,0.8688471172065464,0.7757848320396785,0.8134482168797298
120,116,2,medium,none,0.11165466061209584,-0.02515926583200101,0.1176094081233735,0.14626516782349885,-0.1731549912463678,0.8795569243483004,0.8036017481837728,0.8710388535107272,0.7725591312976884,0.8398216579130344
120,141,2,medium,none,0.10839459840969545,0.007410686832722169,0.10315959034542077,0.13771324641611504,-0.2179215656938891,0.8821919956208453,0.7849114422441272,0.8843095663929708,0.7695989360979644,0.8542852020575256
120,154,2,medium,none,0.11825335185703179,-0.07918221496811362,0.12282127100465978,0.0892671657723324,-0.1487138583202331,0.8734248365927113,0.7616874571222176,0.8654338612928861,0.7654494168927202,0.8570471916535665
120,163,2,medium,none,0.10316446321563699,-0.019649540898965756,0.09997420377224397,0.13356017119044783,-0.1546378997174488,0.8857834841923575,0.802894899680791,0.8832719952850486,0.7814877360450592,0.8303135753931246
120,181,2,medium,none,0.11525484623858151,-0.030906787914703138,0.12064044749351976,0.21263935443967452,-0.11244259136497792,0.8753365307324036,0.6922001954337431,0.864614893868173,0.724417430311243,0.8515730261475867
120,189,2,medium,none,0.1154389344196507,-0.08882974738094873,0.11924101987110014,0.13155880996399327,-0.16812571491219508,0.8748089772834764,0.7648193518002088,0.867531596330257,0.7568187829992982,0.821971868758349
120,196,2,medium,none,0.11692127094383176,-0.06425092177464564,0.10703753753284617,0.11739551207986021,-0.1222426335871949,0.8725332209905703,0.7681501085927958,0.8789954051522998,0.7628286637332207,0.8222426335871948
120,201,2,medium,none,0.11474898817845158,0.00180357113380325,0.11058366977280976,0.15147242188443777,-0.16793372416775898,0.8743662462292108,0.7536740929917479,0.8724244427004287,0.7549588018257064,0.8346003908344257
120,204,2,medium,none,0.1493730788680815,0.03375575463477931,0.19419906809459397,0.188021550968672,-0.10302802449014237,0.8381951218459158,0.5484762483154187,0.784455536926762,0.6830745757032632,0.8333983948605127
120,211,2,medium,none,0.1075082115661804,-0.06640236822873713,0.09804971230038428,0.1548622948373226,-0.19297207213743783,0.8858036718408077,0.793774488242978,0.8934151076996991,0.7850914488400162,0.8339977131630789
120,216,2,medium,none,0.11361018341817741,-0.05141142305959656,0.10961610409008682,0.15128012672100977,-0.1177646221058205,0.8751965607077856,0.725949584230692,0.8743955275545494,0.7586468677397609,0.8260979554391539
125,3,2,medium,none,0.10962049336768231,-0.09759910722493237,0.1052615685006838,0.13019965352551477,-0.14436619894481506,0.8806579716378076,0.7751049847844762,0.882888981461532,0.7489011067284708,0.8400183728578585
125,5,2,medium,none,0.12190124375662703,-0.062155844699903984,0.13271743599286778,0.1486647823706022,-0.1382739107989449,0.8670305484923404,0.7753782596839076,0.8531038096873611,0.781160910583369,0.8272848998099339
125,12,2,medium,none,0.12293675353456834,-0.004028158101338941,0.13860016035045597,0.15485336928844973,-0.16211518361873534,0.8669277349543145,0.6525704369123119,0.8464664344753858,0.7319953606042031,0.828781850285402
125,28,2,medium,none,0.11147203628028046,-0.09921445676123186,0.10937966473294114,0.11145766829166925,-0.24088280954125307,0.8765710020338748,0.7268929622573832,0.8735262921153856,0.7966501425270051,0.8615724647136668
125,30,2,medium,none,0.10665177407164028,-0.0455264515345285,0.11582592483386489,0.09213945825579983,-0.1624493128017257,0.8791674378695529,0.7916116721025876,0.8654646358929191,0.8024826298798325,0.8672423411241658
125,36,2,medium,none,0.1057696196629393,-0.0356786830624517,0.0854597533809206,0.1460444153400131,-0.1583220774198183,0.8797592076510437,0.8256382474217534,0.8923227758855357,0.783917082009463,0.828611932492282
125,38,2,medium,none,0.10853171938282702,-0.024855053876551847,0.10849490226976222,0.08935022780455382,-0.18533759650169557,0.8815489346752835,0.7595305118343746,0.8783535344319975,0.7590570069142579,0.8618081847369896
125,59,2,medium,none,0.11844758315026371,-0.0682963034675409,0.12639996452767133,0.14374860178176452,-0.14763998271239231,0.8689577463627636,0.7156778849551835,0.854610246146974,0.7485283982485172,0.814306649379059
125,93,2,medium,none,0.11588895264276,-0.05578579707015985,0.12175092610545202,0.12290255966607089,-0.11087635112991778,0.8670177101030523,0.7618635068169455,0.850413663797265,0.7638983400334524,0.8416455818991486
125,96,2,medium,none,0.1229388471993339,-0.048419147998686074,0.1318082096516946,0.1392445672840138,-0.25927013240318897,0.8674474544774271,0.7381658161070989,0.854199643843762,0.7667204524751555,0.8462266541423193
125,106,2,medium,none,0.11573107386176473,-0.1024491579912925,0.10661930744983916,0.11003427641229768,-0.09635173618434445,0.8710662782167347,0.7451261543042103,0.8745468457103092,0.7751599753529064,0.8582564980891063
125,110,2,medium,none,0.1091062730609128,-0.0448380633694605,0.11294982172184831,0.1489969013297553,-0.1750694317657835,0.8794336628011312,0.8031945681479122,0.8693410089530046,0.7729117547068326,0.8558185606856441
125,116,2,medium,none,0.11692954576939019,-0.011628710463810865,0.11209027036376429,0.16661947464144178,-0.1473200254309026,0.8724660789389541,0.7105102167593382,0.8734540414539247,0.7411350443998359,0.8273200254309026
125,141,2,medium,none,0.11646195882252741,-0.0499307829233987,0.11339056529774194,0.14585226863774814,-0.29118989663813943,0.8712233135407458,0.7433171741203363,0.8704752625707337,0.7334569823987053,0.846745452193695
125,154,2,medium,none,0.121909338476064,-0.04105494792469366,0.14382083161338044,0.13970627580474626,-0.10930895087414827,0.8684603688773876,0.6348289882077714,0.843448801809575,0.7300134129834432,0.8413602329254304
125,163,2,medium,none,0.10589346234078878,-0.06551479761138013,0.09382816157497265,0.1500195768211039,-0.1981725866252707,0.8798520709262846,0.7448859636687565,0.8886364320911548,0.7650679263946825,0.840753231786561
125,181,2,medium,none,0.10682411889008181,-0.07522402499113168,0.09839839247451831,0.15108244197007725,-0.14706078254596122,0.8794041085891688,0.7868723401649601,0.8850328480562448,0.7901646618228598,0.8137274492126279
125,189,2,medium,none,0.12554126167448576,-0.05487061285715478,0.10874230380035876,0.10462899841483375,-0.23428289991850515,0.861547292971195,0.7730164758654638,0.8722917727768327,0.777564237746863,0.8268754925110977
125,196,2,medium,none,0.12221536776096176,-0.0724304615575726,0.1377488741607139,0.1402103675263825,-0.1007869308810132,0.8656842468730531,0.6975974844981601,0.8413868057018916,0.7528179220444815,0.8507869308810132
125,201,2,medium,none,0.1056861544880181,-0.14199592359331825,0.11812202018698326,0.15254434962419972,-0.06804061637739489,0.883796504012833,0.81711151788164,0.8657399941377666,0.745838668937559,0.8048827216405529
125,204,2,medium,none,0.11735189738243368,-0.06329111785517649,0.1036321170568335,0.1780987140688376,-0.05007920629503215,0.8601609195389583,0.6869028065882685,0.8703335875282778,0.7506662002943743,0.832687901947206
125,211,2,medium,none,0.12252432600415497,-0.022678575043290627,0.14394808745704113,0.17328401934678617,-0.18893256608305242,0.869586779989132,0.6914250976640469,0.8454726596935287,0.7464666942242508,0.8555992327497192
125,216,2,medium,none,0.10673405391574264,-0.11013420791991269,0.09573834973896045,0.13499074115997645,-0.0809111004445684,0.8753041397149385,0.7943373494268052,0.8817600109536677,0.7703816109389351,0.8409111004445683
135,3,2,medium,none,0.10771794886082287,-0.07141693716535735,0.12437918770138046,0.16602528676096606,-0.10489380632069234,0.8842101508892701,0.7771903831060006,0.8641724551818216,0.7540585472124632,0.8191795206064065
135,5,2,medium,none,0.11832061659313187,-0.05353497993094947,0.13028051164007515,0.15455564825015233,-0.09332019756090049,0.8718544648784272,0.748258316357088,0.8574417338812701,0.7619947136176175,0.8301623028240585
135,12,2,medium,none,0.11874132399207549,-0.053643517504871174,0.1173937193118273,0.1642095138173002,-0.2161177387707005,0.8729598150036812,0.7983084867699705,0.8715289122491539,0.7662283719639212,0.8306282282811901
135,28,2,medium,none,0.1128162915580192,-0.10684241165293651,0.10988729991209334,0.13057513218564498,-0.22105614046417577,0.8780354134313186,0.7977307948878914,0.8766020751221129,0.7771698736057665,0.8460561404641758
135,30,2,medium,none,0.12897984764180626,-0.05497396285291556,0.12100204384444924,0.15168186897874159,-0.1373669340231165,0.861673394017117,0.7235697123985134,0.8665336350568622,0.7277145153211684,0.8270221064369097
135,36,2,medium,none,0.13331776183035304,0.034906355498645625,0.16892639579079582,0.15059749165591985,-0.10078583023813714,0.8573427921198469,0.6273815108034521,0.8178166506532715,0.7274608475324349,0.8207858302381371
135,38,2,medium,none,0.11734931289090245,-0.039628541763103264,0.1175832292808765,0.124486109774681,-0.0780770712039992,0.8742062345669879,0.7480235452884211,0.8703883567106312,0.7564593973274564,0.8380770712039991
135,59,2,medium,none,0.10766015847273547,-0.04440936884638813,0.11002133779342749,0.11693166269155686,-0.14162705363728556,0.8817377388480827,0.7865902801921622,0.8766730586433438,0.7796296213980503,0.8082937203039523
135,93,2,medium,none,0.1359007214692276,-0.02028375128347837,0.19126131653043887,0.08718705436651797,-0.06520425235188532,0.8542327940852903,0.6004466417267336,0.7917650769886079,0.7662644069570365,0.8020463576150433
135,96,2,medium,none,0.1094320426619445,-0.05659912123123234,0.10791074333441464,0.07322870973065865,-0.2260707943308653,0.8820314130862931,0.7830489129192986,0.8805087723975038,0.7791806053021783,0.8332136514737225
135,106,2,medium,none,0.10865730620289071,-0.021023599576518892,0.11265709245348254,0.11579209070976904,-0.08356367879683291,0.8801969823983118,0.7416524931173942,0.8736942066449418,0.7628185784045006,0.8478493930825471
135,110,2,medium,none,0.11795482434827098,-0.04187467887672136,0.12011242162485491,0.13910274273142453,-0.09036607428229271,0.8725957101929726,0.7203337633570611,0.8659876162111988,0.7548510973434286,0.8403660742822927
135,116,2,medium,none,0.10986200971859905,-0.0642031164341691,0.11163869485442524,0.13485895427360062,-0.2283855858649083,0.881107743400018,0.7730035801395286,0.8762270895042652,0.7648998356734734,0.8355284430077655
135,141,2,medium,none,0.10701813865765497,-0.10323104750960133,0.10782342439405201,0.11347015589854581,-0.23720322139681094,0.8835503242028929,0.786873333447876,0.8780757209801895,0.7622537973715292,0.8480026603869932
135,154,2,medium,none,0.1123857124696418,-0.09638094802076869,0.10086485012005586,0.15079292386922194,-0.090316843202082,0.8792564175857421,0.80757533903946,0.8885530734786231,0.7753140817696395,0.840316843202082
135,163,2,medium,none,0.11815666615622145,-0.09440505802692378,0.128306614805487,0.13806218212066101,-0.1826577159951912,0.872303975169115,0.7571919979291979,0.8584761194124402,0.7488773993131851,0.8493243826618578
135,181,2,medium,none,0.1331993338963091,-0.03542859640672291,0.18657217795617564,0.19160458901804678,-0.11485752772459146,0.8574009120366484,0.6621751073279467,0.7994415804363791,0.724678508909463,0.8465648447977622
135,189,2,medium,none,0.11469897520391814,-0.11070540080733282,0.12633383954664024,0.12986275258855062,-0.2141947350696587,0.8756295775581271,0.7065255966779956,0.8592118399636014,0.7447190959204002,0.8523765532514769
135,196,2,medium,none,0.10959266944871304,-0.0562061252306455,0.0992808239190619,0.14959876390260274,-0.06710481443106386,0.8810252256772819,0.8119748939046858,0.8869984131179119,0.782869324563888,0.8290095763358257
135,201,2,medium,none,0.12101333180478646,-0.061944801967087626,0.12975781037967915,0.17719060704969591,-0.03537082259211477,0.8696185213867271,0.718045686893916,0.8545312085307386,0.7405740605877249,0.8248445068026411
135,204,2,medium,none,0.14239463076415926,0.04650982693136452,0.24676729669316622,0.18944136494345254,-0.03499841563379513,0.8469617441680066,0.5296111886815248,0.7361411068560519,0.7042510453345894,0.8531802338156133
135,211,2,medium,none,0.1083883281174538,-0.05146783513655917,0.10884295141631661,0.15209176738800567,-0.201129084823933,0.8833933405174321,0.8016974319784259,0.8794201813198721,0.7625358438636888,0.8374927211875693
135,216,2,medium,none,0.12553306746053483,-0.017805119980727868,0.14646540295722565,0.1601099237206679,-0.04388995247151084,0.8641681884591158,0.6477019000878672,0.8382843887124808,0.7178168525738639,0.8362750099427751
142,3,2,medium,none,0.12037904981236358,-0.05023093117671762,0.10916435006410263,0.09487033372464204,-0.10706387416200502,0.8737519756965942,0.804546906614711,0.8839167610588488,0.7734259555673658,0.8343366014347323
142,5,2,medium,none,0.11156640288335895,-0.08192949385554638,0.10723648336915292,0.15182594975305663,-0.1609251999645257,0.8812917584510923,0.789521116464672,0.8839507354860677,0.7734288219667941,0.820499668049632
142,12,2,medium,none,0.11601212897247692,-0.037551283023132376,0.11463790361200454,0.11337948952493337,-0.1787286614324809,0.8768000290673504,0.772685231833588,0.8760662194852685,0.7671801331698533,0.819754302458122
142,28,2,medium,none,0.12370033911500966,-0.06648148704256318,0.10995824108081631,0.15398387736818553,-0.21659806710487006,0.8685979095927576,0.7898478360411403,0.8803863231944552,0.7611909920199519,0.8206477864312535
142,30,2,medium,none,0.09859177044308631,-0.14914884531449202,0.10722866528678476,0.1140529646910341,-0.1534240500008236,0.894389578895044,0.8111831778291942,0.8823945644379145,0.7810368033833189,0.8255551975418073
142,36,2,medium,none,0.11877193221746707,0.006483104272986928,0.1396336974202399,0.16085691307995698,-0.18735780279544412,0.873602850021302,0.7148625024161732,0.8516522920601227,0.7559583682698847,0.8540244694621107
142,38,2,medium,none,0.10825313758815591,-0.08569489313973544,0.09697516739458178,0.09753325617152298,-0.1508332514260553,0.8849576480378943,0.806029203642773,0.8942568253936474,0.7650883576086117,0.8351538089173445
142,59,2,medium,none,0.120525009699613,-0.05513120639444846,0.12338836515557539,0.11762011374111225,-0.16777745348035022,0.8710083140539694,0.7996053097485394,0.8662074077771172,0.7688665921608715,0.8344441201470167
142,93,2,medium,none,0.11879796900086392,-0.045275642850789555,0.10978891955358516,0.14824425904059024,-0.13890977954788597,0.8749135260851284,0.6569714347680209,0.8805619011124514,0.7432305788687769,0.8416124822505886
142,96,2,medium,none,0.10414929786700788,-0.09934161793579066,0.11143172448532446,0.1463943985413042,-0.24222849411749647,0.8892725025764485,0.8195977768712479,0.8804092992256772,0.7797383332981135,0.8509241462914096
142,106,2,medium,none,0.1141336620930965,-0.11939326025169661,0.11089481067641005,0.13829559909141842,-0.16504774665762278,0.8790597622323639,0.8064147024385713,0.8800172878422593,0.7641937842858935,0.8366163741086032
142,110,2,medium,none,0.11527687285490518,-0.06093086238555623,0.11417809226878695,0.1452118034942751,-0.17218997649686552,0.8785957150986534,0.7527107869693548,0.8784042717976351,0.7816950976951367,0.8507614050682941
142,116,2,medium,none,0.11385934414027465,-0.08923320832026849,0.11949617890927,0.17389915119018096,-0.19955180243966086,0.8796840347534873,0.7910815071909872,0.8726805826090392,0.7601766449444082,0.8291814320692906
142,141,2,medium,none,0.11481088756198232,-0.03612191908007034,0.1193971132202134,0.06792760928836283,-0.20232506250298077,0.877135476371531,0.7922374754349684,0.8696528723813366,0.7966353735172513,0.8386886988666172
142,154,2,medium,none,0.1152244514479206,-0.05488577615738588,0.12360335474557194,0.14066892279643228,-0.18213721769244084,0.8777060941776778,0.7849487182134444,0.8666220061762118,0.7426710219052584,0.8221372176924407
142,163,2,medium,none,0.10711064186165509,-0.09079423317565749,0.11655162728805324,0.06446335181440987,-0.17772411364732,0.8839621211945183,0.8141431275949264,0.8722374108719015,0.7959475571187028,0.8443907803139867
142,181,2,medium,none,0.12727381844445995,-0.07543732796830338,0.13168539118698963,0.1733458719548504,-0.12814309834470927,0.8665417971869582,0.7271418085680967,0.8607957556115671,0.747400247837143,0.8099612801628912
142,189,2,medium,none,0.12558456986226962,-0.137293544176053,0.1327008918963346,0.1135961239423241,-0.20761110412125083,0.8681079534147272,0.7841074865187501,0.8579869007281968,0.7606158193220458,0.8425317390418857
142,196,2,medium,none,0.11216785012966934,-0.037080562273519635,0.11363798445945072,0.122743514341359,-0.16256050220162754,0.8785568839341198,0.7729743745215442,0.8737850057125339,0.7680266832682696,0.8292271688682942
142,201,2,medium,none,0.11863136925734208,-0.0673564661637025,0.1331313819531419,0.1609623927518341,-0.1798670551724716,0.8750243040289211,0.766616881111992,0.8585072168281145,0.760251521663683,0.8465337218391382
142,204,2,medium,none,0.14123494085861066,0.0009256286615153542,0.21008150549972437,0.171574709969744,-0.12121125661368082,0.8506784280170301,0.591490776108311,0.7779843859748502,0.6789493265963533,0.8412112566136808
142,211,2,medium,none,0.11969765596906201,-0.01699324223068366,0.11563474841747445,0.16942117120158717,-0.1608890607839858,0.8746599234332785,0.7742570947519123,0.8771806612544344,0.773933832415459,0.8275557274506525
142,216,2,medium,none,0.11582347070516019,-0.10648028412870159,0.12500887870647592,0.15092040254553352,-0.14293821978634147,0.8751308897614795,0.7456220978367241,0.8626327435948474,0.7526090114079382,0.8194088080216355
