exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
14,18,2,medium,medium,0.10829170553520118,-0.06753868820943809,0.10459184875178429,0.11666063494748813,-0.2033689435842886
14,20,2,medium,medium,0.10587724059029513,-0.0915432506166971,0.10634781829900009,0.1758867377561233,-0.20939694122675845
14,24,2,medium,medium,0.115364059989292,-0.049701805585140146,0.10429519206538296,0.12745153507556983,-0.24893022187773683
14,25,2,medium,medium,0.11076639531818644,-0.08020521277690329,0.1187674551651462,0.1632326648813146,-0.15808442369555853
14,32,2,medium,medium,0.12779482277920473,-0.08509320637470308,0.11823926522885264,0.1802211421044645,-0.18383837029919947
14,33,2,medium,medium,0.11464055310412025,-0.10435049868869484,0.11457368624600694,0.11840949124487854,-0.17967093533459666
14,40,2,medium,medium,0.12281876258718316,-0.03085225169842487,0.10769330063087412,0.1519442228156922,-0.17152406292835132
14,42,2,medium,medium,0.11912859082710747,-0.03867549892680866,0.10586877556847218,0.140140500127244,-0.16881391026177184
14,50,2,medium,medium,0.12623756647229933,-0.06390166652545048,0.12546262607049674,0.12497114286516764,-0.11364687227965797
14,51,2,medium,medium,0.1274500066261357,-0.04640214479120153,0.12568545810297493,0.1327200304297329,-0.23392553434914776
14,53,2,medium,medium,0.10803054711996973,-0.07962191604012636,0.12160822457743126,0.1285088023242167,-0.15478841742486638
14,54,2,medium,medium,0.10646965815708143,-0.05840518135094086,0.09512921913857286,0.10918565659545643,-0.19469717962972088
14,55,2,medium,medium,0.10984695911288533,0.01349102323193907,0.13130670478785833,0.18242445627595738,-0.2175831384589738
14,57,2,medium,medium,0.11183491334647355,-0.031208878781212146,0.10493947733598119,0.059722657040539584,-0.16831968359119664
14,58,2,medium,medium,0.11351833640641362,-0.1719386886618428,0.12674399089602117,0.12858619046849296,-0.26245024344751666
14,61,2,medium,medium,0.12075481553876488,-0.10056856392920666,0.10309144945636917,0.13725421279910954,-0.15555284440148043
14,62,2,medium,medium,0.12341391051562789,-0.19024676215418646,0.11914787627628176,0.1507218949368393,-0.1317232233568263
14,66,2,medium,medium,0.12949323535678692,-0.07157762867669426,0.12938256666166414,0.1482085857383182,-0.1427327280194557
14,72,2,medium,medium,0.11392349180538652,-0.08059484635641423,0.11770700686336444,0.14526029062636459,-0.14361219295924899
14,73,2,medium,medium,0.12061631572407439,-0.0812956409216472,0.1255568472522789,0.1729010355507622,-0.14621061150760117
14,75,2,medium,medium,0.10545083885873197,-0.08066924835415179,0.11247854043756345,0.14556425567633813,-0.1879829047532695
