exp_a,exp_b,trial_id,Shape,Length,Direction,Position,Duration
44,99,2,0.9924997066138389,0.7498536836816698,0.9908921617652088,0.9296809101154148,0.75
44,101,2,0.990911144743822,0.701956486914912,0.9883544755576149,0.9043621956272923,0.75
44,104,2,0.9914408468796673,0.7293227318745996,0.9890729889587517,0.9134815229408462,0.7307692307692308
44,107,2,0.9920712960856952,0.6837486542583845,0.989396468155264,0.9113742968726201,0.6451612903225807
44,124,2,0.9932980416285008,0.7245108637330134,0.9914804784194746,0.9185864840934198,0.75
44,126,2,0.9925594918482468,0.7045305062067997,0.9898701369502342,0.9044443899270311,0.6956521739130435
44,128,2,0.9929538613692576,0.7555140385436301,0.9910179440689875,0.9313252603660732,0.7
44,132,2,0.9922870683792033,0.6848635685724251,0.9918188999490901,0.917669461228644,0.75
44,138,2,0.993468173705182,0.7046223110037927,0.991313217025356,0.8787306074126471,0.6666666666666666
44,140,2,0.9929021635558487,0.6949787225849691,0.9908518929133919,0.8814412876389953,0.7037037037037037
44,162,2,0.9916357498895783,0.7056519778445818,0.9911088944074288,0.9198042883769195,0.6726190476190477
44,164,2,0.9928940763178691,0.6997441003077567,0.9916686868870376,0.8692884977906361,0.7272727272727273
44,172,2,0.9936695709682016,0.7579414788094194,0.9914702778938699,0.9076622950686742,0.625
44,176,2,0.9933933285043717,0.7334041071653239,0.9908221090078296,0.904606971733461,0.6363265306122449
44,179,2,0.9918257369717997,0.7204035300545844,0.9891906474077378,0.8979168465955342,0.6104336043360433
44,180,2,0.9931103162294078,0.7001782115064689,0.9905455546897278,0.922590079303704,0.6779953917050692
44,182,2,0.9915409992989738,0.7203360534134247,0.989600249084906,0.8421878604319438,0.6428571428571428
44,183,2,0.9929998118888683,0.6980350054033027,0.9907063873721321,0.8849388778603493,0.71875
44,186,2,0.9928018978079767,0.7140902109778448,0.9905154979779203,0.9085870739925593,0.6198686371100164
44,200,2,0.991475361792867,0.6772995158830686,0.9899659288771698,0.8583930707153129,0.7126984126984126
56,13,2,0.9921192950428905,0.7945699771949306,0.9891601746434245,0.886714992439306,0.6396103896103896
56,21,2,0.992973853364381,0.6961508444861984,0.9905573089221008,0.8714044435588976,0.6086956521739131
56,27,2,0.9911920917598404,0.7411231166456098,0.9869035464854797,0.930314708929025,0.5813953488372094
56,29,2,0.989706322611513,0.6275785518980248,0.9868431132013122,0.9350928676010224,0.626538146021329
56,31,2,0.9919619325363982,0.677846788952093,0.989936892004843,0.9047030260383857,0.6052631578947368
56,34,2,0.9910660776924033,0.7350194893213001,0.9865676470129068,0.9270387115938962,0.6153846153846154
56,35,2,0.9913754317330096,0.7097500594068066,0.9868424092998385,0.9268229415335341,0.6014173998044965
56,37,2,0.9928436092285726,0.7093726358028329,0.9903110877457098,0.9185515123732597,0.6120401337792643
56,41,2,0.9941368388649562,0.6862350516756148,0.9914342735662376,0.9168077156420038,0.6666666666666666
56,43,2,0.9928538978237056,0.6650162133859003,0.9905240878534531,0.9200193152839953,0.6053558844256519
56,44,2,0.9918768099301899,0.6525988120608563,0.9896391359313158,0.886238575507742,0.588235294117647
56,60,2,0.9927848076822592,0.6909529831559613,0.9909807368954694,0.8880542694773194,0.675735294117647
56,63,2,0.9910307112764773,0.7453518341982961,0.9874319717467673,0.9285815512049513,0.629100529100529
56,64,2,0.9898589740190545,0.6429747644185402,0.9841418792742922,0.9219792590436671,0.653061224489796
56,65,2,0.9888777944057627,0.6562724499154597,0.9850308202113875,0.9144392283694498,0.581020255063766
56,67,2,0.9902591864164042,0.744915055018607,0.9870794259587893,0.8827873691454103,0.535897435897436
56,71,2,0.9889957926307685,0.7211499094935843,0.981685943499803,0.9010693621519756,0.5764119601328904
56,74,2,0.9911999895716033,0.6793135868787369,0.9857190215748659,0.9388161203912877,0.631578947368421
56,77,2,0.9931673414047207,0.6769212519564571,0.9887526050821519,0.9379948123413494,0.6170212765957447
56,78,2,0.9915356270797382,0.7387313558716446,0.9882852987127629,0.9499479706234113,0.5833333333333333
56,79,2,0.9924013773067967,0.6166300393235238,0.9894389746520069,0.9470001560289629,0.6842105263157894
56,94,2,0.9936208829108497,0.6835217982254076,0.9915289324458771,0.9391353141827604,0.606060606060606
56,99,2,0.9919983638938835,0.7861104314149371,0.9883765725529555,0.9002010321674727,0.6012759170653907
56,101,2,0.9889207699417589,0.7668568314057528,0.986814419120225,0.910845935401727,0.5625
56,104,2,0.9901173142503567,0.6349546536234045,0.9868279328613977,0.9166133590975697,0.6451612903225807
56,107,2,0.9895941320904533,0.717471068126084,0.9845767961303384,0.8911722480783766,0.6428571428571428
56,124,2,0.9926140476220996,0.6266278741420868,0.9896867233297323,0.9377397423736509,0.592214663643235
56,126,2,0.9911954588211793,0.6985169881081752,0.9869363816096128,0.8844644714451554,0.6666666666666666
56,128,2,0.9912752381316887,0.6375833406657632,0.9884799297695097,0.8955700241444958,0.5454545454545454
56,132,2,0.9919454058680928,0.5989161219129511,0.9880420895564677,0.8746363765758862,0.5952380952380952
56,138,2,0.992283575153168,0.7684102130144218,0.9901375559950343,0.9294790889711676,0.6304347826086957
56,140,2,0.9925009793255738,0.6862811462418887,0.9904656388646377,0.9545113630349665,0.6190476190476191
56,162,2,0.9896932621440645,0.6711070527416803,0.9864780808199154,0.8957270413981525,0.6741658240647119
56,164,2,0.9913764339840114,0.6615773105031458,0.98926274454983,0.9517934056775115,0.6507622811970638
56,172,2,0.9917989668593163,0.7551154778293453,0.9873803272255903,0.8620513071361623,0.6104702750665484
56,176,2,0.9926401076134204,0.6711410797100785,0.9896581411339733,0.9021563974801508,0.6052631578947368
56,179,2,0.9920030759787958,0.7047504957622757,0.9897408960943207,0.8988160459730357,0.653846153846154
56,180,2,0.9899849742989595,0.7507367859020065,0.9885346819055595,0.905794126312976,0.6504112808460635
56,182,2,0.9902068084983755,0.6684045613544249,0.9847704105025321,0.9152242100773299,0.7021276595744681
56,183,2,0.9921272479992818,0.6857189757647886,0.9891963096711751,0.9443079769886062,0.588171341595999
56,186,2,0.9917930222676881,0.6863442863755705,0.9885802566738183,0.8891340936115777,0.6551724137931034
56,200,2,0.9901391942302087,0.7203128848483769,0.9855205056990806,0.9328716784504629,0.6086956521739131
60,13,2,0.9930594435576989,0.7208249183572004,0.9903686771071654,0.9287354897466182,0.6774193548387097
60,21,2,0.9922999247252391,0.7805012596990518,0.9887916507975055,0.9320552240563342,0.6900656814449918
60,27,2,0.9926853525252639,0.6595654210489612,0.9904045289749717,0.9130870672756409,0.6666666666666667
60,29,2,0.9903004314579583,0.7156957936948523,0.9887529058915381,0.90539760225392,0.6578947368421053
60,31,2,0.9936858623766753,0.7375926747552994,0.9920568033961475,0.929978380555111,0.6702898550724637
60,34,2,0.9917176552292322,0.7102995507694749,0.988936564209784,0.9195978175691829,0.6609195402298851
60,35,2,0.9931673311335429,0.7167579702737751,0.9911965066403544,0.920797097022462,0.5892857142857143
60,37,2,0.9940452602085396,0.748045787033522,0.9923189374809085,0.9118867349102087,0.6695402298850575
60,41,2,0.9937965957815392,0.7408878583726418,0.9921463646370245,0.9290648327161531,0.6551724137931034
60,43,2,0.9929162773605512,0.7560141642300257,0.9909246280005765,0.9111167498090865,0.6666666666666666
60,44,2,0.9931652806519904,0.727786315669481,0.9917488520404845,0.9055035485096035,0.6829268292682926
60,56,2,0.9927848076822592,0.6909529831559613,0.9909807368954694,0.8880542694773194,0.675735294117647
60,63,2,0.9923438811325858,0.719571241069033,0.9899394904272726,0.9195490203838418,0.6521739130434783
60,64,2,0.9915149619476594,0.6974511349243042,0.9872677112245813,0.8972370271960315,0.6666666666666667
60,65,2,0.9896978582659408,0.5197454261393186,0.982562440215392,0.8385953633132778,0.7142857142857142
60,67,2,0.9923390732038393,0.7336695096204129,0.9909869202151538,0.9153632849182715,0.6896551724137931
60,71,2,0.9910000451544551,0.6875957274948148,0.986624956081443,0.8589602899594471,0.7083333333333334
60,74,2,0.9922036053413646,0.6872746426805484,0.9889950874939061,0.8865415812902758,0.6363636363636364
60,77,2,0.9934345202176901,0.7361461636379546,0.9909136003914766,0.9443166234726302,0.625
60,78,2,0.9918565837372968,0.677734326656384,0.9890247471303325,0.9144024227327927,0.6792857142857143
60,79,2,0.9928618927553093,0.7333708179247297,0.991730186062278,0.9489453678213806,0.676470588235294
60,94,2,0.9933902618949969,0.7159741011813152,0.9914486220209293,0.8776306901128192,0.6809090909090909
60,99,2,0.9918662477318334,0.7574608321428025,0.9895163385713263,0.9130208374886178,0.6666666666666667
60,101,2,0.9916738808749727,0.7629762531072279,0.9889218700722125,0.9018111352683192,0.6923076923076923
60,104,2,0.9916093608201844,0.7261823002393586,0.9877157218595451,0.9018427392698765,0.6756756756756758
60,107,2,0.9922855831806346,0.7456084202283653,0.9891734008997697,0.9114323722023142,0.6179144385026738
60,124,2,0.9942857678300313,0.7560253421005676,0.9923386366122235,0.8909804540443903,0.6956521739130435
60,126,2,0.9926351387821774,0.7770651087195315,0.9903945707155156,0.8804188114942741,0.6896551724137931
60,128,2,0.9929089603286998,0.7497594192952175,0.9916567676309113,0.9305718726967327,0.689010989010989
60,132,2,0.9928344344116065,0.7125535494916764,0.9904034350085875,0.8825505336109474,0.7096774193548387
60,138,2,0.9926583668490578,0.7279310639737367,0.9902846206282464,0.897162220537235,0.6551724137931034
60,140,2,0.9939398357186914,0.7414787995285905,0.9923811191715167,0.9333696438566634,0.6730769230769231
60,162,2,0.9910835978068306,0.7070165377367812,0.9885167086113631,0.8964058721506856,0.6453722334004024
60,164,2,0.9913649699716335,0.7112942561738751,0.9889601900702354,0.8788187714614696,0.6875
60,172,2,0.9922551438919641,0.7509472153616825,0.9900248282156658,0.9388733641739604,0.6399999999999999
60,176,2,0.9933931226861906,0.7369128923021016,0.9912698869545733,0.9148393738454061,0.653846153846154
60,179,2,0.9926990624259737,0.7691538420877428,0.9911327850330135,0.9199840044886798,0.6352549889135255
60,180,2,0.9922611527532333,0.7100881439319544,0.9890072423678545,0.9256370813596162,0.653846153846154
60,182,2,0.9920964067244802,0.6930578555990332,0.9895108440507181,0.8629911877679495,0.6666666666666667
60,183,2,0.9929462494478956,0.728238940917407,0.9912501735977404,0.9086163949998844,0.6785714285714286
60,186,2,0.9931881396770884,0.7821533869251955,0.9901679152143354,0.9370019102524195,0.6666666666666666
60,200,2,0.9922677974119714,0.7448795348678349,0.9896835864335419,0.8989647506770682,0.6956521739130435
63,13,2,0.9923244329887758,0.7609532564606092,0.9889538646883442,0.9117976093720309,0.6495614035087719
63,21,2,0.9929271858931037,0.6885952090264189,0.9915521208248904,0.8682600655346312,0.7058823529411764
63,27,2,0.9921895785615238,0.6416907704927577,0.9885275652105046,0.94296175074768,0.6425806451612903
63,29,2,0.9884805443805603,0.7268752888262815,0.9841531660387046,0.9251870900336344,0.6666666666666666
63,31,2,0.9929101712477773,0.7124537211166357,0.9903346377036956,0.9080624597616558,0.6739130434782609
63,34,2,0.9913217974760847,0.7336628452390765,0.9872953302312906,0.9105738818361762,0.6666666666666666
63,35,2,0.9918958095522165,0.6911883854952996,0.9876710203180004,0.930116824704966,0.5555555555555556
63,37,2,0.9928116744610017,0.7609388452185277,0.9895275012986527,0.9195913940825604,0.6449579831932772
63,41,2,0.9933363955810912,0.7219615881458563,0.9919008372123093,0.8818475038358355,0.6774193548387097
63,43,2,0.992314102294712,0.7260448628989499,0.9903207952843728,0.900734201514606,0.7048387096774194
63,44,2,0.9915870366812066,0.6996901609922506,0.9881214132462063,0.8898583796369285,0.6666666666666667
63,56,2,0.9910307112764773,0.7453518341982961,0.9874319717467673,0.9285815512049513,0.629100529100529
63,60,2,0.9923438811325858,0.719571241069033,0.9899394904272726,0.9195490203838418,0.6521739130434783
63,64,2,0.9905717539928122,0.6962644961883215,0.9855024711678981,0.8910575632307199,0.6923076923076923
63,65,2,0.9890098765432714,0.5995432956605924,0.9827014308445774,0.8882371787912996,0.6956521739130435
63,67,2,0.9904053035768692,0.7361303263067573,0.9856617780163471,0.8714190029889773,0.6602564102564102
63,71,2,0.9861539071168299,0.5990583881185233,0.9838584404753297,0.9299562301756125,0.6785714285714286
63,74,2,0.9919947136907894,0.6944997805583302,0.9883456008952307,0.8945980500429624,0.6939799331103679
63,77,2,0.9924518053335598,0.7634183251109005,0.9901688763029394,0.9310495584042491,0.6521739130434783
63,78,2,0.9918214208483842,0.6738119554491924,0.9874055845156147,0.9188277200900618,0.6483091787439614
63,79,2,0.9929979776725614,0.726113464724888,0.9911217286571554,0.9359411478000117,0.6756756756756758
63,94,2,0.9923919376708401,0.7059379829246859,0.988858051751649,0.8418814712631348,0.6399999999999999
63,99,2,0.9908017213891642,0.7070365601464361,0.9877087420081587,0.9187448584904688,0.6666666666666666
63,101,2,0.9903384847455432,0.7516081184480276,0.9866398631608626,0.903044456606062,0.6536731634182908
63,104,2,0.9915923736956851,0.7205718978003348,0.9895431475554298,0.9198818403460863,0.657142857142857
63,107,2,0.9904473625809755,0.7390609435693654,0.9872479153699064,0.8996185957532964,0.5999999999999999
63,124,2,0.993296957492562,0.7000135208796572,0.992156358708573,0.9184980367797049,0.6530100334448161
63,126,2,0.9920650587124914,0.7069760968661232,0.9891457776927826,0.8838449436477953,0.6818181818181819
63,128,2,0.9917088282772221,0.7254093938025032,0.9895441103772633,0.8928912725473244,0.7
63,132,2,0.9919052315847282,0.6660720618171561,0.9898970629503374,0.8750886688154271,0.6799999999999999
63,138,2,0.9909377565890334,0.7290400479981639,0.9863565371233138,0.9152922804324117,0.6464460784313725
63,140,2,0.9928807281092541,0.7457294660011566,0.9903126417816016,0.9279863454198457,0.6775210084033613
63,162,2,0.9907717294022259,0.7023970223134908,0.9886507726729155,0.9167463813581426,0.639672131147541
63,164,2,0.9917515681892994,0.7494136491801842,0.9893149744884295,0.9307662103182864,0.6521739130434783
63,172,2,0.9921971643353601,0.7558898174847789,0.9896816020641133,0.9066854039606979,0.6521739130434783
63,176,2,0.9923273182943516,0.7146014493175994,0.9893744294808963,0.8871812604234098,0.6554945054945055
63,179,2,0.9926501231407718,0.7516804454529792,0.9901095871030287,0.9002797901124716,0.6478537360890302
63,180,2,0.9925804835906858,0.7894041449722382,0.9885508841994977,0.9067434631732965,0.676944971537002
63,182,2,0.9915118292394012,0.6390611835367861,0.9871543038894488,0.8762154376096822,0.7037037037037037
63,183,2,0.9925510565219866,0.6995067358395963,0.9914832903694734,0.9385291297185793,0.7111111111111111
63,186,2,0.9928948629591358,0.7587784241341747,0.9910530486398469,0.8972711218458543,0.6700680272108843
63,200,2,0.9896508458726825,0.7280990209406464,0.9867437594830619,0.9374799812727206,0.6521739130434783
64,13,2,0.99087174334101,0.646030131871184,0.9858177128026147,0.8991431631632967,0.6705426356589148
64,21,2,0.9917042371287405,0.6929327746333976,0.9887844332707495,0.8783932764581637,0.6799999999999999
64,27,2,0.9893569310888635,0.6300325731837113,0.9808026710202778,0.9072731286097963,0.6666666666666666
64,29,2,0.9892224046458375,0.6810129813021959,0.9841967236479832,0.9013058850411475,0.6666666666666666
64,31,2,0.9910450550696531,0.7220470142193955,0.9868849848832533,0.9104198660525403,0.6750471401634193
64,34,2,0.9900603066287488,0.6666886733177609,0.9857561694526666,0.8767036122823727,0.6363636363636365
64,35,2,0.9900884177354115,0.6300812731202705,0.9843903468689533,0.8972016782400127,0.6086956521739131
64,37,2,0.9905194202714194,0.7327835286769991,0.986176893577279,0.8989964386674605,0.6857142857142857
64,41,2,0.9909489273054691,0.6939908740778267,0.9871268614313122,0.9141295456433741,0.6809090909090909
64,43,2,0.990916978111307,0.7174832996058833,0.9863611180216648,0.9144848192844093,0.6774193548387097
64,44,2,0.9907548035520434,0.7096234314882487,0.9870313767012598,0.8893992004892918,0.6923076923076923
64,56,2,0.9898589740190545,0.6429747644185402,0.9841418792742922,0.9219792590436671,0.653061224489796
64,60,2,0.9915149619476594,0.6974511349243042,0.9872677112245813,0.8972370271960315,0.6666666666666667
64,63,2,0.9905717539928122,0.6962644961883215,0.9855024711678981,0.8910575632307199,0.6923076923076923
64,65,2,0.9875571640271731,0.586332120893154,0.9788233419315789,0.879168239606629,0.7171428571428571
64,67,2,0.989235418010886,0.6172657643767533,0.9829222341360029,0.8918464892996689,0.6956521739130435
64,71,2,0.9881150237368193,0.6077273193901018,0.9818781777501377,0.8650249590561293,0.6896551724137931
64,74,2,0.989861727245064,0.6148130460885955,0.9849262394394875,0.8807791454824402,0.6774193548387097
64,77,2,0.9916622235605729,0.7510382010976262,0.9877785249182942,0.9155825205719191,0.6410256410256411
64,78,2,0.9896395399293414,0.6311083507938537,0.9822072771103038,0.8673438398579021,0.6896551724137931
64,79,2,0.9908665480063562,0.7001812563247628,0.9878483485111269,0.892844034578639,0.7
64,94,2,0.9899373230585321,0.639920704265474,0.9838725253263656,0.8770284097667521,0.7250000000000001
64,99,2,0.9897663280730055,0.7080173644068306,0.9846799090516096,0.9185600314905442,0.7142857142857142
64,101,2,0.9889267940073926,0.6456051002391641,0.9827378777449947,0.9041355844811909,0.6896551724137931
64,104,2,0.9899886648457265,0.6879713043004064,0.9859656661496929,0.8912485250481053,0.7
64,107,2,0.990207970919022,0.6563341543346924,0.9856922093987854,0.8901158650958999,0.6551724137931034
64,124,2,0.9914822747011853,0.6849619881378985,0.9876027472014495,0.9137405940466953,0.7066905615292712
64,126,2,0.9900569217487233,0.6924234931887191,0.9855057743305924,0.8968852036437301,0.7000000000000001
64,128,2,0.9902891342586319,0.7270549597716072,0.9863596671837644,0.9030258758416592,0.7142857142857142
64,132,2,0.9911883424153063,0.697033214506521,0.9883081648081302,0.8879339648286027,0.6976744186046512
64,138,2,0.9900788235120878,0.6377897424064536,0.9833062644831911,0.9008500717797824,0.6666666666666667
64,140,2,0.9908455804659092,0.7071003317906648,0.9868736706528812,0.9106166189864507,0.6666666666666666
64,162,2,0.9894484251106693,0.6460536821907106,0.9847279735882504,0.89904664562812,0.6923076923076923
64,164,2,0.9895264171484199,0.6770135990194565,0.9844880359916282,0.8745287437927548,0.6923076923076923
64,172,2,0.9903193015179228,0.6771474304087908,0.9842517828613511,0.8774313569495039,0.6666666666666665
64,176,2,0.991559213524479,0.7323149123901911,0.9880386347723056,0.9229504294968416,0.6666666666666666
64,179,2,0.9909635831271626,0.6944168735227262,0.9869523741797745,0.8720696167211783,0.6521739130434783
64,180,2,0.9893820772243832,0.6302857300502296,0.983693587184895,0.8735270674702239,0.6530100334448161
64,182,2,0.9902224108800104,0.7433360523352335,0.9853597906057665,0.8721545070578597,0.7058823529411764
64,183,2,0.9902777959454201,0.6957604059949177,0.9858126522776957,0.8890847218807396,0.6875
64,186,2,0.9911464402312877,0.7180334006922924,0.9871675770905339,0.9081410501482569,0.6774193548387097
64,200,2,0.9896373402230979,0.6054589744007389,0.9838840686739182,0.8834902332286975,0.6585365853658536
65,13,2,0.9897995453983249,0.5998871853777512,0.9848066043208178,0.8836741473325996,0.6206896551724137
65,21,2,0.9908669641362539,0.5727237324431151,0.9846754059193057,0.8853894935468759,0.7343137254901961
65,27,2,0.9845427208307153,0.71323936049142,0.9805490427468178,0.900280803943684,0.7894736842105263
65,29,2,0.9884084765122811,0.5830305429634146,0.9815641671002546,0.939377002154095,0.6799999999999999
65,31,2,0.9913666809060754,0.590221602044229,0.9862894257597986,0.8539124045344715,0.7599999999999999
65,34,2,0.9890210986643208,0.6053862823236167,0.9822599763415323,0.9255821190253727,0.6978260869565218
65,35,2,0.9889339169945928,0.5536632417749636,0.9829296338131412,0.9238606423602862,0.5517241379310345
65,37,2,0.9914303822742205,0.5830618391771739,0.9872110467580459,0.9235701034135264,0.75
65,41,2,0.9922411920016622,0.5902347917894271,0.9892829426033363,0.8535493089609956,0.7241379310344828
65,43,2,0.9928052163108866,0.5910713249146367,0.9883581102600615,0.8615060750015886,0.7445652173913043
65,44,2,0.9923702227963268,0.6107010817332601,0.9904559544798807,0.8573734539135982,0.7272727272727273
65,56,2,0.9888777944057627,0.6562724499154597,0.9850308202113875,0.9144392283694498,0.581020255063766
65,60,2,0.9896978582659408,0.5197454261393186,0.982562440215392,0.8385953633132778,0.7142857142857142
65,63,2,0.9890098765432714,0.5995432956605924,0.9827014308445774,0.8882371787912996,0.6956521739130435
65,64,2,0.9875571640271731,0.586332120893154,0.9788233419315789,0.879168239606629,0.7171428571428571
65,67,2,0.9891407572042755,0.7269244205776075,0.9830630407766294,0.8549254983263903,0.7619047619047619
65,71,2,0.9838923367592797,0.7706570181981275,0.9742895299112954,0.8978859961609565,0.7559523809523809
65,74,2,0.986802633850876,0.6966250944190258,0.9813549848089038,0.9342231199487044,0.6176470588235294
65,77,2,0.9913917032693538,0.5394527485951564,0.9856691513883328,0.8445609881852961,0.6410256410256411
65,78,2,0.9883812091109863,0.7802933255475952,0.9842095316413166,0.9037230221775331,0.6969696969696969
65,79,2,0.9921742034491564,0.5835416151831978,0.9888078025235597,0.8770065911846914,0.6956521739130435
65,94,2,0.9899079370077706,0.6480211082353464,0.9872193357944422,0.9469752976952638,0.709005376344086
65,99,2,0.9899040093530497,0.7152274279397082,0.9867944172698908,0.8621850683226754,0.7717121588089331
65,101,2,0.9860291226915052,0.6260697653587344,0.9783966460319653,0.8996252080649865,0.7819293478260869
65,104,2,0.9871732177958658,0.5741502198239139,0.9803175668751578,0.8979042309543341,0.7826086956521738
65,107,2,0.9878123399932138,0.6435421716152023,0.9819561726818126,0.8574619473280773,0.65625
65,124,2,0.991604547176482,0.5769433454552717,0.9886674517525995,0.8498798576749921,0.7777777777777779
65,126,2,0.9893434008210102,0.5571108807551983,0.9817614803918785,0.8608196979390391,0.7220689655172413
65,128,2,0.9892816112663546,0.6233374205133977,0.9852114609845499,0.8866558542182704,0.7241379310344828
65,132,2,0.9911440430540442,0.5804550053281596,0.9880968487415206,0.8515513146825379,0.7777777777777779
65,138,2,0.9895824049346756,0.6384436478018737,0.9860426057962847,0.9180797122197364,0.6666666666666666
65,140,2,0.9912529987201858,0.6594635497303181,0.9860216650788495,0.9241135891717425,0.7435897435897436
65,162,2,0.9889883613598023,0.6456586000688733,0.9819258084070114,0.9082000306345172,0.6828571428571428
65,164,2,0.9894193013063358,0.5652145963804441,0.9844518462442169,0.9064105231566111,0.7272727272727273
65,172,2,0.9891534828296921,0.6310195809446697,0.9829800252686454,0.8478034468069984,0.5925925925925926
65,176,2,0.991708942770558,0.57079240714039,0.9879330367963046,0.8634008572598959,0.7019927536231885
65,179,2,0.9898064530253131,0.571337994677144,0.9819696772677813,0.8919409042491221,0.6896551724137931
65,180,2,0.9873881962254323,0.6477737716903648,0.9827552251569661,0.8881976959439233,0.6896551724137931
65,182,2,0.9886521034501586,0.5831772477101742,0.9812234660835356,0.875620886166094,0.7000000000000001
65,183,2,0.9907716110122274,0.5431092986808665,0.9846045815232509,0.9172862911329195,0.7599999999999999
65,186,2,0.9908667991268608,0.6029065471999684,0.9864681353463576,0.8589345064247651,0.6595744680851063
65,200,2,0.9857132877814566,0.6568744269746971,0.9793451178432669,0.9119882108955225,0.6666666666666666
67,13,2,0.9914608821039135,0.7715771990696201,0.9892820275872906,0.9370549834576611,0.5931712962962963
67,21,2,0.9925669768521149,0.716255883168291,0.9906439391840298,0.9055551643118926,0.7083333333333334
67,27,2,0.991775085770223,0.6885648503247224,0.9898768604244206,0.8481618291748789,0.736842105263158
67,29,2,0.9901287261777629,0.7267910932768167,0.9876876422938075,0.856419197378362,0.6799999999999999
67,31,2,0.9924203386151051,0.7009306150140711,0.9917188089851429,0.9332655622726969,0.7083333333333334
67,34,2,0.9907899030108182,0.6354994485556509,0.9904278055497929,0.9164903690190099,0.6666666666666667
67,35,2,0.9915978538745482,0.776871013808733,0.9896103949128854,0.9301752611387187,0.5384615384615385
67,37,2,0.9933400517529092,0.7550389328044717,0.9919699195421061,0.9071494917870707,0.7142857142857142
67,41,2,0.9932464345302606,0.7092708860842702,0.9915092305989335,0.9504718039549849,0.7391304347826088
67,43,2,0.9930413407069514,0.6818768182673958,0.99151240131482,0.9001792143679345,0.7261363636363637
67,44,2,0.9926015219494039,0.6452994791111831,0.991209599420236,0.904374968431481,0.7096774193548387
67,56,2,0.9902591864164042,0.744915055018607,0.9870794259587893,0.8827873691454103,0.535897435897436
67,60,2,0.9923390732038393,0.7336695096204129,0.9909869202151538,0.9153632849182715,0.6896551724137931
67,63,2,0.9904053035768692,0.7361303263067573,0.9856617780163471,0.8714190029889773,0.6602564102564102
67,64,2,0.989235418010886,0.6172657643767533,0.9829222341360029,0.8918464892996689,0.6956521739130435
67,65,2,0.9891407572042755,0.7269244205776075,0.9830630407766294,0.8549254983263903,0.7619047619047619
67,71,2,0.9900196348106458,0.7519070232364382,0.9842511593123121,0.9096378067712215,0.7727272727272728
67,74,2,0.9915215899243714,0.7457501450199859,0.9872143031959308,0.8843547744857693,0.6754445964432285
67,77,2,0.9925280053280862,0.706501024297354,0.9904174003751166,0.9126109495455151,0.6123737373737373
67,78,2,0.9920430910184137,0.7530200060871353,0.9894073028182789,0.8884499496934037,0.657142857142857
67,79,2,0.993402835446729,0.6716247640783983,0.9918900616364954,0.9049655885683698,0.72
67,94,2,0.9925160604521873,0.7474603307173436,0.9909072762863705,0.8914866047306772,0.7096774193548387
67,99,2,0.992237569287615,0.7415165469628272,0.9899817061328847,0.9485283377157661,0.7272727272727273
67,101,2,0.9895810330883491,0.7701201646204481,0.9844533814761754,0.9206547043848364,0.75
67,104,2,0.990586592658724,0.7170986498834062,0.9887847230882587,0.9198358712888994,0.7586206896551724
67,107,2,0.9894226757036992,0.7283916288262033,0.9860468903228536,0.9083385973238746,0.5925925925925926
67,124,2,0.993266695189543,0.7082041226481706,0.9913583136458272,0.8618293821611983,0.7619047619047619
67,126,2,0.9917841265087091,0.7111887270026013,0.9878319423686823,0.8531743605601954,0.6899038461538461
67,128,2,0.9922767864890789,0.7551972468774886,0.9898606611138888,0.9362836026340535,0.6857142857142857
67,132,2,0.9913213487026716,0.6475269683597088,0.989680349213489,0.8919944164482078,0.75
67,138,2,0.9921844112974724,0.7632496691074421,0.9896937605904504,0.9010180620773346,0.5882352941176471
67,140,2,0.9927198196656213,0.7664687890797394,0.9922200658339073,0.9109111042985727,0.7379862700228833
67,162,2,0.9909430646527455,0.6890575103045309,0.986500085193675,0.939265467162021,0.6818181818181819
67,164,2,0.9912425150511581,0.7106118336566072,0.9886195513285064,0.8563751704994174,0.7777777777777779
67,172,2,0.9918820642782992,0.746872285225473,0.9893602534980667,0.8752975853837601,0.6363636363636365
67,176,2,0.9929163719009034,0.7267257257296372,0.9915927919380717,0.9006021234386529,0.6633333333333333
67,179,2,0.9923580949762136,0.7409372770400315,0.9893368022024931,0.8513096301897702,0.6
67,180,2,0.991252259921511,0.756920547770031,0.9898281961568137,0.9092576801969026,0.6969696969696969
67,182,2,0.9907948022948557,0.679846148052197,0.9859995359891712,0.8858424637743704,0.7083333333333334
67,183,2,0.9920499863188629,0.6869181927138657,0.9895404046685989,0.8693774112063049,0.6984848484848485
67,186,2,0.9925783828937426,0.7319746555392168,0.9905700349463653,0.9298326263013519,0.6578947368421053
67,200,2,0.9897490930617742,0.7614017319243266,0.9858648988862111,0.8629190863904509,0.7220689655172413
71,13,2,0.9902733703134291,0.64497654906954,0.9874068991609656,0.8899732799573141,0.5968749999999999
71,21,2,0.9909407450342451,0.6234093075060916,0.9873919774847214,0.8986519570535669,0.7391304347826088
71,27,2,0.9872358911037937,0.7381537765108126,0.9836042210551175,0.8880941821615888,0.7393887945670629
71,29,2,0.9882494978935056,0.691923156918679,0.9858961330992961,0.9275008744528391,0.6799999999999999
71,31,2,0.991522350939927,0.6487311100635922,0.9891005062429645,0.9134489708617568,0.71875
71,34,2,0.9892634409141684,0.6773840267817981,0.9876994636542676,0.9022880931143769,0.6830143540669856
