exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
178,141,2,high,none,0.11399707791193414,-0.04451332225123106,0.10401568496673264,0.1428066386191298,-0.24503880988659277
178,154,2,high,none,0.1106713719971324,-0.10748815820019575,0.12268041884344794,0.10656970070634375,-0.13063345885877675
178,163,2,high,none,0.10835721916176033,-0.07190313068721277,0.11897179184134077,0.12924816993003407,-0.10875161591791516
178,181,2,high,none,0.11794427667878715,0.0033268928971529332,0.15606116148133453,0.22855126887551358,-0.09311244227786797
178,189,2,high,none,0.1173155900346704,-0.045252463276757915,0.11388459708271959,0.1383397398934948,-0.16566993218068815
178,196,2,high,none,0.10970092670073162,-0.02245787359664142,0.10652097448165121,0.12264053737237968,-0.09073826615858982
178,201,2,high,none,0.10859602721630168,-0.07696008269876309,0.13067398722474255,0.16996126218590923,-0.11425380105119864
178,204,2,high,none,0.14938464889896974,-0.02199348940409873,0.21128011271406133,0.17113061152473397,-0.04301022237173324
178,211,2,high,none,0.12255958722413685,-0.06433800079613128,0.12428570518368998,0.19170337350459166,-0.19115568325118693
178,216,2,high,none,0.11013788200361874,-0.05843802535221543,0.12573776545623605,0.1288830177152731,-0.03639433139523418
