exp_a,exp_b,trial_id,Shape,Length,Direction,Position,Duration
87,73,2,0.9920528736613402,0.7132273439918169,0.9894368510423264,0.9184541351474313,0.6666666666666667
87,75,2,0.9894249855160406,0.771636220413829,0.9849049468681638,0.9149964302085148,0.6310068649885584
87,81,2,0.9918359119924147,0.7538773009767316,0.9887543525904735,0.9044487088056318,0.6666666666666666
87,83,2,0.9926404468892753,0.7199990459442616,0.9895657765478758,0.9117723950292318,0.6199999999999999
87,84,2,0.9917497531515841,0.7221695870018967,0.9880067613411211,0.9320534972497024,0.6399999999999999
87,88,2,0.9892625061077513,0.6601255093990761,0.9851443033293734,0.9024631276136589,0.6809090909090909
87,89,2,0.9931717662740419,0.7247496552095913,0.9905538716220215,0.881910356967017,0.6485294117647058
87,91,2,0.9905783186655168,0.7677260399296855,0.9874504201397756,0.918607391419722,0.6354754667824576
87,97,2,0.9929232683622358,0.7435626746941076,0.9902126023359817,0.8993381858087584,0.6071428571428572
87,105,2,0.9923908553998891,0.7357589871287822,0.9892030464258005,0.9244588832110071,0.6486486486486487
87,108,2,0.9905097333967495,0.6342050779003716,0.986966700252234,0.899063057481278,0.6399999999999999
87,112,2,0.9913627391369013,0.7394937948911722,0.9882775771253712,0.9008919379107697,0.637330754352031
87,115,2,0.9914597688946376,0.7289630290023903,0.988723055002779,0.8703082382253718,0.6744186046511629
87,117,2,0.9920056014534021,0.7459572871322606,0.9902680445981393,0.9234492255385376,0.6363636363636365
87,120,2,0.9922545089133574,0.7181108107604575,0.9901771130361878,0.9059218177812164,0.708994708994709
87,125,2,0.988240828924406,0.6598102609592338,0.984959314014138,0.8902368430430982,0.6348484848484849
87,135,2,0.9900629416555684,0.6944573479760334,0.9862113774935843,0.9155978210198986,0.6578947368421053
87,142,2,0.9926044203925165,0.7481034407640168,0.9916015699890751,0.910308381741341,0.6451612903225807
87,143,2,0.9904842803506314,0.7249483706057582,0.9868729605536984,0.9312358841313203,0.6408730158730158
87,145,2,0.9911858435095293,0.7097227441707532,0.9880447559527811,0.9400522080049541,0.6414285714285713
87,147,2,0.9929531399138762,0.7240871370715635,0.9920758700067672,0.926871468324845,0.6799999999999999
87,151,2,0.993998177134206,0.6499180157550943,0.992152597486594,0.9134655675287151,0.6666666666666666
87,155,2,0.9916258879961987,0.7365666773403203,0.9884561791577529,0.915377162454813,0.6666666666666666
87,158,2,0.9916991173382753,0.7006612221448973,0.9874789547558559,0.9283464447367208,0.6267857142857143
87,168,2,0.9921043515328385,0.7166136910185571,0.9891375444865752,0.9223043658857124,0.6428571428571428
87,169,2,0.9887588373174032,0.7114019345651825,0.9852100090437973,0.9268402047801153,0.6511627906976745
87,171,2,0.992854781961957,0.7294095896133568,0.9903753288549622,0.8885185398625781,0.6
87,185,2,0.9918003722022222,0.6715053168221479,0.9887315179445583,0.957973780306977,0.625
87,190,2,0.9918541855244359,0.6755780162971301,0.9886232277366109,0.9390756536084971,0.625
87,191,2,0.9909499171563672,0.7726857627626234,0.987875820424871,0.9328885785985713,0.6381818181818182
87,192,2,0.9923582953789687,0.7483869871421793,0.9891672465731832,0.8819308593988806,0.6266025641025641
87,194,2,0.9910789521971741,0.7083870239989722,0.9876024586233736,0.9059556156559164,0.6590909090909092
87,197,2,0.9906677629881963,0.7105084973207256,0.9875155893534042,0.9145062345698003,0.625
87,202,2,0.9888933894491847,0.7083664393440794,0.9822023521629445,0.8931152406813332,0.6666666666666667
87,203,2,0.9908782699216394,0.6219059811335004,0.9851403382297163,0.9101701820255372,0.7000000000000001
87,206,2,0.9929069653969177,0.7398155145633106,0.9907956607101468,0.936866208531671,0.6799999999999999
87,207,2,0.9927007915650321,0.6897148348823368,0.9909940339919333,0.8954208507104542,0.6206896551724137
87,210,2,0.9910698834413306,0.6872884961505457,0.9883503964646412,0.9390129504679803,0.6521739130434783
87,212,2,0.9914303089824358,0.6950442902781153,0.9895697821020627,0.9208503943407468,0.6551724137931034
87,214,2,0.99108057528618,0.7184239622348698,0.9889964676257499,0.9056055778366339,0.6666666666666666
87,215,2,0.992230401663434,0.7341761240066067,0.9890306215132355,0.8952397414272211,0.6963109354413702
123,4,2,0.9910797105543385,0.8226775620318613,0.9885279422348503,0.9058695247302443,0.6857142857142857
123,6,2,0.9911003004224561,0.7310261295283818,0.9874075559515879,0.9286418903768879,0.653846153846154
123,14,2,0.9923068269214215,0.7015198787503856,0.9917334092954063,0.8880254901047446,0.653846153846154
123,15,2,0.9923022404235936,0.7580687164069799,0.9897951285408817,0.8162708993824842,0.6666666666666666
123,16,2,0.9905849904068946,0.7264999088697909,0.9894476536742837,0.887326052521144,0.660919540229885
123,17,2,0.9926978830272246,0.7440141658973265,0.9907742844899671,0.9468718171083826,0.6785714285714286
123,18,2,0.9902270565677932,0.6670769892106345,0.9866006815053711,0.9098753372047772,0.7083333333333334
123,20,2,0.991558790913773,0.6681505780733444,0.9890048490299193,0.9065313750317416,0.6020833333333333
123,24,2,0.9928052626791648,0.7169080716337105,0.9914532320441684,0.925008142928212,0.5897435897435898
123,25,2,0.9930278976203314,0.647950163812522,0.9924903984693412,0.866683496694891,0.7083333333333334
123,32,2,0.9918098674497648,0.7250741924148275,0.990222606346652,0.9065917139631763,0.6666666666666666
123,33,2,0.9921829808445639,0.6877375055243762,0.9892162242930158,0.8489455550246521,0.7
123,40,2,0.9908521478982991,0.7109657797763035,0.9878570476462502,0.8683584156281633,0.7096774193548387
123,42,2,0.9896336809155826,0.775243379152786,0.9861202248575134,0.8751740648235451,0.7241379310344828
123,50,2,0.9916872276370583,0.6974694262078251,0.988095491823555,0.9060165058073767,0.7727272727272728
123,51,2,0.9892711071868285,0.6951604195079641,0.985101099018514,0.9158982122540295,0.6469049694856147
123,53,2,0.9883042986365977,0.6814439118473654,0.9845918006560141,0.8853281123399094,0.7419354838709677
123,54,2,0.9893250179009759,0.682853446271928,0.9853789546528803,0.927775198908356,0.5833333333333333
123,55,2,0.9921944479746009,0.6519911714901945,0.9893401935613126,0.9062320777634109,0.5496715927750411
123,57,2,0.9909417179473895,0.6809721095956651,0.9875884485862595,0.8506170117136149,0.7777777777777779
123,58,2,0.9918027587233628,0.7723004605612713,0.9879057664711128,0.8918705235334435,0.6666666666666666
123,61,2,0.9925910254784936,0.7103760829536097,0.990477612147363,0.8876226243377086,0.7391304347826088
123,62,2,0.9920425090579862,0.6998033519121403,0.9909357235225712,0.8583259270237826,0.6785714285714286
123,66,2,0.9898108267554152,0.5707458879204951,0.9840500959176816,0.9219553133557596,0.7
123,72,2,0.9920157379378736,0.6976488598432586,0.9903572567802577,0.8822206433433271,0.736842105263158
123,73,2,0.9929410332352909,0.6848193851162115,0.9901284255497441,0.877131779832446,0.7272727272727273
123,75,2,0.9885428322218133,0.7729368700938081,0.9817229382661719,0.8797031584619251,0.619047619047619
123,81,2,0.9916713645217857,0.7217786230762555,0.9892802480669979,0.8890298198869823,0.6896551724137931
123,83,2,0.9921749214582095,0.6925632464536935,0.9897123042614413,0.8823546970402893,0.7352941176470589
123,84,2,0.992850779932709,0.7359370748242362,0.9905461887239774,0.9090628797407665,0.7119815668202765
123,88,2,0.990120091684944,0.7138524669531361,0.9860945088756701,0.8909902241160028,0.7192118226600985
123,89,2,0.9935878888980328,0.6622891409454104,0.9915690341966241,0.8914814366047169,0.6666666666666667
123,91,2,0.9903417425351431,0.7545015554604206,0.9862821309903463,0.8687313122632508,0.5594117647058823
123,97,2,0.9924912586787302,0.7053106697996723,0.9895064202249345,0.8752147132158928,0.6363636363636365
123,105,2,0.9918910036773936,0.710983190428405,0.9884400984493785,0.8779935587458852,0.7083333333333334
123,108,2,0.9889120750512386,0.6643430836959052,0.98551624833713,0.8726315428156161,0.779513888888889
123,112,2,0.9923549387934711,0.6759369577900565,0.9906855319540834,0.8679418981696286,0.6666666666666666
123,115,2,0.9929673909459524,0.7174336623936582,0.9907450285724643,0.9258004403905016,0.6666666666666666
123,117,2,0.991542397126317,0.6568130482760088,0.9893579738650469,0.8872652246078637,0.675
123,120,2,0.9901057506829705,0.6883598054240135,0.9878218976136944,0.8576188190009576,0.7083333333333334
123,125,2,0.9877640936633724,0.6709727476266103,0.9822529845928025,0.8949252455535399,0.7257053291536051
123,135,2,0.9905493296104442,0.656645407395703,0.9863826803033525,0.8656765958886107,0.7619047619047619
123,142,2,0.9931823753688052,0.7030487244684471,0.9905910799839148,0.8649449704557137,0.6799999999999999
123,143,2,0.9905735947901997,0.712411708830702,0.9884572742462571,0.8860202424761121,0.5347058823529411
123,145,2,0.990854705368549,0.687601148608272,0.9891038072692903,0.9381822609803135,0.7391304347826088
123,147,2,0.9925874478586757,0.6527350018161532,0.9919656227760397,0.9083882430509594,0.736842105263158
123,151,2,0.9942226393778925,0.6523298900680805,0.9938088177860855,0.840937948914424,0.7083333333333334
123,155,2,0.9907203692488599,0.7234202097707187,0.9874658891554434,0.904930261508407,0.7391304347826088
123,158,2,0.9923702274283155,0.7250110750982716,0.9895944245770825,0.9044455591298783,0.588235294117647
123,168,2,0.9922140959698138,0.6289004841925107,0.9897623432047256,0.8907185087128163,0.7391304347826088
123,169,2,0.9881534499050376,0.7076063325709245,0.9841869646032586,0.8605819726518155,0.6923076923076923
123,171,2,0.9914362964337695,0.7052876041396201,0.9879915812624045,0.8574581101164545,0.5625
123,185,2,0.9933931162440673,0.6542350580204763,0.9911265753381024,0.8862301986676409,0.6399999999999999
123,190,2,0.9912796035455568,0.6651371080434122,0.9857682566805658,0.8976908820859394,0.6585365853658536
123,191,2,0.9902967091302785,0.7211206894904676,0.9858072590435456,0.8860851313964649,0.653846153846154
123,192,2,0.9919876030347518,0.7100478305663043,0.9904721612261236,0.8485573100081191,0.653846153846154
123,194,2,0.9908700815388228,0.6604130036699631,0.9872195634986917,0.8779710541219621,0.6976744186046512
123,197,2,0.990485763692439,0.6857399695721096,0.9862419616494617,0.8739850915021471,0.6666666666666667
123,202,2,0.9874039841262523,0.6627120019359342,0.9815771073446348,0.8791255799545806,0.6666666666666667
123,203,2,0.9908142928810114,0.6578232181266669,0.985370477000179,0.8619659956436436,0.7826086956521738
123,206,2,0.9933387886891657,0.7120659375739951,0.9911327263063546,0.8639693696232768,0.7419354838709677
123,207,2,0.9932200522588106,0.6472503191071977,0.9914525270061375,0.846526012120764,0.65625
123,210,2,0.9913900200600129,0.6771039281732955,0.9890125937398597,0.8945068498430232,0.7083333333333334
123,212,2,0.9907231209698227,0.7059615237520912,0.9897089584391987,0.8635066172390392,0.7027027027027026
123,214,2,0.9917415169209699,0.6938916718701701,0.9889984418525124,0.9039666398602956,0.7083333333333334
123,215,2,0.9909602374580154,0.6594442785713741,0.9904263110705803,0.8962226772996597,0.7
178,4,2,0.9916068358063788,0.7618571743915332,0.9904528996462408,0.9400433344830389,0.6521739130434783
178,6,2,0.9931309007932677,0.6723406154339528,0.9917294983274763,0.930266448654629,0.7142857142857143
178,14,2,0.9930961640354458,0.6808315294207877,0.9910799214823023,0.9412581249547296,0.657142857142857
178,15,2,0.9930806431170458,0.7626205569444036,0.9918064241103358,0.9068191449486891,0.7272727272727273
178,16,2,0.9922697722969026,0.7248772045694275,0.9914094272605662,0.9488826307153431,0.6715686274509804
178,17,2,0.9929964020230965,0.6992161486288102,0.9926576843136331,0.9352218036169089,0.7161172161172161
178,18,2,0.9898046929284842,0.711395663277193,0.9874934757797895,0.8942290038735962,0.695048309178744
178,20,2,0.9931653048532105,0.76353906262335,0.9915255178072087,0.9262804843324202,0.6341463414634145
178,24,2,0.9930124503153946,0.7474723978243406,0.9918847395692356,0.8906461869819601,0.5428571428571428
178,25,2,0.9935408975136321,0.7172591258836266,0.992144229106039,0.9459320950856525,0.7391304347826088
178,32,2,0.9935789415999766,0.7400335575448507,0.9912919052360165,0.9552284756759303,0.6333333333333333
178,33,2,0.9918733958082121,0.7495424532736763,0.9897571282361309,0.9029214081993895,0.7
178,40,2,0.9916342646805839,0.7185724427512621,0.9916801917873622,0.9368701872420203,0.7000000000000001
178,42,2,0.9919885788918151,0.6764606642486948,0.9908474640735564,0.9171457801511894,0.7
178,50,2,0.9915308525077078,0.74466314223197,0.9884796370204041,0.8757996635368628,0.75
178,51,2,0.9929840258186142,0.6299093252310054,0.9919743041377113,0.9203896460725255,0.6521739130434783
178,53,2,0.9912725342519245,0.6923954301520333,0.988985672358753,0.9251216960725874,0.7777777777777779
178,54,2,0.9912010872683197,0.7027546414456831,0.9887679303610825,0.8976080252001255,0.5769230769230769
178,55,2,0.992677420336075,0.7445493644176324,0.9900287320668416,0.9424713185958241,0.5555555555555556
178,57,2,0.9927591194335867,0.652199257755635,0.9902795871699914,0.8866350584084599,0.7360681114551084
178,58,2,0.9932293621058876,0.7060727738931137,0.9918489119375618,0.935487256023124,0.6399999999999999
178,61,2,0.9927472661080844,0.7326950374568357,0.9918079262489736,0.9197001858563849,0.7333333333333334
178,62,2,0.9929808045479223,0.6932973008304038,0.9917354146470302,0.9153060725164959,0.6956521739130435
178,66,2,0.9923161483635625,0.6191102005365468,0.9893507179580159,0.8755271384855488,0.736842105263158
178,72,2,0.9927956198026348,0.7210216890032479,0.9912890036271041,0.921398486221938,0.7609523809523808
178,73,2,0.9925010125492199,0.710202433428532,0.9909255419534582,0.9294623263801262,0.7272727272727273
178,75,2,0.9908848466238815,0.7350394524665105,0.9877117311080132,0.9124720652780864,0.6428571428571428
178,81,2,0.9921915794877287,0.6976389341626641,0.9901318373126152,0.9149988010926154,0.6818181818181819
178,83,2,0.9928826275071717,0.7356067337206982,0.9902811783803538,0.8954148238257138,0.6969696969696969
178,84,2,0.9928663715974808,0.7739570736287026,0.9925652835212837,0.9333167139467576,0.7037037037037037
178,88,2,0.9915591239746931,0.6569001743329821,0.9894628634589013,0.9355374274940202,0.7826086956521738
178,89,2,0.9925059135986068,0.7308363853207838,0.9901397668571854,0.9301622183478039,0.6079192546583851
178,91,2,0.9911733913889433,0.7310550447267288,0.9869141585429448,0.9104788616991262,0.5173237753882916
178,97,2,0.9934422190201047,0.7716315778742848,0.9911224737101081,0.9241713105021337,0.6079192546583851
178,105,2,0.9925544409675202,0.6344151944535026,0.9898823966644791,0.9379769448894034,0.7407407407407407
178,108,2,0.9933239455193146,0.6485703346088583,0.9907129361324345,0.9169213259148424,0.7777777777777779
178,112,2,0.9930605078130769,0.6686988995496825,0.9917958179977899,0.9360409510821074,0.7
178,115,2,0.9931720448681788,0.6792662717344224,0.9918548202395903,0.9439902761664397,0.6153846153846154
178,117,2,0.9923443343358445,0.6963471679158313,0.9897125983031243,0.9011828609974671,0.6233108108108107
178,120,2,0.9908617663160703,0.7643960707665503,0.9881263312487236,0.90937013592916,0.7018518518518518
178,125,2,0.9903592683223645,0.6647872245095722,0.9890832847816357,0.9420562707835907,0.75
178,135,2,0.9913924546472955,0.6994737518478583,0.9877463618700388,0.9317990967716169,0.7609523809523808
178,142,2,0.9932014939018631,0.7003169311682145,0.9923121973848419,0.9130719742907952,0.6363636363636364
178,143,2,0.9912652929715458,0.7009941803749486,0.9884748265474197,0.9182583172922274,0.4716981132075472
178,145,2,0.9924184740970496,0.7350410937656402,0.9915773735970772,0.9489281262103594,0.7717121588089331
178,147,2,0.9927861317163605,0.7540254262064944,0.9924517132485586,0.9478514867171268,0.7391304347826088
178,151,2,0.9941277802995016,0.6844602963036934,0.9941554938204109,0.9450917198255036,0.7272727272727273
178,155,2,0.9916875871002462,0.7527309530556442,0.988810184823756,0.9201696484937526,0.7674418604651163
178,158,2,0.9932621833743949,0.6895705079524712,0.9923711181758778,0.9266219915161265,0.6129032258064516
178,168,2,0.9923866315932403,0.6969102063008086,0.9892832582813025,0.9158470503645932,0.7407407407407407
178,169,2,0.9886613462348802,0.697639373211735,0.9862444851058382,0.9058670178446131,0.7
178,171,2,0.992729233880407,0.7493908907428207,0.9910884351737622,0.9137060623409793,0.5186206896551724
178,185,2,0.9937505446723653,0.6948736375665925,0.9918961278015155,0.9432653538753252,0.6733333333333333
178,190,2,0.9932289799362424,0.7067876999419973,0.9907803390717282,0.9276944816975513,0.6578947368421053
178,191,2,0.9914315590453217,0.7409484819036006,0.9894987996568526,0.9256536403190626,0.6296296296296298
178,192,2,0.9930836269532742,0.7280135922002833,0.9919173166733969,0.916057135892873,0.6026315789473684
178,194,2,0.9914209228596462,0.6377179373541911,0.9893922844364428,0.8989702883132553,0.7
178,197,2,0.9903473162784585,0.724679540377716,0.9869140047664857,0.9244310771761062,0.6233108108108107
178,202,2,0.9881276162239112,0.6630600059026501,0.982767861139159,0.9070105055479596,0.6609195402298851
178,203,2,0.9911275526026706,0.6187585546663497,0.988442786868619,0.9345831754386338,0.7777777777777779
178,206,2,0.99246846207537,0.7544153437379316,0.9915540494147757,0.9480701813908892,0.7142857142857142
178,207,2,0.9934592955065785,0.6974868275722381,0.9923910228078204,0.9299331342201755,0.6153846153846154
178,210,2,0.9922766658121056,0.6861284634167496,0.9922676323371735,0.9190133064826871,0.7096774193548387
178,212,2,0.9930049011781483,0.6512920894495676,0.9914960935599656,0.939334921865732,0.7241379310344828
178,214,2,0.9908241285151932,0.7283785316546423,0.9892679329307558,0.9267272713525427,0.7272727272727273
178,215,2,0.992297228297271,0.699244001840184,0.9913419036925958,0.8851281801262103,0.7037037037037037
