exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
16,61,5,medium,medium,0.1093726148012931,-0.0921456103173418,0.1187572689925734,0.1341588780387305,-0.1861022922272165
16,62,5,medium,medium,0.1135685407365931,-0.0822936740723978,0.147348173647396,0.1576412480490214,-0.1684254981485786
16,66,5,medium,medium,0.1143327153014763,-0.0204654496416811,0.1208083815340791,0.1825408432714317,-0.1219652346241427
16,70,5,medium,medium,0.1213275390060739,-0.1174460505313564,0.1305271367893069,0.1419372987759598,-0.1494271674297856
16,73,5,medium,medium,0.1107780612005396,-0.0568090052482016,0.1031376166206713,0.1586112236622423,-0.2071862497894294
16,75,5,medium,medium,0.1121143721276832,-0.0896066363890093,0.1268564538068348,0.1406140321957396,-0.19719791476296
16,81,5,medium,medium,0.1156621724322707,-0.1148486479969104,0.1547669910834532,0.1839713963741596,-0.189540214546368
16,83,5,medium,medium,0.1113310555556286,-0.0617835697472204,0.1063921073916587,0.1331043780729229,-0.1503473363471834
16,84,5,medium,medium,0.111400556650006,-0.0768713047739709,0.1065363838559266,0.1471098292600597,-0.1823103771899136
16,88,5,medium,medium,0.117507790577089,-0.1073964394306132,0.1332737811217187,0.1560561910548049,-0.2073019097616271
16,89,5,medium,medium,0.1174952428225092,-0.1347635141603493,0.105616026396445,0.1598210638785675,-0.2244263988509804
16,91,5,medium,medium,0.1230228719413618,-0.0657122452523657,0.110778797533274,0.2141151331841504,-0.2294189786497074
16,97,5,medium,medium,0.1183559121651059,-0.078506719774624,0.1118881244798777,0.1169313884261372,-0.1684401444534208
16,105,5,medium,medium,0.1194665616161972,-0.0335161557432818,0.135938937264444,0.1502845480402961,-0.1466916611168846
16,108,5,medium,medium,0.1199580261824728,-0.1220358249764232,0.1344720489875781,0.1848932173027601,-0.1670156346198184
16,115,5,medium,medium,0.103128515980524,-0.1170934266333083,0.1051801961921058,0.1516320596954012,-0.1899919106647076
16,117,5,medium,medium,0.1160295547086257,-0.0883332753645395,0.126042157875968,0.1518315337664104,-0.2045782022561786
16,121,5,medium,medium,0.1208352401097907,-0.0731070611219589,0.1300624360601023,0.1725312308982483,-0.2001462475648563
16,133,5,medium,medium,0.1113378910928147,-0.1188744192862637,0.1263232044450261,0.1640941437139077,-0.15961461992943
16,135,5,medium,medium,0.1084526070458389,-0.1725490689110558,0.116586319447403,0.1568178843380361,-0.1518728759207837
16,142,5,medium,medium,0.1120769009512907,-0.0796029966557263,0.1074597419504675,0.1281336696937874,-0.1774692758587828
16,143,5,medium,medium,0.1360361949976544,-0.0573024962770074,0.1832143168484225,0.1591795495645315,-0.2693980776945598
16,145,5,medium,medium,0.111544067008232,-0.0605203759387106,0.1060348865007985,0.1334259493238686,-0.2121966381765525
16,147,5,medium,medium,0.1255542086924151,-0.0323326467020986,0.1552038664237734,0.2112643183365966,-0.1470243314628562
16,151,5,medium,medium,0.1104171587893232,-0.1083199098623285,0.1043419641181901,0.1215947293662547,-0.1782629938890199
16,155,5,medium,medium,0.1138235636111112,-0.0248763544217387,0.1265620377671239,0.1474370437136016,-0.1956470631584672
16,158,5,medium,medium,0.1172988106220255,-0.115631289003951,0.1048077650322523,0.1760673421530426,-0.1787188048946049
16,166,5,medium,medium,0.1083646470553132,-0.065453604242976,0.0886422973729529,0.0994832620258491,-0.1459669383449429
16,168,5,medium,medium,0.1139751863921855,-0.0829309351371507,0.1108586382635204,0.1338916094706308,-0.1998626206107536
16,169,5,medium,medium,0.1144404436131729,-0.0624963098652908,0.1153727311545391,0.181227206975848,-0.192549998147018
