exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
35,63,5,low,low,0.990090425360602,0.7419666477395057,0.9864280030762692,0.9264961739532318,0.554093567251462
35,64,5,low,low,0.9906332958394706,0.7515950443280242,0.9869356158434496,0.8770665298918706,0.5882352941176471
35,65,5,low,low,0.9869298745027786,0.6398171265677416,0.979460504606212,0.8805137449433057,0.432444523979957
35,74,5,low,low,0.9892919625613728,0.6222724840869567,0.9841605457410726,0.9258724372528124,0.56
35,77,5,low,low,0.990768532552617,0.7198708502250906,0.987715266164822,0.9096318874280184,0.5357142857142857
35,78,5,low,low,0.991960677624721,0.7097736857340178,0.989462942200247,0.922762771484858,0.56
35,79,5,low,low,0.9915780482655618,0.7187294999221189,0.988939349311573,0.9134843724078529,0.5650337837837838
35,94,5,low,low,0.9902433098626444,0.740989028996909,0.9848055155174644,0.8938607716998644,0.5781976744186047
35,99,5,low,low,0.9920444414070956,0.7256593732037031,0.9891707173543998,0.8980193942272445,0.5521778584392014
35,101,5,low,low,0.991802649984554,0.6580111754067368,0.9878814384054742,0.8967349495914401,0.5779352226720648
35,104,5,low,low,0.9888507463074484,0.7640369501119809,0.9828280251604816,0.9075326268968202,0.4523809523809523
35,114,5,low,low,0.9895423413815558,0.6798946800345009,0.9834153443162976,0.9106262351239944,0.5384615384615385
35,124,5,low,low,0.9914753390242996,0.7172421762325284,0.9883862142546056,0.9249451933236404,0.4782608695652174
35,126,5,low,low,0.9918053452152178,0.7322911373073813,0.9884827821431996,0.8820958498047435,0.5517241379310345
35,128,5,low,low,0.991977831225262,0.7152028121321026,0.9884319537885304,0.9110499673334016,0.5714285714285714
35,132,5,low,low,0.9918006769860768,0.6827501768246818,0.9886476992099296,0.9122923070739246,0.5
35,139,5,low,low,0.9909292831908876,0.7031788060538815,0.9846654097885164,0.9153432323087636,0.5366666666666666
35,140,5,low,low,0.9906405834566429,0.6591516384471767,0.9876734053077728,0.9266394451104568,0.4891304347826086
35,164,5,low,low,0.9884590078039646,0.6942228286183776,0.9814027036244958,0.8966188435290706,0.5116279069767442
35,170,5,low,low,0.9916787901280268,0.791992742417305,0.9875621723002694,0.9345012675881608,0.5828059071729957
35,176,5,low,low,0.9929554890502688,0.7160989871736039,0.9896279502471126,0.8900844184895103,0.5769230769230769
35,179,5,low,low,0.9930526720918974,0.7142501413414549,0.9896728747971212,0.8967691166902987,0.6
35,180,5,low,low,0.9900651167912414,0.6840446686743651,0.9872576419254996,0.9300582774880922,0.5429975429975431
35,182,5,low,low,0.9918545254813907,0.7482680208784336,0.987593780575115,0.92438534877475,0.4883720930232559
35,200,5,low,low,0.989491142089018,0.7409789664054628,0.9849347722223832,0.9075171297514328,0.5
35,208,5,low,low,0.9921172798011418,0.7577028705490692,0.989307565398621,0.9234407557338664,0.4897959183673469
37,41,5,low,low,0.9934706973575008,0.6539728724474763,0.9925494651978668,0.8739135914547264,0.6594569719282098
37,43,5,low,low,0.9916842202396,0.6995100211097793,0.9882856415930048,0.9301505299650604,0.6170212765957447
37,44,5,low,low,0.9927011210046114,0.7120804124548308,0.9911949576669682,0.8835114968519925,0.625
37,56,5,low,low,0.9924357709443185,0.6997312321008977,0.990855914206437,0.8901085108215581,0.6092258748674444
37,60,5,low,low,0.9924672064582976,0.7554174223856459,0.9905017609638456,0.8520034926511377,0.6216216216216217
37,63,5,low,low,0.9910160407044644,0.7452057922235276,0.9885877921546796,0.9030867740451788,0.6198686371100164
37,64,5,low,low,0.9921014882711932,0.7122325177386446,0.9899114573043885,0.8976293936942561,0.6222222222222222
37,65,5,low,low,0.9901956953487104,0.6240473429782855,0.9880215953101688,0.8872174184458101,0.6530100334448161
37,74,5,low,low,0.9919410067080066,0.6958419586276816,0.9893344734186592,0.916365424552154,0.6071428571428572
37,77,5,low,low,0.9919583295558726,0.6975980818707781,0.9898079997026874,0.9142819183726896,0.6448028673835126
37,78,5,low,low,0.992483374210727,0.7580078004450426,0.9901669537718636,0.91390975676603,0.632996632996633
37,79,5,low,low,0.9931755018967648,0.7633235539045854,0.991432954012429,0.8686010743773658,0.6436507936507936
37,94,5,low,low,0.9927834898530596,0.7003036579299642,0.9895058251851284,0.8289616360438682,0.6363636363636365
37,99,5,low,low,0.9935359526277728,0.7424190402433395,0.9916192788145018,0.9327091002927445,0.7013513513513514
37,101,5,low,low,0.9926449519689728,0.6680739971689853,0.9884736833676347,0.8837630475374275,0.6399999999999999
37,104,5,low,low,0.9910831234142106,0.7178426488704052,0.9881424348778508,0.8640509632435357,0.625
37,114,5,low,low,0.991551139163865,0.6754277155124553,0.9866557827136676,0.9498048123048138,0.6428571428571428
37,124,5,low,low,0.9924623962989312,0.7434561944699568,0.990698963138304,0.941879602593968,0.6666666666666666
37,126,5,low,low,0.9926008035895644,0.7485858257145863,0.9903025491499454,0.894098500736146,0.6396103896103896
37,128,5,low,low,0.9922951005703748,0.718015822754972,0.9906295916482512,0.8842755331732459,0.6172161172161172
37,132,5,low,low,0.9926339843076426,0.7654513397152722,0.990400844114925,0.8962356134163403,0.625
37,139,5,low,low,0.9924463712120222,0.6872630631365442,0.9906036098150938,0.9104047003137318,0.6
37,140,5,low,low,0.9926545704321904,0.7015702448422882,0.990039820203091,0.9078103182442354,0.6363636363636365
37,164,5,low,low,0.9926438140945176,0.6715460355869509,0.9898612284107904,0.9278209823353912,0.653167602245389
37,170,5,low,low,0.99252373866115,0.7128376256015411,0.9905450321247256,0.8973462111979972,0.6198686371100164
37,176,5,low,low,0.9930392244498484,0.7230763442356555,0.9914449052905456,0.8854149992057064,0.627906976744186
37,179,5,low,low,0.993695230890818,0.7319165263469275,0.9914504135767246,0.909412192970566,0.625
37,180,5,low,low,0.9927241718551628,0.7375985407460319,0.9908776345455264,0.9310925588817364,0.6295031055900621
37,182,5,low,low,0.9927748084151882,0.6893074304498155,0.9910491635657774,0.9197204368065768,0.5999999999999999
37,200,5,low,low,0.9907373424526208,0.6815491813081233,0.9872265791730578,0.8614750363039432,0.6206896551724137
37,208,5,low,low,0.9936200112299496,0.6802375979729995,0.9922740206774558,0.8989972989371533,0.6086956521739131
41,43,5,low,low,0.9945386040049068,0.6131654412044192,0.9934301459548048,0.924506247571717,0.7083333333333334
41,44,5,low,low,0.993792791567286,0.692518001997227,0.9933066201356096,0.8903519786329722,0.6829268292682926
41,56,5,low,low,0.994490407022437,0.630263499282145,0.9937863504678596,0.9146494260214888,0.6818181818181819
41,60,5,low,low,0.9932427682257906,0.6998490866869536,0.9907083341513032,0.909507582748334,0.6939799331103679
41,63,5,low,low,0.992472442035178,0.6862446819409938,0.990470735215058,0.9121822519443058,0.6792857142857143
41,64,5,low,low,0.9933877653638484,0.7542741375392339,0.991653190098393,0.8754289705281915,0.6923076923076923
41,65,5,low,low,0.9929619554994816,0.6173553668544725,0.9911516013415466,0.880389620791515,0.75
41,74,5,low,low,0.994196870969659,0.6603113796863855,0.9928474384045624,0.9451170453417156,0.6551724137931034
41,77,5,low,low,0.9934548769528088,0.7173878675405279,0.9914597393334792,0.902592118286202,0.6799999999999999
41,78,5,low,low,0.9944831519980608,0.7249264786152071,0.993008473649436,0.9170424782047776,0.6333333333333333
41,79,5,low,low,0.9945027519211748,0.6891120147982908,0.9937043867047818,0.905102628089148,0.7096774193548387
41,94,5,low,low,0.9947805872797162,0.7150178118677932,0.9931765695848934,0.8556269069928373,0.6818181818181819
41,99,5,low,low,0.9943139104126028,0.7096126300770528,0.9930260516901736,0.9020984324723544,0.7231800766283525
41,101,5,low,low,0.99284355660793,0.7128216689051601,0.9898684213372914,0.9117948840562912,0.6923076923076923
41,104,5,low,low,0.992389839987976,0.7148582245843104,0.9895011530537476,0.9016292230860148,0.7142857142857142
41,114,5,low,low,0.99428909057389,0.6566188677643875,0.992228475760122,0.9242979068292844,0.7165178571428572
41,124,5,low,low,0.994071160478348,0.7276409387251879,0.992395832074738,0.8973531389195564,0.719375
41,126,5,low,low,0.9940234719763884,0.723842777104847,0.9922960857700434,0.8596077912461839,0.6956521739130435
41,128,5,low,low,0.9935756036805894,0.7177820062450551,0.9912721796505491,0.9060359568677426,0.7
41,132,5,low,low,0.9933736860453082,0.6994943148384167,0.9917747603642416,0.8888137170292482,0.6923076923076923
41,139,5,low,low,0.995163496662813,0.6375779021637511,0.993049833319677,0.92425135130642,0.6296296296296298
41,140,5,low,low,0.9943899910002528,0.7043464808480016,0.9937913651087484,0.9143458586700448,0.7058823529411764
41,164,5,low,low,0.9934760260285516,0.6630209849938806,0.9921173783433924,0.9322371999753596,0.6923076923076923
41,170,5,low,low,0.9935647545209816,0.7547590632969887,0.9909065425407916,0.9353422124157428,0.6428571428571428
41,176,5,low,low,0.9940449293190328,0.7411246791218906,0.9926773242410742,0.883710844758774,0.6909090909090909
41,179,5,low,low,0.9937785388822394,0.7136513060295122,0.99275670525462,0.8814981066061711,0.6799999999999999
41,180,5,low,low,0.9940326336430708,0.6666789837297943,0.993021573914656,0.9046464550804818,0.6363636363636365
41,182,5,low,low,0.9939484656591004,0.6880236643858915,0.9935027626850212,0.892204338096387,0.7
41,200,5,low,low,0.9928285059962888,0.7169971451346221,0.9914629987227348,0.8930278447889207,0.7083333333333334
41,208,5,low,low,0.9947204123258137,0.6890484458022234,0.9935277052813776,0.8968488403580634,0.7
43,44,5,low,low,0.993071976885612,0.6698392431121529,0.993108460242516,0.928007282691542,0.6835686777920411
43,56,5,low,low,0.992698355786566,0.6411548721773171,0.9912914062457724,0.944064975674043,0.6666666666666667
43,60,5,low,low,0.9905630747347842,0.6762189312677681,0.9874461543568908,0.9042394081784296,0.6578947368421053
43,63,5,low,low,0.9903944508221488,0.6864947194163408,0.987261861879425,0.9360393018664548,0.6666666666666665
43,64,5,low,low,0.9925439616839348,0.6604484839562927,0.9894776415710894,0.8895018124749283,0.674969987995198
43,65,5,low,low,0.9903435336640276,0.6976855390723855,0.9866931498847428,0.90511495506593,0.6978260869565218
43,74,5,low,low,0.9922180567717656,0.7456652684654984,0.9900272070717488,0.9361403622468328,0.6594202898550724
43,77,5,low,low,0.991826917374758,0.673376087023458,0.9875044425394652,0.9208825024789116,0.6956521739130435
43,78,5,low,low,0.9926424405669652,0.6186761015429111,0.9904023004153022,0.9422695971753814,0.6191683569979716
43,79,5,low,low,0.9937513623387124,0.732189556646688,0.9915830040817848,0.9059074590356682,0.6956521739130435
43,94,5,low,low,0.9911455220852836,0.71340231116733,0.9873255516625716,0.8800460260841758,0.65625
43,99,5,low,low,0.9934634143371992,0.686902455447302,0.9918148525562804,0.922212708225046,0.6666666666666666
43,101,5,low,low,0.9917024065255308,0.63121826817288,0.98604567241813,0.9072242717260854,0.6799999999999999
43,104,5,low,low,0.9912849675059742,0.6874438840860397,0.986576871708573,0.8809346082725837,0.6799999999999999
43,114,5,low,low,0.9906183207972852,0.6824903427017971,0.9874136135939644,0.942554520032363,0.6778378378378379
43,124,5,low,low,0.9908191794942244,0.6343155539823389,0.9891729538456272,0.9470390172869942,0.6923076923076923
43,126,5,low,low,0.9924130491691892,0.6666331888846572,0.9892556371079176,0.8941477360045191,0.6585365853658536
43,128,5,low,low,0.9919901045939172,0.5964167672283676,0.9879013989597734,0.9046607726591092,0.6585365853658536
43,132,5,low,low,0.993058402037079,0.6637308330903449,0.9899658000930364,0.920929371708991,0.6666666666666666
43,139,5,low,low,0.9928960666985988,0.6806668361842372,0.9911492353774288,0.9304483798927792,0.6808510638297873
43,140,5,low,low,0.9927138087914184,0.699243410428942,0.991489990516476,0.9405946422992512,0.6964285714285714
43,164,5,low,low,0.9914361827283082,0.6524466556745633,0.9896425049963448,0.9294604498488406,0.7454545454545455
43,170,5,low,low,0.9912070350067946,0.6378480526696445,0.9881909090761282,0.9317423575786528,0.6666666666666665
43,176,5,low,low,0.9931302883885138,0.6361872317582458,0.9904010651169316,0.9263190471487188,0.6729020979020979
43,179,5,low,low,0.9931458462516648,0.6376422225223219,0.9909120439836534,0.8963607451028552,0.6636904761904762
43,180,5,low,low,0.991814432871014,0.7697301276109962,0.988812601101428,0.92866222266206,0.6848275862068965
43,182,5,low,low,0.9919759480685116,0.6856585841085434,0.9885303330498568,0.900359165550727,0.6530100334448161
43,200,5,low,low,0.9905991397868434,0.6641846596050203,0.9859324450625347,0.8880927239642329,0.6842105263157894
43,208,5,low,low,0.9935250206856324,0.6432858592024728,0.9930301652040304,0.9413414451856404,0.6363636363636365
44,56,5,low,low,0.993898616673796,0.7773339931193003,0.9921560941151588,0.9457505915771556,0.6129032258064516
44,60,5,low,low,0.9913696290610884,0.7601004282592863,0.9889864791823572,0.9331177167924524,0.6866071428571427
44,63,5,low,low,0.9913295128435256,0.6906992198993058,0.988809322543904,0.932153183557636,0.6779953917050692
44,64,5,low,low,0.9921676202280216,0.6825810746480405,0.9891159793564972,0.8796870960230119,0.709005376344086
44,65,5,low,low,0.9900758611152964,0.6579578696324584,0.9881548273878474,0.8742659771570456,0.7037037037037037
44,74,5,low,low,0.9924370914188916,0.7524579630229409,0.9895183233446624,0.9341450550786936,0.7333333333333334
44,77,5,low,low,0.991747030159355,0.6647630733747231,0.9892670815938966,0.9432330344951904,0.6666666666666665
44,78,5,low,low,0.9926630549110276,0.6828731939857806,0.9901089295193652,0.9550308227655114,0.6333333333333333
44,79,5,low,low,0.994243833611786,0.6926157426304774,0.9933861874873272,0.947046174973036,0.6978260869565218
44,94,5,low,low,0.9933478802917112,0.7526931355387294,0.991934782415686,0.9188315445112856,0.6984848484848485
44,99,5,low,low,0.99367386316619,0.7512000053956982,0.9925244779616296,0.9285255056327032,0.6984848484848485
44,101,5,low,low,0.9920298311133886,0.6717158094256616,0.9875892983957204,0.9009987161568722,0.6956521739130435
44,104,5,low,low,0.991442328923004,0.7524608727552029,0.989748727681447,0.8759100198758154,0.6666666666666666
44,114,5,low,low,0.9926451317342182,0.6954357335036176,0.9903820759167292,0.9211270357340446,0.6521739130434783
44,124,5,low,low,0.992079044561682,0.7383230491867973,0.9895807992074236,0.9264972035275726,0.7
44,126,5,low,low,0.993065542215607,0.7285676322324097,0.9907850651583676,0.922719706749374,0.658125
44,128,5,low,low,0.9925001895636988,0.6856927899028029,0.9887977488309648,0.9126948572703928,0.6290322580645161
44,132,5,low,low,0.99298973837626,0.747254344946344,0.9912653291252524,0.9091368651026568,0.6785714285714286
44,139,5,low,low,0.9925389223688518,0.7293801624850533,0.9905247881578008,0.9193071817556842,0.6399999999999999
44,140,5,low,low,0.9931827039174372,0.7204346137712695,0.991340290510423,0.949670300391566,0.75
44,164,5,low,low,0.9918812467726498,0.7015905546102783,0.991271484769736,0.896036851943474,0.721875
44,170,5,low,low,0.9919825762088104,0.7954993600162743,0.9889515430674206,0.9095695202881529,0.6693989071038251
44,176,5,low,low,0.9933937585086676,0.6968812097633443,0.9908854500551676,0.9107526254298388,0.674234693877551
44,179,5,low,low,0.993738798362842,0.673425137427121,0.9909145828449044,0.8921827407239563,0.6599999999999999
44,180,5,low,low,0.9917350833744804,0.7636273111363474,0.9901519669071877,0.9233294983163034,0.6771235521235521
44,182,5,low,low,0.9925630329676466,0.7383495329506887,0.9893823708350236,0.9187928741377138,0.6846590909090908
44,200,5,low,low,0.990845886754681,0.756040125726704,0.9897177443968432,0.93726174150738,0.6666666666666666
44,208,5,low,low,0.9939287406332148,0.7135392674249087,0.9924965122922844,0.9209096707935768,0.6875
56,60,5,low,low,0.9922512939615424,0.7474672142682042,0.9879616027502784,0.9492256352554028,0.6346153846153847
56,63,5,low,low,0.990999439460546,0.7528595534174952,0.9863502602351172,0.9282030579757052,0.592214663643235
56,64,5,low,low,0.9923991209901736,0.7010081011726785,0.9882493886143404,0.8966246458584913,0.6201923076923077
56,65,5,low,low,0.9893089084679332,0.737659614491584,0.9840987831027904,0.8683739793533736,0.5833333333333333
56,74,5,low,low,0.9912584007853764,0.7169309330945834,0.9884119857510512,0.9223059632982816,0.7114275414563807
56,77,5,low,low,0.9927739681526409,0.7101305279741343,0.9890632706084196,0.9400318808888082,0.5862068965517242
56,78,5,low,low,0.9931834444489316,0.6952156701990075,0.9902197101190424,0.9471985430660568,0.6363636363636364
56,79,5,low,low,0.9942020280843668,0.7097670669356058,0.9918866451116104,0.9292993110759588,0.5904139433551199
56,94,5,low,low,0.9930945294832676,0.7004388615311186,0.9919856690300064,0.9082335583425792,0.6137015781922525
56,99,5,low,low,0.9933596739575792,0.6741691376464295,0.9905306483034366,0.9439822399266736,0.6666666666666667
56,101,5,low,low,0.9920635732162588,0.6649881188681614,0.9869144800049984,0.9219444403205268,0.606060606060606
56,104,5,low,low,0.9907302873256632,0.75910222386795,0.9876960479205996,0.862522369924,0.6153846153846154
56,114,5,low,low,0.9916660043148864,0.7030490334583628,0.9869869194657293,0.903945486398845,0.6191683569979716
56,124,5,low,low,0.9929492925738734,0.6504048582134774,0.9902070889563058,0.9332541512720156,0.520159151193634
56,126,5,low,low,0.9931040024528908,0.6373694001679355,0.9908179661435984,0.9363585186931755,0.6326530612244898
56,128,5,low,low,0.9925811723682768,0.698165732782287,0.9889608985383964,0.9203774781818228,0.6213204373423044
56,132,5,low,low,0.9926782425955276,0.7198658275102919,0.989808265221661,0.9130008914842548,0.5862068965517242
56,139,5,low,low,0.992931482705706,0.6897603441786655,0.9901177039654256,0.9183654712468142,0.6602564102564104
56,140,5,low,low,0.9929286772093856,0.7134694548671608,0.99060323900549,0.9632009487842385,0.5893997445721584
56,164,5,low,low,0.9918247319456932,0.7215424873696017,0.9878119913418124,0.9007089593032713,0.6428571428571428
56,170,5,low,low,0.991537694513024,0.7185481850394748,0.9887801052862036,0.9361775344947116,0.6363636363636365
56,176,5,low,low,0.9936010812501864,0.6873889665181481,0.990889968046298,0.9195468945143296,0.6339712918660287
56,179,5,low,low,0.9934838966825196,0.6736431954915398,0.9905546626142152,0.9137047355973544,0.6153846153846154
56,180,5,low,low,0.9923695152730948,0.7686759625245263,0.9898446378684768,0.941303819858762,0.6153846153846154
56,182,5,low,low,0.9924371904746306,0.7039039342548427,0.9887114367583468,0.9386933209793366,0.6321225071225072
56,200,5,low,low,0.991452290180694,0.7705090728975869,0.986933603919612,0.9374305027143311,0.6233108108108107
56,208,5,low,low,0.9937018052004358,0.6835509541430334,0.9923146329782904,0.90819464619888,0.5806451612903225
60,63,5,low,low,0.9901165190516849,0.7534730729219066,0.9863506866639816,0.9369968756334202,0.6666666666666666
60,64,5,low,low,0.9920735856541538,0.7495966793899272,0.988850576768624,0.8591121253805926,0.6666666666666666
60,65,5,low,low,0.989040447683685,0.6814422090662235,0.9845817052407972,0.8804035958510058,0.6818181818181819
60,74,5,low,low,0.9913604545871608,0.7528567377070854,0.9869023900795192,0.8942923204574,0.6666666666666666
60,77,5,low,low,0.9911769040561876,0.7633487966796981,0.9876258861031104,0.9322366486876844,0.6666666666666667
60,78,5,low,low,0.9921656267622584,0.7182052132106904,0.9902305938702926,0.954840184604486,0.6666666666666666
60,79,5,low,low,0.9931822027327876,0.7641734099586043,0.990476854080516,0.9309377162900204,0.676470588235294
60,94,5,low,low,0.9918823190694512,0.7284267535185053,0.9877793673364508,0.9109416792810672,0.6666666666666667
60,99,5,low,low,0.9931935183689472,0.7365563586449972,0.9917394276119332,0.9298380453895156,0.7
60,101,5,low,low,0.9923867369340358,0.6545626699884539,0.9885422329640664,0.9015738418188612,0.7142857142857143
60,104,5,low,low,0.990435901473036,0.7222724633762401,0.9886267602795706,0.881499260538179,0.6521739130434783
60,114,5,low,low,0.9911622912311424,0.6839774932310485,0.987670670071075,0.8945568527431051,0.6978260869565218
60,124,5,low,low,0.9921105416866602,0.7611117787615919,0.9903744017315856,0.8971926483563908,0.6666666666666667
60,126,5,low,low,0.9924747493008372,0.763734872515941,0.9903486543254272,0.931893318104604,0.6956521739130435
60,128,5,low,low,0.9928295883640113,0.7326741522577696,0.9903285694518392,0.9273336991889476,0.6842105263157894
60,132,5,low,low,0.9919488907286128,0.7573085163042053,0.9901847746716772,0.910425304272748,0.6666666666666667
60,139,5,low,low,0.9913987263622788,0.6907294328501201,0.9881479813947384,0.9082814080384728,0.6666666666666666
60,140,5,low,low,0.991630582285992,0.708553074471848,0.9900697602364248,0.9304282649585,0.6888888888888889
60,164,5,low,low,0.9909344712158306,0.6886687839977337,0.9897310279707766,0.8828112658500049,0.6787096774193548
60,170,5,low,low,0.992445219959686,0.7544314581729854,0.9892646106356944,0.9418019965659016,0.6666666666666666
60,176,5,low,low,0.9937782565578096,0.7474542824685277,0.9913761283162164,0.9294857152101066,0.6804255319148936
60,179,5,low,low,0.9935383537870353,0.7669900372086259,0.9904035721159686,0.9216865382115512,0.6521739130434783
60,180,5,low,low,0.9912965775373502,0.7598084073507343,0.9897969133398484,0.924943019287594,0.6521739130434783
60,182,5,low,low,0.9921804264783822,0.7788885035963294,0.9891242192146876,0.9169176008546857,0.7
60,200,5,low,low,0.9898314321022073,0.7882486103328964,0.9859354336433328,0.9181697171169876,0.6799999999999999
60,208,5,low,low,0.9928648910551862,0.7110072199309859,0.9904694363027944,0.9183054363472704,0.6521739130434783
63,64,5,low,low,0.9916704628524328,0.7557017043655418,0.9887049139598932,0.9161937815608094,0.6947648624667259
63,65,5,low,low,0.9885254021570196,0.605252576036311,0.984914996339048,0.876445801878747,0.6363636363636365
63,74,5,low,low,0.9901987664520664,0.6612070083450081,0.9842560447890484,0.9096662626894696,0.6666666666666666
63,77,5,low,low,0.991253729503736,0.7093673444192082,0.9894718533042623,0.9141366513812392,0.6410256410256411
63,78,5,low,low,0.9919342694290156,0.7171801730691445,0.9891777508680148,0.9376002688954012,0.6666666666666666
63,79,5,low,low,0.9919936688919212,0.6889811146153706,0.9897453695457566,0.930947265402436,0.6666666666666667
63,94,5,low,low,0.9909619990090544,0.7445733556176106,0.987555674078872,0.9089252684454788,0.6666666666666667
63,99,5,low,low,0.9926321567206884,0.7357157474587883,0.9902043187392732,0.9383895106957032,0.6666666666666667
63,101,5,low,low,0.9915520326088252,0.6736320893874848,0.9880915724117484,0.9112571777226164,0.6929280397022333
63,104,5,low,low,0.9892046788239796,0.7252381849507494,0.98835359832441,0.8669469104658214,0.6851713859910582
63,114,5,low,low,0.9890043225176725,0.650806853563977,0.9819717324103188,0.9019571671212684,0.7124060150375939
63,124,5,low,low,0.9908808270862338,0.7217064690517654,0.9884485270346048,0.9411782444688184,0.6666666666666665
63,126,5,low,low,0.99180154254639,0.7332957734450137,0.989484140450306,0.908140998049304,0.6666666666666667
63,128,5,low,low,0.9911748485374254,0.7243049116660272,0.9875419177997264,0.9073215576948724,0.6666666666666667
63,132,5,low,low,0.9921440516838368,0.7203185486849748,0.9894852802747404,0.921156898975684,0.6666666666666666
63,139,5,low,low,0.9903882536974584,0.6955799251318925,0.9877467650336428,0.9140277391087878,0.6486486486486487
63,140,5,low,low,0.9907172426570032,0.6569415346280039,0.986006209063954,0.927448251405142,0.6759189797449363
63,164,5,low,low,0.9900897724082504,0.7365166794826846,0.985262447102056,0.9180594483509634,0.7083333333333334
63,170,5,low,low,0.9918433008749932,0.7392662444558042,0.9897825531345088,0.9063017063976104,0.6666666666666666
63,176,5,low,low,0.9923509928454176,0.7334144156950706,0.990117573776384,0.9335143184803542,0.6666666666666666
63,179,5,low,low,0.9928166149860578,0.7083273535416679,0.9901590501611702,0.9204752893816962,0.6394444444444445
63,180,5,low,low,0.9909772112738912,0.7528765726812878,0.9888539057603424,0.9157805319733084,0.6923076923076923
63,182,5,low,low,0.9915998907872764,0.7419666477395057,0.9880042771238344,0.9228055394970872,0.683375104427736
63,200,5,low,low,0.9900901123767528,0.6630718623417912,0.987229670124658,0.933546592604704,0.6324561403508773
63,208,5,low,low,0.9914008238968176,0.7287007662901908,0.989301383054404,0.9379596077163056,0.6666666666666667
64,65,5,low,low,0.9890210153804178,0.6282517388971207,0.9850157568696184,0.8263828499171011,0.6944444444444445
64,74,5,low,low,0.9911406174385676,0.6529694511078776,0.9868195286616996,0.8742208210199407,0.653846153846154
64,77,5,low,low,0.9917159966497674,0.7602945632020267,0.9897485704486424,0.910685350873356,0.6666666666666667
64,78,5,low,low,0.9918632805439268,0.6921654953778758,0.9883304674737676,0.8918102282759688,0.6799999999999999
64,79,5,low,low,0.9928014726937152,0.7471826637304821,0.9901970428256296,0.8872512986660506,0.6779953917050692
64,94,5,low,low,0.9921929402825675,0.7107975768074035,0.988223955276746,0.8544418717089253,0.6837662337662338
64,99,5,low,low,0.9931374104926932,0.7330432852521983,0.991473156285758,0.9011604640097608,0.7142857142857142
64,101,5,low,low,0.9922328564637865,0.6997323740551293,0.989390845644112,0.9166414228662298,0.6956521739130435
64,104,5,low,low,0.9907934737133838,0.7033102169518236,0.9887283560419614,0.8656723648624397,0.6956521739130435
64,114,5,low,low,0.9903355006986826,0.6084906502242997,0.9847764759596974,0.8908111769343149,0.6944444444444445
64,124,5,low,low,0.9922002953585818,0.7068663310855244,0.9889246701373056,0.8782827352302502,0.7
64,126,5,low,low,0.9927618173413376,0.7374918554058806,0.9907069796192164,0.9242240980551282,0.6799999999999999
64,128,5,low,low,0.9921162624631212,0.6922613401540517,0.9896419062781338,0.9081553032873526,0.6597341337907376
64,132,5,low,low,0.9917052137467938,0.7475187257420917,0.9889569131367544,0.9057011177516668,0.6923076923076923
64,139,5,low,low,0.9922377437237916,0.6281112416645512,0.989870252916598,0.8801676686175923,0.6382978723404256
64,140,5,low,low,0.9922440736478504,0.6836793526615339,0.987303322811205,0.8905948200909366,0.6666666666666667
64,164,5,low,low,0.9913760773155388,0.6877157429652324,0.9879183972913133,0.8947210056034844,0.6852134146341463
64,170,5,low,low,0.9923455220769546,0.7676928305113042,0.989719522317843,0.8909710643520239,0.675
64,176,5,low,low,0.9926791050863136,0.7527096788553314,0.9905002995227572,0.9074498227852712,0.6799999999999999
64,179,5,low,low,0.9929721827071354,0.74164829464678,0.9910530851812244,0.920314608314846,0.6551724137931034
64,180,5,low,low,0.9921459974817332,0.7170461434737772,0.989394228924682,0.8851517724056024,0.6923076923076923
64,182,5,low,low,0.99284234116277,0.7423385432045505,0.9894566139186785,0.9045876245726244,0.6799999999999999
64,200,5,low,low,0.99064109269153,0.6711412399996142,0.9871116737263428,0.9105089388314016,0.6511627906976745
64,208,5,low,low,0.9925190888501112,0.7240887413818387,0.9894714398718673,0.8948394213705078,0.6545092838196287
65,74,5,low,low,0.9878221678119464,0.7159457301645779,0.9831895439919732,0.9044560442578268,0.6666666666666666
65,77,5,low,low,0.9898093456355064,0.6503819417184817,0.9863571546771442,0.876964520760642,0.6956521739130435
65,78,5,low,low,0.9914055361588,0.6123293060434799,0.9883355155062544,0.8977259951282582,0.6956521739130435
65,79,5,low,low,0.991528163618232,0.6953874784126991,0.9873156148410146,0.8586217628621037,0.7173913043478262
65,94,5,low,low,0.9904611278365916,0.6906457709193492,0.984530751514789,0.8218806981650378,0.6521739130434783
65,99,5,low,low,0.9927806950989604,0.6416906464767294,0.991100921973599,0.8524122637143555,0.7352941176470589
65,101,5,low,low,0.9907502550091872,0.5450640706754504,0.985285389773171,0.8338619569502818,0.7272727272727273
65,104,5,low,low,0.9878497517250684,0.6435194313727646,0.9828660523857004,0.9172879849426678,0.8333333333333334
65,114,5,low,low,0.989768721452245,0.7331341823588888,0.983131285463556,0.9320498644147188,0.7148387096774194
65,124,5,low,low,0.9904240599664575,0.6596857056261005,0.9876457138396914,0.8881635912422781,0.8
65,126,5,low,low,0.9905411790186108,0.6704073441036347,0.9878921107617477,0.8173457759095075,0.7018518518518518
65,128,5,low,low,0.9905607939653388,0.644717132835092,0.98760411079738,0.8835152839609706,0.6551724137931034
65,132,5,low,low,0.9903166360670276,0.6526104190436299,0.9880283524346252,0.9047530327701808,0.8
