exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration,source_file
77,203,5,low,medium,0.1321127675592643,-8.724369590773495e-05,0.1596925768023812,0.1307357352666797,-0.1009925107092595,Java_low_Java_medium_results.csv
77,206,5,low,medium,0.1150398559794524,-0.1023191730583265,0.1088456690107042,0.153875908993664,-0.1167756182549716,Java_low_Java_medium_results.csv
77,207,5,low,medium,0.1067961144187068,-0.1142981152036584,0.1064826057786934,0.1727812712190708,-0.230158481663837,Java_low_Java_medium_results.csv
77,210,5,low,medium,0.1281244044456491,-0.0174772982144131,0.13564987959164,0.1651373520165916,-0.1064374688610805,Java_low_Java_medium_results.csv
77,214,5,low,medium,0.1185560244129778,-0.0928517890795959,0.1204931215228646,0.1252328585588981,-0.1296701893492281,Java_low_Java_medium_results.csv
77,215,5,low,medium,0.1041821732136977,-0.0773050883641152,0.1152053313316955,0.1288485889837909,-0.1755233155436354,Java_low_Java_medium_results.csv
78,4,5,low,medium,0.1152830164550545,-0.063205736663792,0.1169048325111734,0.1874899101049646,-0.1597991694623041,Java_low_Java_medium_results.csv
78,6,5,low,medium,0.1129684166763125,-0.108386180378513,0.1025725243552965,0.1626284161632779,-0.1623312869288929,Java_low_Java_medium_results.csv
78,16,5,low,medium,0.1120255504924899,-0.0445719316346777,0.1226162008745594,0.1604613068796685,-0.1906275311192207,Java_low_Java_medium_results.csv
78,17,5,low,medium,0.1091045244124904,-0.0815157693992639,0.1054442557256394,0.1437326486348807,-0.1803310636497456,Java_low_Java_medium_results.csv
78,19,5,low,medium,0.1050512952052632,-0.0252077934095116,0.1149741902110073,0.1245210146427877,-0.2170419293974451,Java_low_Java_medium_results.csv
78,20,5,low,medium,0.1203976013980248,-0.0434325478881972,0.1259927639278383,0.1473379136359693,-0.1933340684887677,Java_low_Java_medium_results.csv
78,24,5,low,medium,0.1167920049801795,-0.0633911528815978,0.117996419193594,0.1732399156144394,-0.1688137770992601,Java_low_Java_medium_results.csv
78,25,5,low,medium,0.1110525086875866,-0.078769438382101,0.10629257046445,0.1464710080450106,-0.1518880410931605,Java_low_Java_medium_results.csv
78,32,5,low,medium,0.1213577920327521,-0.1142795767544478,0.1202221113006114,0.1726876970311999,-0.194310940818056,Java_low_Java_medium_results.csv
78,33,5,low,medium,0.1149578373814856,-0.1216358904421193,0.1260315694365521,0.1502159161941659,-0.2325148266906279,Java_low_Java_medium_results.csv
78,40,5,low,medium,0.1182210179424071,-0.0273063458509562,0.1373285270498782,0.1039610079937699,-0.1793853203953226,Java_low_Java_medium_results.csv
78,42,5,low,medium,0.1299944447945467,-0.0662792446634277,0.1835270319056019,0.203949143234143,-0.1094119021870577,Java_low_Java_medium_results.csv
78,51,5,low,medium,0.1238914067502967,-0.1016461288010969,0.1220306177083441,0.2078127314962086,-0.1507507157131339,Java_low_Java_medium_results.csv
78,53,5,low,medium,0.1070497634519658,-0.100557570887079,0.1181769679298954,0.1081388566849529,-0.1864674929442904,Java_low_Java_medium_results.csv
78,54,5,low,medium,0.1058563277865508,-0.0415932476952127,0.0982813093563559,0.125884149508439,-0.2438663731884145,Java_low_Java_medium_results.csv
78,55,5,low,medium,0.1162825211720091,-0.0582263819297076,0.1273444093092306,0.1594781226510613,-0.2766199294343863,Java_low_Java_medium_results.csv
78,57,5,low,medium,0.1103151057303395,-0.1184262674289843,0.1033769769442268,0.1143123073096377,-0.1290992966294806,Java_low_Java_medium_results.csv
78,61,5,low,medium,0.1191785173370699,-0.0456484092365993,0.1103472342575586,0.1401529181759101,-0.146992973460887,Java_low_Java_medium_results.csv
78,62,5,low,medium,0.1201870124100512,-0.0483933589268068,0.1585321333459041,0.1605822740746528,-0.1297288773305478,Java_low_Java_medium_results.csv
78,66,5,low,medium,0.1191038215500464,-0.113432985500282,0.1507959772435493,0.1575373747069249,-0.124363203744795,Java_low_Java_medium_results.csv
78,70,5,low,medium,0.1093377069953464,-0.0569838248406866,0.1176619831301742,0.1501522736960984,-0.2011380864350628,Java_low_Java_medium_results.csv
78,73,5,low,medium,0.0999067487020785,-0.1043586605652772,0.1107364344711104,0.1910558610496141,-0.1652243291154496,Java_low_Java_medium_results.csv
78,75,5,low,medium,0.116642483189692,-0.0435580123373883,0.1044464747100145,0.1300395435535575,-0.2205057765727267,Java_low_Java_medium_results.csv
78,81,5,low,medium,0.1162855039510879,-0.0747922987569971,0.132929291434721,0.1774776572097344,-0.1104872614792159,Java_low_Java_medium_results.csv
78,83,5,low,medium,0.1179597367660193,-0.0491589664929196,0.1202921847008035,0.1630658371024829,-0.1630172356045733,Java_low_Java_medium_results.csv
78,84,5,low,medium,0.1013944273103149,-0.0658016397925279,0.1050115766019369,0.1368567953052017,-0.1342283490967342,Java_low_Java_medium_results.csv
78,88,5,low,medium,0.1178440002544417,-0.0438806115074548,0.1103401202930524,0.1389179219229532,-0.152752172848242,Java_low_Java_medium_results.csv
78,89,5,low,medium,0.1143097229776268,-0.0194356862875141,0.1083945252739415,0.1758946423986768,-0.19388703836592,Java_low_Java_medium_results.csv
78,91,5,low,medium,0.108113937205708,-0.020110215582104,0.1244233297279386,0.1649621663024896,-0.2431857697978908,Java_low_Java_medium_results.csv
78,97,5,low,medium,0.1114423764753499,-0.0926135191870758,0.0983931652112097,0.1512103147538499,-0.1449678078353938,Java_low_Java_medium_results.csv
78,105,5,low,medium,0.1189231342794059,-0.0491589299023942,0.1236881733167234,0.1738248590323649,-0.1430457068718652,Java_low_Java_medium_results.csv
78,108,5,low,medium,0.110471338405055,-0.1325532204020305,0.1111095861121568,0.1420086900579521,-0.1226438033101733,Java_low_Java_medium_results.csv
78,115,5,low,medium,0.1086937990688986,-0.0566911028321546,0.1079949186305984,0.1255905038058756,-0.1491657659182453,Java_low_Java_medium_results.csv
78,117,5,low,medium,0.1156070182023872,-0.0516249404141702,0.1122167352596926,0.157113331072685,-0.2076609408111372,Java_low_Java_medium_results.csv
78,121,5,low,medium,0.1149090761997971,-0.1343251493755545,0.1170419613506567,0.1389396534190538,-0.2016853989698649,Java_low_Java_medium_results.csv
78,133,5,low,medium,0.1127537539169059,-0.0660223082929413,0.1079588133583258,0.1717156643587712,-0.1061907840916178,Java_low_Java_medium_results.csv
78,135,5,low,medium,0.1006210651277597,-0.067242745184088,0.1094463327110216,0.1477480872886027,-0.1239991012459751,Java_low_Java_medium_results.csv
78,142,5,low,medium,0.1085727786399158,-0.0504778168828718,0.1076347293324566,0.1462662543059965,-0.1805972035781007,Java_low_Java_medium_results.csv
78,143,5,low,medium,0.1312625126391159,-0.0776887365030164,0.1286986437382548,0.19197726391369,-0.256507650488004,Java_low_Java_medium_results.csv
78,145,5,low,medium,0.1111855615106488,-0.0705304690043866,0.105187273326597,0.1423126882996207,-0.1268593541003086,Java_low_Java_medium_results.csv
78,147,5,low,medium,0.1143689568661262,-0.0774198458744249,0.1017563094817127,0.1626815082294617,-0.129309300253582,Java_low_Java_medium_results.csv
78,151,5,low,medium,0.1214078453838451,-0.0090806856726152,0.127600731941686,0.1586499184730929,-0.1321531724574554,Java_low_Java_medium_results.csv
78,155,5,low,medium,0.1124079661496559,-0.0062830809921436,0.0952775197064879,0.130708060244505,-0.1122668263194478,Java_low_Java_medium_results.csv
78,158,5,low,medium,0.1114740726655666,-0.0408409497551759,0.1069261041778748,0.1642721921657673,-0.2089884696351226,Java_low_Java_medium_results.csv
78,166,5,low,medium,0.1045425607154186,-0.0257892439092952,0.0961446347445438,0.1066565870535779,-0.0939418598159003,Java_low_Java_medium_results.csv
78,168,5,low,medium,0.1008954161147512,-0.1255279737755621,0.1027675507525799,0.1398655330269572,-0.1769074351931991,Java_low_Java_medium_results.csv
78,169,5,low,medium,0.1137331427236255,-0.1320216935989245,0.1114921198207584,0.1358644965391207,-0.2314536038702566,Java_low_Java_medium_results.csv
78,171,5,low,medium,0.1147551683230738,-0.0633468867225065,0.1197627969807426,0.1900419877661908,-0.2319880298872194,Java_low_Java_medium_results.csv
78,192,5,low,medium,0.1112277970424414,-0.0521419772358785,0.0986163336247903,0.1549858666475319,-0.1874849928208893,Java_low_Java_medium_results.csv
78,202,5,low,medium,0.1097331925274447,-0.0853912360741694,0.1003785702985565,0.1570572412431397,-0.1901237845931995,Java_low_Java_medium_results.csv
78,203,5,low,medium,0.1263727614952671,0.025932702320231,0.1753097796361876,0.1717969692674485,-0.1975084047483637,Java_low_Java_medium_results.csv
78,206,5,low,medium,0.1164164756484121,-0.0942703640858813,0.1169620451017033,0.1758646302046917,-0.185252620954035,Java_low_Java_medium_results.csv
78,207,5,low,medium,0.1128624403387502,-0.0835447486223227,0.1130143969862024,0.1646672426298757,-0.204059875708223,Java_low_Java_medium_results.csv
78,210,5,low,medium,0.1292772680795464,-0.0704371945900455,0.1263900771556716,0.2189643023268562,-0.1379564205370105,Java_low_Java_medium_results.csv
78,214,5,low,medium,0.114236732025563,-0.0687716411650105,0.1253876442125499,0.1589508184597042,-0.1640369554220915,Java_low_Java_medium_results.csv
78,215,5,low,medium,0.1091063906593098,-0.1054107533572767,0.1102478373454558,0.1896171975105991,-0.1440685939039299,Java_low_Java_medium_results.csv
79,4,5,low,medium,0.111911277869376,-0.0879064262414974,0.1103667343580481,0.135370771380885,-0.1374803737137574,Java_low_Java_medium_results.csv
79,6,5,low,medium,0.1074063888459078,-0.1333902357276082,0.1037361589282405,0.1050948630482568,-0.1222002911677878,Java_low_Java_medium_results.csv
79,16,5,low,medium,0.1135046125360139,-0.0687795394465564,0.1174423678492041,0.1322249057232417,-0.1667289622899552,Java_low_Java_medium_results.csv
79,17,5,low,medium,0.1165840865353973,-0.07679887303547,0.1067488260291259,0.1451870547136217,-0.1732729766560351,Java_low_Java_medium_results.csv
79,19,5,low,medium,0.110365864729452,-0.0501352490974774,0.1276219722753649,0.0968436413899265,-0.1419795476284243,Java_low_Java_medium_results.csv
79,20,5,low,medium,0.1074244751967442,-0.1311521135107536,0.1041201384937842,0.1252574586765888,-0.1620136573152694,Java_low_Java_medium_results.csv
79,24,5,low,medium,0.1103188109540626,-0.0013798395920198,0.1119377604677361,0.1507583055123506,-0.2393444402118263,Java_low_Java_medium_results.csv
79,25,5,low,medium,0.114957854150096,-0.0667241623839044,0.1072272976622551,0.1560261309015891,-0.158287889616712,Java_low_Java_medium_results.csv
79,32,5,low,medium,0.1070917279632738,-0.0558576282810294,0.1032303496427164,0.1189722575112663,-0.2001126349106681,Java_low_Java_medium_results.csv
79,33,5,low,medium,0.1197108405184542,0.011454858468775,0.1156050449500502,0.1500416825133785,-0.1479632440478391,Java_low_Java_medium_results.csv
79,40,5,low,medium,0.1155457982610465,-0.0435003396514434,0.1082760922354015,0.1299582723519722,-0.2067584654091504,Java_low_Java_medium_results.csv
79,42,5,low,medium,0.1318741806297415,0.0733858382055059,0.1728290215747412,0.1974471540332107,-0.1682938499545394,Java_low_Java_medium_results.csv
79,51,5,low,medium,0.1128978984307351,-0.060784995791122,0.1211508731116464,0.1779121649487915,-0.0978693750008298,Java_low_Java_medium_results.csv
79,53,5,low,medium,0.108173960662372,-0.0651159627608428,0.1144812388284304,0.097347012221681,-0.1389525612070946,Java_low_Java_medium_results.csv
79,54,5,low,medium,0.1090731693035018,-0.0198089812475779,0.1009223758813564,0.1348867912321114,-0.2534046493564842,Java_low_Java_medium_results.csv
79,55,5,low,medium,0.1097471890584643,-0.10602262204196,0.117893772861679,0.1419042411838097,-0.2643435409639953,Java_low_Java_medium_results.csv
79,57,5,low,medium,0.1202739141013716,-0.0797760203530272,0.1079975419243515,0.1266724453830408,-0.1104097623384604,Java_low_Java_medium_results.csv
79,61,5,low,medium,0.1152226391019546,-0.0707888842760683,0.1030895422461117,0.1720654177045932,-0.1666092232739714,Java_low_Java_medium_results.csv
79,62,5,low,medium,0.1200682999674975,-0.142094699057044,0.1089721246832647,0.1377604096639755,-0.1228303654849044,Java_low_Java_medium_results.csv
79,66,5,low,medium,0.1155634992118694,-0.0820464508677328,0.1170940522324022,0.1860703026626543,-0.1167975302225053,Java_low_Java_medium_results.csv
79,70,5,low,medium,0.1139183811351016,-0.0345437069279177,0.1202956738481397,0.1196170988886573,-0.1307181494501922,Java_low_Java_medium_results.csv
79,73,5,low,medium,0.1146059993899479,-0.11340324431794,0.1048605191312013,0.1639883896484478,-0.1744807023467744,Java_low_Java_medium_results.csv
79,75,5,low,medium,0.1078469054737966,-0.0610803370386401,0.1168093478167784,0.1335039685010626,-0.2166703497613671,Java_low_Java_medium_results.csv
79,81,5,low,medium,0.1244013577994902,-0.0798731691336067,0.131103079286867,0.1502354214978086,-0.1179077131125486,Java_low_Java_medium_results.csv
79,83,5,low,medium,0.115368946709484,-0.0662687996214342,0.128181810571282,0.1633390792063116,-0.1385785104906679,Java_low_Java_medium_results.csv
79,84,5,low,medium,0.1086784727249666,-0.0599547662275697,0.1179423204738505,0.1606285994060324,-0.1524373398299527,Java_low_Java_medium_results.csv
79,88,5,low,medium,0.1252669721794942,0.0057473461261251,0.1413478318473437,0.1203724227100568,-0.101996574753121,Java_low_Java_medium_results.csv
79,89,5,low,medium,0.1192453375806744,-0.0220978387810408,0.105948119548664,0.1923780722910433,-0.2037590170608714,Java_low_Java_medium_results.csv
79,91,5,low,medium,0.1117387294848977,-0.0358165062588138,0.1078004922606988,0.1598349702353233,-0.2714318171435004,Java_low_Java_medium_results.csv
79,97,5,low,medium,0.1156591598329385,-0.071634381794933,0.1210358310606768,0.1532445456865031,-0.1352775908108372,Java_low_Java_medium_results.csv
79,105,5,low,medium,0.1187166774210988,-0.0598566334943112,0.1178976856645985,0.1347009362467311,-0.1227653605489824,Java_low_Java_medium_results.csv
79,108,5,low,medium,0.1184502978681577,-0.1622151490887547,0.1318659494355972,0.1740214477302412,-0.1117277862206367,Java_low_Java_medium_results.csv
79,115,5,low,medium,0.109308939875018,-0.1036410854674267,0.1090137437221731,0.099171832067454,-0.1901525525662482,Java_low_Java_medium_results.csv
79,117,5,low,medium,0.1017955076024041,-0.1110306056669087,0.1278008441104132,0.1273008212207707,-0.1388708029543701,Java_low_Java_medium_results.csv
79,121,5,low,medium,0.1150484228305568,-0.0696231824137063,0.1069795879534091,0.1654695132502932,-0.1826728372848595,Java_low_Java_medium_results.csv
79,133,5,low,medium,0.1140102842074481,-0.0755523558023861,0.10548802308332,0.1214416819714019,-0.1460959164586346,Java_low_Java_medium_results.csv
79,135,5,low,medium,0.1131175374193628,-0.1105973381717946,0.1172245287951567,0.1314948158182843,-0.0980002305894831,Java_low_Java_medium_results.csv
79,142,5,low,medium,0.1177060934215205,-0.0795344133799288,0.1140851920246273,0.1558801662161522,-0.1871338091526452,Java_low_Java_medium_results.csv
79,143,5,low,medium,0.1206806363272346,-0.0160602188690351,0.1469462510769885,0.2008822506340046,-0.2289459303443869,Java_low_Java_medium_results.csv
79,145,5,low,medium,0.1140671357315854,-0.0786180399776433,0.1091689638191421,0.1077134054808909,-0.1575352253410938,Java_low_Java_medium_results.csv
79,147,5,low,medium,0.1189059338002964,-0.0367949397833847,0.103340408122402,0.1327908312201706,-0.1449545134413499,Java_low_Java_medium_results.csv
79,151,5,low,medium,0.1274339081377935,-0.0762413837101899,0.1345249571922865,0.165096754557393,-0.16460595534633,Java_low_Java_medium_results.csv
79,155,5,low,medium,0.1192682956624857,-0.0131638433614699,0.1195843711353417,0.1838819521897319,-0.1440919916946011,Java_low_Java_medium_results.csv
79,158,5,low,medium,0.111275767038534,-0.0729287793761128,0.1142076801132008,0.1432591055639356,-0.2029185915060319,Java_low_Java_medium_results.csv
79,166,5,low,medium,0.109055808311143,-0.0856182230596437,0.1040491002682036,0.077731966067608,-0.1172378028528635,Java_low_Java_medium_results.csv
79,168,5,low,medium,0.1192320975548432,-0.087188838951546,0.1131941963048339,0.1272498978363436,-0.1483348312813073,Java_low_Java_medium_results.csv
79,169,5,low,medium,0.11866443288888,-0.1241978556272482,0.1067320591853474,0.1608756369483059,-0.2075258998313965,Java_low_Java_medium_results.csv
79,171,5,low,medium,0.1161537887722101,-0.0164158403368854,0.1092298295027599,0.1604682952492522,-0.234808786273985,Java_low_Java_medium_results.csv
79,192,5,low,medium,0.1251337564635157,-0.0518998723803421,0.1154071667097861,0.1824002448881827,-0.2616861342055236,Java_low_Java_medium_results.csv
79,202,5,low,medium,0.1089881188221949,-0.059783853012673,0.1124588064133296,0.1482296530757584,-0.1188955976928255,Java_low_Java_medium_results.csv
79,203,5,low,medium,0.1283686819423021,0.0500934661338882,0.1765878483616753,0.1296795030104299,-0.1177849743197025,Java_low_Java_medium_results.csv
79,206,5,low,medium,0.1221038806006166,-0.0983450387838333,0.1115607301036928,0.108573345696316,-0.140834649285535,Java_low_Java_medium_results.csv
79,207,5,low,medium,0.1221702438698647,-0.0790826501114534,0.120744093941183,0.1765317026640066,-0.2130431382669287,Java_low_Java_medium_results.csv
79,210,5,low,medium,0.1185214474221282,-0.0671870607102482,0.1448032871938246,0.1627262203691897,-0.1476928540645848,Java_low_Java_medium_results.csv
79,214,5,low,medium,0.1185953389366953,-0.0879791793702045,0.1332693961278237,0.1325558867381477,-0.1110292917619232,Java_low_Java_medium_results.csv
79,215,5,low,medium,0.1200929334357513,-0.0549931274506124,0.1149978954135686,0.1491083539306796,-0.1485883963529204,Java_low_Java_medium_results.csv
94,4,5,low,medium,0.1123951899714778,-0.112777606446339,0.1230469756424741,0.1615898613104275,-0.1595493738717477,Java_low_Java_medium_results.csv
94,6,5,low,medium,0.1254448388292536,-0.086604219782373,0.1129771478510021,0.0842497691664219,-0.1547690824072748,Java_low_Java_medium_results.csv
94,16,5,low,medium,0.1243681380306557,-0.1318295490078136,0.1313492254455855,0.1761720378435981,-0.1751357950761686,Java_low_Java_medium_results.csv
94,17,5,low,medium,0.1074511670145029,-0.0481743336063682,0.1252236728238818,0.1125526364742157,-0.1467896594786313,Java_low_Java_medium_results.csv
94,19,5,low,medium,0.1052578079750576,-0.0946816305472304,0.1042849154555534,0.0670615446403699,-0.1441804328720404,Java_low_Java_medium_results.csv
94,20,5,low,medium,0.1266571812325627,-0.1248883005727807,0.1258793795374972,0.1167609998567312,-0.2014120916046051,Java_low_Java_medium_results.csv
94,24,5,low,medium,0.1191770660398472,-0.0319704681142813,0.1190843859991784,0.1223713547019177,-0.2121387000051073,Java_low_Java_medium_results.csv
94,25,5,low,medium,0.1169321790636399,-0.0763459040490069,0.1250967610844419,0.1736630092250326,-0.1840813558798878,Java_low_Java_medium_results.csv
94,32,5,low,medium,0.1288065350125529,-0.0259050500180264,0.1277141258874771,0.1036509726486417,-0.2008807944253977,Java_low_Java_medium_results.csv
94,33,5,low,medium,0.1114622017537279,-0.1164800624405372,0.1085253332997573,0.1760944245191406,-0.1643042295632302,Java_low_Java_medium_results.csv
94,40,5,low,medium,0.1238256269766802,-0.0325423528359939,0.1285518165932553,0.0702246756851766,-0.1710394887797508,Java_low_Java_medium_results.csv
94,42,5,low,medium,0.1211716110444611,0.0328709373426497,0.1137357033388353,0.1250750060306443,-0.1586136892890819,Java_low_Java_medium_results.csv
94,51,5,low,medium,0.1190735473517553,-0.1357214953314922,0.0970931680609444,0.1344519769883793,-0.1654347800395176,Java_low_Java_medium_results.csv
94,53,5,low,medium,0.1199100760319105,-0.0532735110563288,0.1182941708841335,0.0824623185603731,-0.1954859859500178,Java_low_Java_medium_results.csv
94,54,5,low,medium,0.1088364526422799,0.0288881404497639,0.0870576716409092,0.1077918637650667,-0.2120328464386407,Java_low_Java_medium_results.csv
94,55,5,low,medium,0.1244487003008606,-0.0455116282321642,0.1465293964053666,0.149801160651342,-0.2484766628282789,Java_low_Java_medium_results.csv
94,57,5,low,medium,0.1154941045928347,-0.0725347212449171,0.1260155996269878,0.1142942786920117,-0.1971919987653128,Java_low_Java_medium_results.csv
94,61,5,low,medium,0.1140301507830142,-0.1338125646267028,0.1112362319323663,0.1262019618497504,-0.1738092150741362,Java_low_Java_medium_results.csv
94,62,5,low,medium,0.1041257368485382,-0.1369917593533812,0.12391147455088,0.0950156490831658,-0.1705527041507524,Java_low_Java_medium_results.csv
94,66,5,low,medium,0.1086875934797368,-0.077694787579186,0.0938855399339542,0.0767418588277344,-0.118353255914905,Java_low_Java_medium_results.csv
94,70,5,low,medium,0.114072759439291,-0.0392026630970068,0.1121546349128076,0.1418575628304672,-0.1436042122151544,Java_low_Java_medium_results.csv
94,73,5,low,medium,0.1153336121315904,-0.0804936394520628,0.1185816574503626,0.1876335611782214,-0.1891134073031226,Java_low_Java_medium_results.csv
94,75,5,low,medium,0.1048836874077443,-0.0377251793690573,0.119267298539894,0.1528299157615243,-0.1935899327388849,Java_low_Java_medium_results.csv
94,81,5,low,medium,0.1053822089708145,-0.0999902416698854,0.1052149128277998,0.0773174949582897,-0.172901854214188,Java_low_Java_medium_results.csv
94,83,5,low,medium,0.1151492551157005,0.0126480209572517,0.1379741576223606,0.158420898197068,-0.1599370629937222,Java_low_Java_medium_results.csv
94,84,5,low,medium,0.1145647258990811,-0.0775265858094648,0.1199960379605322,0.1117592271423724,-0.1776931020143444,Java_low_Java_medium_results.csv
94,88,5,low,medium,0.1083142952640426,-0.0274012324066826,0.0995259484226963,0.1263967585358522,-0.2721374530248535,Java_low_Java_medium_results.csv
94,89,5,low,medium,0.1209894837345996,-0.0470032068903905,0.1036002203945772,0.1414387027147566,-0.2103976308573286,Java_low_Java_medium_results.csv
94,91,5,low,medium,0.1146113805221863,-0.0374932153263308,0.1190196041411479,0.1417936131876005,-0.2660302950325577,Java_low_Java_medium_results.csv
94,97,5,low,medium,0.1194045023660901,-0.0383543879500001,0.1190805882414222,0.1279886272319723,-0.179545794640677,Java_low_Java_medium_results.csv
94,105,5,low,medium,0.1034302949668796,-0.058309383229432,0.1090210452427717,0.1270864920768284,-0.1726965856007271,Java_low_Java_medium_results.csv
94,108,5,low,medium,0.1186996884698254,-0.0430622505996495,0.113719083870262,0.1151401259472892,-0.1774110794887101,Java_low_Java_medium_results.csv
94,115,5,low,medium,0.1029569561603925,-0.0683446884826216,0.1204780701851331,0.1240203441555964,-0.2147240437066805,Java_low_Java_medium_results.csv
94,117,5,low,medium,0.1173858825563403,-0.0923361221429469,0.1360517091297409,0.1388036595356938,-0.1789723865015983,Java_low_Java_medium_results.csv
94,121,5,low,medium,0.1133723463139573,-0.0950208664148635,0.1114673379046916,0.1203099008378353,-0.1698521031080622,Java_low_Java_medium_results.csv
94,133,5,low,medium,0.1120530089103296,-0.0170741354613822,0.113740924822748,0.1002046413590495,-0.2320709170123531,Java_low_Java_medium_results.csv
94,135,5,low,medium,0.1151139314026001,-0.1204116242275912,0.0985011074086703,0.1373443262154448,-0.1532652677668659,Java_low_Java_medium_results.csv
94,142,5,low,medium,0.1278031653441169,-0.0257652343796556,0.1323886650123652,0.1647930195604219,-0.1722728802179468,Java_low_Java_medium_results.csv
94,143,5,low,medium,0.0981937088361026,-0.0796853654531267,0.0828433533797444,0.1397504312230714,-0.2420497679759273,Java_low_Java_medium_results.csv
94,145,5,low,medium,0.1177207703909896,-0.1134649367812727,0.1147305065262368,0.1054712821236719,-0.153103753600057,Java_low_Java_medium_results.csv
94,147,5,low,medium,0.1110854156777496,-0.0743899039215729,0.1153581306358924,0.0810243899980837,-0.143624614307982,Java_low_Java_medium_results.csv
94,151,5,low,medium,0.1399160817585946,-0.0251538622912272,0.1755447231206979,0.2062598810654197,-0.1672217778498858,Java_low_Java_medium_results.csv
94,155,5,low,medium,0.1181869309199361,-0.0560876427059969,0.1185723666988138,0.1118931277909863,-0.1491505061365703,Java_low_Java_medium_results.csv
94,158,5,low,medium,0.1256871713181119,-0.0648872847672255,0.1241830254710566,0.1279465219374305,-0.2240920720907053,Java_low_Java_medium_results.csv
94,166,5,low,medium,0.1180683389764201,-0.0558599644889559,0.1156640201755139,0.1582796173884508,-0.2286420027442671,Java_low_Java_medium_results.csv
94,168,5,low,medium,0.1079978169676058,-0.0897745355203402,0.100349044594672,0.1452346432912133,-0.1442207694959716,Java_low_Java_medium_results.csv
94,169,5,low,medium,0.1214032557094584,0.0243654899798718,0.1189048161595033,0.1289666070396707,-0.148877623009805,Java_low_Java_medium_results.csv
94,171,5,low,medium,0.131256038921931,-0.0309567025417656,0.1109451218983397,0.1094840775097615,-0.2177496814766399,Java_low_Java_medium_results.csv
94,192,5,low,medium,0.0990221080248603,-0.0401190183704859,0.0945098934835615,0.0892491238035646,-0.2567805683873017,Java_low_Java_medium_results.csv
94,202,5,low,medium,0.1065155203345253,-0.1412038094704326,0.0979109123583322,0.1260510598488365,-0.2120981784194879,Java_low_Java_medium_results.csv
94,203,5,low,medium,0.1177390946509536,-0.0336126574403521,0.157429900366726,0.1673892199932878,-0.1897786190679029,Java_low_Java_medium_results.csv
94,206,5,low,medium,0.124906821865251,-0.0379586201332942,0.1581667672535943,0.1338831236842069,-0.1392233747389131,Java_low_Java_medium_results.csv
94,207,5,low,medium,0.1172599857565097,0.0111578733015579,0.1200922907547147,0.1532023590760203,-0.1757502743937294,Java_low_Java_medium_results.csv
94,210,5,low,medium,0.1002098593559001,-0.074912426171975,0.1115277948054469,0.1153888824059394,-0.1679849507457996,Java_low_Java_medium_results.csv
94,214,5,low,medium,0.1320880526334444,-0.0214963329454984,0.155267730719808,0.2011167889709226,-0.1791237460558266,Java_low_Java_medium_results.csv
94,215,5,low,medium,0.1262684366502364,-0.0822447107387431,0.134023246969109,0.1336368791499853,-0.1681406290100366,Java_low_Java_medium_results.csv
99,4,5,low,medium,0.1203888119157526,-0.0517662055784668,0.113900024154852,0.1758895017063642,-0.1331069234341683,Java_low_Java_medium_results.csv
99,6,5,low,medium,0.1070084128897033,-0.0923836552837661,0.1092344795002319,0.0996244307345712,-0.1129669924645391,Java_low_Java_medium_results.csv
99,16,5,low,medium,0.1251829981924878,-0.0393038362777813,0.1113629032285677,0.1498764107608822,-0.1641633089650875,Java_low_Java_medium_results.csv
99,17,5,low,medium,0.1158370693770003,-0.0953848461201887,0.1217189032301189,0.1747126460425625,-0.1659111553026966,Java_low_Java_medium_results.csv
99,19,5,low,medium,0.1250216881348331,-0.0670047807513012,0.1178902394487956,0.1225867270451749,-0.1180625128566953,Java_low_Java_medium_results.csv
99,20,5,low,medium,0.1088833430485001,-0.0685933251558411,0.1172353167196725,0.1421508556506778,-0.1518604684587041,Java_low_Java_medium_results.csv
99,24,5,low,medium,0.1144988941902536,-0.0224307330690467,0.1243272447972637,0.1349444149087434,-0.1992418464683027,Java_low_Java_medium_results.csv
99,25,5,low,medium,0.1137266241680403,-0.0869178814810488,0.1230623387743327,0.1231923205745981,-0.1373921833809595,Java_low_Java_medium_results.csv
99,32,5,low,medium,0.1110911229764548,-0.0801138903028877,0.1102890909564294,0.1532092907211564,-0.1463187130274524,Java_low_Java_medium_results.csv
99,33,5,low,medium,0.1261900476901472,-0.0344923409012182,0.1159977006620124,0.1598407146471605,-0.1648264377536427,Java_low_Java_medium_results.csv
99,40,5,low,medium,0.1107184047295274,-0.0605611924872864,0.0980295276586542,0.1359285232533555,-0.1629927284510842,Java_low_Java_medium_results.csv
99,42,5,low,medium,0.1312899463872925,-0.0588064359653338,0.163138289882178,0.148721657873762,-0.1425242275539537,Java_low_Java_medium_results.csv
99,51,5,low,medium,0.1201748163271316,-0.069210640108504,0.1048214457149128,0.175739695032396,-0.1190906548174639,Java_low_Java_medium_results.csv
99,53,5,low,medium,0.1104274833764354,-0.0493309896438562,0.1205494989095283,0.1141644696360526,-0.1026811138281433,Java_low_Java_medium_results.csv
99,54,5,low,medium,0.1139669131924647,-0.0301251732978797,0.1034136670485303,0.112872098739162,-0.244566237097233,Java_low_Java_medium_results.csv
99,55,5,low,medium,0.114988397364923,-0.0818323589945204,0.1208995875040268,0.1680496035745533,-0.293076187409975,Java_low_Java_medium_results.csv
