exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
31,99,2,low,low,0.1183362564087735,-0.0018828115992965,0.111843198851067,0.1989706704227196,-0.1432439494474516
31,101,2,low,low,0.1146633309424202,-0.016307245846229,0.1262409699687636,0.1575749368632344,-0.1224244538530747
31,104,2,low,low,0.1193253093784256,-0.0896323119819622,0.1142683594336289,0.1517849255290447,-0.1261551622057967
31,107,2,low,low,0.1151331708791951,-0.0797286514843634,0.112635154415969,0.1418618320458402,-0.1664502841465425
31,124,2,low,low,0.1086964371957273,-0.1095754309051328,0.0926712558749748,0.1544203733813077,-0.1098785572174803
31,126,2,low,low,0.1094002408132718,-0.098365573334008,0.1104162728579409,0.1469653021602468,-0.1308980463644476
31,128,2,low,low,0.1056429245008825,-0.0459668147785619,0.1080716853494461,0.1855897665503788,-0.1372522671483695
31,132,2,low,low,0.1075120847685169,-0.140145771994448,0.1112983331408897,0.1133695671725063,-0.1225468910334155
31,138,2,low,low,0.1110019559075103,-0.0537195945017514,0.1104814339818623,0.1711371697257877,-0.189326186550125
31,140,2,low,low,0.1217078184443304,-0.0725735786750619,0.1106277947523336,0.1264203968123729,-0.1396646108343552
31,162,2,low,low,0.104656591082593,-0.0989783863269933,0.1040969433869269,0.1555320263005539,-0.1741196907557731
31,164,2,low,low,0.1108727860835693,-0.1324527428056289,0.1089341267430005,0.129372443354135,-0.1255099922831748
31,172,2,low,low,0.1183166832163198,-0.0142083595039548,0.1128616546997813,0.1533355458024417,-0.1760901163560736
31,176,2,low,low,0.1173594699121026,-0.0202419585927986,0.1268237871967147,0.1593742222971005,-0.1708668581151686
31,179,2,low,low,0.1139908332951901,-0.0834924487040364,0.1199353282992484,0.1444120670362899,-0.1839834129341586
31,180,2,low,low,0.1136065608450014,-0.0990938557218857,0.1252213953146511,0.1814943870115291,-0.1728857082221402
31,182,2,low,low,0.1053760516675648,-0.1167652907425766,0.0977677602896788,0.1124776443623517,-0.1575051977599803
31,183,2,low,low,0.1096030274821133,-0.047898093400841,0.0989299309965811,0.1418039307081912,-0.1354534761803425
31,186,2,low,low,0.1107247944810241,-0.049613054268555,0.1124480689807575,0.179492276226597,-0.1757855838700374
