exp_a,exp_b,trial_id,Shape,Length,Direction,Position,Duration
89,91,5,0.9923729718188683,0.8107692441279737,0.9880162728531592,0.9483081246013504,0.5483870967741936
89,97,5,0.9916755844022319,0.7323033417258847,0.990296607822458,0.952214559851237,0.6122448979591837
89,105,5,0.9945165591900775,0.7345152189427611,0.992402869081909,0.8902478042758096,0.6285714285714284
89,108,5,0.9922499888356523,0.6985476643336708,0.9893847363626116,0.9264058779648344,0.6071428571428572
89,115,5,0.9919383796113884,0.7040300771852981,0.989481903665116,0.9030569641700998,0.6185031185031186
89,117,5,0.9920773208505307,0.7354613840864335,0.989404092444026,0.9342439931225082,0.6639784946236559
89,121,5,0.9932542497508002,0.6947820156990696,0.9916539095116309,0.9179488667344601,0.6486486486486487
89,133,5,0.9927278709430191,0.7275286175037982,0.9898229168762863,0.9056576520309036,0.5999999999999999
89,135,5,0.9912010954409263,0.7422129774934622,0.9887368000665248,0.9229368238725018,0.6300751879699248
89,142,5,0.9931593835420736,0.7151767467026076,0.9913959616909374,0.9359490509268822,0.6271186440677966
89,143,5,0.9905267556459473,0.6951074478184172,0.9866938333885472,0.928063189415625,0.625
89,145,5,0.9923099829312513,0.7396456300532607,0.989864333851037,0.8969610631473556,0.6086956521739131
89,147,5,0.9912069838739731,0.7666349102416717,0.9881535269654723,0.9160515873389681,0.5862068965517242
89,151,5,0.9943791177988142,0.6243106487252373,0.9934644340068584,0.9027141475461765,0.6521739130434783
89,155,5,0.9920522262773709,0.740256679188064,0.9882586679697318,0.9458266066270793,0.5833333333333333
89,158,5,0.9928672640817843,0.8028743548728465,0.9889705761197234,0.9068781734527003,0.6363636363636365
89,166,5,0.9901011193552763,0.761037481961059,0.9878771158664594,0.879990808736625,0.6066017316017316
89,168,5,0.9923815517695346,0.7124780692871819,0.9895160120856992,0.906323829104706,0.6129032258064516
89,169,5,0.9893417268189214,0.7095331915524654,0.9825399106416906,0.8960073928957677,0.6590799031476997
89,171,5,0.9928239650424945,0.7195457126441404,0.9911355870961028,0.9346263903146961,0.634508348794063
89,192,5,0.9914726218828589,0.7522819407209006,0.9867496754044686,0.9290631813926916,0.6071428571428572
89,202,5,0.9911182985514162,0.6781494793226024,0.9877114400077732,0.9119933346397449,0.6282051282051282
89,203,5,0.9906243157646103,0.593083870031311,0.9871187654138753,0.9113001723111269,0.6348484848484849
89,206,5,0.9930666105898759,0.7203658057201066,0.9912032652212845,0.9244137618846208,0.6216216216216217
89,207,5,0.9926178196957354,0.7429987873498654,0.990045282866673,0.9352015345056196,0.6086956521739131
89,210,5,0.9928549294312451,0.6580476017217525,0.9900753608580178,0.9237183718751915,0.6428571428571428
89,214,5,0.9934100644792458,0.7098464254649302,0.9917955373991262,0.9010503409871445,0.6461100569259962
89,215,5,0.9912309710074085,0.7229039780119635,0.9874779227777705,0.9412638100000306,0.6079192546583851
91,4,5,0.9925928662620809,0.6930323144509891,0.9904089678195376,0.9430040911692769,0.5208333333333334
91,6,5,0.9922322889111783,0.7754924236395109,0.9902362246669043,0.8921332194336721,0.5116279069767442
91,16,5,0.9932181153935562,0.6698925602026851,0.9902489480100143,0.9432719468623063,0.6097560975609756
91,17,5,0.9912898194103873,0.7352522174009135,0.9870339774665066,0.8990030499614219,0.6023255813953489
91,19,5,0.9914235839079661,0.743555666061249,0.9880022195856086,0.9040790326628827,0.5797962648556876
91,20,5,0.9917602698213537,0.7762024804523111,0.986980001927007,0.9269333760325666,0.6333333333333333
91,24,5,0.9935094867244704,0.8341578098079659,0.9900684232936033,0.9408816623998865,0.6025641025641026
91,25,5,0.9932474988382967,0.7008488845287117,0.9915847755471755,0.9012100884677653,0.5909090909090909
91,32,5,0.993837005121393,0.7807564296057292,0.992221856668528,0.9426071432416713,0.5454545454545454
91,33,5,0.9900770843649582,0.7899698554209644,0.9860314390388885,0.9284906105021309,0.5951206140350878
91,40,5,0.9902629510604433,0.8182594403628489,0.9850111793736354,0.9092330161335942,0.5673658733360226
91,42,5,0.9903638076175948,0.6973105480804768,0.9865349221055901,0.9435130893132323,0.4516129032258064
91,51,5,0.9932548436723009,0.7203976679244772,0.990302713414485,0.945021913173658,0.5519713261648745
91,53,5,0.9897519257491034,0.819541165526961,0.985289254333045,0.8704975146869652,0.5319148936170213
91,54,5,0.9868574321928935,0.807506438204491,0.9792671317738333,0.9246755921906055,0.6222222222222222
91,55,5,0.9930221165296502,0.7650752031242141,0.9895831764597911,0.9235205160233999,0.5903263403263403
91,57,5,0.990904614550549,0.7256302003664441,0.9884832604172551,0.8767976527436545,0.5925925925925926
91,61,5,0.9933981890134719,0.642095866606434,0.9916812970673572,0.9200167766035349,0.5769230769230769
91,62,5,0.9912004556527155,0.7240764840397846,0.9861989055170993,0.9062244923500198,0.53125
91,66,5,0.9922370050849703,0.7499394805556867,0.9888293951623849,0.9342483195643541,0.45999999999999996
91,70,5,0.9915594161853459,0.7235666005797606,0.9869266598704844,0.8934283893611712,0.47058823529411764
91,73,5,0.990275529572602,0.7453704910793453,0.9863024226180779,0.9549690391877713,0.5582655826558266
91,75,5,0.9892799346593197,0.82440048401592,0.9835203769302985,0.9240163012326877,0.597872340425532
91,81,5,0.9904927031677297,0.7651051669727413,0.9851785150160116,0.925140890571516,0.5540540540540542
91,83,5,0.9919290870476383,0.6524817148377323,0.9885101947551888,0.9196869871394928,0.588235294117647
91,84,5,0.9927747864298803,0.7102938783218407,0.990793435922455,0.9228436922465191,0.6052631578947368
91,88,5,0.991013211256607,0.7401288485759092,0.9878035466740303,0.8788539533071961,0.4305555555555556
91,89,5,0.9923729718188683,0.8107692441279737,0.9880162728531592,0.9483081246013504,0.5483870967741936
91,97,5,0.9905197249613038,0.753979144514632,0.986353880921777,0.9296722092624267,0.4782608695652174
91,105,5,0.993578996676688,0.7387011032679913,0.9920868962965552,0.8962784157814708,0.5670829975825947
91,108,5,0.9917862567468436,0.7686365306318202,0.9890393591622775,0.9312150269641797,0.5500556173526141
91,115,5,0.9917957552419003,0.7310754270933413,0.9885699305832844,0.925430744438545,0.5853658536585366
91,117,5,0.9916139822542939,0.7148744301016323,0.9887295051781705,0.9248242061533469,0.6311413454270598
91,121,5,0.9924940449436985,0.6832488729822173,0.9896507372603862,0.9238146636680363,0.5853658536585366
91,133,5,0.9930216275781217,0.7706733372673791,0.9897339740589541,0.8957291310241933,0.47058823529411764
91,135,5,0.9898321195073444,0.6650660161806028,0.9853740743216808,0.9264735026572716,0.5526315789473685
91,142,5,0.9922672019986163,0.7058566814597635,0.989428374280579,0.9312982170848612,0.5579159212880144
91,143,5,0.9892822551961578,0.7640106567293394,0.9872795825268166,0.9322439734838726,0.6339637509850276
91,145,5,0.9925736854213527,0.7486622701071688,0.9898756124542637,0.9006047615354468,0.48275862068965514
91,147,5,0.9913705170489192,0.7788093682243427,0.9879951053015558,0.9309618056593134,0.4516129032258064
91,151,5,0.9945936706387623,0.6105631939690617,0.9925778610528494,0.8907438306078075,0.627906976744186
91,155,5,0.99155568440898,0.7671505988583772,0.987614876980403,0.9368949813103903,0.509090909090909
91,158,5,0.9927647931935718,0.7461514922999429,0.9883549699175421,0.9285010455867989,0.6159114857744995
91,166,5,0.9897607964385808,0.7410553208761687,0.984116121454168,0.8855159811896213,0.5333333333333334
91,168,5,0.9915656762812453,0.7035993178122202,0.9872344862935324,0.9053735550688659,0.558139534883721
91,169,5,0.9899673397264,0.6639651206700345,0.9843282621993372,0.9159237165708666,0.588235294117647
91,171,5,0.9926441302932362,0.780193723386524,0.988763365493108,0.9442141758304141,0.5818181818181818
91,192,5,0.9909354353542434,0.8790681869417736,0.9863184087898262,0.9291296079143937,0.6111111111111112
91,202,5,0.99055391831886,0.7209137239053116,0.9872486770325456,0.9460869324768617,0.5769230769230769
91,203,5,0.9912386892309614,0.7621315437003713,0.9861995088655516,0.9031452168449671,0.5161290322580645
91,206,5,0.9926488829504045,0.6905846129316293,0.9899833907066758,0.9312015061299125,0.6557112068965517
91,207,5,0.9915064799662383,0.7011440741546817,0.987423133886258,0.9358920604225862,0.6129032258064516
91,210,5,0.9920773399113103,0.7420345810609428,0.9904044036556777,0.9547770084788898,0.541958041958042
91,214,5,0.9932287701594499,0.6304818493258231,0.990926009186379,0.9226608764544818,0.6111111111111112
91,215,5,0.9924888109149299,0.785980809581487,0.9887787982202729,0.9093025111182016,0.5740740740740741
97,4,5,0.9912048616222554,0.7534347920962886,0.9889852886947353,0.9461429710876857,0.7
97,6,5,0.9919713032466321,0.6967373175858596,0.9899762906599792,0.8938789758559885,0.75
97,16,5,0.9929669070668213,0.693948545501367,0.9909988634816947,0.9003658753184779,0.6666666666666666
97,17,5,0.9901533667292493,0.7242737074437207,0.9868490597456165,0.926876204181073,0.6938775510204083
97,19,5,0.9899096425466064,0.7260849472830224,0.98851860663378,0.9278718975742009,0.679622641509434
97,20,5,0.9903053111834176,0.7573985668190075,0.9885724128134722,0.9168108103196011,0.6521739130434783
97,24,5,0.9920539773932717,0.7303819424413334,0.9900303912172369,0.933546487124292,0.593103448275862
97,25,5,0.9924020838785481,0.7022117848460765,0.9911853939674896,0.9291070422695993,0.7350877192982457
97,32,5,0.9938284432628083,0.7279286070621445,0.9922105386042045,0.9148405939388865,0.6779953917050692
97,33,5,0.989090936702073,0.6947965681374767,0.9846564348589922,0.9050737309263642,0.619047619047619
97,40,5,0.9887949939105262,0.7609573293443959,0.9861406674538011,0.9067988142676136,0.6595744680851063
97,42,5,0.9904083876002144,0.5579630864024276,0.9862563290975458,0.9019610363714253,0.7083333333333334
97,51,5,0.991740605662022,0.723724298949878,0.9881956517810562,0.9465428737124367,0.7073170731707317
97,53,5,0.9891427479997749,0.6871241760042017,0.9861172545970722,0.8525252421536595,0.6708333333333334
97,54,5,0.9886400330726853,0.787772478762994,0.9822169386579087,0.8945154028906361,0.56
97,55,5,0.9926539250129129,0.7345867207686995,0.9905334066311585,0.9212413487917508,0.5128205128205128
97,57,5,0.9907494940184276,0.7531415856837743,0.9877122495475501,0.8984612970703216,0.7619047619047619
97,61,5,0.9929951538400613,0.6996777672094029,0.991634090011848,0.9297101464063768,0.7391304347826088
97,62,5,0.9891993610623411,0.6579807739884993,0.9832625620884082,0.8930875682086594,0.7
97,66,5,0.9902982001002686,0.7085767528616709,0.9886446126601997,0.9221638198427937,0.7633053221288515
97,70,5,0.9912435276969703,0.7428103336975533,0.9890393734401774,0.8731145393959303,0.7777777777777779
97,73,5,0.9900283585776402,0.7075500763499869,0.9865819411032204,0.9467374396214537,0.7
97,75,5,0.9893025244702548,0.784809311137343,0.9853929416002112,0.9054813789659343,0.6666666666666667
97,81,5,0.9896065019850712,0.7042589254428111,0.9855312873602314,0.9256813656228899,0.678235294117647
97,83,5,0.9908656634224349,0.6930366847640963,0.9891559258896339,0.9195351345609972,0.7142857142857142
97,84,5,0.9919031213062047,0.7080968482103479,0.9899780880677849,0.9011808519480071,0.7165178571428572
97,88,5,0.9890139896607567,0.6852240368726743,0.9860089155745869,0.9094152197825248,0.7727272727272728
97,89,5,0.9916755844022319,0.7323033417258847,0.990296607822458,0.952214559851237,0.6122448979591837
97,91,5,0.9905197249613038,0.753979144514632,0.986353880921777,0.9296722092624267,0.4782608695652174
97,105,5,0.9931432058023943,0.7000364964066429,0.990694772238697,0.9012229524198813,0.7360681114551084
97,108,5,0.9905677113564763,0.7327365221078588,0.9890868172661238,0.9310312105258306,0.7586206896551724
97,115,5,0.992013659260183,0.746259835551907,0.9885026054498314,0.9149977445853027,0.6666666666666665
97,117,5,0.9914434637606182,0.7425948889427496,0.9884337760052091,0.9320939870590405,0.6599999999999999
97,121,5,0.9915733625857975,0.7043139656045373,0.9909942657480113,0.9311710412964067,0.6818181818181819
97,133,5,0.9924503493669895,0.7566987418864372,0.9902596359877398,0.9245984110208716,0.7894736842105263
97,135,5,0.9894102699947771,0.6993901047953575,0.9874192809229534,0.9266508738222081,0.7391304347826088
97,142,5,0.9917932465956116,0.7025935806777626,0.9910933462400379,0.9439240084744753,0.6666666666666666
97,143,5,0.9898056878615855,0.7430734833308374,0.9844400078788103,0.9174962821059133,0.5106382978723405
97,145,5,0.9923228475358357,0.72659773621867,0.9915018510496374,0.8786695404580991,0.75
97,147,5,0.9903527230371353,0.7464521405758794,0.9883414002018163,0.9277405620266344,0.7826086956521738
97,151,5,0.9940366692431455,0.6583776497771692,0.9928773089675939,0.9040079082216732,0.649616368286445
97,155,5,0.9894631542113329,0.6853274353655896,0.98478390977258,0.9300463033234347,0.72
97,158,5,0.9923958791954042,0.776103901050853,0.9898845516168794,0.9188390553211672,0.6099033816425121
97,166,5,0.9902572916961229,0.7470316184098309,0.9864998650290095,0.8682316267944071,0.7379862700228833
97,168,5,0.9913479476959611,0.773930330299343,0.9881775694127154,0.9129639885438703,0.7142857142857142
97,169,5,0.988823022193812,0.697973177620807,0.9868920492119958,0.9131023034034211,0.632996632996633
97,171,5,0.9917635143222713,0.753357941984057,0.9902420743759868,0.9482516987272317,0.6
97,192,5,0.9894807624778531,0.7653862763253677,0.9856528827599687,0.9365112742297941,0.5716625716625716
97,202,5,0.9906021325302067,0.7651781356793128,0.9870725775401348,0.9230265350774417,0.7285012285012286
97,203,5,0.9899027076285823,0.5844873234634953,0.9856033785354859,0.8734835852735829,0.7142857142857142
97,206,5,0.9927168854749655,0.6738599464298918,0.9913626213946969,0.9187823075427195,0.7272727272727273
97,207,5,0.9913249534142037,0.7100246688193772,0.9879511475399353,0.92934555449874,0.5889894419306184
97,210,5,0.9916504547992623,0.7548949033480175,0.9887383640910178,0.9458309619890376,0.7142857142857142
97,214,5,0.9924363541555018,0.7115876049912273,0.9912415400315279,0.9003109774174927,0.7272727272727273
97,215,5,0.9911987882639629,0.7237440737927281,0.9894966540424033,0.9397354360975403,0.7241379310344828
105,4,5,0.9940940604149228,0.6925177749102704,0.9919072940807713,0.9030459133379054,0.6809090909090909
105,6,5,0.9941569316406499,0.7121775502206655,0.9933569289738403,0.9192174066080072,0.7113095238095237
105,16,5,0.9945082027976544,0.6874312285254119,0.9921827680851973,0.8936680677040032,0.6666666666666666
105,17,5,0.9934901778293344,0.746233130952578,0.9900937233705972,0.934500476397492,0.6799999999999999
105,19,5,0.9929418269892084,0.6918849661779604,0.9912950880302471,0.9154253400333631,0.6551724137931034
105,20,5,0.99309031532016,0.74225303686966,0.9898488664038689,0.8943503769391808,0.7058823529411764
105,24,5,0.9944347183196645,0.6987904447813313,0.992435529802853,0.930380599469731,0.6153846153846154
105,25,5,0.9943337756990139,0.6826249781043799,0.992668949104856,0.9103483789635,0.7058823529411764
105,32,5,0.9950125955565594,0.6548734652997172,0.993189283630099,0.9515804297588678,0.6551724137931034
105,33,5,0.9941066871882333,0.7470823124629007,0.9925729742986066,0.8565488616638709,0.6956521739130435
105,40,5,0.9911401854322549,0.7019375952909084,0.9870176293837096,0.9008653468740757,0.6821052631578948
105,42,5,0.9946431399594056,0.6660827535092183,0.9932927347483242,0.908799772210108,0.75
105,51,5,0.9953369725860884,0.6996211467598226,0.9939084677709527,0.9060254731919105,0.7142857142857142
105,53,5,0.9931297199545297,0.7154870973931751,0.9900635651926677,0.9385922880457275,0.6785714285714286
105,54,5,0.987724995721946,0.7655986653583274,0.9829152412794704,0.8698863976213929,0.5483870967741936
105,55,5,0.9938652874784497,0.7270592898087019,0.9915752336823755,0.9036468568693459,0.5510204081632653
105,57,5,0.9948200664784588,0.669594111855403,0.9938346206987276,0.9047347578913576,0.736842105263158
105,61,5,0.9946690631248427,0.6891670154359548,0.9936439225054486,0.8897410503645834,0.7083333333333334
105,62,5,0.9948443537744422,0.6698462686599594,0.9933852034749392,0.9409977162493138,0.6851851851851851
105,66,5,0.994093951428671,0.6435751259700407,0.9915646962230029,0.9024856269944025,0.7619047619047619
105,70,5,0.9943346596804048,0.7177162640815703,0.9933848013189646,0.941532715893488,0.736842105263158
105,73,5,0.9915660164163022,0.7122945930822068,0.9869642293505266,0.9144114599262746,0.7076923076923076
105,75,5,0.9911496598250262,0.7445448482407955,0.9856788930910252,0.8774317902121386,0.606060606060606
105,81,5,0.9932327653685539,0.6611623762264154,0.9927348700331233,0.9091532863532272,0.6475155279503105
105,83,5,0.9928355426230857,0.6730289280923811,0.9901102766844949,0.8869635297013133,0.6956521739130435
105,84,5,0.9935683397046975,0.709018658645189,0.9915822572986752,0.8741359782632069,0.7272727272727273
105,88,5,0.9929397060712499,0.7156625367303101,0.9914556303862377,0.9085624825895531,0.75
105,89,5,0.9945165591900775,0.7345152189427611,0.992402869081909,0.8902478042758096,0.6285714285714284
105,91,5,0.993578996676688,0.7387011032679913,0.9920868962965552,0.8962784157814708,0.5670829975825947
105,97,5,0.9931432058023943,0.7000364964066429,0.990694772238697,0.9012229524198813,0.7360681114551084
105,108,5,0.9940398106283185,0.6787007944764835,0.9929996433044319,0.9235963089822381,0.7646153846153846
105,115,5,0.9919820188119498,0.7129516860718398,0.9912331279073182,0.9345643088739478,0.6363636363636365
105,117,5,0.9917597428527131,0.7314563893526264,0.987283027092071,0.8904608446982653,0.6092258748674444
105,121,5,0.9950530539135231,0.7529852160193647,0.9936818847440106,0.9042498891529624,0.6206896551724137
105,133,5,0.9935690247736411,0.7351596385500196,0.992217477814292,0.9464598044508323,0.7613636363636365
105,135,5,0.9900902863000965,0.6590304001645727,0.9875361145509058,0.9027880563101991,0.7272727272727273
105,142,5,0.9941573484413244,0.6724216152604159,0.9931901609812489,0.9017526414887175,0.6666666666666666
105,143,5,0.9931039834252273,0.7296055982951775,0.989766903185777,0.902708896955907,0.5623059866962306
105,145,5,0.9946894998793483,0.6944466053474871,0.9927707769106142,0.9525429613767549,0.736842105263158
105,147,5,0.993349200654414,0.7224233851440358,0.9916740642937449,0.9449130220104807,0.75
105,151,5,0.9951317325556315,0.6762983334457988,0.994404264279748,0.9009631081654922,0.6956521739130435
105,155,5,0.9935796859806125,0.7129247247859493,0.9917591400588578,0.8952608113163478,0.7297297297297298
105,158,5,0.9933868346025374,0.7501124392962897,0.9919084240770786,0.9312393244073963,0.5999999999999999
105,166,5,0.9905586189595169,0.6994601706837345,0.9872066453570225,0.8962491213756688,0.7290209790209791
105,168,5,0.9927129593441094,0.7201916796413343,0.9903389131326761,0.9045820196043518,0.6799999999999999
105,169,5,0.9896387436237052,0.7260318427014072,0.9855914928365582,0.9208221178880379,0.6233108108108107
105,171,5,0.9939719755923436,0.7238851421296597,0.9923582347680105,0.93864006015089,0.6097560975609756
105,192,5,0.9916659682009116,0.712344991761851,0.9895873282813902,0.9131510339926087,0.6206896551724137
105,202,5,0.9921799380911362,0.6699996339972307,0.9900449956464995,0.942283861041338,0.6363636363636365
105,203,5,0.9951245317898785,0.6181356332641336,0.9945369579275622,0.9196303939735252,0.75
105,206,5,0.9949091958520104,0.7035835496672116,0.9935141903349277,0.9153366151156278,0.7
105,207,5,0.9935080086498917,0.7474023192886157,0.9916010219917714,0.9183964299808056,0.6139082751744765
105,210,5,0.9947947264512611,0.6357727477557188,0.9945987694583155,0.9567402624546157,0.7272727272727273
105,214,5,0.9933569217447151,0.6879273092003972,0.9909575433396698,0.8785578251283324,0.7142857142857143
105,215,5,0.9935884764359219,0.7004941720849739,0.9926385129271773,0.8806674513591315,0.7
108,4,5,0.9936448409556665,0.6801395585233156,0.9930238194506602,0.9091107437212546,0.75
108,6,5,0.9928103010778153,0.7527021596683912,0.9911398224151312,0.8836575017179036,0.7391304347826088
108,16,5,0.9941076340882307,0.6527277839918182,0.9908443360405828,0.9338224231924371,0.6792857142857143
108,17,5,0.9912658413299101,0.7084849376740807,0.9883673790111075,0.9023811815452182,0.6666666666666667
108,19,5,0.9914197516024802,0.6756047124250882,0.9879248971246035,0.9207843932362506,0.7407407407407407
108,20,5,0.9910516958251195,0.6703467243256013,0.989948947734018,0.9276099576729503,0.653846153846154
108,24,5,0.9933042665671897,0.6966444259988651,0.9901104145986386,0.9634286553484906,0.5714285714285714
108,25,5,0.9940285523159927,0.6577001154854947,0.9921124533830197,0.9329961495476403,0.7537878787878788
108,32,5,0.9935705357791732,0.709729693305498,0.9915957894257577,0.9229492997363293,0.6428571428571428
108,33,5,0.9908097139122443,0.7192099306960029,0.9867345004296898,0.8930262438023813,0.7037037037037037
108,40,5,0.9891142467447616,0.7335121374733704,0.9853217440903553,0.9078766872170497,0.6904761904761905
108,42,5,0.9923916441220451,0.6055074488690164,0.9890687442343304,0.9401166018138538,0.75
108,51,5,0.9942284872757953,0.6890058190026256,0.99215736041077,0.9409373968189917,0.7182539682539683
108,53,5,0.9910963234029095,0.6913638900186319,0.9869930698306377,0.9102556134059596,0.736842105263158
108,54,5,0.9868240405140161,0.7676923852825789,0.979187088546407,0.9020640960110109,0.48808848553601814
108,55,5,0.9936078126271989,0.6386151552762704,0.990602964300541,0.908576188764055,0.4883468834688347
108,57,5,0.9921636677058485,0.6377758680568746,0.9909080211612156,0.9088835870210984,0.770979020979021
108,61,5,0.9940775124314349,0.7185242600675378,0.9928754187893201,0.914733168578017,0.7272727272727273
108,62,5,0.9915022933678348,0.6368677310092095,0.9904109864954616,0.9330862433292144,0.7391304347826088
108,66,5,0.9920137429488596,0.724186900646607,0.9917168148046113,0.9236806131350317,0.7407407407407407
108,70,5,0.9926324796607157,0.7530357976135987,0.9912457577117625,0.9058386312907044,0.7619047619047619
108,73,5,0.9896251310066925,0.7268737317760381,0.9859183911097379,0.936899562716953,0.7
108,75,5,0.989296424248457,0.7087174216391048,0.9834323687836313,0.8888771231851432,0.606060606060606
108,81,5,0.9925749702628223,0.6402570172743992,0.9892046432472539,0.9306683038797183,0.7037037037037037
108,83,5,0.9923117823921228,0.7030089949977123,0.9892890193785839,0.9003214629444243,0.7041666666666667
108,84,5,0.9931533034308249,0.6913387153986437,0.9907603809839096,0.8939101440786708,0.7100840336134453
108,88,5,0.9907891712055539,0.7060491717312305,0.9865705749724586,0.9151831583447829,0.7826086956521738
108,89,5,0.9922499888356523,0.6985476643336708,0.9893847363626116,0.9264058779648344,0.6071428571428572
108,91,5,0.9917862567468436,0.7686365306318202,0.9890393591622775,0.9312150269641797,0.5500556173526141
108,97,5,0.9905677113564763,0.7327365221078588,0.9890868172661238,0.9310312105258306,0.7586206896551724
108,105,5,0.9940398106283185,0.6787007944764835,0.9929996433044319,0.9235963089822381,0.7646153846153846
108,115,5,0.991272845481972,0.6726110376870356,0.9883947439735878,0.8947831708510595,0.6558741905642923
108,117,5,0.9914479640439108,0.696856714462978,0.9879860264308434,0.9179611367362046,0.6399999999999999
108,121,5,0.9941507228134457,0.689759614751601,0.9923101592773651,0.9258063682691743,0.6551724137931034
108,133,5,0.993407080238351,0.7369558059645931,0.9900729055416715,0.9358588429317966,0.7777777777777779
108,135,5,0.9891776900887832,0.6566650739779367,0.9833270096972568,0.8900766297571707,0.7970588235294117
108,142,5,0.9930460677736209,0.6843460591744547,0.9905574822345494,0.9451471547858482,0.6666666666666665
108,143,5,0.9889801490473318,0.7218164739854748,0.9855819243915486,0.9359705540302273,0.5469208211143695
108,145,5,0.9928924817323717,0.7226151278292242,0.991111847119575,0.9179688018432576,0.7801932367149759
108,147,5,0.9914779078938306,0.7491202073618035,0.9877130028316186,0.9238315089639908,0.7916666666666666
108,151,5,0.994851563864039,0.5961879096768969,0.9935381956976799,0.8805171441704858,0.7142857142857143
108,155,5,0.9907521790876689,0.7209684763052358,0.9885135965546732,0.9117571393855659,0.75
108,158,5,0.9924558415064753,0.6855962407894824,0.9895050832604535,0.9154724013124202,0.5757575757575757
108,166,5,0.9888936104741566,0.6859018596988129,0.9861861367622727,0.9144516991689853,0.7749999999999999
108,168,5,0.9918980127507633,0.6759693826877102,0.9891095380554047,0.9001448851022804,0.7391304347826088
108,169,5,0.9899157169341504,0.717690878678888,0.9838657745842236,0.9095143157109377,0.6066017316017316
108,171,5,0.9935021095998405,0.712661323927468,0.9908638717858999,0.9334201451422569,0.5904139433551199
108,192,5,0.9898526184375498,0.778779702998764,0.9851763828250992,0.9164263969070516,0.6153846153846154
108,202,5,0.991502118171446,0.6904793368474814,0.9877049445896138,0.9392722085828653,0.653846153846154
108,203,5,0.9912197549390113,0.6559994060940815,0.9868299590214961,0.9016435064433374,0.7826086956521738
108,206,5,0.9936011839901578,0.6563788298657365,0.9926366587203352,0.9040054644178762,0.7083333333333334
108,207,5,0.9929590735734348,0.7504402345877652,0.9910122159368508,0.94590922971408,0.56
108,210,5,0.993169771081274,0.6715466127613064,0.9916811578346368,0.9420565296402186,0.7307692307692308
108,214,5,0.9932271908662984,0.6410371052272759,0.9905233070358912,0.8721027087492152,0.7407407407407407
108,215,5,0.9924134042277453,0.6952223401903026,0.9906770702631491,0.9462438173918093,0.736842105263158
115,4,5,0.9911937678929054,0.7548010757210017,0.9876081821308912,0.9150062608451479,0.653846153846154
115,6,5,0.9916403645011141,0.6915798219654243,0.9883103783169436,0.9157860197734853,0.6774193548387097
115,16,5,0.9928615064870311,0.6772569514464917,0.9902480419603926,0.9319952652173773,0.6521739130434783
115,17,5,0.9905167750175592,0.7217358933870568,0.9874907283819823,0.9110292394618241,0.6666666666666667
115,19,5,0.9903437849325356,0.6664072779880366,0.9869319188470084,0.8732870664119798,0.6521739130434783
115,20,5,0.9901449886893083,0.7136034724600244,0.9865269821237865,0.8732002210132785,0.6511627906976745
115,24,5,0.9921793058944721,0.7272539941333385,0.9890232520205287,0.9152565777674757,0.625
115,25,5,0.9930838153024658,0.7251599311580215,0.9914751147192002,0.8775639086092569,0.6371473354231975
115,32,5,0.9917749643422459,0.6448910615526788,0.9894963469636042,0.9379748956438123,0.6573932926829268
115,33,5,0.9892610081012625,0.6761866603748132,0.9848415828188015,0.8988808333155188,0.6461100569259962
115,40,5,0.9887237899690147,0.7023806035098183,0.9840142091769841,0.8713543319405502,0.6666666666666666
115,42,5,0.9907034594997902,0.5328405420210833,0.9856593642799873,0.896844844921686,0.625
115,51,5,0.9923800095022592,0.6701996973325302,0.988408756881126,0.9142600989030587,0.6626016260162602
115,53,5,0.9901864871840043,0.6620953142877075,0.9865011740705107,0.9084981554013256,0.6318879855465221
115,54,5,0.9864681044219838,0.7227300039428086,0.980556063831765,0.8834720238597422,0.5925925925925926
115,55,5,0.9923305135092216,0.6712761301121443,0.9899025536622815,0.9395783590374148,0.6140350877192983
115,57,5,0.9904202233735397,0.7236844721022326,0.9889262945298383,0.929074866562508,0.6619047619047619
115,61,5,0.9928548038453162,0.6801979571459467,0.9918005810540967,0.9087773046624616,0.6666666666666667
115,62,5,0.9911200349343537,0.666405398508997,0.9864197557663408,0.9147467710745971,0.6700680272108843
115,66,5,0.9913335822836689,0.659562434046236,0.9881790566970841,0.8962482907570388,0.6963109354413702
115,70,5,0.9920324456076982,0.6967696883112979,0.9899591363316725,0.8996042827255513,0.6296296296296298
115,73,5,0.9901566734746581,0.7297094006851742,0.988222540085883,0.9099195272284191,0.6837662337662338
115,75,5,0.9881598245053534,0.7302780430696958,0.9841029861920314,0.9020349121143952,0.6363636363636364
115,81,5,0.9907330757026648,0.6443355359753734,0.9872591657163459,0.9161617100027413,0.7094298245614035
115,83,5,0.9915920482293548,0.727822021397867,0.9889742627222866,0.9043469552468574,0.6666666666666666
115,84,5,0.9916508850738254,0.68372406096026,0.988526872744166,0.8960173445594304,0.6666666666666667
115,88,5,0.9894708628971821,0.6592923044649828,0.985562776532635,0.9101741963661976,0.6512474012474013
115,89,5,0.9919383796113884,0.7040300771852981,0.989481903665116,0.9030569641700998,0.6185031185031186
115,91,5,0.9917957552419003,0.7310754270933413,0.9885699305832844,0.925430744438545,0.5853658536585366
115,97,5,0.992013659260183,0.746259835551907,0.9885026054498314,0.9149977445853027,0.6666666666666665
115,105,5,0.9919820188119498,0.7129516860718398,0.9912331279073182,0.9345643088739478,0.6363636363636365
