session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
11,8,fixation.ivt,26312,26479,167,0.3010534945715357,0.4178866589461183,0.2741695398724352,18.81539701986515,[580.78869048 400.84672619],580.7886904761905,400.8467261904762,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,26525,26686,161,0.2424661904100385,0.3323110841741963,0.1591303108281767,18.200350088017213,[552.1382716  248.09104938],552.1382716049383,248.09104938271605,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,26712,26896,184,0.1527842145224261,0.2117318069828719,0.1106744919272973,17.848961585418067,[534.00324324 216.02918919],534.0032432432432,216.02918918918917,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,26925,27220,295,0.1705517817166189,0.2356820773931183,0.0739263213481034,15.376417868253563,[600.2214527  204.80557432],600.2214527027027,204.8055743243243,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,27255,27489,234,0.3117412797751249,0.4002207545867344,0.2907269415630255,17.944338199019946,[602.39787234 272.70978723],602.3978723404254,272.7097872340425,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,27547,27801,254,0.3030354257176896,0.4001851872187345,0.2311737724422081,18.24933758878332,[593.49215686 506.77117647],593.4921568627451,506.7711764705882,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,27815,28201,386,0.2551407658824363,0.3602467525459572,0.1040797306748554,19.66143215510818,[568.47971576 519.74560724],568.4797157622739,519.745607235142,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,28258,28493,235,0.2191634864144168,0.3023466457160477,0.1538770483944968,19.493397890458397,[577.42033898 255.72669492],577.4203389830508,255.72669491525423,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,28511,28740,229,0.1360696922311031,0.1898927793134062,0.0037769306631864,19.514322612733537,[573.53652174 269.18608696],573.5365217391305,269.1860869565218,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,28801,28912,111,0.2391530014397267,0.3087840890787303,0.2249749209590569,18.835911170252125,[628.25133929 528.29196429],628.2513392857143,528.2919642857142,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,29134,29297,163,0.3276449946102657,0.4562384800229476,0.2948835028905192,18.920438211902113,[661.34786585 517.90792683],661.3478658536585,517.9079268292683,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,29343,29443,100,0.1480374431722904,0.2006813068726177,0.0747489139084334,16.35915101193674,[609.18564356 575.09207921],609.1856435643564,575.0920792079211,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,29492,29632,140,0.1915786951342668,0.2636447926071311,0.1254629325163127,15.703751554561356,[797.8677305  578.97695035],797.867730496454,578.97695035461,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,29683,29830,147,0.2723720961597219,0.3775843737273942,0.2203900154362133,19.42743996739199,[903.20777027 577.57297297],903.2077702702704,577.5729729729729,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,29866,30012,146,0.3269299324606217,0.4440343080829486,0.2841497776110193,18.37121086905785,[684.72040816 521.86870748],684.7204081632653,521.8687074829932,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,30062,30355,293,0.2404053092931429,0.3320611972413942,0.0104160188921918,18.37677960781107,[844.12176871 455.87636054],844.121768707483,455.8763605442177,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,30407,30513,106,0.2735675393965601,0.3582552495968477,0.18912705748163,19.18065721330949,[675.51074766 523.56448598],675.5107476635515,523.5644859813084,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,30578,30919,341,0.2579558577075009,0.3638256270028698,0.1645021046908005,19.789577291829644,[597.50994152 521.37865497],597.5099415204678,521.3786549707602,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,30943,31251,308,0.3426848348632579,0.4841751591421742,0.11935628674548,18.922935853323537,[570.77783172 521.63754045],570.7778317152104,521.6375404530744,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,31280,31429,149,0.1800496444132765,0.2477768284257829,0.1077317946705534,17.00946970445891,[619.78       515.74733333],619.78,515.7473333333334,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,31461,31658,197,0.2505468006351079,0.3532422392941762,0.0673387108969669,19.372451451458293,[689.02525253 514.25277778],689.0252525252525,514.2527777777777,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,31781,31934,153,0.2008813018071296,0.2787177618527443,0.1692105493565735,18.71504582139837,[853.69707792 443.90357143],853.6970779220779,443.90357142857147,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,31965,32121,156,0.2306648117560983,0.3261938694297395,0.1320218128498372,17.6685671330488,[810.93598726 464.83980892],810.9359872611465,464.8398089171974,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,32176,32313,137,0.2211638399523509,0.300998457846152,0.0974087552553413,18.937740901530553,[911.01376812 613.66231884],911.013768115942,613.6623188405797,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,32584,32724,140,0.194514598030116,0.2707110334436944,0.078971797159961,19.190344157386782,[749.37624113 873.03262411],749.3762411347518,873.0326241134751,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,33183,33320,137,0.2413467213115636,0.340140288821118,0.1537539867580155,19.348776751385632,[618.89746377 926.69927536],618.897463768116,926.6992753623188,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,33365,33475,110,0.146432692980217,0.2066999522052981,0.0264243393353291,18.76423688330768,[702.64594595 942.36486486],702.6459459459461,942.3648648648644,2,S11T8,c3,r1,Intermediate
