exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
68,110,2,high,none,0.1187765825861866,-0.023016847295772,0.111296771399071,0.1667722457090257,-0.1321165646052587
68,116,2,high,none,0.1138410736282878,0.0151560901518992,0.1129838515039566,0.1566084984822504,-0.1679775163313064
68,141,2,high,none,0.1047765714821572,-0.0129310949607893,0.1038702240280824,0.1565569844731946,-0.1991021492237803
68,154,2,high,none,0.1115820311789013,-0.0427082006844246,0.1201421873830586,0.1291821362030747,-0.1502779927223912
68,163,2,high,none,0.121769301259086,-0.0513936922466471,0.1244577388671068,0.1409522176295209,-0.1606723519525337
68,181,2,high,none,0.1265943458130077,0.0053924866838948,0.1650540321975041,0.1888285301712204,-0.1246116238476851
68,189,2,high,none,0.1143270732821025,-0.0490627811163574,0.123738432968428,0.135775745700204,-0.2032591477998935
68,196,2,high,none,0.1116718023941131,-0.0234753770281995,0.1127467726363387,0.1205806095017785,-0.1389471717367874
68,201,2,high,none,0.111986753472582,-0.1014923627618337,0.1141290171645801,0.1764603612224894,-0.1602573819618279
68,204,2,high,none,0.1535039071266434,0.0660824724119706,0.1344105711230675,0.2198702999806292,-0.0317915273174836
68,211,2,high,none,0.107572920737318,-0.0546787685334411,0.1297091507095955,0.1841887042888814,-0.1588885695878862
68,216,2,high,none,0.1152932226437783,-0.0727686748305107,0.1240803112718695,0.1787835666469429,-0.0883303230470468
69,3,2,high,none,0.1107054286470465,-0.0828423024097845,0.1122264666483756,0.0877509866754199,-0.1729881778034341
69,5,2,high,none,0.1174107879908005,-0.0821589996457345,0.120683306184284,0.1841028075246361,-0.1888307952827729
69,12,2,high,none,0.1098996178884036,-0.0837520082414016,0.1093317476399278,0.1090749267428865,-0.1752423928319784
69,28,2,high,none,0.1128966926824929,-0.1108241845922785,0.1209060818620932,0.1634630252317558,-0.196336603710493
69,30,2,high,none,0.1124824230674573,-0.0729769472925214,0.116726180003389,0.143656567916412,-0.2048915923597069
69,36,2,high,none,0.1345125186434174,-0.0410390485207632,0.1276003598415266,0.1576482407673136,-0.1765632775174217
69,38,2,high,none,0.1193656439829367,-0.0803084219005637,0.1112917787060369,0.0962252708218264,-0.174449260134041
69,59,2,high,none,0.1095831465485983,-0.0585169848398182,0.1229843605592072,0.1200166449253287,-0.1763974137737086
69,93,2,high,none,0.1325207523974448,-0.0438557482197086,0.1967310221682039,0.2066882480839169,-0.1768412371152905
69,96,2,high,none,0.1076558722405842,-0.0940591109965834,0.1188202289144652,0.1582710507379574,-0.1666499988797388
69,106,2,high,none,0.1142951518045746,-0.099615631404989,0.1104628884463928,0.1379077303224746,-0.2264638723568856
69,110,2,high,none,0.1152791729736948,0.029507191743702,0.1155360345434427,0.1672566166763734,-0.2034328924492734
69,116,2,high,none,0.1076647688695215,-0.021532683640455,0.1168587124255897,0.146364175521493,-0.2442574790501039
69,141,2,high,none,0.1125689498940959,-0.0241896532440853,0.1116426006327538,0.1698702354700642,-0.1558660451276839
69,154,2,high,none,0.1100284961226025,-0.1227893615551549,0.1199098810296286,0.1604315882978484,-0.1611034582418263
69,163,2,high,none,0.1140814441013262,-0.0505855838016124,0.107418878459169,0.1137417260722253,-0.204824956103833
69,181,2,high,none,0.1260343995977684,-0.0255535894476464,0.1561575305447822,0.2023041077730509,-0.1802558806195707
69,189,2,high,none,0.115648868190045,-0.1227099777056445,0.1251248635484644,0.1194379978990105,-0.218731638297836
69,196,2,high,none,0.1109537795965451,-0.08152502467956,0.1158820025321453,0.0905323377979996,-0.1571530050135485
69,201,2,high,none,0.1300375155863704,-0.1377479024736301,0.1383641020954243,0.1446002658599123,-0.1818586385774674
69,204,2,high,none,0.1401972415466419,0.0586405528834389,0.1729487161682921,0.1837827289618454,-0.2104230820384312
69,211,2,high,none,0.1191975148688174,-0.0847201775126516,0.107409498610184,0.1491841886264133,-0.1732598934107456
69,216,2,high,none,0.1128482264226706,-0.0956268700394588,0.1283038921575942,0.1571219760088887,-0.2317781802604601
80,3,2,high,none,0.1252183647696469,-0.1442870863463934,0.1433068170146064,0.0918550198926538,-0.0944921216359913
80,5,2,high,none,0.1178747905448113,-0.0679041193812645,0.089283475137598,0.147151311397467,-0.0995169509168103
80,12,2,high,none,0.124442800561439,-0.0377762060604389,0.1673601230963244,0.1715699270093091,-0.0988612660476913
80,28,2,high,none,0.1151080141198805,-0.062688441596326,0.1244497109030303,0.0920935470439289,-0.2272116175818878
80,30,2,high,none,0.0992407970598628,-0.0976657941908374,0.1034734911719497,0.0743102056452317,-0.2168049348040011
