exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
48,18,2,high,medium,0.1174471362767033,-0.0464542595059057,0.1044520510074689,0.1652934672374926,-0.1348728500103689
48,20,2,high,medium,0.1240267161313316,-0.039185699833165,0.1060200770284589,0.1564175486820286,-0.2412904725825875
48,24,2,high,medium,0.1094917617167435,-0.1577796794520457,0.1206732128546295,0.1625457024723537,-0.2831086167577746
48,25,2,high,medium,0.1209351740916325,-0.0314443168574533,0.118306428888304,0.1094094315687701,-0.1412079025951759
48,32,2,high,medium,0.1192420286636124,-0.0224236730617253,0.1257607988061247,0.1390269822437289,-0.1920270361059027
48,33,2,high,medium,0.1018945192498002,-0.0530410504490497,0.1098301818546905,0.1571509784624754,-0.1774223611018408
48,40,2,high,medium,0.1095922831572633,-0.0277881153023081,0.1129515869178693,0.1313603324656373,-0.1622606104413694
48,42,2,high,medium,0.1098873678321424,-0.0307507745207796,0.1010817809346142,0.1098222547120282,-0.1212771942547208
48,50,2,high,medium,0.1097648919328476,-0.0754258725423966,0.0995541394509454,0.1224175802586347,-0.1009060699093249
48,51,2,high,medium,0.1132364102850332,-0.0785534664070247,0.1327412749430171,0.1889101274920387,-0.1326341580511238
48,53,2,high,medium,0.1052650728210089,-0.0707740438104167,0.0966426091541861,0.133209538901567,-0.1489486982905186
48,54,2,high,medium,0.1252639744255387,-0.0972554222456238,0.1223423682094697,0.1719619412060047,-0.2319216294864049
48,55,2,high,medium,0.1075573827765924,-0.0080223503720013,0.114723244351768,0.1447115100442858,-0.2352755858491138
48,57,2,high,medium,0.118949354441202,-0.0208003902034004,0.1354617254819848,0.1478088029548737,-0.127335738923991
48,58,2,high,medium,0.1103106937464889,-0.1150569912155965,0.116876025787424,0.1693714294077524,-0.2315377564443526
48,61,2,high,medium,0.1239363332488989,-0.1286385108646759,0.1191935718937797,0.144028456234296,-0.163104591307436
48,62,2,high,medium,0.1164228120880369,-0.0868211095004992,0.1128567757768503,0.1413993071146199,-0.1298669354204766
48,66,2,high,medium,0.1385001273655812,-0.037936938008744,0.178952765102872,0.1471919362124583,-0.1233747778637939
48,72,2,high,medium,0.1214332355766663,-0.0587218558111291,0.1289734189163041,0.1305818147226236,-0.1232077499731076
48,73,2,high,medium,0.1202715568528209,-0.0485421543540737,0.1261795138345012,0.138085394439096,-0.1589614169933748
48,75,2,high,medium,0.1104665091832202,-0.1485876413135959,0.123589043891478,0.1183333433792075,-0.2044644727031738
48,81,2,high,medium,0.1134155144722908,-0.0357129103576504,0.0978269070929054,0.1715033365097393,-0.1633895641816444
48,83,2,high,medium,0.108178981585993,-0.0866581091621389,0.0996290781540867,0.1382896816281413,-0.1151691041883254
48,84,2,high,medium,0.1188384298046514,-0.1038769790652796,0.1306427551168655,0.186280824868204,-0.1245172709270859
48,88,2,high,medium,0.118552165175372,-0.0159293212886699,0.1094559777262257,0.1955050414206334,-0.1000958127044773
48,89,2,high,medium,0.1157787222530214,-0.0743636882213858,0.1266150754841476,0.103938842170968,-0.1830987839909739
48,91,2,high,medium,0.1080560557967316,-0.0299544882014729,0.1020898903655375,0.1714726706823049,-0.3051458802090544
48,97,2,high,medium,0.1127192683463803,-0.1010566323297641,0.1228579714833195,0.1658626568016332,-0.1851449553359007
48,105,2,high,medium,0.1069539329770954,-0.0811157228055821,0.1154093976667094,0.130816643125015,-0.1253552166396943
48,108,2,high,medium,0.1208100672406748,-0.0049155255313577,0.133755636173386,0.1986667346048751,-0.0725784916316817
48,112,2,high,medium,0.1174906704728074,-0.0771210602878735,0.1041845191756865,0.0566403205651644,-0.1396680983870395
48,115,2,high,medium,0.1144956456471886,-0.0685950012739067,0.1195718945146498,0.0881830622405289,-0.1831163943217644
48,117,2,high,medium,0.1127758470327227,-0.0798647975815902,0.1184333677148199,0.1827448781028069,-0.1309430227076733
48,120,2,high,medium,0.1095608159292176,-0.081670466772415,0.0987805806670888,0.1162681842599911,-0.1555842109037591
48,125,2,high,medium,0.1071738896578528,-0.096056858478758,0.1264639902954477,0.0977551516724035,-0.1463918151766159
48,135,2,high,medium,0.1142411620907796,-0.0304336312397479,0.1181764255581655,0.082018751766268,-0.0938681529374216
48,142,2,high,medium,0.1167086424516438,-0.0818115315828937,0.1285064099038673,0.1299828474526178,-0.150932087824117
48,143,2,high,medium,0.1162694392061702,-0.0589186388795361,0.1290695349342047,0.1712809306447712,-0.2915088133671057
