exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration,baseline_Shape,baseline_Length,baseline_Direction,baseline_Position,baseline_Duration
91,12,5,medium,none,0.12771743482672848,-0.008922068925443005,0.11970658453852878,0.17107534926708234,-0.22549723023515789,0.8639594932452576,0.7857122958769802,0.8696695308733953,0.749942306744803,0.8504972302351579
91,28,5,medium,none,0.11468647754633321,0.07089369555466296,0.10584194070136699,0.11222425856141094,-0.19299143294816934,0.8775303906331994,0.796566671660825,0.8834923587698807,0.7918907189860253,0.8470750036984068
91,30,5,medium,none,0.11403630573746659,0.020256822804791352,0.10853098971254316,0.18163757959306137,-0.2108921372998993,0.8777999923629393,0.8056920630561353,0.881109904377738,0.7620506539352496,0.8195877894738124
91,36,5,medium,none,0.11388074090740719,-0.039955764831907103,0.11451723697691196,0.1554712198862117,-0.3310124447147016,0.8773844430180272,0.8262045320671594,0.8729794969457292,0.7646354756691385,0.7961287237844691
91,93,5,medium,none,0.12097320040154824,-0.011508228095522433,0.10369747358175263,0.10334794415187731,-0.25793580015479567,0.8707867717493429,0.7801998493637912,0.8848166657835072,0.7541963616668518,0.8198875545407606
91,96,5,medium,none,0.117886875753898,-0.027180721288517562,0.09077623043622107,0.1603533698562002,-0.19512503556902983,0.8725450652107063,0.7688309676620597,0.8939740665976984,0.7524111152284204,0.8149841904986073
91,110,5,medium,none,0.1323578100331353,0.07346300796691319,0.12275706088002991,0.12356841523910378,-0.28905757592429526,0.8596873110297296,0.7743005821249381,0.8666354832832248,0.776436342299459,0.8456815075482269
91,154,5,medium,none,0.1295551611812078,-0.028703440630829413,0.13728862570243117,0.1694231592841402,-0.2714532027436698,0.8639669832766289,0.68038652704659,0.853142770977841,0.7417592243680309,0.8231773406747043
91,163,5,medium,none,0.09425478904626106,-0.039648686454197946,0.0905093407893035,0.09948767825701588,-0.2542996947160171,0.8967649862922615,0.8191143770037592,0.8952349809642666,0.8023520864267443,0.8330838138227169
91,181,5,medium,none,0.12185606336407462,0.037447579814041565,0.11162473328491362,0.17421311480866952,-0.22627062284558974,0.8715607578089498,0.7890806380375868,0.8783980219764251,0.7565830275048823,0.8012706228455897
91,189,5,medium,none,0.12026854385025709,0.08268965384566207,0.1048023068741325,0.17444548399508752,-0.26299371772069635,0.8724732159242189,0.7730742659972158,0.8842056540399035,0.7617840208255862,0.8352933692886405
91,196,5,medium,none,0.12561277759071565,-0.06915168622804635,0.15037401946119677,0.15507500261083484,-0.211089403024719,0.8635237611791643,0.6905844303549218,0.8317914547656168,0.7431617097808549,0.8197850551986321
91,201,5,medium,none,0.11317856366166457,0.006581753259100154,0.12571024498018502,0.1517072649893645,-0.2742375501118407,0.8786767114167762,0.7883472925668608,0.8640993827296224,0.7678912180340185,0.8390696396640794
91,204,5,medium,none,0.13332422005689837,0.04583401840008672,0.11802942774999647,0.17761016442659805,-0.2795456423144458,0.8566014233263202,0.6849899012375055,0.8656231108135362,0.7406778716178422,0.8148446456367049
91,211,5,medium,none,0.10836774360215107,-0.007623053369631205,0.11894674093270496,0.16942369844101612,-0.29929715423748904,0.884884696626971,0.7897799891255872,0.8703664924172183,0.7599905990240438,0.8485929288853764
97,3,5,medium,none,0.11052814606559325,0.06462619862972063,0.10742694264814778,0.15445178425866224,-0.12725241275722343,0.8809609073678355,0.7313325136245961,0.8814625983075804,0.7662124399909541,0.8377787285466971
97,5,5,medium,none,0.12018254372092074,-0.08641812622603584,0.12026824337376452,0.16201298712661283,-0.13644993719464582,0.8720280737257141,0.8030838708363977,0.868842925250502,0.7703125314594492,0.8447832705279792
97,12,5,medium,none,0.12328883119302403,-0.025444890953137178,0.10778572511002105,0.1406598676068206,-0.14292270435931642,0.8675397194300373,0.7835239378737118,0.8802434824905153,0.7809195734903047,0.8488050573004928
97,28,5,medium,none,0.1126261026087495,0.04438119864245149,0.10471934919999781,0.13862094143539394,-0.2368581869362033,0.8783392311659259,0.7545039410464321,0.8804823053652686,0.744350060120512,0.8368581869362033
97,30,5,medium,none,0.11299670109888316,-0.05707533291663047,0.10645100750290215,0.1595902087049006,-0.12765662696091395,0.8777741537334831,0.8048324087677969,0.8834053832342283,0.7670559127076989,0.8335389799020904
97,36,5,medium,none,0.11480583218457552,-0.04184708872552656,0.11449253637457246,0.1537439279085262,-0.09048143543815423,0.8749028919727418,0.740615659685975,0.8707708084126846,0.7486001071641961,0.8404814354381542
97,93,5,medium,none,0.12423896942716617,-0.05291714645413714,0.14942064784323006,0.09741165196667323,-0.09569661827286358,0.865880388197112,0.7287794028405514,0.8363550997412375,0.7438820835847377,0.8099823325585779
97,96,5,medium,none,0.11277729575299145,-0.10481595359281126,0.113911958515855,0.14588464940437684,-0.2870579868131956,0.8768114479655027,0.8097234360373117,0.8720059584880954,0.7872818260960268,0.8406978335564906
97,110,5,medium,none,0.11215676634654437,-0.00625167864567322,0.10388370688228743,0.12608669709433318,-0.13552205734006406,0.8794506801816562,0.7803732455901409,0.8844163658072788,0.7709120450845721,0.8230220573400641
97,154,5,medium,none,0.11577710634161398,0.011009327981611361,0.11353389195410035,0.16952519561417012,-0.09428935985605924,0.8780774193749679,0.7528650272447707,0.8788850319757222,0.7601935968052747,0.833419794638668
97,163,5,medium,none,0.12027221786844455,-0.04717914130006573,0.13252837601252987,0.16157025653006118,-0.14709549149994205,0.8691617884719965,0.7673752898046539,0.8547385502834469,0.7719848937617284,0.8474321918366423
97,181,5,medium,none,0.11141902880557253,-0.03386609388288697,0.09940441704978065,0.13925133781210375,-0.1489870815419284,0.8808320032732891,0.7554519101224657,0.8887058470747866,0.7809614142798937,0.815653748208595
97,189,5,medium,none,0.1133904976869825,0.0006867191027696284,0.1060371820222249,0.16831919925104788,-0.13717866319583172,0.877856740478292,0.7991894246512964,0.8820868941940658,0.774162972765301,0.78935257623931
97,196,5,medium,none,0.11860191383617391,0.012318064972171916,0.12725709073829483,0.17435681429387384,-0.10255876405888231,0.8712275170385588,0.7045279057288706,0.8584069861864608,0.7402514270863461,0.8461485076486259
97,201,5,medium,none,0.11052138403760237,-0.011172530612413412,0.12306773475572974,0.1257919035154117,-0.14455428606836684,0.8815339549028979,0.7293902993379279,0.8658492817237321,0.7841794448173065,0.8275686401353525
97,204,5,medium,none,0.12581298542471808,-0.0713658825919008,0.1307765501005973,0.1522928872957865,-0.12907515339600206,0.8634085449397731,0.5850891270688425,0.8521727138342222,0.7294844953038393,0.8253860888373723
97,211,5,medium,none,0.11061367012832335,-0.019983783871523886,0.11987753286242764,0.17712614966614504,-0.1401184837677123,0.8821467840697282,0.8230604331210983,0.8704723261702985,0.7666260169077983,0.8324261760754046
105,3,5,medium,none,0.10822468977240174,-0.06031239394251198,0.10394665483439502,0.16838882892816565,-0.1275501850984755,0.8861039439075262,0.7960855726837878,0.8899145555682995,0.7860766082344659,0.8418358993841897
105,5,5,medium,none,0.10502219669026525,-0.0686064466248143,0.11484734447116984,0.17499951377850853,-0.1450943772731863,0.889232287878745,0.7931318140739779,0.8787721590668277,0.7617749682571466,0.8294149347644755
105,12,5,medium,none,0.1219906136093929,-0.061801885484526586,0.11415167873221344,0.1827378241761941,-0.16689403971477534,0.8708487906845883,0.8074523800159366,0.8768920519980313,0.7615565191543952,0.8468940397147753
105,28,5,medium,none,0.13684623358148762,-0.029270412273357138,0.12808876989022167,0.18104260347517842,-0.20091927792697695,0.8570295003685411,0.7579053476043816,0.8643050124463802,0.7822095461998281,0.8505356462134219
105,30,5,medium,none,0.11281763662394861,-0.07170560607452625,0.12106119198950682,0.07798886854034526,-0.1414516930184816,0.8807306476145565,0.7953422168535462,0.8711370189444061,0.8036716589661201,0.8179222812537756
105,36,5,medium,none,0.12287625941363356,-0.05571418118361815,0.12685033562670933,0.16371013159933878,-0.13062203281835183,0.8712825195887934,0.7654280346539692,0.8653101134048907,0.7864658714082349,0.8306220328183518
105,93,5,medium,none,0.1224453071064453,-0.13392957650487525,0.122895233530257,0.16865204178122162,-0.13340806777362235,0.8722684089471493,0.7873822324440575,0.8716726095978091,0.7420654593147518,0.8417414011069557
105,96,5,medium,none,0.10846348574591247,-0.07777066844330538,0.10224688030835694,0.10711355964473313,-0.24529827217343558,0.8838419916733773,0.79911941885361,0.886942375467261,0.781119811579893,0.8180495949247584
105,110,5,medium,none,0.11609249571186364,-0.11136637501428714,0.1108054161796016,0.21235158930780085,-0.169275131139633,0.8777897937380315,0.7872232291525499,0.8827634942713574,0.7344919091572616,0.8359417978062997
105,154,5,medium,none,0.1080309788191759,-0.06241103546504345,0.12965339517900987,0.11363954182880898,-0.12841220378196894,0.8868068368090329,0.7644629245941285,0.8636925358250116,0.7775173088182882,0.8207198960896612
105,163,5,medium,none,0.11166936771803015,-0.08318798240048442,0.10423527219684281,0.14295576965413448,-0.17513938784101457,0.8809227125727338,0.7812958699898304,0.8867335320081652,0.7805538199740623,0.8581537419080002
105,181,5,medium,none,0.1137773156302293,-0.06696064960730108,0.11091710703913937,0.12402730266740736,-0.1800729866274423,0.8819893378090138,0.7771518490158278,0.8837341536134493,0.7852313197769901,0.8330830200722583
105,189,5,medium,none,0.11049093319557124,-0.09761427225005226,0.1265693607438746,0.10784788595330086,-0.1406232035730708,0.8837098545993053,0.8048798315803772,0.8658326456201308,0.7747998714905143,0.8198684865919387
105,196,5,medium,none,0.11646613514879123,0.03840874681157913,0.13774390303532946,0.1488777070648004,-0.15038449792182784,0.8719828544183985,0.6732376007033918,0.8429552410649136,0.7199029745537907,0.8448289423662724
105,201,5,medium,none,0.11610496689064531,-0.06386762112580491,0.12382445034270595,0.18441488588715205,-0.18071811436422558,0.8797763101416368,0.7764806168426566,0.8710329134420178,0.7738656776530113,0.8473847810308923
105,204,5,medium,none,0.1374347106426702,0.022535788530090972,0.17609018633535112,0.17564342288180546,-0.11936252424649074,0.8581987258689847,0.6189895310505982,0.818833018354633,0.7385434977593041,0.8306720480560145
105,211,5,medium,none,0.11967344266648872,-0.07197207830112007,0.11012625074257965,0.14898521111044494,-0.1295308789197247,0.8742233731653134,0.7487476780099056,0.8821810672350419,0.7800533402027824,0.8132971126859585
108,3,5,medium,none,0.11038125846698399,-0.08237161439683893,0.1209240029947134,0.14853894040864368,-0.06782354687349335,0.8824941876964244,0.8120027705442365,0.8685380204008606,0.7889988302080604,0.8178235468734933
108,5,5,medium,none,0.10849642419960093,-0.06251574803308801,0.10771111626361818,0.15361679937577533,-0.09678272262888121,0.8842790680004514,0.7931537231701327,0.8837603952416515,0.7886310871797945,0.8240554499016085
108,12,5,medium,none,0.10525275022082425,-0.12385949333903523,0.09586499804783644,0.17477931169853933,-0.08961043544576974,0.8856481961113865,0.8132314875158629,0.893057817674128,0.7503911097551649,0.8203796662150006
108,28,5,medium,none,0.11780532172198643,0.0028453109634910545,0.11612381893337498,0.1413843420815034,-0.2810388364358968,0.8757515666907809,0.7899921699589971,0.8751049990679463,0.7790301481020437,0.8244631540537628
108,30,5,medium,none,0.12006697388679799,-0.13636451312091658,0.11422317655190017,0.14545524976646218,-0.13685491285186746,0.8716852400919688,0.8257491852464108,0.8738556592481231,0.7638026335007422,0.8186730946700493
108,36,5,medium,none,0.11425077955353202,-0.13169512737837596,0.11988586201128582,0.20428584860400545,-0.05614595900071406,0.8776858815976251,0.7975146447901555,0.8673689384740383,0.7435892003153376,0.833923736778492
108,93,5,medium,none,0.12878554860985847,-0.011862193120639186,0.12860593207974136,0.15126255995508242,-0.17198890112056564,0.8634195540209743,0.7138075832467625,0.8596893398327584,0.7617487928443716,0.8528979920296565
108,96,5,medium,none,0.10662222299651425,-0.04937144257766157,0.09683083229598166,0.1354923038102427,-0.286405711320165,0.8848658359538351,0.7708373124249226,0.8925209510580111,0.7780043077709917,0.8305615554760092
108,110,5,medium,none,0.13080998120929543,-0.02389412152045811,0.1235514548233333,0.1416009380540153,-0.16603060034712647,0.8628797174829884,0.7818969153442186,0.8676718351449337,0.776044577996287,0.8502411266629158
108,154,5,medium,none,0.1121799744591001,-0.09235634490155697,0.12817290898469924,0.17770965293932983,-0.10545254310884267,0.8818282460717689,0.7457694094820083,0.8635056330263431,0.7576604093226833,0.8422946483720006
108,163,5,medium,none,0.12375557177387564,-0.022184123436127745,0.1085164720575077,0.14583138485045388,-0.2215481998255343,0.8669074918347293,0.7867207399612011,0.8800356378344714,0.7668686616134773,0.8629767712541057
108,181,5,medium,none,0.11860020553171124,-0.051464623487975536,0.11188378838251944,0.16101182170555095,-0.13409957142484386,0.8750191617691621,0.7838515740591078,0.8791856278124697,0.7694232565326661,0.8126709999962725
108,189,5,medium,none,0.12206485784320831,0.02007716388884262,0.11664731771579884,0.18305072816989176,-0.17522120207393876,0.871360957643473,0.7794913785253019,0.8747286145743188,0.7593612785528105,0.8418878687406055
108,196,5,medium,none,0.12481197665931609,-0.03672074552660354,0.1817567978050133,0.14064429385429167,-0.08470236246495788,0.8628036307629396,0.6635233709258722,0.7985295484387658,0.7555521271382221,0.8215444677281158
108,201,5,medium,none,0.12305920706501228,-0.14451050308547353,0.12725725518177433,0.14494175035715195,-0.1796550072158699,0.8708038737932043,0.7823995551232757,0.8653207177558386,0.7601523375151114,0.8463216738825365
108,204,5,medium,none,0.13067640502222388,-0.01647031368997165,0.14924591084881922,0.19221029627393782,-0.08528040563037886,0.8613808843933484,0.6133558869839483,0.839377927248252,0.7300698697275267,0.8221225108935368
108,211,5,medium,none,0.1217118766161458,-0.069318436605043,0.11826483848790859,0.15758450191086215,-0.11012585065193714,0.8712417072743883,0.7897900377686642,0.8728279485272032,0.774256026781238,0.8214353744614609
115,3,5,medium,none,0.11405171516570567,-0.006332367362495206,0.11728563753643062,0.20606299182576215,-0.17731257346270135,0.877180264255839,0.7357310059684868,0.8702017019555393,0.7171003027968137,0.8303226069075175
115,5,5,medium,none,0.1122919812700337,-0.08485182100764743,0.12050765203236458,0.16352229459174794,-0.16145608667002564,0.8794962405605319,0.7659045513479719,0.8684391735619783,0.7619042602277175,0.8281227533366924
115,12,5,medium,none,0.11327508933021069,-0.0910600486070352,0.11598254441628097,0.1502735801371028,-0.13959566028561665,0.8776986524995608,0.7547374462672263,0.8705135707103252,0.7545016327113333,0.8253099459999024
115,28,5,medium,none,0.10704960763366034,0.02325565384934436,0.10553743052676234,0.16081470908779616,-0.23690255823392248,0.883873503963371,0.7088945372074162,0.8822556815704363,0.7641780382665139,0.8369025582339223
115,30,5,medium,none,0.10677048234778441,-0.0802382130983621,0.109547233103516,0.15491598142678475,-0.12380734608697419,0.8840012342075335,0.758941230903825,0.8786087846422173,0.7756082669207847,0.8488073460869743
115,36,5,medium,none,0.12155329503205936,-0.030872028015633712,0.12408178585841934,0.14346707314708795,-0.21477836492287672,0.8689728803225553,0.7052770862681896,0.8645781498092456,0.769134349928323,0.8524046275491394
115,93,5,medium,none,0.12275876733176772,-0.0456793934952181,0.13137432300391416,0.11671975940385115,-0.2229813412453081,0.8677132823672883,0.6834294616463293,0.8543048761283467,0.744859753972264,0.8063146745786414
115,96,5,medium,none,0.11475782815665725,-0.06965146132417388,0.10940484136012885,0.13687219124781114,-0.2092418161162447,0.87605934464368,0.8068043842383579,0.8779057051204243,0.7769477566184487,0.8221450419226963
115,110,5,medium,none,0.12609365468809153,-0.03337158871351187,0.14052687452608925,0.18279619233445243,-0.15433727221441085,0.8654760312308953,0.7187300886044563,0.8480133968751244,0.742693218100497,0.8361554540325927
115,154,5,medium,none,0.11058868880791473,-0.1352381539071662,0.10180589105888604,0.14479522444005755,-0.20069282904971464,0.8826220799057538,0.7897785614405903,0.8897284187820348,0.7640451288252335,0.8406928290497145
115,163,5,medium,none,0.1163830558752097,-0.07520334663058958,0.11549821019979789,0.15981538590722355,-0.14582868335226895,0.8736530082136832,0.7458632945704917,0.870502034180014,0.7549135406041269,0.8354838557660621
115,181,5,medium,none,0.11715074859252783,-0.044495196126176584,0.11087693858931136,0.16824343892959948,-0.18991589721667534,0.8746599712592005,0.7355481010539064,0.8770778747152661,0.7477501394846908,0.8345527215409997
115,189,5,medium,none,0.11687383138469076,-0.1080705869834303,0.11995736894214404,0.13311262717527184,-0.18346258222880518,0.8746418089668175,0.7941364804150038,0.867018479678053,0.7603391002248341,0.8321112308774539
115,196,5,medium,none,0.1081860901282985,-0.037102314917466295,0.11472293574196679,0.14932884463330298,-0.1720467192284092,0.8799676442573567,0.7297677804119682,0.8670888935865557,0.7476858922611518,0.8272191330215126
115,201,5,medium,none,0.12523819541420622,-0.08581747101707271,0.1373776035153954,0.17810060886823798,-0.16006619983451342,0.8652654690777549,0.7005081266259883,0.8492833894370122,0.7613317778316603,0.82673286650118
115,204,5,medium,none,0.14533663059143376,0.02756866545046266,0.19230617953236118,0.14538389643180472,-0.2157257381633464,0.8441045674130169,0.5776824935883921,0.789989427011581,0.7218191294964651,0.8176125306161766
115,211,5,medium,none,0.11703134463599407,-0.1036380443807784,0.11719452435139255,0.12262338577829501,-0.13449406001572317,0.8752560971743084,0.794234604721888,0.8733022275128342,0.7701132783799469,0.8381977637194269
117,3,5,medium,none,0.11692063850587275,-0.01761032264580953,0.11544887197083853,0.16285172584346475,-0.17738441804970972,0.8747316666245448,0.7424302090811594,0.8729773566227743,0.7460622028837584,0.8359210034155633
117,5,5,medium,none,0.11585984147494621,-0.03349552401049194,0.12963301301950947,0.15693353968949997,-0.18558046598714295,0.8758091127108686,0.7539559118759751,0.8576564015451209,0.758943096921054,0.8307417563097237
117,12,5,medium,none,0.11960881862565453,-0.0850338131166215,0.14736911640388406,0.1523139060044595,-0.16515917162429727,0.8713323946648006,0.7725232931721576,0.8394859834793704,0.7662732957659969,0.831825838290964
117,28,5,medium,none,0.11616373416533232,-0.038653644536652876,0.1149835857406698,0.14295521378544196,-0.23093851586436398,0.8741720271580382,0.7077291544795562,0.8703091685708613,0.7483942718569647,0.8392079105787715
117,30,5,medium,none,0.11236270407586968,-0.00685051316173324,0.11515725047138803,0.1567269136998809,-0.13561424611393325,0.878685053163292,0.7424693499217432,0.8707510468222943,0.7707787714947151,0.8332886647185844
117,36,5,medium,none,0.1310407163643874,-0.03602772237184626,0.12411065477399386,0.13467388498190147,-0.18069710132146366,0.8605842467331335,0.7427082380343469,0.8627922932176098,0.734417246249905,0.8328710143649419
117,93,5,medium,none,0.12778460837276273,-0.05666824067348508,0.14359239770645693,0.13819269599044215,-0.18227226394835783,0.8632115488795437,0.6940543228166958,0.8436779392055248,0.7482980334587364,0.8186359003119943
117,96,5,medium,none,0.11457813047251797,-0.05080990204594438,0.10317904792416543,0.1550034665724015,-0.2088901997123207,0.8757697931448083,0.7714963438262371,0.8841901156493154,0.7797937609137032,0.8265372585358501
117,110,5,medium,none,0.12662520252307097,-0.049539964210481124,0.13686576899025749,0.11370564231942204,-0.16612735202253048,0.865621110609156,0.6947807652944389,0.8522682059897282,0.7737424497687271,0.8327940186891971
117,154,5,medium,none,0.11412625814192501,-0.09909447085421008,0.11558504922426349,0.16632399337831816,-0.16585475681867923,0.8791803930323702,0.8102939437963996,0.8744276556891143,0.7696379594378319,0.832521423485346
117,163,5,medium,none,0.11218413387144144,-0.09175647702774858,0.10331356496158284,0.12938854975864755,-0.17974029832395455,0.8788537315251086,0.7952519915030654,0.8834972202761111,0.7629058317727888,0.834912712117058
117,181,5,medium,none,0.11283809006747891,-0.05048100375269182,0.11894917608412425,0.17160499996400136,-0.15346461460314365,0.8791326872000642,0.738348020843238,0.8697354779322277,0.7355805106591885,0.8291999087207906
117,189,5,medium,none,0.10956985105409245,-0.036839586746070796,0.13454874141789308,0.15356200637274675,-0.21514442426873082,0.8820137581804551,0.7575658394836273,0.8534260011404137,0.7700339108461008,0.8316602613728032
117,196,5,medium,none,0.1130443004997782,-0.034107357707736985,0.11357393913184621,0.15615585959712275,-0.16184689313741463,0.8754808337631184,0.7679489038235546,0.8704702375460016,0.7719482115200648,0.8285135598040813
117,201,5,medium,none,0.12807986643570513,-0.01033319654096787,0.169431414040635,0.20380640318067,-0.15821007871300707,0.8635206443820663,0.6577511885879601,0.8163881248265885,0.7123822509074205,0.8248767453796737
117,204,5,medium,none,0.1324610323233325,0.01976319643551505,0.2088726556126942,0.2374785704277408,-0.19262840962369088,0.857222666644398,0.5681407859631237,0.775196422195154,0.6681475162437851,0.8395333791093056
117,211,5,medium,none,0.11462194501835443,-0.08001850435524283,0.12267825646582198,0.1414312592609669,-0.1684280270575791,0.8780880682702741,0.8025066141250126,0.8676276331603926,0.7727331083210688,0.8162817631466093
121,3,5,medium,none,0.12694707538770644,-0.11241304524786255,0.11512615634482481,0.15586185378255712,-0.18023066324898118,0.8667721651415279,0.7828629785818254,0.8775845175844931,0.7689257889635097,0.8468973299156479
121,5,5,medium,none,0.11334195413609194,-0.14994052879694064,0.11521054987622237,0.12310527209586908,-0.19937764068893504,0.880059825025069,0.8286606730689627,0.8764360033835565,0.7823234986667629,0.8660443073556017
121,12,5,medium,none,0.11502724804648934,-0.12784945054751362,0.10627031965526701,0.14663725026949948,-0.1568708683158374,0.8781078156547456,0.8081813476848247,0.8853984416673695,0.7677115030533189,0.823537534982504
121,28,5,medium,none,0.11505332868382001,-0.11301301128582131,0.09510112557578276,0.15753062473585167,-0.21404698060679983,0.8783623842780982,0.7748178820293107,0.8955613941934931,0.7424979203991773,0.8140469806067998
121,30,5,medium,none,0.11676059704809094,-0.11637660628429125,0.10780631436569765,0.1383853496335028,-0.19773245989671406,0.8768067815589426,0.797693915848517,0.8843209507531526,0.7725385249630076,0.8417416764865758
121,36,5,medium,none,0.12188108051870994,-0.1323532598588656,0.12015900513686795,0.08609430998903778,-0.14066377214803727,0.8705912991614271,0.7811738353491243,0.871118471780094,0.7854958017676761,0.8224819539662191
121,93,5,medium,none,0.11664023930656398,-0.11916288510042439,0.11537592838311128,0.07921325116286959,-0.1455479049229823,0.8764230232135964,0.7706380453954057,0.8762861389735697,0.7666215191948316,0.8395278380333502
121,96,5,medium,none,0.11644945546037799,-0.06390471351344129,0.1198055256371584,0.1416602736720145,-0.2486149099181234,0.8755356147253434,0.8135974399770148,0.8681584019857796,0.7776790347513125,0.8500854981534175
121,110,5,medium,none,0.10882110204759377,-0.14018295455636953,0.10917509475624054,0.14289273300802308,-0.1981569546811327,0.8853503982456474,0.798428701425294,0.8834855755262104,0.7588667711278713,0.8345205910447692
121,154,5,medium,none,0.11772861393464495,-0.08080868873042324,0.11219075652385946,0.11594823514400165,-0.17540921972238954,0.8761502025893529,0.7728436713501211,0.8814012063163352,0.7783644656945298,0.8333039565644949
121,163,5,medium,none,0.11526909648204431,-0.06513720326967065,0.11029058666644342,0.12994276527100124,-0.09648486821422941,0.876622920138613,0.8004821669567421,0.8804011122520743,0.7667262317886785,0.7996880714174326
121,181,5,medium,none,0.1275647935017724,-0.1434138778485674,0.11016082331140153,0.12623219354627413,-0.19874107673731856,0.8660691692324247,0.8112187403082953,0.8819345153057653,0.7677386651391427,0.8387410767373185
121,189,5,medium,none,0.11454635708634842,-0.13797059496079234,0.11391719119652133,0.13140278619279555,-0.12179829370489237,0.8786092158323149,0.7852693225562285,0.8782744169504282,0.7889531226687199,0.8092982937048924
121,196,5,medium,none,0.11598438169542724,0.0011341201862795636,0.1375550771627061,0.18628074842068298,-0.17830382700830816,0.872577441283601,0.6644544561477366,0.8449276826273759,0.7268720878807176,0.8345538270083082
121,201,5,medium,none,0.11912719010027284,-0.02257923223311309,0.1354955050042258,0.20098414024029443,-0.15941760632602664,0.8756365670988251,0.7529935184008767,0.8579160422889417,0.7436041314145567,0.8236332926005364
121,204,5,medium,none,0.1332807173676379,-0.01909774760398808,0.14822311239958708,0.12763615710351617,-0.1415900343054789,0.8607385120585109,0.625070645268939,0.843304113124631,0.7505765644630611,0.7970845397999844
121,211,5,medium,none,0.11796758309423994,-0.11792827419889695,0.11994503485418384,0.1467169333210091,-0.20975283058915928,0.875712646908422,0.8007537833275293,0.8743248114175421,0.7888476623333429,0.8526099734463021
133,3,5,medium,none,0.1139546452911595,-0.08484562511121974,0.12818728922673917,0.1757294285441463,-0.13192440712246878,0.8787744816155602,0.7456445342367073,0.8633735750059958,0.7504912418614278,0.846210121408183
133,5,5,medium,none,0.10824397582781287,-0.0049903437513152404,0.10495966876882445,0.1714006169568243,-0.1383174636764508,0.885007760765933,0.7567372915926569,0.8869612357605118,0.7786627206357695,0.8383174636764508
133,12,5,medium,none,0.1190909909886968,-0.07163871172471248,0.10883599936893862,0.1685049097743785,-0.1926957326690757,0.8746244884441188,0.7622545686830091,0.8817481664541449,0.7568736186909404,0.8308775508508939
133,28,5,medium,none,0.12374040072931436,-0.05947972654358691,0.13840792792359957,0.20272789101336142,-0.2621083699688648,0.8691901188429316,0.7250961612893303,0.8522598380422725,0.7448187588800628,0.855279666265161
133,30,5,medium,none,0.11161166201935091,-0.1038161827624644,0.10768150569828672,0.1694802265614045,-0.1099058348726023,0.8805168580107763,0.7741921117659116,0.8825658978128191,0.765268641603673,0.8371785621453296
133,36,5,medium,none,0.10964333629305267,-0.08864673940008905,0.1163613474238483,0.16868294910837978,-0.09312853963674084,0.8827356424653207,0.7686841600986828,0.8749403515263061,0.7657785209096941,0.8322589744193496
133,93,5,medium,none,0.136002415623378,-0.026770154425012627,0.1583634115218323,0.12106902689335142,-0.09589896580646562,0.8565934694874773,0.7141742723662213,0.8303787130722953,0.7531343296906527,0.8231716930791929
133,96,5,medium,none,0.10023782454097319,-0.009777557697556283,0.10969886249642224,0.1547126736280463,-0.31180706963988214,0.8910600378260347,0.7837815578700517,0.8790939275070924,0.7668595555806218,0.8412188343457644
133,110,5,medium,none,0.10897214975760616,-0.08416932127757892,0.11494246862749002,0.19328415435758262,-0.19755266343332167,0.8842018962611333,0.7366653447279883,0.8750824431312404,0.756940908842446,0.8642193300999883
133,154,5,medium,none,0.1175885168726557,-0.15784559666561593,0.12080273738723357,0.16285936659822164,-0.1455060588585393,0.8758621199194153,0.822609087921697,0.8721286079282283,0.7526207340047362,0.8411582327715827
133,163,5,medium,none,0.11542352359477093,-0.11451236530781217,0.11409765395778049,0.17082670503319353,-0.13409859922487843,0.8758821810692048,0.8088207205338104,0.8746704295579637,0.7567516841838922,0.8297507731379219
133,181,5,medium,none,0.11036288060639232,-0.01820415890961924,0.12735525526799873,0.1683563390908015,-0.1629862726154374,0.882835058374407,0.7814646622553825,0.8637571569520036,0.7581557618318121,0.8151601856589157
133,189,5,medium,none,0.11674779742463892,-0.08435135940910976,0.1283049062170224,0.15568402511675783,-0.18852275475634717,0.876698952422554,0.7878804653726187,0.863660146367405,0.7591863408188404,0.8285227547563471
133,196,5,medium,none,0.11724001202361212,0.006374850760469064,0.12133753334096853,0.1402355701180803,-0.09655398527651693,0.8721765811149775,0.7290705819233743,0.8625869464026226,0.7422010300280296,0.8165539852765169
133,201,5,medium,none,0.12290021836187293,-0.038858673657500176,0.11931796031325981,0.18460998527746875,-0.17550621005484668,0.8706837422837491,0.6911440907542988,0.8711095165680811,0.765279230282827,0.8421728767215133
133,204,5,medium,none,0.13993221473407758,-0.11920188523777453,0.2095927846238832,0.10445848602611896,-0.15899627243422154,0.8515097811403876,0.6417258804083223,0.7797521161710051,0.752513986971152,0.8432067987500109
133,211,5,medium,none,0.11664135339737347,-0.05965583063308566,0.1172261169197425,0.1612460466329635,-0.2085043200654958,0.8767703239226798,0.8096394566434146,0.8753484800978558,0.7769996056254836,0.8448679564291323
135,3,5,medium,none,0.11217943341872705,-0.06185924073466176,0.10374287636705304,0.14401097824305598,-0.09294546400519477,0.8775116309444034,0.7664597964886074,0.8812342194453906,0.763998887833928,0.8336862047459355
135,5,5,medium,none,0.09943316834605143,-0.09331210849942984,0.10430850511668188,0.10570155833451789,-0.06917681528187047,0.8920075772209365,0.781062038567611,0.8832622153034174,0.781777940953853,0.8191768152818705
