exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration,baseline_Shape,baseline_Direction,baseline_Length,baseline_Position,baseline_Duration
25,108,2,medium,medium,0.1292288166071572,-0.0377786157879221,0.1825561745914253,0.1859110985065091,-0.1447544768109625,0.8645256525432807,0.6487866748736668,0.809652852441316,0.7244736311806257,0.8530878101442959
25,112,2,medium,medium,0.113192313162131,-0.0599669153654667,0.1117588044363299,0.1513648396032991,-0.1510010658607924,0.8802997267509262,0.7657384339696086,0.8794307419348155,0.7693700070107542,0.8510010658607924
25,115,2,medium,medium,0.128909307400482,-0.0410867029133628,0.1557311702889686,0.2025764180670003,-0.1742193363689318,0.8650928361689285,0.7167979700868208,0.8356614097203816,0.7376102093046236,0.8506899246042259
25,117,2,medium,medium,0.1067092617563497,-0.0859609297255104,0.1052733851199341,0.1475420679294959,-0.1749950783988124,0.8866269265137449,0.7892002781109939,0.8856126535659978,0.7629316734578214,0.8312450783988125
25,120,2,medium,medium,0.1168181305293153,-0.089532053956072,0.1084802728613134,0.1208223149665923,-0.1274020269243914,0.8764754784072356,0.7777894737403277,0.8834129786899789,0.7820544324830554,0.8274020269243914
25,125,2,medium,medium,0.1224083438369574,-0.0878977184473103,0.1369004248520785,0.1491785634173951,-0.1174842931877453,0.869296819990494,0.6924616506835808,0.8525294935596601,0.7564036817231605,0.8447570204604726
25,135,2,medium,medium,0.1175544037189344,-0.0981298865981746,0.1188972136361002,0.156511109425435,-0.0958344433918099,0.8740895426943744,0.8114713951618027,0.8707788577359143,0.7777329163866039,0.8349648781744187
25,142,2,medium,medium,0.111000385948687,-0.0765694155486783,0.1185147491076494,0.1757839756281712,-0.1324926606328235,0.8832710090422877,0.7713970573724004,0.8749095915755316,0.7408691921737951,0.8324926606328235
25,143,2,medium,medium,0.1133218381567794,-0.0799768343854825,0.1448246532333698,0.1581019835231937,-0.2725284283575182,0.8791623209729196,0.7456130386652458,0.8447221268999864,0.7471003347072365,0.8531735896478407
25,145,2,medium,medium,0.1121695004238173,-0.088611864940465,0.1275990855892121,0.1502821524484711,-0.118878696914021,0.880917940737773,0.7608139142461174,0.8645564974761973,0.7587509624939801,0.8331644111997353
25,147,2,medium,medium,0.1133440805177914,-0.0362355175291226,0.1053080315063086,0.1658832598466563,-0.103260763774583,0.8807469671384022,0.7862730384544178,0.888114944969101,0.774995082214007,0.840102869037741
25,151,2,medium,medium,0.1155676223016473,-0.0892952443112367,0.1115738364262607,0.1779044584295712,-0.1336806640518433,0.8789100237756979,0.7817216642112748,0.8821891942992293,0.7719501345430471,0.8336806640518433
25,155,2,medium,medium,0.1157627868915586,-0.0714863570154181,0.1231325546783441,0.1647111297360975,-0.1442005031221527,0.8771786239709536,0.748646733958678,0.8688278499994152,0.7446175773158554,0.8398526770351962
25,158,2,medium,medium,0.1174526047804346,-0.131190809135267,0.1195231123148158,0.1499975857986127,-0.1884671278376696,0.8757421868227127,0.802944521459702,0.8720173401628122,0.7781045855569105,0.843639541630773
25,168,2,medium,medium,0.114077963424593,-0.0924879871734468,0.117856150578596,0.1484034683388135,-0.1171229757988082,0.8792769837885551,0.8026990288996737,0.8743208845724317,0.7768049832056729,0.8380532083569479
25,169,2,medium,medium,0.1114974942495389,-0.1089269017282137,0.1223982036002976,0.0984079560341009,-0.1488590319792919,0.880821982729979,0.7579122412488082,0.8675236252597098,0.7764053573497063,0.8274304605507206
25,171,2,medium,medium,0.1176199778962922,-0.0457828188409368,0.1055437029330698,0.1274290439924101,-0.2521820940556568,0.8759963020171289,0.7781214593647403,0.8857405491920067,0.7893344686148341,0.8312445940556569
25,185,2,medium,medium,0.113661734163647,-0.0502149955555148,0.1438113528227527,0.2061222817304254,-0.1486994921968886,0.8805783473808035,0.7103339161038842,0.848368376592973,0.742414779935116,0.8352788702656284
25,190,2,medium,medium,0.1266138868009704,0.0108079527558095,0.1543809349971943,0.1496051906536364,-0.2153262554626261,0.8671202491847968,0.6640247701884876,0.8371377250755658,0.7538179196278454,0.8316682468046175
25,191,2,medium,medium,0.105156533301442,-0.0908459758754011,0.1129234734869374,0.147091694624373,-0.1546256182708879,0.8879385687035946,0.7905820456099537,0.877584464258786,0.7596094141000163,0.8355347091799789
25,192,2,medium,medium,0.1108766928451618,-0.1141862488782236,0.1055395013164953,0.1417920670656404,-0.1895163990803623,0.8828685798351694,0.8089651350377259,0.8858706895405131,0.7846708582576515,0.844025682899991
25,194,2,medium,medium,0.1146355782580358,-0.1088254640085363,0.1098463226776463,0.1579557172873463,-0.1268151107262696,0.8773516236056079,0.8031183310257674,0.8798135362374196,0.7698001994250081,0.8249283182734395
25,197,2,medium,medium,0.1149674841761125,-0.0749959493288406,0.1197914576377287,0.153424062979787,-0.2106993721589467,0.8773371513728647,0.7771178955894772,0.8707084826470007,0.763416789336584,0.8403290017885765
25,202,2,medium,medium,0.1102987822920346,-0.0501234271899951,0.1086529452639352,0.1375617088051209,-0.1565881625476131,0.879836532817667,0.7894102571760093,0.877979125143323,0.7737088750653254,0.8389606680908503
25,203,2,medium,medium,0.1246479207139723,-0.0259238701067154,0.1362207752405255,0.1811412075096344,-0.0924101569477233,0.8682975185074817,0.674813780950223,0.8546616249460327,0.7341896455508437,0.8195419398934598
25,206,2,medium,medium,0.1090247712717221,-0.1181185796142374,0.1091612184352387,0.1593335547893379,-0.13833943682347,0.8847464681431245,0.8240992077487179,0.8841877527598722,0.7675965387447314,0.8279946092372632
25,207,2,medium,medium,0.1060227565244719,-0.1124720887191118,0.1123345263381402,0.1220083638922429,-0.1803965640571444,0.8882059099025511,0.7837898732543375,0.8799413709995251,0.7876481879522704,0.8248410085015889
25,210,2,medium,medium,0.1136368475975202,-0.0704037081412581,0.134589486770407,0.1605925781974531,-0.0850662043139716,0.8794546565318484,0.7178907540645292,0.8572208822772448,0.7516962925809574,0.8158354350832024
25,212,2,medium,medium,0.1249914234210716,-0.0979743405872114,0.1226944396410548,0.1804450341985453,-0.1383587899172476,0.8688384674250198,0.7756977137789254,0.868486088564594,0.757994885137268,0.834010963830291
25,214,2,medium,medium,0.1159482602247623,-0.0644826571357748,0.1267118974382363,0.1780413040874714,-0.1263347199146683,0.8772114984428846,0.7894080347895918,0.8651053609762458,0.7647511976968349,0.8484036854319097
25,215,2,medium,medium,0.1066805170154715,-0.1392898713726518,0.1038520728050858,0.0718479640817233,-0.119006117639506,0.8860318704641141,0.7989976755435975,0.8868385430046372,0.7833608560690777,0.8263231908102378
32,33,2,medium,medium,0.1141093301129485,-0.0412978885786525,0.1164446007621589,0.1292710021490588,-0.1819525406829393,0.8785536134886879,0.7606217057488239,0.8731561904638266,0.7716874172078447,0.8445541666991995
32,40,2,medium,medium,0.1113772999896092,-0.0337473293798522,0.1089413799250959,0.1615009913914551,-0.192340760681649,0.8787669400698781,0.7996193274087411,0.8761962232074434,0.7853431187126452,0.8351979035387919
32,42,2,medium,medium,0.129874769445445,-0.0349071789154273,0.1043440202660597,0.1643777665981907,-0.195375368104443,0.8624429800513103,0.8155625150165726,0.8833752250295892,0.7675832520629694,0.8317390044680795
32,50,2,medium,medium,0.1195193127919495,-0.0804088014839901,0.1202978120336661,0.1091774299452023,-0.1947338899455833,0.8718434410462099,0.7374769898483196,0.8657630253535853,0.7635250147823136,0.835127978615534
32,51,2,medium,medium,0.1104527173167131,-0.0755405212692758,0.1075659476922936,0.1245326389118357,-0.217252631045335,0.8822232152089272,0.7825223488254381,0.8830812747829161,0.7758809281525518,0.8473278190152598
32,53,2,medium,medium,0.1045111139799387,-0.0572469811362399,0.1067060977668441,0.1488017354653621,-0.2137203404077805,0.8873093070983438,0.7895265686753654,0.8807032318888588,0.7602488766150318,0.8433499700374103
32,54,2,medium,medium,0.1191192150946796,0.0111973476754551,0.1155533929814622,0.1324797926343013,-0.2217333222875829,0.8729427139529051,0.7812638436643282,0.8720490596822732,0.7789136620178164,0.8631618937161543
32,55,2,medium,medium,0.1283573409242068,0.0444331511092448,0.1623381406559897,0.1901070950376838,-0.2470962206824086,0.8644632563454842,0.6767611795932456,0.8276994121437037,0.745768231202655,0.8582073317935198
32,57,2,medium,medium,0.1173885563358371,-0.0154195558467224,0.1125193417973187,0.1232473431633023,-0.2192941944238894,0.8748021118352177,0.7818347049180061,0.8767285585060745,0.7654259376675941,0.8556578307875258
32,58,2,medium,medium,0.117364924024959,-0.1090965141207992,0.1134722801733569,0.1807367496469051,-0.2239776570817478,0.8749121627913872,0.8284888345840258,0.8761336765615826,0.7745816215456881,0.8447149842706879
32,61,2,medium,medium,0.1150355858484266,-0.0504860217060715,0.1110058058967893,0.1592194965861999,-0.1863407351447075,0.8776793228195738,0.7716270665193918,0.880036417057935,0.7805409155143275,0.8298701469094133
32,62,2,medium,medium,0.1036176849221426,-0.1248670767157518,0.1128982467011368,0.1527509832714659,-0.128750458132866,0.8901247923760819,0.8326759185490635,0.8779611558984057,0.7783028914223007,0.828750458132866
32,66,2,medium,medium,0.1153649472118588,-0.0761566854064108,0.1449607400510458,0.1398592781283497,-0.2046488987326851,0.8759374676095538,0.768172152271122,0.8440072925139519,0.7280862217109175,0.8046488987326852
32,72,2,medium,medium,0.115550825500528,-0.0652003855655031,0.1278557064429295,0.1846382507595884,-0.1667884651835246,0.8775770961170485,0.7143291836857654,0.863889432551773,0.737249211225445,0.8212977490031533
32,73,2,medium,medium,0.1193728386027307,-0.1527384673662083,0.1020886375799692,0.1660806944120642,-0.1539490598705812,0.8737903299018479,0.7558122126784711,0.8877655523840589,0.7540547041732727,0.8251202310417525
32,75,2,medium,medium,0.1135789344357541,-0.0997284417794721,0.1128178586576026,0.1425201402381866,-0.1689522177908681,0.8760840917213597,0.7724708401021183,0.8718781543522793,0.7670911302867824,0.8446278934665439
32,81,2,medium,medium,0.1151022219653892,-0.0730466090016381,0.1040517732353031,0.1542336717977828,-0.1639648141793794,0.8765850764443542,0.7412292075302374,0.8836625106878483,0.7573913825529546,0.8351359853505507
32,83,2,medium,medium,0.1162067310451417,0.0002424208795005,0.1069791403405759,0.1587961602790343,-0.1563313613563151,0.8770582682846895,0.6924736567492074,0.8836520630353528,0.764968753528589,0.8307878830954455
32,84,2,medium,medium,0.1092470676580423,-0.0200370008472814,0.1137986069795531,0.1556518559363651,-0.1565618936017785,0.8844464644839246,0.7769045832275072,0.8784389298053437,0.7795437257776237,0.8104080474479325
32,88,2,medium,medium,0.1158922855688993,-0.0015367361719483,0.1077251254355314,0.1713984415444676,-0.2182933396897259,0.8761600037603336,0.7537921179712791,0.8817410804459647,0.7822480356777568,0.843293339689726
32,89,2,medium,medium,0.1208259953390256,-0.0682556176738489,0.1575190552100949,0.1800235411541143,-0.2081368294912077,0.8725180094853221,0.7055091577093435,0.8324607837919983,0.7262979166734255,0.8430574644118426
32,91,2,medium,medium,0.1243239055777564,0.0389374170101772,0.1504059605982087,0.1595228353659697,-0.2301296005227312,0.8674031154671561,0.7455540741754267,0.8380130809398771,0.7799067739783592,0.8388252526966443
32,97,2,medium,medium,0.1116691566840584,-0.0171643593396435,0.1193634651404347,0.1567772091272051,-0.2190864709083541,0.8817663524952803,0.7531540558758694,0.8724255301240506,0.7762636008580842,0.8524198042416874
32,105,2,medium,medium,0.1111999901629419,-0.0522457359620601,0.1090789167114797,0.1561538700686201,-0.1669844120439878,0.8816981491565098,0.8174593922280778,0.8821979882488082,0.7837528732797532,0.8208305658901418
32,108,2,medium,medium,0.1250639930640752,-0.03338739012436,0.1303045221579006,0.1675044746412485,-0.1162744865815579,0.8685789878397144,0.7794816829144041,0.861082753499381,0.7419491431227282,0.7949841640009128
32,112,2,medium,medium,0.1145779198886903,-0.0973510737904301,0.1228793710070478,0.1630919151512401,-0.1380985479229294,0.8789003919819528,0.7646801617071066,0.8691387391810909,0.7421880417570961,0.8233119625570757
32,115,2,medium,medium,0.1082281727148143,-0.0730078826881553,0.1194350094092137,0.1471370086750223,-0.198359498212285,0.8845443088160186,0.8076522554745269,0.8719715075964475,0.7935157101751825,0.8269309267837135
32,117,2,medium,medium,0.1182817327700808,-0.0093578765413838,0.114256720070059,0.1502040667365844,-0.1835412769073453,0.8739360049586266,0.7574362647730081,0.875542055427537,0.7518411249361201,0.8502079435740121
32,120,2,medium,medium,0.1222965584332779,-0.0605963586081508,0.1126091430702843,0.1704890131942154,-0.1670637639318267,0.8690300043574581,0.7746939640673606,0.8753732396213951,0.7521317737140706,0.8337304305984934
32,125,2,medium,medium,0.1116101774248765,-0.104124380951823,0.1251967007401907,0.1623807787635159,-0.1135184030511959,0.8766501766878178,0.7798925043933389,0.8592115641780048,0.7735825638640854,0.8061720762146143
32,135,2,medium,medium,0.1182587081198005,-0.0410407182872333,0.1392106191686489,0.1342780995179638,-0.1305149628292364,0.8730671868156192,0.7301910148842861,0.8479665560364602,0.7693608006944905,0.8261671367422799
32,142,2,medium,medium,0.1126984265211523,-0.1144908617237372,0.1185230403970084,0.1516752876944386,-0.1838914334794353,0.8808931086294671,0.7830329313303284,0.8740027838501733,0.7946374323946663,0.8554600609304157
32,143,2,medium,medium,0.109477506702567,-0.024544920740999,0.0932924564899119,0.1741255334792855,-0.2394975701156596,0.8825821573371039,0.817158815265585,0.8949515785713349,0.7682444457656461,0.8248634237741962
32,145,2,medium,medium,0.122284989239337,-0.0470689722444952,0.1092280715804784,0.1891957901193599,-0.1834055866986743,0.8700621535163443,0.7805265687116145,0.8822278368331572,0.7505675268904132,0.8234055866986743
32,147,2,medium,medium,0.1182808411935257,-0.0911947360079173,0.1248277230083702,0.1816482618145651,-0.1586409222558692,0.875493448504063,0.7654221340248429,0.8668256789446055,0.7555281807431803,0.825307588922536
32,151,2,medium,medium,0.123650119385242,-0.0333167449830692,0.1649640213332801,0.1884279061899111,-0.2057646195112747,0.8705375722203719,0.67666727229802,0.8277504651620308,0.74014274268965,0.8467902605369159
32,155,2,medium,medium,0.1044431972572715,-0.0915755152274898,0.0964102135032229,0.1854719245793284,-0.1749457205958053,0.887696186053782,0.8056119842330045,0.8926319347179622,0.7518294612152121,0.8287918744419593
32,158,2,medium,medium,0.1217233387391735,0.0244521201260008,0.113960948536037,0.143053304335901,-0.2290067364872102,0.8714593688103396,0.7704822143027609,0.8765589984762969,0.7817956616897759,0.8515067364872102
32,168,2,medium,medium,0.1211452509191839,-0.0476815261518275,0.1351648492983783,0.1729232077480579,-0.18520420143128,0.8713328533826792,0.6902047524411339,0.8539327823436643,0.7228468358170005,0.8373781144747583
32,169,2,medium,medium,0.1054340209762588,-0.0697400676699327,0.1092914665424703,0.131038079405965,-0.2042505850057798,0.8844866351609083,0.8075894081973854,0.8780120547296292,0.7778008991884594,0.8542505850057799
32,171,2,medium,medium,0.1174774475128898,-0.0591366131984666,0.140417026918874,0.1973873774969677,-0.2256394486551043,0.8755053862893873,0.7272253465985821,0.850016221404283,0.7230734843565847,0.8324895657511231
32,185,2,medium,medium,0.1170113205099844,-0.0133793339136951,0.12096642596299,0.2135781740883263,-0.1404072445032703,0.8774151736102069,0.7884073751363238,0.8717306426237272,0.7511967185181274,0.8360594184163138
32,190,2,medium,medium,0.1074765803378715,-0.0300485994603606,0.1311982186488993,0.1602682286760987,-0.1722597331158174,0.8866459214188673,0.8093377343730633,0.8590005471141969,0.769013062043503,0.8008311616872459
32,191,2,medium,medium,0.1144208312968285,-0.088465395753391,0.1211778408682436,0.1762594532394064,-0.1912140201105318,0.8771634149369444,0.7859066774728666,0.8685036967803925,0.7649622469571615,0.8578806867771984
32,192,2,medium,medium,0.1233685263035705,-0.0293630225241505,0.1165580615986563,0.1411891289630478,-0.2333837037990805,0.8701416922427614,0.7587964532226987,0.8753972847733893,0.7697528102767567,0.85103076262261
32,194,2,medium,medium,0.1259433652575922,-0.0189565060654941,0.1590985833213779,0.1843429263079445,-0.1383474933791737,0.8651048984980781,0.643611560648415,0.8273676770847155,0.7345975437337793,0.8360219119838249
32,197,2,medium,medium,0.1123777638654202,-0.0675561426864916,0.110639950566282,0.1628152821659574,-0.1799688660339505,0.8783445064905827,0.7681397638731045,0.8759193987445527,0.7628910320124531,0.8310558225556897
32,202,2,medium,medium,0.1294666485988812,-0.0193837619655021,0.1527226836257418,0.1496162649351268,-0.1998934696704324,0.8582747883156765,0.6395462813392744,0.8279227167017988,0.7422628363969217,0.8537396235165864
32,203,2,medium,medium,0.1275510232987402,-0.124428260989408,0.1243864645692545,0.153765968991862,-0.1710366836213296,0.864839786183967,0.7992091375937972,0.866091696517301,0.7630431993537935,0.8488745214591675
32,206,2,medium,medium,0.1196343043617113,-0.070917837803731,0.1293507748097766,0.1795219937233173,-0.186225315204193,0.8742358397293097,0.7701986696768922,0.862811939653124,0.7615445991866533,0.8337408431545036
32,207,2,medium,medium,0.1327490119493896,-0.066796416335949,0.1471336607635508,0.1977615900971725,-0.1781655846646952,0.860981419885738,0.727174266564783,0.8454505178431072,0.7392365510892107,0.8181655846646951
32,210,2,medium,medium,0.1128684827086045,-0.1052876991936475,0.1094874942181119,0.1423483725856359,-0.1567936429054531,0.8793858272235594,0.8493077790860665,0.8805659664209098,0.7860791132255585,0.8544680615101043
32,212,2,medium,medium,0.1257994848657843,-0.0723005144941711,0.1252309313881424,0.1720326314944823,-0.2213475617096927,0.868074769881107,0.7909287024443831,0.8670444272712405,0.7735211243926012,0.8682706386327697
32,214,2,medium,medium,0.1153466881329905,-0.0207296921112575,0.131723706576569,0.1348042578718086,-0.2062451593649416,0.8765576232329398,0.7336829703427533,0.8573363857473768,0.7724916950480161,0.8633880165077986
32,215,2,medium,medium,0.1114288048429089,-0.1450517070322842,0.1175271894936301,0.126699899237515,-0.1720670170054771,0.8812928310451047,0.7823484395128112,0.8736007073924296,0.7443678252123953,0.8387336836721438
33,40,2,medium,medium,0.1039116767041287,-0.0516654420971089,0.115417315471714,0.1298273470142675,-0.2065464019973044,0.8859678855043212,0.7825739671878478,0.8706446028390886,0.7794657962143708,0.8454352908861934
33,42,2,medium,medium,0.1121598322233589,-0.0963662342108875,0.0967122851173644,0.1131985197709567,-0.1768301199151047,0.8776009597880627,0.7567715777610825,0.8895509643430293,0.7864624766870478,0.829004032958583
33,50,2,medium,medium,0.1115610609645519,-0.0362069619143086,0.0960429535061636,0.0734655550767762,-0.1976415582772105,0.8791363727956685,0.8048888200585819,0.889625355184902,0.7919695463748975,0.8541751335948149
33,51,2,medium,medium,0.1278395214589902,-0.0858781447026122,0.1338520737816181,0.1221173919650333,-0.2405973778619331,0.864247063152682,0.7415848118091468,0.8550905630609991,0.7532098065107202,0.840597377861933
33,53,2,medium,medium,0.1095921911487252,-0.065411222736165,0.1072386813769136,0.1257576744606546,-0.2134134136096581,0.8800801106479408,0.7695127422288476,0.8789941797454583,0.7555896578217023,0.8585747039322389
33,54,2,medium,medium,0.1088578937877811,-0.0846566721465488,0.0881892678225406,0.1202755365546071,-0.2168298106659729,0.8812207979974117,0.770444666622388,0.8976710946905356,0.7842801846551228,0.8274701119842404
33,55,2,medium,medium,0.1113503615108787,-0.0695102776694114,0.1006737355032408,0.1275928654990173,-0.2501087869221341,0.8807167385838242,0.807338411415973,0.8890832348193282,0.7769919312583586,0.8373298822568197
33,57,2,medium,medium,0.1406191581659226,0.0230647997474227,0.1531827417340475,0.139137418559974,-0.1627860772853884,0.8499240256079696,0.693176882293935,0.8340646584814868,0.745935147382863,0.829452743952055
33,58,2,medium,medium,0.1165793954711392,-0.0828670067885998,0.1161733447348968,0.1656164963568749,-0.2532303653823817,0.8752783247152763,0.766741604246084,0.872381604852805,0.7425940399158142,0.836563698715715
33,61,2,medium,medium,0.113281663015849,-0.0792611343089874,0.1195357808960347,0.1338830736105937,-0.2004403440439273,0.877676825593336,0.8029239634965086,0.8698083523562743,0.7850149321127349,0.8337736773772606
33,62,2,medium,medium,0.1160016343195295,-0.0510303956715088,0.1202246128308762,0.170039145300431,-0.202038159354462,0.8755696454052441,0.7424712029957838,0.8681855285403719,0.739914506933536,0.8420381593544619
33,66,2,medium,medium,0.1227894012407488,-0.0428025949476419,0.1253771655563399,0.1068398923931518,-0.232776310310687,0.8685495584696318,0.6168179814540562,0.8614644483296774,0.7607870905339548,0.83580661334099
33,72,2,medium,medium,0.1064512895570242,-0.0888045781180472,0.1005075922699002,0.1286498617587533,-0.1766118699854577,0.8847423956021516,0.7875094189332806,0.8890673123624252,0.7765582268948357,0.8584300518036396
33,73,2,medium,medium,0.1135249348764636,-0.128734130184803,0.1111808887125893,0.1359295097465086,-0.1575343998290236,0.8782283104947237,0.8194338731315902,0.8764891330253962,0.7842866592066774,0.8242010664956902
33,75,2,medium,medium,0.1133489658022751,-0.0196901899203212,0.0935324473863569,0.1467465842238751,-0.2013872602598876,0.8752336450508242,0.7869314450367153,0.8900071965758557,0.7703679832108205,0.8342303975147896
33,81,2,medium,medium,0.1209120502154824,-0.1000234547376887,0.1203787053003989,0.1476774547100594,-0.1616704729407798,0.8704552449156184,0.8023954424533021,0.8679812770850741,0.7747241823924427,0.8283371396074465
33,83,2,medium,medium,0.1102840011800692,-0.0591124367565433,0.1169855094178691,0.1296419388516374,-0.1487534108249619,0.8820046555944517,0.797929965514656,0.8718929040134528,0.7833045792301448,0.8344676965392477
33,84,2,medium,medium,0.1143510482251338,-0.1270041322729936,0.1154519138023131,0.1358316014602203,-0.1417905814169487,0.8783285373278085,0.8111726795424647,0.8753486578792516,0.7775714667792551,0.8178637133724337
33,88,2,medium,medium,0.1171658678198475,-0.0417491890824209,0.1501345659918903,0.1568879767124116,-0.1772800102540652,0.8731372188168758,0.67787183285167,0.8384205418675177,0.7179991848712356,0.8294539232975435
33,89,2,medium,medium,0.1154876735175962,-0.0983370833808755,0.1247407122294939,0.0968429823165339,-0.1980059577348063,0.8775540110951364,0.7843937698589983,0.8656354250821321,0.7650817163820317,0.8295849051032274
33,91,2,medium,medium,0.1096043830328173,-0.1001919638029764,0.1137344562397861,0.1257290665208693,-0.2407225929801189,0.8822287934396954,0.8109412015548894,0.8746103875142053,0.792297773713045,0.8353171875747134
33,97,2,medium,medium,0.1109635107820711,-0.1323008070589898,0.1187833812108792,0.1206292074652828,-0.1373453940391384,0.8819002148778701,0.8284162999524801,0.8715659997600996,0.772107845505255,0.8134185259946234
33,105,2,medium,medium,0.1130545842968582,-0.0867423965505388,0.0984958241208673,0.1502295785521951,-0.1770036474740787,0.8787875004255876,0.7587168810694885,0.8910155513862053,0.7394285608334215,0.829177560517557
33,108,2,medium,medium,0.1228685706243488,-0.0260353376508998,0.1369949303278909,0.1758470519191139,-0.2159660310277833,0.8679132512660991,0.6680362012493741,0.8516305267077029,0.7496513028765124,0.8523296673914198
33,112,2,medium,medium,0.1138098987665914,-0.0882353097880552,0.1094680808836988,0.1448353924274168,-0.1272535091324693,0.8789161345129064,0.7909120084272891,0.8810708624263528,0.762361780399869,0.8291053609843212
33,115,2,medium,medium,0.1129619929563439,-0.0991282338738096,0.1165452329344975,0.1402156392413069,-0.1703122564336827,0.8787922539877211,0.7853904953519651,0.8731918561805788,0.7655246595855753,0.8249706415268504
33,117,2,medium,medium,0.1127176451627738,-0.0888621537490462,0.1100119097109533,0.1365694409851394,-0.2066310449662277,0.8791200258329102,0.8045632255341243,0.8773744729188454,0.7882662516304519,0.8527848911200739
33,120,2,medium,medium,0.1115517842067086,-0.0714438677940429,0.0949613153451321,0.1268197195665626,-0.1482734896820754,0.8792466623586438,0.7904432446895123,0.8917267016452018,0.7646188453538459,0.8275592039677897
33,125,2,medium,medium,0.1138681153898555,-0.0708829026273715,0.1267567003875934,0.1364084218032998,-0.1527506521680062,0.8752914830116213,0.7535907269698355,0.8595726753106945,0.741618371999481,0.819417318834673
33,135,2,medium,medium,0.118158203171569,-0.1024486472571344,0.1246511410788058,0.119480811617573,-0.1811550177372658,0.8728376922529287,0.789474103002551,0.8632738833839122,0.7544777528841194,0.8363274315303693
33,142,2,medium,medium,0.1175273017259648,0.0077881442166407,0.1276094592109533,0.1437664743607085,-0.1724381778235689,0.8744384105895148,0.7894459977742554,0.8623481641640822,0.7894756944745227,0.8459075655786711
33,143,2,medium,medium,0.1094708505009615,-0.0304160134375197,0.1086101039809472,0.1530692373210515,-0.2358292655747975,0.8806070259090473,0.7529769841166005,0.8788355597771657,0.7583842200172315,0.846262869910841
33,145,2,medium,medium,0.1124530920456485,-0.0675718644421725,0.1001599264338041,0.1403578637822089,-0.1671978284771833,0.8791731490725947,0.7884384157212505,0.8900260138562305,0.7752092131656853,0.8490160102953652
33,147,2,medium,medium,0.1239726184045435,-0.0466800468159464,0.1105500546512545,0.1320375715274414,-0.2163122644767143,0.8688056260803014,0.802130389788559,0.8805088989791088,0.7458729138983897,0.8379338860983361
33,151,2,medium,medium,0.1159028361473766,-0.0618761774823064,0.1208324388133069,0.1234284973031547,-0.1544159454030073,0.8778234686694927,0.7423641622044312,0.8717355204895723,0.7578844201544574,0.8344159454030072
33,155,2,medium,medium,0.1079325622728908,-0.1055921490556389,0.1142174670519137,0.177038450552903,-0.1684641814601635,0.882254213155439,0.8068934180408208,0.873749345910841,0.7585275092160548,0.8445373134156484
33,158,2,medium,medium,0.1147596852062926,-0.0579130132362787,0.0982304230046766,0.1145571622388657,-0.2188074032056601,0.8765352344383073,0.7760456894965901,0.8892828812403184,0.765692568942069,0.8438074032056602
33,168,2,medium,medium,0.1182774186990299,-0.0453352793032244,0.1126653472181696,0.1194916907498919,-0.2039504736492131,0.8737543246792137,0.7471419244810616,0.8766879991515016,0.7622792434901781,0.8510092971786248
33,169,2,medium,medium,0.1074204082638631,-0.1341470802509781,0.1024424277010658,0.1669910177189784,-0.1757218609943691,0.8824469591618546,0.7727444900782694,0.8826370285870306,0.7420731966065297,0.8308942747874726
33,171,2,medium,medium,0.1159331354247026,-0.0461241884250561,0.1057722589016687,0.1545868131465754,-0.2017844194916394,0.8763233393419663,0.8054039580125204,0.8839721935866424,0.7658687703858488,0.8055580043972999
33,185,2,medium,medium,0.1115357373013051,-0.0434812467134184,0.1339283648636229,0.143272904625761,-0.1670654826112777,0.880962051256031,0.796774395604074,0.8558730184569467,0.7481199113434654,0.8449033204491156
33,190,2,medium,medium,0.1221394823681439,0.0256210107197683,0.1364602785884433,0.1696006865555901,-0.206834138117173,0.8686973006363732,0.6990619141607091,0.8499014692870033,0.7536177244981122,0.8487755300585649
33,191,2,medium,medium,0.1188127610270306,-0.0493922720678476,0.1249707133024642,0.1677452088920211,-0.1276875384177386,0.8723901110423908,0.7807103696072295,0.863976701400083,0.7393881546256538,0.8239984738591088
33,192,2,medium,medium,0.1101190363280675,-0.1118398473703254,0.1076725213390473,0.1072596301005001,-0.187328492583382,0.8827560281940947,0.8133814881149328,0.8830712901285894,0.7681559859198459,0.841174646429536
33,194,2,medium,medium,0.1172038589456104,-0.056395814864508,0.1132423344880292,0.1202254326980583,-0.1651932427928018,0.8740525763726249,0.7551309333832854,0.874502773024209,0.7515779008740577,0.8318599094594684
33,197,2,medium,medium,0.1194007557163536,-0.0960277270358015,0.1121647084311925,0.1201785950640311,-0.2252324459937285,0.8701846804012277,0.8038417537513348,0.874758214380723,0.7845424123354391,0.8406170613783439
33,202,2,medium,medium,0.1101690985248229,-0.0559340885789565,0.1147964446977841,0.1387339890597809,-0.2038179334816146,0.8784398578896582,0.7370435013985992,0.8693076627195214,0.7514984169862992,0.840181569845251
33,203,2,medium,medium,0.1164003599072943,-0.0461223561096941,0.1285997105971579,0.1265088589844213,-0.1573245562887762,0.8747511439272864,0.7267970593467095,0.8607170902975091,0.7713886803555693,0.8239912229554429
33,206,2,medium,medium,0.119649462668107,-0.0742857183578179,0.1238998944294279,0.1384433062458666,-0.1589845310771214,0.8730398618003926,0.8003789783032088,0.8675391005642842,0.7734137575702267,0.8256511977437881
