exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
36,116,2,none,none,0.991163414267624,0.737609776602819,0.988382323798206,0.9160078768931388,0.6785714285714286
36,141,2,none,none,0.990076964173496,0.6784416584743971,0.983805037448692,0.8960488875312761,0.629100529100529
36,154,2,none,none,0.991714630093815,0.5968569412114144,0.9869215628403724,0.9000581529559638,0.6530100334448161
36,163,2,none,none,0.9880497513839264,0.716445474760339,0.9836951432959448,0.9245561086765468,0.6666666666666667
36,181,2,none,none,0.991763376121515,0.6968070842921703,0.989891825246642,0.9393541699248394,0.6516683518705764
36,189,2,none,none,0.990528567711084,0.7423624118107787,0.987322337200458,0.9468888434779222,0.6857142857142857
36,196,2,none,none,0.9892240412101844,0.6377591217483125,0.9827881141899304,0.8722890058139374,0.736842105263158
36,201,2,none,none,0.9922553100217594,0.7317531511186027,0.990404889602136,0.9573343328351196,0.6909814323607427
36,204,2,none,none,0.9867191783028636,0.6963215735191599,0.983982721402642,0.9174354637788166,0.75
36,211,2,none,none,0.993808183793468,0.6623116503305961,0.9915746864719432,0.9089244875480254,0.6666666666666667
36,216,2,none,none,0.9897880247055616,0.7198081048852585,0.9864319969906457,0.9296919932265044,0.7777777777777779
38,59,2,none,none,0.9899018953473536,0.7451791881017917,0.9869610038372448,0.9014906208634472,0.6666666666666666
38,93,2,none,none,0.9920209649843,0.5075470297397497,0.98820637198065,0.8731124478209638,0.736842105263158
38,96,2,none,none,0.9925775682661976,0.7910516547114351,0.9890317934449568,0.883200338844202,0.6180371352785146
38,106,2,none,none,0.9912505476530384,0.7266830924142645,0.9874071553013128,0.9172607755714536,0.75
38,110,2,none,none,0.9931625956660736,0.7593551116892548,0.9908922949376158,0.870977491638324,0.7142857142857142
38,116,2,none,none,0.9931360393866332,0.7398425470032637,0.9898810875910689,0.8792678803265614,0.6228448275862069
38,141,2,none,none,0.9915603271289526,0.7637850826537904,0.9901073984628465,0.9137760409728732,0.5483870967741936
38,154,2,none,none,0.9919764764248068,0.665071634389778,0.9903037349738846,0.9080233537703404,0.75
38,163,2,none,none,0.9912717259187528,0.782492200207357,0.987255114512866,0.8930371795374181,0.6428571428571428
38,181,2,none,none,0.9935713976554236,0.692763954381022,0.9923238805367988,0.8513359127035419,0.7113095238095237
38,189,2,none,none,0.993889182449254,0.6593882635117778,0.9910079762406898,0.8732850509956955,0.633739837398374
38,196,2,none,none,0.9897227828428696,0.6896663541890602,0.9851110792963174,0.8939654101401613,0.7307692307692308
38,201,2,none,none,0.9927711025410462,0.6772895398162506,0.9898958196134704,0.9171628802854914,0.7
38,204,2,none,none,0.990171580455118,0.5901873818642682,0.9833302115515664,0.9049282915132912,0.7777777777777779
38,211,2,none,none,0.9943996314778304,0.7594326743196191,0.9921397378985992,0.8584669767261153,0.6666666666666667
38,216,2,none,none,0.9913674605124344,0.5723064078850053,0.98646530237252,0.8826294875586067,0.7453703703703703
59,93,2,none,none,0.988664994873682,0.5911566595203983,0.9794008744056338,0.8866747159825663,0.6799999999999999
59,96,2,none,none,0.9920267671222264,0.7738550417544787,0.9909274975022128,0.927624812680684,0.6575187969924812
59,106,2,none,none,0.9899637443245336,0.6835891535525319,0.9862362546779568,0.8952342730121947,0.625
59,110,2,none,none,0.9911281771016576,0.7283734443853579,0.9875229845833832,0.885661684312627,0.6809090909090909
59,116,2,none,none,0.991901618221932,0.7387642503109305,0.9873202879828796,0.9373356348377488,0.6306042884990254
59,141,2,none,none,0.9897315844976488,0.7544217070314047,0.9847568170184124,0.9016873669191128,0.6363636363636365
59,154,2,none,none,0.9909995416606504,0.6966162265029688,0.9880999885399756,0.8773896934576217,0.6666666666666667
59,163,2,none,none,0.990459451248505,0.796247589489044,0.9854828006145157,0.9351143053029584,0.6666666666666666
59,181,2,none,none,0.9908606494550616,0.6842563640454706,0.9851356575531364,0.914030069074901,0.7113095238095237
59,189,2,none,none,0.9907346522420092,0.7028330982375592,0.9873004692982054,0.9363074524955464,0.6486676016830295
59,196,2,none,none,0.9891885923741351,0.7088401523329475,0.9843141308592104,0.854056205252939,0.6909814323607427
59,201,2,none,none,0.99005994930595,0.7024486802757842,0.9854365014177796,0.9216101232783817,0.7
59,204,2,none,none,0.9877561878348002,0.4864873952463836,0.9777186916952992,0.8882056192440803,0.6451612903225807
59,211,2,none,none,0.9932708253377056,0.7591511260078072,0.9902796144792289,0.9016697093749536,0.6451612903225807
59,216,2,none,none,0.9875973966807716,0.660371874658234,0.9840321900685958,0.9300617504937224,0.6086956521739131
93,96,2,none,none,0.991670507850622,0.6375925237012179,0.9856915454622326,0.9453615042500614,0.6363636363636365
93,106,2,none,none,0.9896036600504636,0.6461740805196936,0.985068880041498,0.915276097087771,0.6394444444444445
93,110,2,none,none,0.9926817577992024,0.6067771907030888,0.989289763800593,0.869139265217994,0.6933760683760684
93,116,2,none,none,0.9921219751927988,0.6097191622940823,0.9869324850869052,0.8821500428756384,0.6521739130434783
93,141,2,none,none,0.9888979763788752,0.6293604018278096,0.9826923329738224,0.8913348021084235,0.6291666666666667
93,154,2,none,none,0.992279917287507,0.5726473747947017,0.9879898877457352,0.8840450238860013,0.6956521739130435
93,163,2,none,none,0.9889920504622662,0.6194646138277384,0.9816205361154152,0.8625146259630445,0.6666666666666667
93,181,2,none,none,0.9923470968245792,0.7049304438460671,0.988892102140282,0.8849064550107208,0.7000000000000001
93,189,2,none,none,0.9917298096762308,0.7474448658634989,0.9869435067322854,0.9413689941586936,0.6216216216216217
93,196,2,none,none,0.9882634254852264,0.5997760901386842,0.980961172335575,0.8661814079640037,0.72
93,201,2,none,none,0.9930493194236228,0.6289112489413623,0.9910928988262708,0.894004241812531,0.7161172161172161
93,204,2,none,none,0.988001525257504,0.6878981975454761,0.9825667556220188,0.9108182533171384,0.736842105263158
93,211,2,none,none,0.9946318341620016,0.6210636573765571,0.9924762039272912,0.8951100275418529,0.6561576354679802
93,216,2,none,none,0.9878521626303396,0.6598500128669724,0.9822351979032358,0.9067056927197789,0.6521739130434783
96,106,2,none,none,0.99138795137603,0.7258199971720545,0.9890970639089603,0.9295005885902272,0.5714285714285714
96,110,2,none,none,0.9931520071084928,0.7263919557278169,0.9905575836288132,0.9113163744549064,0.6236111111111111
96,116,2,none,none,0.9931943146772464,0.8061854657037082,0.9910394116647716,0.931780328150414,0.6376262626262627
96,141,2,none,none,0.9921007687995348,0.779279455993204,0.990372879991436,0.9325645546969054,0.6569296375266523
96,154,2,none,none,0.9925805921961336,0.6753690920799977,0.9898555925636604,0.8671127966819053,0.5956959706959707
96,163,2,none,none,0.9910870866863688,0.7984292342089571,0.9881565823904104,0.9354071548739724,0.6191683569979716
96,181,2,none,none,0.9929096425441716,0.7502884402877286,0.9903183525420064,0.9188662680131808,0.6153846153846154
96,189,2,none,none,0.99300262856449,0.6930189451390728,0.990877114771168,0.8910871706789676,0.6086956521739131
96,196,2,none,none,0.9900136681068412,0.7122177059215109,0.9876603974245148,0.8906916830557392,0.6172161172161172
96,201,2,none,none,0.9924046210278924,0.7110063448623711,0.9900181752347512,0.9327378113498532,0.5625
96,204,2,none,none,0.9897791201991228,0.6393161415609467,0.9840007151432352,0.8709736067341697,0.5454545454545454
96,211,2,none,none,0.9940878776696594,0.7954848304225212,0.9919811582825914,0.928002401875538,0.6345334881920248
96,216,2,none,none,0.99032885099723,0.699291349429529,0.9873108770214268,0.9282324183370152,0.5517241379310345
106,110,2,none,none,0.9918089560984996,0.7089128136527658,0.9895633038061482,0.913979681059791,0.7148387096774194
106,116,2,none,none,0.990898853329264,0.7310638388705721,0.9883565298996256,0.8891533356097894,0.6206896551724137
106,141,2,none,none,0.989166784801953,0.7296122596999419,0.9868605925442868,0.9545496346617314,0.56125
106,154,2,none,none,0.9920399553375449,0.6522426469607139,0.9879551490242826,0.9273361653441984,0.7307692307692308
106,163,2,none,none,0.9912952901649577,0.7094087431431692,0.987454428635985,0.9033099860744502,0.6818181818181819
106,181,2,none,none,0.9903808194129722,0.6916247825928726,0.9887202335903702,0.8909901277924175,0.796551724137931
106,189,2,none,none,0.98995264098987,0.6375500796064056,0.986142586131956,0.8980117711126836,0.6086956521739131
106,196,2,none,none,0.9898833291018948,0.6574050472456153,0.9854291698980576,0.9013671554790552,0.7905701754385965
106,201,2,none,none,0.990553067773859,0.7425044796303093,0.985730393896872,0.9074951339604964,0.7727272727272728
106,204,2,none,none,0.985904385430966,0.5634122162244168,0.9790831337120944,0.8735209529951311,0.8333333333333334
106,211,2,none,none,0.9930974945592096,0.7060477872965749,0.9912205219763772,0.8969911840990386,0.6170212765957447
106,216,2,none,none,0.9889524192074736,0.7064182360234239,0.9834191293676512,0.9329840916782492,0.8181818181818181
110,116,2,none,none,0.9931983614065364,0.7028474933049792,0.9913047027005952,0.939341580842194,0.6666666666666667
110,141,2,none,none,0.9919202587305974,0.8031971551749767,0.988872683848271,0.8903811467407553,0.6521739130434783
110,154,2,none,none,0.9933853239928744,0.6568795510509511,0.9906667824041768,0.8914958737565292,0.7407407407407407
110,163,2,none,none,0.991599187374794,0.756075336132459,0.9882453198017414,0.9192522802226564,0.676944971537002
110,181,2,none,none,0.9938042639769656,0.7049301791300024,0.993479514221483,0.9593994661523236,0.7714285714285714
110,189,2,none,none,0.9937187300597204,0.7389569468983321,0.9903632958189016,0.892155329151935,0.6521739130434783
110,196,2,none,none,0.9898582100142892,0.6838479932444125,0.9855537725089408,0.8962395029126712,0.75
110,201,2,none,none,0.9933096015003936,0.7001668095588462,0.9906724427866618,0.9294974988531916,0.6818181818181819
110,204,2,none,none,0.9918719286491312,0.6292118331045593,0.9873458396531216,0.909437077061058,0.75
110,211,2,none,none,0.994493914284247,0.7092457432331136,0.9924231636956364,0.949629019277378,0.676470588235294
110,216,2,none,none,0.9910907446786544,0.7571249884468761,0.9871191412680064,0.928120190805236,0.72
116,141,2,none,none,0.9926746917352386,0.8829237535717323,0.9903043609370455,0.932688039872308,0.6017241379310345
116,154,2,none,none,0.9924598119293202,0.673505320473156,0.9902937300848352,0.8956014528906434,0.5925925925925926
116,163,2,none,none,0.9915310028100172,0.8411185144983064,0.9890305862151834,0.9204589080607986,0.6363636363636365
116,181,2,none,none,0.9929070327231604,0.7533482824957992,0.99016672377899,0.943127694673772,0.6799999999999999
116,189,2,none,none,0.9929542158637474,0.7282308347617054,0.9900705573350468,0.9112405183836026,0.6432291666666666
116,196,2,none,none,0.9902031140622108,0.7341633417268838,0.9856088511758784,0.9051561987339576,0.6584928229665072
116,201,2,none,none,0.992673254948964,0.7269133824838112,0.9889178008851078,0.9496056283983718,0.625
116,204,2,none,none,0.9905728535917931,0.6312704027956841,0.985408260783846,0.8868227549448939,0.6
116,211,2,none,none,0.9950162780222808,0.7738092379452135,0.9931633440076156,0.9260347038118332,0.6428571428571428
116,216,2,none,none,0.9904355505935618,0.7037388515664365,0.9888777737882428,0.9241481277713002,0.5753787878787878
141,154,2,none,none,0.9917691468260718,0.6599073060135339,0.9897456165697688,0.9516809630547828,0.647887323943662
141,163,2,none,none,0.9909754189800644,0.8286823480626606,0.9873312415070916,0.9383613688608884,0.6491108071135431
141,181,2,none,none,0.991886719922441,0.7425398434240346,0.9869668514852002,0.9057782072904004,0.6666666666666667
141,189,2,none,none,0.9911593870248128,0.7306501264083674,0.9864881886101332,0.9014927557761112,0.6551724137931034
141,196,2,none,none,0.9898900109615592,0.7244576786614096,0.985725518817038,0.943172108352136,0.6363636363636365
141,201,2,none,none,0.9912199249430328,0.7223338269924809,0.9859398328226844,0.9074222121382955,0.6132697947214076
141,204,2,none,none,0.9876575915304472,0.6002454328662324,0.978293086685361,0.8815211239554123,0.5714285714285714
141,211,2,none,none,0.9937507859351128,0.8103316451204388,0.9907952529924292,0.9060184301899424,0.6296296296296298
141,216,2,none,none,0.9878124704852008,0.7090969206143768,0.9834184489397396,0.938175332032313,0.5625
154,163,2,none,none,0.9923599696198608,0.6695940230371649,0.9891566092665096,0.8947773110380092,0.6756756756756758
154,181,2,none,none,0.992335561444588,0.5991757074211743,0.990617263089952,0.8885690022737436,0.736231884057971
154,189,2,none,none,0.9924884949330168,0.6182601235306959,0.9891546145409684,0.8582741009681888,0.6385933806146572
154,196,2,none,none,0.9913576956101118,0.7221929465117457,0.9884326743707856,0.9064277980396964,0.7307692307692308
154,201,2,none,none,0.9927332681814937,0.6497708869968066,0.9883255612203564,0.8904763845986648,0.7333333333333334
154,204,2,none,none,0.9914982735425704,0.5297125874829032,0.986276966050512,0.889943120649579,0.7692307692307693
154,211,2,none,none,0.9938314270706906,0.7371029409045422,0.9912653480930648,0.8945899546088456,0.6666666666666667
154,216,2,none,none,0.991644519367547,0.6036636833174103,0.9874315849510016,0.8860460724935029,0.7599999999999999
163,181,2,none,none,0.991348517209583,0.7658770660563499,0.9879186860758143,0.913931545014707,0.6499999999999999
163,189,2,none,none,0.9900850389454916,0.7433968528506824,0.9876873994091788,0.9400729418520688,0.6363636363636364
163,196,2,none,none,0.9885786772624888,0.7466674979817873,0.985707676663877,0.8654804788193347,0.7
163,201,2,none,none,0.9888720378501644,0.7405207291290983,0.9834545224619454,0.9357851392821064,0.6666666666666666
163,204,2,none,none,0.9867404450101556,0.6415380749137065,0.97759516682576,0.8826243957672268,0.6666666666666666
163,211,2,none,none,0.9930327313122096,0.6839069600220653,0.9901741217965124,0.8919012815041875,0.6086956521739131
163,216,2,none,none,0.9885655795317908,0.7818852061448798,0.9835318691532716,0.9245503039896112,0.6363636363636365
181,189,2,none,none,0.9925010397372248,0.8138051367717287,0.9905063836709682,0.9188612788178248,0.6485294117647058
181,196,2,none,none,0.9893360908977348,0.6524635745622731,0.9839348193917488,0.8820497197922007,0.7207792207792209
181,201,2,none,none,0.994011448639517,0.6789941032019431,0.9937279843647676,0.925440684115554,0.7307692307692308
181,204,2,none,none,0.9918640101130772,0.7495781152423232,0.9880265344908008,0.9150038184894372,0.7113095238095238
181,211,2,none,none,0.9955012978075484,0.7335062757592287,0.9943566695388952,0.955209198779007,0.7126984126984126
181,216,2,none,none,0.991172391612721,0.7258043517766496,0.987512667325108,0.9281369305134604,0.7142137096774194
189,196,2,none,none,0.989396182084014,0.6158715897115234,0.9822115992789946,0.8781351457226643,0.6348484848484849
189,201,2,none,none,0.9931488265888988,0.7641878243907124,0.9916903656351777,0.9386952388843136,0.6399999999999999
189,204,2,none,none,0.9886868793131132,0.6239459950722274,0.9852844385455352,0.8963945900139124,0.6206896551724137
189,211,2,none,none,0.994722934136036,0.7066828296422014,0.9929345042953978,0.904059020753292,0.6693989071038251
189,216,2,none,none,0.9903633671024372,0.7035151447673516,0.9874667611970211,0.953750137453674,0.606060606060606
196,201,2,none,none,0.9888918620823592,0.6418755671467155,0.9837558513839316,0.8860406979054104,0.736842105263158
196,204,2,none,none,0.986533308888054,0.5242913223557782,0.978000844845174,0.8847781853893472,0.8
196,211,2,none,none,0.9916937896474288,0.7197017741637215,0.988898088776579,0.893327435175671,0.6666666666666667
196,216,2,none,none,0.988212563442625,0.5869497662263797,0.981906531582956,0.9107859244378904,0.7666666666666667
201,204,2,none,none,0.990708996941849,0.6223809005661447,0.9876727387455346,0.902990798584439,0.7777777777777779
201,211,2,none,none,0.9949419063608989,0.7491112110070999,0.9936496342128964,0.9258144812132036,0.6326530612244898
201,216,2,none,none,0.9897537042197716,0.6683409412268697,0.9867690534470784,0.9296644034602244,0.75
204,211,2,none,none,0.9941861119170798,0.6133462945173737,0.9906362732000816,0.924451678352403,0.6896551724137931
204,216,2,none,none,0.9866612136086096,0.6161759822932276,0.9811358147334428,0.906894144642343,0.8181818181818181
211,216,2,none,none,0.9939094014400374,0.6945718053906682,0.99078618713704,0.8877715718785191,0.6206896551724137
