exp_a,exp_b,stimulus,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration
63,36,vehicle,low,none,0.9922989246111454,0.710365175063616,0.9886179684970087,0.9250175551367807,0.6071428571428572
63,30,vehicle,low,none,0.9916302620736211,0.7310955033144599,0.9880185874974539,0.9522428154123902,0.6666666666666667
63,110,vehicle,low,none,0.9925776247337909,0.7572279049904108,0.9894491199737487,0.9490005670763755,0.6551724137931034
60,211,vehicle,low,none,0.9932820577519015,0.7646881123975495,0.9913675042973022,0.9499864254246868,0.6666666666666666
63,204,vehicle,low,none,0.9882522329010891,0.540307979922027,0.9804326540447654,0.873647859903878,0.6666666666666667
63,106,vehicle,low,none,0.9905645756805215,0.7289862616896621,0.9869272348063773,0.9507021073988908,0.6545092838196287
63,189,vehicle,low,none,0.992051175585488,0.6778739361905728,0.988979823430443,0.9061490592943499,0.625
63,201,vehicle,low,none,0.9923324066445948,0.6629360188355223,0.9893449688747464,0.933167013629298,0.6666666666666666
60,12,vehicle,low,none,0.9928708269620241,0.7390781702548841,0.9910649652394689,0.8695885102707208,0.6451612903225807
63,181,vehicle,low,none,0.9918998330533138,0.7375562697943737,0.9887420636192299,0.930076775853979,0.65625
63,163,vehicle,low,none,0.989626619316361,0.7282331082583315,0.9850689355661758,0.9408272038944643,0.6428571428571428
63,216,vehicle,low,none,0.9908108020540739,0.656316607966104,0.9861803468951266,0.9041249563482088,0.6923076923076923
63,116,vehicle,low,none,0.9912621690107009,0.7495234946893446,0.9871769080600276,0.949629528894494,0.6170212765957447
63,141,vehicle,low,none,0.9905801709901567,0.8210269582626262,0.9879265157314296,0.9188037936891275,0.625
63,96,vehicle,low,none,0.9922814306611167,0.7217195299131215,0.9897634803578941,0.9486943058294477,0.6578947368421053
63,59,vehicle,low,none,0.9908008210491049,0.753358406319676,0.9868420911262967,0.9351456973808727,0.6666666666666666
63,211,vehicle,low,none,0.9922557834749911,0.7615144852959568,0.9895207211714135,0.8936292921678964,0.6809090909090909
60,154,vehicle,low,none,0.9929898724834746,0.7366183165883928,0.9910038601872613,0.8814306262040338,0.6969696969696969
63,12,vehicle,low,none,0.9917175751368779,0.7414627735243435,0.9892162872288415,0.9069308289390372,0.6785714285714286
60,196,vehicle,low,none,0.990978468373215,0.7498388685359811,0.9873991854052145,0.8656847902886907,0.6818181818181819
64,93,vehicle,low,none,0.9881435906359423,0.5481101306537111,0.9792936638383064,0.8568233995220877,0.6666666666666667
63,196,vehicle,low,none,0.9898468910453101,0.7504036787038648,0.985663722455951,0.8472226843306814,0.6956521739130435
63,154,vehicle,low,none,0.9917707093676159,0.6711048009441477,0.9893099705496105,0.9009568576746895,0.675735294117647
64,28,vehicle,low,none,0.9897784360724287,0.6302905037992227,0.9831297345519688,0.8860145240261619,0.6097560975609756
64,36,vehicle,low,none,0.9898602693941355,0.601262740391252,0.984997728865005,0.9072407034764337,0.6944444444444445
64,30,vehicle,low,none,0.9896986716054392,0.6384799608590966,0.9849623393128947,0.8857162839192932,0.6666666666666667
64,110,vehicle,low,none,0.9906470705203794,0.6501880601062171,0.9843335504905771,0.8867588600997043,0.6578947368421053
64,204,vehicle,low,none,0.987447404961336,0.5553932905419012,0.9774191668332913,0.8804921243910284,0.75
65,3,vehicle,low,none,0.9926777656755358,0.6299070702914236,0.9905846503697109,0.9279781851198693,0.7642857142857142
64,3,vehicle,low,none,0.9911602413405814,0.7068130423433847,0.9857435722378239,0.8567717304507694,0.6666666666666666
65,5,vehicle,low,none,0.9902897359445518,0.6743572623579466,0.9871886189532425,0.9396964257673772,0.7407407407407407
64,5,vehicle,low,none,0.9905573939344374,0.679518240713741,0.9842619881708944,0.8906402882342327,0.6702898550724639
65,28,vehicle,low,none,0.9889025203075198,0.7785767998392129,0.9865923478967386,0.9060626714169677,0.5683229813664596
65,30,vehicle,low,none,0.9890949999367086,0.745629677433966,0.9861432616545932,0.9256930695090473,0.6799999999999999
65,36,vehicle,low,none,0.9886353090294534,0.756286881690684,0.984651323475886,0.9324300146747211,0.7777777777777779
65,93,vehicle,low,none,0.9861120787422905,0.679345223641569,0.9834450030738426,0.9356724476654988,0.736842105263158
64,189,vehicle,low,none,0.9892158788516626,0.6195687188587184,0.9825433194959106,0.8548191754157627,0.6399999999999999
65,96,vehicle,low,none,0.9908959894824979,0.7228132679430206,0.9866057937406811,0.9255645180490251,0.5729483282674772
64,181,vehicle,low,none,0.9904179334870767,0.6820461413712541,0.9844516879613395,0.8912082324230528,0.6923076923076923
65,12,vehicle,low,none,0.9908306756175248,0.6354146863925585,0.9865983151815481,0.866175873382083,0.6153846153846154
65,110,vehicle,low,none,0.9895473828627523,0.7350638547537027,0.9858469465118439,0.9447967031580102,0.6978260869565218
65,59,vehicle,low,none,0.987037242584951,0.7344706254544913,0.9815247631451645,0.908964991701793,0.6666666666666666
64,201,vehicle,low,none,0.9895445151629635,0.6346749413444744,0.9825976248777192,0.9096126307662689,0.6756756756756758
65,106,vehicle,low,none,0.9866928688020622,0.6630973974036273,0.9832534040368057,0.9269840463190332,0.8086080586080586
64,106,vehicle,low,none,0.9901113327545967,0.6788919998470017,0.9848258892839296,0.9004198651277915,0.7
65,189,vehicle,low,none,0.9889135465865188,0.7340061652783881,0.9842679654083855,0.9355303616515729,0.5999999999999999
65,181,vehicle,low,none,0.9905988061540354,0.685774142628353,0.9896608308533331,0.9130081665960644,0.6799999999999999
65,163,vehicle,low,none,0.9871401631898299,0.7305147940987644,0.9820627038560069,0.9369060714416627,0.6666666666666666
65,201,vehicle,low,none,0.9903088744545177,0.7049422880049222,0.987072420235225,0.8876114287515108,0.6449579831932772
65,116,vehicle,low,none,0.9897390575271947,0.7020102870762741,0.9852420568252975,0.8530268590384459,0.6333333333333333
65,204,vehicle,low,none,0.9853489442198172,0.631617537534241,0.9754639354912139,0.8877645496897584,0.8333333333333334
64,116,vehicle,low,none,0.9912706354564709,0.697163849475006,0.9860077105710967,0.9057066365539708,0.6428571428571428
65,141,vehicle,low,none,0.9885534854273027,0.7243192532345623,0.984848581342315,0.9119919923596087,0.5625
65,216,vehicle,low,none,0.9854489434239319,0.7580465615443582,0.9806372960514103,0.9226264226653995,0.7894736842105263
64,163,vehicle,low,none,0.9893845938490619,0.6396634375677318,0.9841886560517074,0.9034674817222623,0.6772183449651047
64,216,vehicle,low,none,0.9876808446721489,0.6448247700278475,0.979498865932411,0.9152197956744048,0.6666666666666666
65,211,vehicle,low,none,0.991232379533502,0.7113832363475714,0.988035696792577,0.8427363483354222,0.6521739130434783
74,36,vehicle,low,none,0.9912037299791073,0.7580248725140005,0.988236840656345,0.9527852905316705,0.6363636363636365
74,3,vehicle,low,none,0.9941030331529187,0.6183246870686581,0.9912469100332897,0.937196978669605,0.6818181818181819
74,93,vehicle,low,none,0.9902615760557809,0.7254794335295003,0.9851490940936694,0.9046996110679064,0.6376262626262627
64,141,vehicle,low,none,0.9913218858745686,0.7235772603085278,0.9864602058829686,0.8781537028396844,0.6363636363636365
65,154,vehicle,low,none,0.9908964576305823,0.6168829127609013,0.9882353240013573,0.8906547948028385,0.7727272727272728
74,28,vehicle,low,none,0.9914409169441001,0.796583390703494,0.9868047098688041,0.9399912575686955,0.5857142857142856
64,96,vehicle,low,none,0.9906352549383081,0.6580948071338883,0.9863266497861614,0.896812363883395,0.6363636363636365
74,110,vehicle,low,none,0.9921234148621156,0.7703722675895037,0.9881151664603911,0.9644917143660343,0.6428571428571428
74,106,vehicle,low,none,0.9913675536233454,0.7431159094185416,0.9862444885792303,0.9205541357817004,0.6896551724137931
74,30,vehicle,low,none,0.9898286129469845,0.6971579416154816,0.9872598020884127,0.9613993415482662,0.6141439205955335
74,59,vehicle,low,none,0.9905203941272303,0.6816288264883792,0.9858509776050381,0.9216727254142876,0.6451612903225807
74,5,vehicle,low,none,0.9919866178329079,0.7655414745579312,0.9884541078197069,0.9435482411416153,0.736842105263158
74,96,vehicle,low,none,0.9915813964762572,0.7257568373980521,0.987069626079198,0.9588550225478892,0.6216216216216217
74,189,vehicle,low,none,0.9926885669409967,0.8354007441640975,0.9903017628134417,0.9165072450579236,0.625096525096525
74,204,vehicle,low,none,0.9853629093359683,0.6007869712780507,0.979220573217391,0.888230873959905,0.6666666666666667
74,181,vehicle,low,none,0.9914436354697213,0.6991741838728911,0.9874370664405963,0.9501166776548684,0.625
65,196,vehicle,low,none,0.9875934092999712,0.640618638607815,0.9827348932502491,0.9021426423510814,0.7777777777777779
74,141,vehicle,low,none,0.9882723564425834,0.7301014334804803,0.9823702824777365,0.9261451969563121,0.6071428571428572
74,201,vehicle,low,none,0.9929188824750239,0.7156226714355994,0.99098488811117,0.950276859752017,0.6666666666666666
74,216,vehicle,low,none,0.987902954724231,0.7767475771903892,0.9825017236716669,0.9402568914839446,0.6363636363636365
74,12,vehicle,low,none,0.9915516309815512,0.7044015423187302,0.9877333807043769,0.8893393055294248,0.6363636363636365
74,211,vehicle,low,none,0.9926695792066179,0.7021879857711673,0.9892457064222644,0.9611040963849852,0.6521739130434783
74,163,vehicle,low,none,0.9892586265547562,0.797093912157271,0.9832794783188733,0.9371311357901393,0.6363636363636365
64,59,vehicle,low,none,0.9903284613367703,0.6726944494401473,0.9850534864652863,0.8839838376515946,0.6666666666666666
74,116,vehicle,low,none,0.9924355433997011,0.7246326894732938,0.989630211242189,0.9518101991974185,0.6180371352785146
74,196,vehicle,low,none,0.9889016260532569,0.6196679611369362,0.9832868062204795,0.8878460432803865,0.6449579831932772
74,154,vehicle,low,none,0.9922696633475911,0.6100230233190629,0.9878437606071516,0.883075734232347,0.653061224489796
77,93,vehicle,low,none,0.9924871883430849,0.6461573709450779,0.9877353930947386,0.885160982287361,0.6428571428571428
64,211,vehicle,low,none,0.9911854747885713,0.6639535349988752,0.9869125936477405,0.9019553140632194,0.6405128205128205
77,30,vehicle,low,none,0.9925486261992164,0.6516980714193185,0.9891907783920315,0.9403919521718075,0.6530100334448161
77,28,vehicle,low,none,0.9925691152080367,0.7618666600601772,0.9894792506668484,0.9239260780755841,0.6136363636363636
77,5,vehicle,low,none,0.9931090070777889,0.7841785589570682,0.9907982475901443,0.9222200041576494,0.6198686371100164
77,110,vehicle,low,none,0.9930071348112101,0.7433187317865035,0.9910900803991961,0.9418354722295808,0.609375
77,3,vehicle,low,none,0.9935989514277019,0.7246601318655099,0.9919340207604803,0.920045981795011,0.5999999999999999
77,36,vehicle,low,none,0.9920013769847877,0.672325543623328,0.9905008029651409,0.9203566930535573,0.5806451612903225
64,12,vehicle,low,none,0.9911965731885185,0.7393928126393925,0.9877023638328398,0.9161003956528673,0.6521739130434783
77,204,vehicle,low,none,0.9916924976061402,0.550585151845371,0.9857491628753621,0.896042883385776,0.631578947368421
78,5,vehicle,low,none,0.992985841916195,0.7521791172621743,0.991680305477677,0.9449714345128749,0.6857366771159874
78,3,vehicle,low,none,0.9945078988449682,0.6795431434033109,0.9923286607513203,0.9562979460587174,0.6956521739130435
77,201,vehicle,low,none,0.9927253442585957,0.6597863586930491,0.9896845206254652,0.9175720025226622,0.6666666666666667
77,106,vehicle,low,none,0.9927052670388897,0.6887882102483119,0.989785592492489,0.9034856726068883,0.5769230769230769
77,181,vehicle,low,none,0.9934649381688808,0.7340033990358257,0.9899028778010455,0.9379419088520635,0.6551724137931034
77,189,vehicle,low,none,0.9934202792085998,0.6694965100747012,0.9892543192323338,0.894842171872337,0.6521739130434783
78,28,vehicle,low,none,0.9912221214142841,0.7625776621541054,0.989098684855917,0.9352840314119631,0.631578947368421
78,93,vehicle,low,none,0.9920550501522785,0.6486535954007331,0.9903525533684279,0.9071555978283625,0.6666666666666666
77,216,vehicle,low,none,0.9917572333476954,0.694949172227758,0.9879027255443423,0.8957154375631677,0.6129032258064516
78,30,vehicle,low,none,0.9915482951114805,0.7769427888810017,0.990162520244124,0.9468028140543359,0.6628787878787878
78,36,vehicle,low,none,0.9915078994069696,0.7620323811910319,0.9894797433751514,0.9518962777509441,0.6904761904761905
77,163,vehicle,low,none,0.9926626628441877,0.7488975542859839,0.9903898626224479,0.9126421325857005,0.6046511627906976
77,96,vehicle,low,none,0.993183826874115,0.7846438629811585,0.989839166569493,0.9354764189518185,0.5806451612903225
77,141,vehicle,low,none,0.9933203999583416,0.8115910473262136,0.991338739002104,0.9369348472539422,0.6551724137931034
77,116,vehicle,low,none,0.9936707554729611,0.7850014223474974,0.9912362373958081,0.9312809974926914,0.6428571428571428
78,110,vehicle,low,none,0.9929501756208791,0.787086670899128,0.9904363716026234,0.9714491133482068,0.6470099667774086
78,106,vehicle,low,none,0.9906818639169622,0.6907432798534897,0.9873396603276492,0.9233698374266782,0.7
78,96,vehicle,low,none,0.9922959194432066,0.7670903872708466,0.987992892342034,0.9469496602366843,0.6086956521739131
78,59,vehicle,low,none,0.9907545623211723,0.6426890822529625,0.985868229832478,0.9271754923114037,0.6551724137931034
77,59,vehicle,low,none,0.9927842829362019,0.7470832266045455,0.9910738121104931,0.9201982078690761,0.6405128205128205
78,189,vehicle,low,none,0.9922736130285678,0.7733685893405953,0.9891060306934982,0.923513843890527,0.6521739130434783
78,141,vehicle,low,none,0.9909115650560651,0.7352607628078934,0.9864864724274574,0.8855910558841136,0.6216216216216217
78,181,vehicle,low,none,0.9931185307430505,0.7196939551033092,0.9912694066461663,0.9567053840794164,0.7
78,116,vehicle,low,none,0.9920922482485842,0.7468739764072032,0.9890439956730497,0.9604928148907704,0.6428571428571428
78,204,vehicle,low,none,0.9871235171365758,0.6321988034476635,0.9837223822537462,0.9052833469287526,0.7777777777777779
78,12,vehicle,low,none,0.991982571500588,0.6748182868264045,0.9883358646587108,0.9297263279959392,0.6181818181818182
78,163,vehicle,low,none,0.9894450176572304,0.7635326916138003,0.9831877306624454,0.9414358790695658,0.6869328493647913
78,201,vehicle,low,none,0.9945089515892693,0.660928829605399,0.9933590163322391,0.9522445381125929,0.6363636363636365
78,216,vehicle,low,none,0.9890132363729929,0.6954019030554365,0.9853072370651876,0.9244299204728059,0.7272727272727273
78,211,vehicle,low,none,0.9933349336826607,0.7791784672374158,0.9909794529042704,0.9502277009291714,0.6843205574912892
78,154,vehicle,low,none,0.991868517291148,0.5995012819170329,0.9879459802086745,0.9235766699651141,0.6785714285714286
79,93,vehicle,low,none,0.9937738847757009,0.6691120072797372,0.9909055350116259,0.8864752750576398,0.6582156611039794
77,211,vehicle,low,none,0.9934909447610112,0.7480061237195301,0.9904235553794651,0.9236087234004176,0.6399999999999999
78,196,vehicle,low,none,0.988635043195928,0.6116989772256918,0.9823157045024797,0.8769038752125587,0.7142857142857142
79,28,vehicle,low,none,0.9938771087950496,0.6712868547868162,0.9905987465415539,0.8879459003222813,0.6405128205128205
64,196,vehicle,low,none,0.9898717545309366,0.6800372347583887,0.9852917627995573,0.9422945550201962,0.7083333333333334
77,12,vehicle,low,none,0.9935354204008946,0.7621212677941236,0.9917634889036149,0.9253321823341829,0.6013698630136987
79,30,vehicle,low,none,0.9930858752394712,0.6496875014454495,0.9922006553077972,0.8936257312755836,0.6774193548387097
79,36,vehicle,low,none,0.9932244252882817,0.6579803000341555,0.9918583374130968,0.9066226883054086,0.679622641509434
64,154,vehicle,low,none,0.990530567507443,0.6934391213611328,0.9875204027656562,0.8787553525938133,0.6923076923076923
79,204,vehicle,low,none,0.9921411565417584,0.5964427316682902,0.9878225166464136,0.8819359851457846,0.75
79,5,vehicle,low,none,0.9936119336637949,0.7255050760647241,0.9917291111115543,0.9201299466595749,0.7000000000000001
79,3,vehicle,low,none,0.9937117543728583,0.7073761721733405,0.9924571913441654,0.8617631322891699,0.7058823529411764
79,110,vehicle,low,none,0.9934447281869471,0.6729573648296835,0.991631559731589,0.937982883249571,0.6666666666666667
79,201,vehicle,low,none,0.994360435900805,0.6673245473194214,0.9920651490255283,0.8900747104493482,0.6829268292682926
79,106,vehicle,low,none,0.9921708593951176,0.6904406975910531,0.9902583184919078,0.925354624949512,0.6818181818181819
79,189,vehicle,low,none,0.9936720670682302,0.6815905404417328,0.9918179784919366,0.8913018908965156,0.6666666666666666
94,3,vehicle,low,none,0.9934186645027687,0.7435823840831628,0.991002675680786,0.864751647415015,0.7083333333333334
79,96,vehicle,low,none,0.9933118011318265,0.730670893496072,0.9915516276692524,0.9341736049227749,0.6071428571428572
94,5,vehicle,low,none,0.9928454184800205,0.7209439508655044,0.9890773131473526,0.8361238955496065,0.6933760683760684
79,181,vehicle,low,none,0.9942649181284992,0.7391438180921494,0.992281221492463,0.9238530017732773,0.678235294117647
94,28,vehicle,low,none,0.9928557955383132,0.7814774352458003,0.9904967188744547,0.8859704805775095,0.6304347826086957
94,93,vehicle,low,none,0.9911169947338155,0.6170740827412559,0.986290385290757,0.8880206207623694,0.6666666666666667
79,216,vehicle,low,none,0.9924131120766462,0.6475566639814825,0.9899325002032433,0.9039449858700063,0.7
94,30,vehicle,low,none,0.9926612551650114,0.6921620081636041,0.9892944819063031,0.8492553240454104,0.6720430107526882
94,36,vehicle,low,none,0.9913634983877772,0.7667862062204887,0.9878866853674084,0.8686967597468918,0.6881313131313131
79,163,vehicle,low,none,0.9920390112607536,0.7144412041577963,0.9889215008921566,0.9028755200411727,0.6956521739130435
79,116,vehicle,low,none,0.9934308308501707,0.7215163861097674,0.9921517341516044,0.9373173935987917,0.6341463414634145
79,141,vehicle,low,none,0.9929055481512461,0.7706019243138826,0.9912521209943461,0.9375642127766814,0.6153846153846154
79,59,vehicle,low,none,0.9927053499023769,0.7231195691211842,0.9912767865811721,0.9042942381783583,0.6666666666666667
94,110,vehicle,low,none,0.9925465946370695,0.7397096831517098,0.9900622532329268,0.8437345141851536,0.7037037037037037
94,106,vehicle,low,none,0.9906419230295668,0.6963026207696814,0.9869063589334129,0.920440837605345,0.6666666666666667
94,96,vehicle,low,none,0.9917936489831235,0.7534379680425607,0.9884329382315662,0.862375731445985,0.5785764622973926
94,189,vehicle,low,none,0.991405738308793,0.7932042501474634,0.9892446259348961,0.9027583608861364,0.6176470588235294
94,181,vehicle,low,none,0.9936215223300021,0.7712288628723204,0.9920609138043087,0.8661549092293592,0.6818181818181819
94,163,vehicle,low,none,0.9908204371479483,0.7679470627894074,0.9863019568839585,0.8848540936599916,0.6428571428571428
94,59,vehicle,low,none,0.9902549065664634,0.7247914836191927,0.9857679396154251,0.9052933150897782,0.6306042884990254
94,204,vehicle,low,none,0.988245007498684,0.5902777122996531,0.983075914977505,0.8809591531288101,0.6896551724137931
94,201,vehicle,low,none,0.9933365008958527,0.6887085486452602,0.9905657495206888,0.874677630071686,0.6233108108108109
79,211,vehicle,low,none,0.9942645453630888,0.7318628113661281,0.9931138686495609,0.9444302623918742,0.6521739130434783
94,116,vehicle,low,none,0.9923205348715727,0.7554203191803268,0.9889674624124911,0.8610028552779265,0.656353330184223
77,154,vehicle,low,none,0.9929645167588328,0.7253345186598616,0.9909505519155287,0.8967003680885922,0.6216216216216217
94,141,vehicle,low,none,0.9913026815147654,0.7649244137570576,0.9871843891609315,0.9325180969411632,0.6486486486486487
94,216,vehicle,low,none,0.9905720796141435,0.7089245809650659,0.9871696929870414,0.895472303667463,0.6666666666666666
77,196,vehicle,low,none,0.9923000987971883,0.7365579918236183,0.9896389664741871,0.8959898166661803,0.6296296296296298
94,12,vehicle,low,none,0.991738885732857,0.7116523612702017,0.988078745557023,0.9552956937211456,0.6792857142857143
94,211,vehicle,low,none,0.9929082171597058,0.7331405542308109,0.9897052730482732,0.9208618011002684,0.6521739130434783
99,93,vehicle,low,none,0.9943695923324547,0.7011386580285357,0.9921198791431279,0.8697293893228523,0.6944444444444445
79,12,vehicle,low,none,0.9932944486710572,0.7442566001791336,0.991329472542667,0.8753800844515082,0.6363636363636365
99,28,vehicle,low,none,0.993825740388584,0.6589862074914656,0.991880324470728,0.9006194173772094,0.5625
99,36,vehicle,low,none,0.9931912057743351,0.6581689736903921,0.9921799695752286,0.8718884271861215,0.7
99,30,vehicle,low,none,0.993491518805426,0.6616247830671461,0.9922179724149351,0.9081404856701004,0.657142857142857
94,154,vehicle,low,none,0.9923575885157626,0.650595507933353,0.9892575403790611,0.948808258468616,0.6930926216640503
99,5,vehicle,low,none,0.9940792094620233,0.7642210144384884,0.9914962819429569,0.9195848468908685,0.7330316742081449
94,196,vehicle,low,none,0.9899461154923622,0.6569809270878724,0.9836415715691027,0.937747132853638,0.6666666666666666
99,110,vehicle,low,none,0.9942009459859985,0.7179124221710941,0.9919626204389698,0.9056245158844076,0.7
99,3,vehicle,low,none,0.9942539236370285,0.7075810645684529,0.9925110552656659,0.8835157404607956,0.7307692307692308
99,204,vehicle,low,none,0.9925474090021029,0.5977590871039247,0.9880576042059924,0.8700001644830855,0.7826086956521738
79,196,vehicle,low,none,0.9911142518522227,0.7577967542016207,0.9877215774366649,0.8892295567211216,0.6923076923076923
99,189,vehicle,low,none,0.993590273957375,0.624558143826509,0.9912137849325857,0.8828304264824443,0.6318840579710145
99,181,vehicle,low,none,0.9946066665342692,0.6803103570175938,0.9929722323362353,0.9030403360285251,0.7000000000000001
99,106,vehicle,low,none,0.9929276613004048,0.74750104518386,0.9912582339103038,0.8970446487450564,0.7609523809523808
99,201,vehicle,low,none,0.9942610053977733,0.6736273908463609,0.9927234408082314,0.9089058925323106,0.6852134146341463
99,116,vehicle,low,none,0.9938179050404831,0.7762784817931142,0.9912762537627322,0.9230822768905897,0.6324675324675324
99,96,vehicle,low,none,0.9936351258850158,0.7890173186097931,0.9922335545912206,0.9096126368631479,0.6132478632478633
79,154,vehicle,low,none,0.9933252836493499,0.7225117552536112,0.9906768382274361,0.9228394415906308,0.6905982905982906
99,216,vehicle,low,none,0.9930076405785662,0.7032278300010211,0.990689544633372,0.8904064570889441,0.7609523809523808
99,163,vehicle,low,none,0.9924469995539034,0.7341234914079673,0.9911650125950318,0.8792837260258326,0.6666666666666666
99,141,vehicle,low,none,0.9928044277676948,0.7528850800079613,0.9908400727478277,0.8861939823257878,0.6285714285714284
99,59,vehicle,low,none,0.992653073566516,0.7327184725630445,0.99068712852407,0.9055153104435136,0.6666666666666666
99,211,vehicle,low,none,0.9944089163602537,0.7527977274443247,0.9931891008892137,0.9000632552755526,0.6666666666666667
99,12,vehicle,low,none,0.9928502813993977,0.7750031268517082,0.9911799610085306,0.9013104983666688,0.6408730158730158
99,196,vehicle,low,none,0.99112052825098,0.728415560581607,0.9877001232455841,0.9399838186514355,0.7272727272727273
101,93,vehicle,low,none,0.9913501926495073,0.5874640146767584,0.9842757742424013,0.7854509899476113,0.7391304347826088
99,154,vehicle,low,none,0.9925330775946004,0.6816650816703429,0.9910674990820459,0.9165108180023737,0.7037037037037037
101,28,vehicle,low,none,0.9919735075926897,0.6172391098699863,0.987103218844124,0.8833463758862254,0.6
101,30,vehicle,low,none,0.991655094998067,0.6591166668909174,0.9871915759847838,0.9032076055893519,0.6818181818181819
101,36,vehicle,low,none,0.9915952002296164,0.590562533035589,0.9875328792843683,0.8819004043747604,0.676470588235294
101,204,vehicle,low,none,0.9908329971381078,0.5834333140497958,0.9844951654230282,0.8753538888483505,0.7777777777777779
101,110,vehicle,low,none,0.9923014648124572,0.6528732516336393,0.9873421629899009,0.9128569647619856,0.7129120879120878
101,5,vehicle,low,none,0.9922250968180119,0.6873338355401859,0.98732485682439,0.9035580519597664,0.7272727272727273
101,189,vehicle,low,none,0.9919334368766637,0.5835282217288482,0.9867730263626638,0.9206168840219608,0.6440422322775263
104,3,vehicle,low,none,0.9923093407923225,0.7228582118546046,0.9904848779319789,0.9064365711599078,0.7826086956521738
101,181,vehicle,low,none,0.9915829012101882,0.6319409112102274,0.9874144888108515,0.9223163497608732,0.6818181818181819
104,5,vehicle,low,none,0.9913204183942329,0.6883286214008522,0.9896681343965782,0.9120784895508043,0.7435897435897436
104,28,vehicle,low,none,0.9892676477135871,0.7189771018628983,0.9848235347485421,0.8952903322886888,0.5227272727272727
104,30,vehicle,low,none,0.9908264840337644,0.7486390805491139,0.9896787833310258,0.8607940045391425,0.6818181818181819
104,36,vehicle,low,none,0.9901853738420818,0.7028572628881979,0.9881491103463891,0.898059749074226,0.7860411899313501
101,201,vehicle,low,none,0.9920319416292707,0.6065894460477876,0.9866632639717885,0.9164743098122741,0.6428571428571428
104,93,vehicle,low,none,0.9891306680831992,0.6819207593614742,0.9852878630777485,0.9045828266566286,0.75
101,3,vehicle,low,none,0.9922654480271594,0.6961625559908624,0.987924858206877,0.8847037962561791,0.6818181818181819
104,110,vehicle,low,none,0.9921435114690178,0.6780864720351316,0.9899495777788988,0.8811732980736906,0.7058823529411764
104,106,vehicle,low,none,0.989541370306468,0.717095801406969,0.9894186374069627,0.917973748712826,0.7777777777777779
104,59,vehicle,low,none,0.9893594098455853,0.7105087647003507,0.9860845777127488,0.9194465803328354,0.6071428571428572
104,116,vehicle,low,none,0.9911516984333606,0.7467012094522825,0.9870350083889626,0.8633910688380614,0.606060606060606
104,96,vehicle,low,none,0.991317472762785,0.7053685818623725,0.9883187105834209,0.9006128737641983,0.5357142857142857
104,12,vehicle,low,none,0.9913050336958589,0.7008512750960467,0.9879007887624597,0.8475156733004825,0.6203448275862068
101,106,vehicle,low,none,0.9916923667212321,0.672714087679698,0.9889527634410176,0.8819507950893575,0.7105263157894737
104,189,vehicle,low,none,0.990066675809077,0.629438995818071,0.9868327841385564,0.9234454975420355,0.6000000000000001
104,201,vehicle,low,none,0.9896680629589399,0.6818092270573398,0.9833192085157527,0.8931405376843325,0.6760731319554849
104,141,vehicle,low,none,0.9908004235538966,0.7639978367611281,0.987261137547424,0.9216495677080971,0.5806451612903225
104,181,vehicle,low,none,0.9922189485157569,0.7616892416631595,0.9890566564321235,0.9093083759212757,0.676470588235294
104,204,vehicle,low,none,0.9879855940722703,0.5689744230686323,0.980179331446321,0.8695110215630126,0.8
104,163,vehicle,low,none,0.9883588584736084,0.7064459620941886,0.9849963190454665,0.8862130894869589,0.6536731634182908
101,163,vehicle,low,none,0.9914667265830623,0.603146929270876,0.9864467275353264,0.9257780112064059,0.6521739130434783
114,5,vehicle,low,none,0.9925840035615004,0.6997387909045276,0.9882528644294982,0.9364828463464222,0.7142857142857142
114,28,vehicle,low,none,0.9914900541904248,0.7328906588713675,0.9875779591914372,0.9492513542069477,0.5741758241758241
104,216,vehicle,low,none,0.9893938923804739,0.6672956741898332,0.9847267907601582,0.8928630527572579,0.8235294117647058
114,30,vehicle,low,none,0.9914264661946738,0.7899517071429337,0.9868897423577905,0.9587760748583067,0.6756756756756758
114,3,vehicle,low,none,0.9932911794139856,0.6409383410192013,0.9902778458017982,0.9523400270894129,0.7000000000000001
114,36,vehicle,low,none,0.9904935659494607,0.7290120027772071,0.9902282171579685,0.9539423691030402,0.6573932926829268
114,93,vehicle,low,none,0.9896897988225769,0.6648363456181553,0.9871710864227663,0.94395553577296,0.7321428571428572
101,96,vehicle,low,none,0.9922564236050457,0.70791513783694,0.9883505046912519,0.8835783056713047,0.6666666666666667
101,116,vehicle,low,none,0.9926722040555304,0.6772563994282412,0.9890898056625298,0.9345198872091743,0.6666666666666666
114,110,vehicle,low,none,0.9918420382048301,0.7634312473980829,0.987806430223622,0.9662838224462668,0.6956521739130435
104,211,vehicle,low,none,0.9916174074920757,0.7788493071873597,0.9897746244825018,0.8697916176678816,0.6666666666666666
114,106,vehicle,low,none,0.9897110666847255,0.6586915777179221,0.987714522712556,0.9264361246834786,0.7619047619047619
114,96,vehicle,low,none,0.9927356344712107,0.672550536686243,0.9893575109318067,0.9442469761145194,0.65625
101,141,vehicle,low,none,0.9922311488853687,0.6714518773211415,0.9892506099755779,0.8889099753140581,0.7021276595744681
114,59,vehicle,low,none,0.9883863082779359,0.6917890784759537,0.980218210482538,0.9219355623739001,0.6774193548387097
