exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration,baseline_Shape,baseline_Direction,baseline_Length,baseline_Position,baseline_Duration
54,93,2,medium,none,0.1162725024654875,-0.0695388379878371,0.1114280289286422,0.1370448820635481,-0.2119333610230255,0.8715439190941613,0.6967151209563599,0.8677529951570548,0.753607783587577,0.8508222499119145
54,96,2,medium,none,0.1167356312737578,-0.0342279016462842,0.1146054950458679,0.1593383160235683,-0.2589882692252194,0.875397393578268,0.7830254998116479,0.8737019290051261,0.7804892226815953,0.8359113461482963
54,106,2,medium,none,0.1170729758481629,0.005185265550323,0.1250655440200221,0.1590135052269565,-0.2662328537363874,0.8719013401064248,0.7717464778530383,0.8585159394169073,0.7641827778514432,0.8468780150267099
54,110,2,medium,none,0.1142081226563259,-0.0734549047835928,0.107874347621902,0.1105254042221322,-0.1972246057922766,0.8776868061524576,0.8042402613726356,0.8799389119358426,0.7816339062165183,0.8288035531606976
54,116,2,medium,none,0.1148616942652369,0.0501028552918054,0.1210648305864737,0.1694043503097444,-0.2433548877335792,0.8773313471191438,0.7853032465291958,0.8666061964780136,0.7661260570916328,0.8433548877335793
54,141,2,medium,none,0.1149115148908866,0.0366144042496424,0.1161737486950975,0.1997424536808842,-0.2052352755493669,0.8758475986806116,0.7980530668699918,0.8697082658051971,0.7300527970636707,0.836814222917788
54,154,2,medium,none,0.1214258760913634,-0.0975325029904559,0.1398665404401408,0.1258329006971233,-0.1247696964791873,0.870549075448234,0.7125462505029778,0.8476049340049594,0.7429630531115844,0.8174233696426056
54,163,2,medium,none,0.1102727853456509,-0.0250505489122375,0.0989022166911247,0.1340266853484171,-0.1914196522600111,0.8789346118904711,0.8098676980872179,0.887695591228291,0.7893264187385203,0.8193266290041972
54,181,2,medium,none,0.1173481262752136,0.056264640207843,0.112559729017715,0.1409617491465007,-0.1885754596194508,0.8746095298131277,0.7283253626325119,0.8740746761976549,0.7612777465904794,0.8274643485083398
54,189,2,medium,none,0.11493844990292,-0.0483090438436427,0.1157163237165517,0.1670282052021239,-0.1816857662298757,0.8755858037832879,0.7950504968886648,0.8704677631677172,0.7572588144366967,0.8246596224390261
54,196,2,medium,none,0.1282366686320025,-0.004479601592912,0.1593970043547162,0.099069763180989,-0.2166384197428941,0.860690173099339,0.6667187825183245,0.8234540439389363,0.7699503616053215,0.8462680493725239
54,201,2,medium,none,0.1143377802504198,-0.0534615958756405,0.0997730153335756,0.1280341840824257,-0.2147015508872863,0.8766445024541878,0.8031079781739141,0.8862843336409894,0.7809445203175582,0.8380123616980972
54,204,2,medium,none,0.13192153366533,0.0140191505986637,0.124250286934015,0.1650167593888123,-0.2084598772141848,0.855167817011429,0.6659591578598693,0.855057469704297,0.7384677665862158,0.8011428040434531
54,211,2,medium,none,0.1155914891870958,-0.0454317498286533,0.1261128903131315,0.1011396697351422,-0.2297372248860584,0.8781041809239395,0.7662698913044017,0.8649614158545753,0.7899599619213088,0.8297372248860584
54,216,2,medium,none,0.1049642673937749,-0.0412814014183475,0.1033325863059084,0.1441908590519633,-0.2756889637657128,0.8829983424161305,0.7903318849352785,0.8775892760225794,0.7572085085977532,0.836800074876824
55,3,2,medium,none,0.1171094109531598,-0.015009422697066,0.1270151215182735,0.1523886153033757,-0.2550195504359184,0.8756653212159979,0.7317649280068581,0.8638899917031122,0.762391726073103,0.8264481218644898
55,5,2,medium,none,0.1176633479571532,-0.0054782597348367,0.1086703189580401,0.2084553149407478,-0.246247769932264,0.8757632612618699,0.7626695662179503,0.8819992012529283,0.7258111125185012,0.8295811032655973
55,12,2,medium,none,0.1144677034188811,-0.0533967215018217,0.109545115076725,0.1619032701149978,-0.2483208510380845,0.8785981672136296,0.8129767107008213,0.8815359787620839,0.7685981626176721,0.8246611773784108
55,28,2,medium,none,0.1076986014820503,-0.00217323146309,0.1151586225574005,0.1432285016896367,-0.2406492970004707,0.8849071355451622,0.7914414960408884,0.8743738788892108,0.7753304248828298,0.8459124548952076
55,30,2,medium,none,0.1140193432188961,-0.0138118181331151,0.1103628710271277,0.1852391026342714,-0.2288021242667687,0.8783048458090773,0.6969334288672885,0.878968226373277,0.7424617380607018,0.8190630874090878
55,36,2,medium,none,0.125665822404983,-0.0245009756696218,0.1559116747039706,0.1978589644027359,-0.2925198598248139,0.86617083778146,0.6661897970714867,0.8313979267664926,0.7171956203388565,0.8366375068836374
55,38,2,medium,none,0.1143787640286716,-0.0750795779514191,0.118405866721256,0.1026473322369041,-0.2820572119896121,0.8781290726075682,0.7730657493471094,0.8712566957700959,0.7664368001737207,0.8225977525301527
55,59,2,medium,none,0.1114032689186176,-0.0205691349008892,0.1010809593511734,0.1491461262851516,-0.2234933633222779,0.880695056615863,0.788585500926571,0.8876277750858826,0.7686940157117361,0.8411404221458074
55,93,2,medium,none,0.1509624850555322,0.0780932836224336,0.2457501171110071,0.1801653012291419,-0.2197565961505966,0.8407236190578378,0.5562837429488684,0.7391657617031222,0.7120164456666864,0.8404462513230103
55,96,2,medium,none,0.1082592700559996,-0.0196009726514222,0.0970489954509992,0.176991697360511,-0.2194873919643866,0.8842607031141525,0.7705870045872277,0.8929779541616326,0.7570812518994721,0.839691374480171
55,106,2,medium,none,0.1110490249767089,-0.0652073324211255,0.1181962092378188,0.1126032073135001,-0.3332027006582295,0.8809364228690265,0.7510473012247443,0.8708339573130814,0.7714082327918169,0.849604817060346
55,110,2,medium,none,0.1232737551620142,-0.0325320668170383,0.1385202800949551,0.1946930478955468,-0.2522829976751494,0.8699515190870603,0.7197823447322578,0.8514933099332188,0.7333641837215543,0.8306455707745646
55,116,2,medium,none,0.1154161137348602,-0.0310545784323327,0.1189107830333409,0.1580920712738975,-0.2073150937742635,0.8780006447702176,0.7849263254499316,0.8718946307463153,0.7737136879055156,0.8283257320721358
55,141,2,medium,none,0.1096409381088532,0.0220892521412093,0.1147679616100251,0.1214526042045915,-0.180970209252653,0.8836501025449618,0.787120597655932,0.8756947857149922,0.7672093775533363,0.834423898420628
55,154,2,medium,none,0.1082336652451332,-0.0928513449056677,0.1115892423259807,0.1026498697071918,-0.2856307039028914,0.8838957308228178,0.8090888284587511,0.8783757812646092,0.7775701910088456,0.8280035852588238
55,163,2,medium,none,0.116125412202105,0.0054781494610605,0.1114909976932229,0.146223940386427,-0.2304213591968813,0.8758470976000624,0.7314137569219069,0.8770026945279205,0.775487312904332,0.8375642163397385
55,181,2,medium,none,0.1353067454416268,0.0863388865667301,0.1743889289163291,0.1842479225489124,-0.267448500401535,0.8577903268070038,0.6181934994475602,0.8146831393014022,0.7630256171148022,0.829948500401535
55,189,2,medium,none,0.1278204030696067,0.0433687669979099,0.1624754032741305,0.1937145920675582,-0.2601362272286374,0.8647356610387424,0.5991224924477796,0.8255985403803581,0.7384557461272581,0.8550729360893969
55,196,2,medium,none,0.1115544517053089,-0.0707254257232283,0.1071163647969245,0.111501476155277,-0.2683849772600337,0.8787701804535502,0.811611862814344,0.8802936271314137,0.7828980353521705,0.8350516439267004
55,201,2,medium,none,0.1280131198688217,-0.0607957909797025,0.1439143765950171,0.1641232430706932,-0.3199947258706072,0.8642723200662961,0.7060314875534432,0.8443190666253695,0.7661552473528311,0.8656980646773943
55,204,2,medium,none,0.149871139594547,0.0605410993166725,0.2239095433536949,0.1785658218197259,-0.3283991592203533,0.8406933133136932,0.5500779040829484,0.7607620808518112,0.7018472790397816,0.8020833697466692
55,211,2,medium,none,0.1126727716163965,-0.0235173211304334,0.110268819310447,0.166269089681864,-0.1949507361694556,0.8811864662116897,0.8007092035906975,0.8807295809073934,0.7791176950531818,0.8180567967755162
55,216,2,medium,none,0.1227826909009424,0.0008450884084398,0.1585608034732618,0.1976777561887378,-0.3118364261611193,0.8688061712330832,0.6607438891344051,0.8301611312890873,0.7243333410706282,0.829077805471464
57,3,2,medium,none,0.1267287326682491,0.0088783936709495,0.1443352513230869,0.1125474729800909,-0.0604684794912311,0.8675475837464964,0.703503276349495,0.8482829249475958,0.7807668280128266,0.8104684794912311
57,5,2,medium,none,0.1159713561462131,0.0192717892475466,0.1132554180849253,0.1104405509116086,-0.093518247732886,0.8769837407927044,0.725111834914052,0.8781042580824501,0.7666281659172195,0.8326486825154948
57,12,2,medium,none,0.1249093749701892,0.0831467430082694,0.1590636969075993,0.2315189671865408,-0.1703929518673786,0.8662964118646138,0.6438026465839101,0.8287492599755474,0.6709494426029328,0.8242391057135326
57,28,2,medium,none,0.1282090572142612,0.0496373866047498,0.1607355622660001,0.1066647538754566,-0.1988887845937008,0.8616820601813633,0.6522462451030338,0.825690714850283,0.7598044250889382,0.8440500749162816
57,30,2,medium,none,0.1110999631990984,-0.1239501931124005,0.1015589256162563,0.0930120199806718,-0.1456995773912657,0.8812299522014891,0.8222261118602796,0.8869218880144305,0.8017055903143473,0.8253183457197115
57,36,2,medium,none,0.1253606169708032,-0.0312250841425785,0.1383774585185688,0.1346449878812025,-0.154785753088796,0.865453034584675,0.8050256575249479,0.849958374072984,0.7602155299503933,0.8366039349069779
57,38,2,medium,none,0.1193121852335808,0.0008435311350114,0.1250319641292265,0.1879763058970259,-0.1262572272069017,0.873031003658913,0.6761085521912467,0.8637293816428364,0.7287396715883907,0.8498935908432653
57,59,2,medium,none,0.1151110981654716,-0.0920256785497841,0.1103036454499484,0.1953981043523923,-0.1987601810961108,0.8741493751666706,0.7254658408255612,0.875427954861737,0.7107111286947478,0.8526063349422648
57,93,2,medium,none,0.1381837632878978,-0.0201495644221472,0.0990067842916085,0.1059430110410341,-0.1471412677888421,0.8536956467258153,0.7112959116192645,0.8889782962088005,0.7722407017542315,0.8364307693795103
57,96,2,medium,none,0.1288867860432982,0.0864199646276127,0.1201737867007937,0.1308360250168694,-0.2461873601916746,0.8642410444589709,0.66161132699492,0.8714105595442913,0.7488773350324268,0.8099711439754584
57,106,2,medium,none,0.0969697781317094,0.0534312296633173,0.0979995155964463,0.1751580699443913,-0.1296104182338588,0.8926266222733523,0.708213678881775,0.8880216195745807,0.7532384699503636,0.8354927711750353
57,110,2,medium,none,0.1247597571766885,-0.0254561502185888,0.1105923006252932,0.1150940136885568,-0.0767222545087878,0.8690133978693648,0.7630936632349274,0.8801028635309669,0.7689345349044544,0.805743233529767
57,116,2,medium,none,0.1172675211806613,-0.0166554241194805,0.1269046691280111,0.1831364189875632,-0.1713321564323359,0.8760847070276359,0.7223903542534515,0.8627439703885452,0.7031143897406207,0.8379988230990025
57,141,2,medium,none,0.1231337855659909,0.0653687744025601,0.1491002038292326,0.1573072809204456,-0.1945033435716703,0.8666188678674932,0.6522729677853583,0.8366434462176516,0.7553198733665073,0.8219543239638272
57,154,2,medium,none,0.1269211684795449,0.0105008710227401,0.1587208995315399,0.1454408319228357,-0.0486453946079479,0.8655736406932899,0.61417321912081,0.8291999579757703,0.7447763570686852,0.7986453946079479
57,163,2,medium,none,0.1054358349067665,0.0609662488090588,0.1257243747973314,0.1513362838444122,-0.1374432096200639,0.8842229879905592,0.7527986021141244,0.8588481206616903,0.7477705290692571,0.8192613914382458
57,181,2,medium,none,0.1061077834288831,-0.0622909323558731,0.1104963426714875,0.1115070106150062,-0.122915060151249,0.8851008727615005,0.8090443976149617,0.8790571673600803,0.7586017082032223,0.8372007744369633
57,189,2,medium,none,0.1101890260010333,-0.0794817964141114,0.1075369162177941,0.0896500164432168,-0.2111434202427404,0.880614878935949,0.8389023715395835,0.8794530894992683,0.7946420267387129,0.8198390724166535
57,196,2,medium,none,0.1314025561648841,-0.003641619231173,0.17499483852578,0.1658311417816724,-0.0690031301709482,0.8574625861328526,0.6515869902575882,0.8066221930655642,0.7294406912582869,0.8190031301709483
57,201,2,medium,none,0.1088636212381417,-0.009834218400923,0.1109076576249474,0.1526965876476729,-0.1209756361382213,0.8829034861097251,0.7885392274870905,0.8774743986691226,0.7589624896176623,0.8293089694715547
57,204,2,medium,none,0.1114726211013692,-0.0582849893806636,0.1181817299602526,0.1914499524511222,-0.0617344678687242,0.8781936176845773,0.6597809057111368,0.8697556543139604,0.682582733519796,0.8395122456465022
57,211,2,medium,none,0.1318216870376999,0.111235629103648,0.1499757798804404,0.1369506702822529,-0.1950123089039628,0.8628523004960729,0.6433020326105063,0.841784289843655,0.7338163399298598,0.8616789755706296
57,216,2,medium,none,0.1179283890652519,-0.0349703483527429,0.1043249509997631,0.1537370975213636,-0.1235902184067783,0.8721658261976002,0.8110227227884158,0.8825703429232518,0.762629802502308,0.8378759326924925
58,3,2,medium,none,0.1167980657688968,-0.0817989731161104,0.1318158118553805,0.123099041934111,-0.2174058515775324,0.8778122053496117,0.8042014436973388,0.8609605483468378,0.7848526238470953,0.8350529104010619
58,5,2,medium,none,0.1271947543924287,-0.158632331134414,0.1059521866312558,0.1244486351989897,-0.2135367634686408,0.865331475269244,0.7766181541100561,0.8849968246169618,0.77779488068449,0.8135367634686407
58,12,2,medium,none,0.1191067201736464,-0.0586200496729365,0.1231357666579116,0.1551062844780774,-0.2105745345274442,0.8719915529145836,0.7180505080735384,0.8634649571602228,0.7645438683592862,0.8396750636279733
58,28,2,medium,none,0.1136325474004217,-0.0994334238983257,0.0964752733344539,0.1322077246333831,-0.2459511431984404,0.8767013279109227,0.7569249487377303,0.8904498340765343,0.7761647822878196,0.8228742201215173
58,30,2,medium,none,0.1173263985704017,-0.0857266109845099,0.1172560178260331,0.1882762390840907,-0.2717017962736998,0.8751062077915852,0.8089951813131128,0.8720797544092929,0.7641256287866789,0.857908692825424
58,36,2,medium,none,0.118951532050785,-0.0197406150881368,0.1173590098152485,0.1468795891557908,-0.2163011437643662,0.8722875796949866,0.748048190875028,0.8706876090704041,0.7613298419477171,0.8316857591489817
58,38,2,medium,none,0.1091841311471839,-0.0730941098237497,0.1112969656416703,0.1114457773181911,-0.2031671150282366,0.8842995690949818,0.7966062928913363,0.8799280817475924,0.7684311311273759,0.8052504483615699
58,59,2,medium,none,0.1116479173288084,-0.0831065326825931,0.1088717958169559,0.1887422361200255,-0.2185377708740246,0.8791203955389134,0.7775839326075792,0.8786551671927272,0.7318048845249477,0.8245983769346306
58,93,2,medium,none,0.1251023176197611,-0.0558727733789483,0.1334407804644409,0.1859965337810519,-0.21091519985859,0.8657939621186916,0.6728519978033969,0.8549278574216465,0.7153731258901734,0.8537723427157329
58,96,2,medium,none,0.1199152490110183,-0.1215683379602703,0.098230004012667,0.1514209392213288,-0.2203916183598209,0.872540535655257,0.7972967780994529,0.8902374525249308,0.7560561590561977,0.8376077355759382
58,106,2,medium,none,0.1132909591573404,-0.0841389547427093,0.0868135488844437,0.1407541661763476,-0.2068911421691792,0.8784344622168194,0.7939801201462755,0.9004649008892778,0.7641688247717908,0.8339026364220528
58,110,2,medium,none,0.1195106791641625,-0.1565777969434411,0.1102310673257824,0.1540957885034165,-0.1726768242498332,0.8735650347768396,0.8302143251582157,0.8813825846999842,0.7652011858542183,0.8197356477792451
58,116,2,medium,none,0.1145253031955875,-0.0739462540815122,0.103993531430367,0.1954045280134431,-0.2464672098344545,0.8785728383499446,0.7830801219537541,0.8869817543068006,0.760920248531733,0.8376353010025458
58,141,2,medium,none,0.1166396650867233,-0.0751032589373266,0.1050311979869433,0.1421967964424071,-0.2546200430464903,0.8739110261283777,0.7846920552370054,0.8828202653880203,0.7768365386045506,0.8546200430464903
58,154,2,medium,none,0.1212813080594714,-0.0322961401362789,0.1498192046675752,0.1572945000532745,-0.2002011111607091,0.8710944945304582,0.6967899751425044,0.8403480918815855,0.7439722930637013,0.8383829293425273
58,163,2,medium,none,0.1142921153677791,-0.0374171786567926,0.1039808419967135,0.1738165307535704,-0.2210969707095238,0.8763980084146287,0.7779515019823287,0.8834236517842979,0.7635638888093399,0.8347333343458875
58,181,2,medium,none,0.1150346241811551,-0.0752179350481954,0.1197517982884337,0.1640314513752433,-0.1882430754725593,0.8769566972054805,0.7437993430168377,0.8704542410255774,0.7709169726787354,0.8246067118361957
58,189,2,medium,none,0.1154831964169004,-0.0970933297604994,0.1067808433289484,0.1332550984199263,-0.2584043820428484,0.8746413837644078,0.7630560452059241,0.8802630713473308,0.7931301253489198,0.8583096850731514
58,196,2,medium,none,0.1159812933865589,-0.1171506223294089,0.1348491370541213,0.1798960303815647,-0.1847711632277546,0.8737605647925607,0.7549363844067032,0.8500357752976593,0.7095637331871301,0.8221019175797857
58,201,2,medium,none,0.1215868288201533,-0.0643941735530244,0.136448086410691,0.1395636918995163,-0.1997140016122214,0.8706267368853057,0.8015494660633766,0.8533247550785473,0.7822209790487187,0.8321701419630987
58,204,2,medium,none,0.1379333552381513,-0.1169063128207172,0.194755840993588,0.2344303811540347,-0.1618756876476744,0.8535200296540704,0.6058906902397301,0.7906892693585506,0.6682734453693857,0.8285423543143411
58,211,2,medium,none,0.1226042119729391,-0.034728308089021,0.1306676189730178,0.167317515927499,-0.1801622724889653,0.8717683063819922,0.7676230022744076,0.8609285771230891,0.7565407326161719,0.8230194153461081
58,216,2,medium,none,0.10779833708212,-0.0500155500424359,0.104898031049564,0.1882748206824708,-0.2619525137108369,0.8824747500115768,0.7919619140552896,0.8823910361130938,0.7365406238907772,0.8452858470441702
61,3,2,medium,none,0.1222575333386852,-0.055096296188474,0.1131716209520437,0.0965417299193616,-0.1513621080474745,0.8707512266316861,0.7552139456164397,0.8768569534697447,0.7652264958689401,0.8603674843915605
61,5,2,medium,none,0.1102828462465718,-0.0505240574340533,0.0901544845259871,0.1556704676740664,-0.1373810698110059,0.8822720077379858,0.7907664543850448,0.9010925874004744,0.776459504976782,0.8159524983824346
61,12,2,medium,none,0.1197242276293959,-0.0337403934220136,0.1289187765404644,0.1221707064530284,-0.1757027658845162,0.872437130875579,0.752150073805082,0.86097841521168,0.7538423351681605,0.8328456230273733
61,28,2,medium,none,0.1209855051673557,-0.059215574223114,0.1118224672643516,0.1856137952728497,-0.1789951821091422,0.8705794790183808,0.7787296889876761,0.8771315649881242,0.7343264256957269,0.8361380392519993
61,30,2,medium,none,0.1025096795247556,-0.0592117734289292,0.1073077751889236,0.1419872926252169,-0.1488248819140524,0.8900114120489128,0.793791171737837,0.8821961958468871,0.7678560103817291,0.8457945788837493
61,36,2,medium,none,0.1202267075097397,-0.0434647148360806,0.1287515784167597,0.1797392719759323,-0.1439828374693788,0.8728295909960382,0.7239519269637963,0.8612941160976542,0.7523686136204428,0.8396350113824222
61,38,2,medium,none,0.1196240386683553,-0.1126503530420608,0.1236443549205937,0.1245193387231093,-0.1473307155676916,0.873166390967282,0.8199017854730795,0.8679350779437071,0.7494763814821843,0.8336733081602842
61,59,2,medium,none,0.1091542867007409,-0.0552822523125902,0.1085983024833238,0.173270552550198,-0.1686341277374082,0.8816084612241193,0.7741813159291886,0.878910348204516,0.7535384538991917,0.8353007944040749
61,93,2,medium,none,0.1317874591362919,-0.0129922769702874,0.1662721391697509,0.2028703039272484,-0.066818436038937,0.8587457795788065,0.6209554674456736,0.8203263229198015,0.7072949982554644,0.795839415059916
61,96,2,medium,none,0.1276565414232304,-0.0872193977941845,0.1249673912161075,0.182108742142713,-0.2043222827904043,0.8638521140155787,0.7915196404227295,0.8634727984516444,0.7567882921344833,0.8406859191540408
61,106,2,medium,none,0.1093376513364599,-0.1044705464481937,0.1194150281480908,0.1706314166008362,-0.1782866942822909,0.8824639754627218,0.8219645998101516,0.8717478290109223,0.7765853176874077,0.8449533609489577
61,110,2,medium,none,0.1196670023550543,-0.1283806055185031,0.1274968370854307,0.1458144199243083,-0.1383498207772358,0.8735637983819531,0.8247343378509657,0.8635319892402302,0.7629832728241981,0.8383498207772357
61,116,2,medium,none,0.1198700189891045,-0.0630733298884665,0.119591255426373,0.1679224295894879,-0.1937029800006751,0.8730859905798636,0.7993061703002113,0.8711255696662995,0.7804037694517462,0.8187029800006751
61,141,2,medium,none,0.1145641368648191,-0.0395809414535507,0.1211586458553979,0.1526656546673455,-0.2382768511420269,0.8764233580815928,0.8084150484747971,0.8681360180081246,0.7768789393763926,0.8505217491012106
61,154,2,medium,none,0.1134629473385435,-0.0882744085197009,0.1086680374059503,0.1524184627295951,-0.1124449600596109,0.8788471653108744,0.7631569001047535,0.8803182697917143,0.768560612033916,0.8397176873323382
61,163,2,medium,none,0.1134280232257293,-0.0727809938416997,0.0907836617630361,0.1581749452311518,-0.1893539318903289,0.8766562150462059,0.7926239364164647,0.8945968571885254,0.7729587447545202,0.8322110747474717
61,181,2,medium,none,0.1220963847282053,-0.0326249146250801,0.1143647888091655,0.1583075364596857,-0.1225275336092297,0.869575075459585,0.7172038122036066,0.8761461489171919,0.7545790492374469,0.849800260881957
61,189,2,medium,none,0.1073924872142213,-0.1315810362965846,0.1211627971579997,0.1267680837673694,-0.2610601486952202,0.8843429833625374,0.7947941442181687,0.8694769345142804,0.7681522116410142,0.8610601486952202
61,196,2,medium,none,0.1163395594749563,-0.0340266479657735,0.1174435124867285,0.1153158514837157,-0.0903423323332102,0.8732402026873414,0.7542752436733038,0.868090788022457,0.7475833503046798,0.8403423323332102
61,201,2,medium,none,0.1275352183238212,-0.0273105204956699,0.1204805599710903,0.1587239943903184,-0.1526705809681025,0.8644165619326168,0.7736560959098123,0.8687791923018839,0.77294253733014,0.8526705809681026
61,204,2,medium,none,0.1301116361877053,0.000916284120638,0.1820519381566199,0.1944541346327454,-0.0878112829371394,0.8577936997932039,0.5625812696458139,0.7991678330687719,0.6870565909578032,0.8655890607149174
61,211,2,medium,none,0.1045417411249649,-0.1089255949051462,0.1068117588200835,0.1471526009129401,-0.1581457435147277,0.8889148886064363,0.7934644139288803,0.8842226814828963,0.7653589384600205,0.8248124101813944
61,216,2,medium,none,0.1195223195732041,-0.0644924493684431,0.1227889174379633,0.1913806864369551,-0.1231451171416064,0.8707813911309539,0.7537886070359638,0.8655072491228203,0.7486546387596836,0.8504178444143338
62,3,2,medium,none,0.115952598279738,-0.1003845850355449,0.1090546455299552,0.0670294243007341,-0.1178489298101125,0.878075814230842,0.8227543933374324,0.883415679405873,0.7816842416672011,0.8343667869529696
62,5,2,medium,none,0.1180849371408847,-0.1361696222167345,0.1422264120966409,0.1775277780026249,-0.1529868818400628,0.8745876790232643,0.8003500714387797,0.8497050569985521,0.7464389630948405,0.8387011675543485
62,12,2,medium,none,0.1106858830777042,-0.0340293725633665,0.1351374195863612,0.1686871532495676,-0.1733892642046617,0.8810285355020883,0.6981145839032131,0.8529869775868119,0.7438566493579581,0.82556317724814
62,28,2,medium,none,0.1151835349543424,-0.0389733675637541,0.1026976393752426,0.1895616646712628,-0.200505992366653,0.8757756814589914,0.7611978875589209,0.8848179163562809,0.7424883879722055,0.8368696287302895
62,30,2,medium,none,0.111677972166895,-0.0671018082655048,0.0957516120085015,0.1284777282803201,-0.1261331996660455,0.8808180998922113,0.8128433201209928,0.8942047486960211,0.7950067258435888,0.8404189139517597
62,36,2,medium,none,0.1259974189196981,-0.0373852891072298,0.1085548181603286,0.1712380047036604,-0.1372567267957384,0.8652669071487207,0.7948286805550209,0.8773754478297197,0.7262119588070484,0.8515424410814527
62,38,2,medium,none,0.1104553566565583,-0.0764201277584845,0.1233020787085811,0.1161587930575455,-0.181853928344769,0.8825194177004659,0.7635911462757393,0.8675066079478383,0.7645966117576791,0.8485205950114356
62,59,2,medium,none,0.1166674289530949,-0.0573224809514234,0.1046710223919893,0.1341541006218216,-0.195052835071286,0.8740617655780152,0.7392823437408956,0.8813884959436669,0.7552115242277375,0.8402141253938668
62,93,2,medium,none,0.1258424973544362,-0.0975939628949145,0.1321827320724357,0.1418335236678291,-0.102584690135665,0.866026148575022,0.7375551333388548,0.8575132225135962,0.7600370492850007,0.8363903581518595
62,96,2,medium,none,0.1190331516890417,-0.0518508445311884,0.1373856671872089,0.1582561656340304,-0.2177681447734434,0.874283998500926,0.7604448333644673,0.8540154772962448,0.7662558829295397,0.8288792558845546
62,106,2,medium,none,0.1127773437198729,-0.1234653863982361,0.1127954759063646,0.1339921050466158,-0.0932971108573488,0.8794848745679248,0.8223028500905111,0.8789761365349851,0.7793834972183542,0.8301392161205068
62,110,2,medium,none,0.1162022449874222,-0.1640598644684384,0.1153339377025033,0.1521537005710371,-0.113371469081021,0.8769184408051133,0.7930186646857199,0.8767614421848023,0.7779441486834273,0.8276571833667352
62,116,2,medium,none,0.1116281390240676,-0.1554056848447663,0.1105565735097237,0.1488900145802592,-0.1564216119190657,0.8804936947151086,0.7992076541034469,0.8791343171465784,0.7743029645430645,0.8335451640426179
62,141,2,medium,none,0.1197325881863519,-0.0735916225632948,0.1233042188428821,0.196744769619331,-0.2105741613942318,0.8707406696648303,0.7745902141824026,0.8627061730298778,0.7336571148539475,0.8312638165666455
62,154,2,medium,none,0.1219271147231865,-0.0487475886858826,0.152181475796766,0.1739555129673381,-0.1563160674911708,0.8710623153473827,0.6899858018823779,0.8376070503985394,0.7359227934342631,0.8229827341578376
62,163,2,medium,none,0.1248679508172757,-0.0925860396400162,0.1210495845866035,0.1651410522099656,-0.1539708516324108,0.8658547194489266,0.8015095399559089,0.8661931556006602,0.7425408632732898,0.8339708516324108
62,181,2,medium,none,0.1216606627924372,-0.1087333948695203,0.1322666650611195,0.1987581292576964,-0.1553945133066147,0.8720093677397869,0.7927396774539965,0.862214928943231,0.7486355109522806,0.8353945133066146
62,189,2,medium,none,0.1107770898398383,0.0033322221335283,0.1150763762250742,0.1134695066924352,-0.2368537394389736,0.8802794197113252,0.7942856267236145,0.8749087889528073,0.7588353978878467,0.854500798262503
62,196,2,medium,none,0.1201029297135782,-0.0330626114924336,0.1431680444407299,0.1263154181705215,-0.1313625404047365,0.8697599782434197,0.6849375621984449,0.8409858603250195,0.7550144770197931,0.8350662441084402
62,201,2,medium,none,0.1077093210895769,-0.1015622326371635,0.1070275630096999,0.1399004925170592,-0.1702330365048248,0.8855972113965058,0.8198647856173519,0.8847230441448031,0.7743818820680499,0.8559697136208122
62,204,2,medium,none,0.1322102612570694,0.0379448349178829,0.1358187186222882,0.1626252905508125,-0.0885508849403147,0.8567391943122576,0.6234734112065456,0.8490317032023313,0.728347653549184,0.8385508849403147
62,211,2,medium,none,0.1292307391826029,-0.0904923811293333,0.1276468954951224,0.181105908172507,-0.1230020446557214,0.8655369324985278,0.7488995323495471,0.8653393069805425,0.7605512111124051,0.8196653409145688
62,216,2,medium,none,0.0961291347067746,-0.0606676154506391,0.1024827987951065,0.1810152845197381,-0.0967863310412981,0.893457842353184,0.7879763822270245,0.8836316075921014,0.7522623580171637,0.8336284363044562
66,3,2,medium,none,0.1277307769080523,-0.0543211528155611,0.1347630506353238,0.1594902352494339,-0.1738606241910415,0.8664884807659701,0.6771317074146106,0.8571890107648684,0.7543857449475666,0.8405272908577082
66,5,2,medium,none,0.1177251446940822,-0.0705298607069681,0.1579698419529254,0.1308839844689054,-0.0695213538058727,0.8738124800569057,0.7095060543813868,0.8317701510284781,0.7347514492408018,0.8063634590690307
66,12,2,medium,none,0.1319115024857932,-0.0398291759908477,0.1988928171728066,0.1672146654335168,-0.2400786098820417,0.8591071021737087,0.5972414166145354,0.7874548831820173,0.7448371521832835,0.8487742620559549
66,28,2,medium,none,0.135757116640681,-0.0123505055789332,0.1921761238171565,0.1447163015263632,-0.2234298926155979,0.8536927744813039,0.598613011450041,0.7909633338154276,0.7130892045311876,0.8634298926155979
66,30,2,medium,none,0.1234502873488077,0.0835226564312123,0.1300180684974728,0.1715041762248355,-0.1191375463055004,0.8680929035470607,0.730753600130351,0.8582047281993653,0.7294909666598675,0.8233042129721672
66,36,2,medium,none,0.1177259626757825,-0.087253802875721,0.1232181374956208,0.1343660778163278,-0.0818804867163969,0.8715700621679432,0.7570061245402124,0.8598742650627895,0.7689560827634119,0.8253015393479759
