exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
82,30,5,high,none,0.10240752697005828,-0.01676816473827103,0.12449300137393848,0.1722411798591844,-0.18889860219728027
82,36,5,high,none,0.11091765223731387,-0.042793434180789625,0.11282956758953278,0.144994161766414,-0.23275484062082896
82,93,5,high,none,0.12390464771883924,-0.030103303906104495,0.1291299089299872,0.10672626332215696,-0.15770907209716045
82,96,5,high,none,0.1114914093088305,-0.05763521307907904,0.12384762900085389,0.16867027908544074,-0.22636456295815433
82,110,5,high,none,0.12490063296001952,0.029438245978605893,0.12012120552265348,0.1258992502973073,-0.2186660702233214
82,154,5,high,none,0.10912597483720587,-0.06491896584044632,0.11724909238508763,0.19709887945878157,-0.2028034493688754
82,163,5,high,none,0.1051591879252699,-0.0970592889952564,0.10387805895244395,0.10625595534517052,-0.21734754019536007
82,181,5,high,none,0.12442966317829751,-0.06719089982095516,0.13423874102856548,0.14963341891716275,-0.24166485361928236
82,189,5,high,none,0.10608332392501607,-0.006437023800176744,0.0979802854362758,0.13861024757076879,-0.19989391655761968
82,196,5,high,none,0.11231066740270623,-0.035215204375370956,0.13095915934427327,0.1688496645835349,-0.22310166944160592
82,201,5,high,none,0.11373716162400649,-0.04623318867445636,0.11611036472448866,0.15293587767742844,-0.2134285386094833
82,204,5,high,none,0.13575690874757207,-0.00268293118673113,0.16833343998106964,0.16727675500818162,-0.21967799214311168
82,211,5,high,none,0.11039183563748944,-0.05940339070208034,0.1020257372130493,0.16424952740794252,-0.24159832526825176
86,3,5,high,none,0.1223355034108885,0.03684814055111807,0.1332659596536412,0.14993781224675118,-0.2367788520171249
86,5,5,high,none,0.11579154462249064,-0.0042984609282956665,0.11620126513017726,0.14295859771199837,-0.22451928844811553
86,12,5,high,none,0.11714342572510072,-0.09285691830470433,0.13357692966615287,0.14188365730365282,-0.15735523581906774
86,28,5,high,none,0.11535590060129208,0.056070079336321355,0.13912253686541343,0.19737967774399445,-0.15242083772351933
86,30,5,high,none,0.11846479897225981,-0.09551586385218358,0.11364272503393491,0.16497156248209477,-0.20871025321614933
86,36,5,high,none,0.12637653814786876,-0.09599312021007722,0.1410124354069453,0.12002756136513637,-0.23447038909968299
86,93,5,high,none,0.1172326906875577,0.0014315541442851965,0.11655425271455577,0.1300493764764351,-0.14804718415636087
86,96,5,high,none,0.10875527158636955,-0.0001009990845751707,0.1058672413002304,0.13557271498080525,-0.24035591598762684
86,110,5,high,none,0.12097059375541197,-0.023985554778142903,0.11068694559537096,0.149902465550796,-0.17100058047413946
86,154,5,high,none,0.11165069741887546,-0.11567776182695688,0.11201537226059965,0.1560604509082496,-0.21003675778495356
86,163,5,high,none,0.10782758528148362,-0.06646301428894363,0.10263042374133546,0.14483752934129068,-0.1819125714969576
86,181,5,high,none,0.11546920709053787,0.033369147185956516,0.12193442183837389,0.10814695432536336,-0.19748086773580598
86,189,5,high,none,0.11807717434514353,0.008219700052577217,0.12163958913839135,0.1492132381856328,-0.19312218903180123
86,196,5,high,none,0.10936130106643938,-0.03341566461527001,0.12617363078964972,0.13958850164075187,-0.204369387266778
86,201,5,high,none,0.1324419297922238,0.08943592940555312,0.16493876911296068,0.1502004043802584,-0.15661402707613015
86,204,5,high,none,0.13961768452392553,0.08431639056453721,0.16949690440894993,0.14834982669190122,-0.28525272697530313
86,211,5,high,none,0.12109741589969236,-0.022663878632452228,0.10326637784743786,0.18600776287420473,-0.21560544487494981
87,3,5,high,none,0.114496472608829,-0.0891544258217356,0.1205774107441745,0.1822584374282722,-0.220192157127872
87,5,5,high,none,0.11242318377783189,-0.08043209738625667,0.128205280335565,0.20051375277581363,-0.25476900168445926
87,12,5,high,none,0.11535860277273835,-0.08383510968591912,0.12671359483777656,0.19279576000307874,-0.23455301845594434
87,28,5,high,none,0.11920719546598013,-0.015112890331399509,0.13042195001688117,0.16896954639118222,-0.21745255948036402
87,30,5,high,none,0.12313618699953777,-0.10922843137371274,0.12490249505572426,0.1746098665840894,-0.2011458679282232
87,36,5,high,none,0.11072077514923628,-0.10366277358030473,0.12101952451663522,0.12515961427727307,-0.2616960553887677
87,93,5,high,none,0.12077191449530755,0.005516882353906016,0.1536936263662515,0.18461818001317887,-0.2719167147051007
87,96,5,high,none,0.104573180223266,-0.05426437311807464,0.09114959939321121,0.12564204569821713,-0.2456632137645488
87,110,5,high,none,0.12133005116446616,-0.002246930607104458,0.11257171026530377,0.20754708978566538,-0.2601868211433024
87,154,5,high,none,0.11188273303045382,-0.06643584868778563,0.12428781043037784,0.1255746080179697,-0.23054906396592
87,163,5,high,none,0.11356767645408028,-0.07034021707630078,0.11866733812573971,0.1416117495127115,-0.24724904825685723
87,181,5,high,none,0.12148091711042919,-0.06126613701306438,0.11099045516636019,0.14157752425041237,-0.24802082851576168
87,189,5,high,none,0.11544864200468663,-0.05575631364183298,0.11739658143929022,0.13464757208766542,-0.21970077047780212
87,196,5,high,none,0.11300958436756114,-0.002519605608326758,0.11524754738621246,0.12414079476852469,-0.25715756202474904
87,201,5,high,none,0.12658945221576157,-0.07841908809820441,0.14384621014726784,0.2059745450728958,-0.2143039346228135
87,204,5,high,none,0.1328013582948776,-0.058356408167751006,0.19066017774348565,0.16613573240189294,-0.1908817625809326
87,211,5,high,none,0.1016695225623333,-0.10145798474758116,0.10717309953215981,0.11107851060914242,-0.23255521774333088
118,3,5,high,none,0.10648104342214659,-0.038857072835169926,0.08899970346816966,0.14605977659435043,-0.2174948394171604
118,5,5,high,none,0.11103992829639742,-0.042409733504775615,0.11195079566820265,0.22514852699020627,-0.2171806896777283
118,12,5,high,none,0.10980150348708528,-0.09081029376560579,0.10086107302624725,0.13517402589940497,-0.16491758160778225
118,28,5,high,none,0.11256788790373706,0.014444797343519888,0.08974293986089543,0.1323965994962012,-0.2201433301047805
118,30,5,high,none,0.1135861722188195,-0.04836272448107404,0.09031718218804063,0.17113445998330723,-0.19965903784056205
118,36,5,high,none,0.12114704874952253,-0.021259114576562932,0.1088270912712691,0.16372659093640396,-0.241555536652736
118,93,5,high,none,0.10916482331333488,-0.09310799047425,0.12246405683847394,0.1255623435678801,-0.19594556486932102
118,96,5,high,none,0.10967926184749954,0.007241099640983295,0.11319730674872419,0.13646735312207703,-0.22297961854383286
118,110,5,high,none,0.1151462286724545,-0.017342608757086486,0.1066686849775983,0.16281113534933933,-0.22935155467305024
118,154,5,high,none,0.12682595473844316,-0.08697623717846592,0.1348607889104797,0.1573100530543725,-0.16922429618993895
118,163,5,high,none,0.12378760635111108,-0.08422932517447645,0.12798668331780294,0.15110089697414575,-0.20765251963496212
118,181,5,high,none,0.12107489810673111,-0.07849149804527866,0.12146172666534383,0.21951225466528113,-0.2343752510940038
118,189,5,high,none,0.12401920414799905,0.03700809414165307,0.11597924666214765,0.14168833310639362,-0.24468708306588172
118,196,5,high,none,0.12903544845914405,0.0653376518942006,0.21524895041322478,0.19129279598763205,-0.16426114440949768
118,201,5,high,none,0.11894763174764078,-0.09824720541756815,0.11437314092860296,0.12322396397093371,-0.20548375441569522
118,204,5,high,none,0.10310461937749404,-0.11935964805582688,0.09457123435017101,0.13103537769355822,-0.21604694973776306
118,211,5,high,none,0.11200828275540764,-0.024141646992746457,0.12596710845319392,0.21850900993032585,-0.19273165729491404
178,3,5,high,none,0.10976058098432973,-0.15882004448943632,0.10280204016132388,0.1921770849894866,-0.09168508671262787
178,5,5,high,none,0.10848809972859264,-0.05757558614711833,0.1116409619332257,0.16296363542586045,-0.07239321964702172
178,12,5,high,none,0.11060075568919048,-0.051675488479007825,0.10227340068559054,0.1538911525989517,-0.1871324249435875
178,28,5,high,none,0.13625066514847572,-0.07336483597458299,0.12057894260762148,0.18408089142880835,-0.3107151923826984
178,30,5,high,none,0.11549996872948265,-0.13135091469012627,0.1097804834309074,0.14731106999022392,-0.12595300969455758
