exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
5,204,5,none,none,0.14728228229210472,-0.05873291768608657,0.23741128938813472,0.2450206055818961,-0.11462675724120941
5,211,5,none,none,0.11591899158565855,-0.03244081396983678,0.10347854684495172,0.15210665643977417,-0.193708322016522
12,3,5,none,none,0.11809169379420792,0.006762815973524461,0.12140239637066508,0.1588556307364265,-0.13222725642844024
12,5,5,none,none,0.11522180065491916,-0.06249949497776208,0.12348858166532728,0.12334933781379931,-0.16039666215732296
12,28,5,none,none,0.10395379484010059,-0.04709982684123348,0.1008041683912616,0.14195902952266382,-0.12974309837677467
12,30,5,none,none,0.11198497929799156,-0.0989964449927141,0.10406361801819286,0.12735055738192236,-0.138011303693111
12,36,5,none,none,0.11293726268986914,-0.04628738058577975,0.11507267201989735,0.13483989301772292,-0.13292844804528925
12,93,5,none,none,0.11566885189339726,-0.062481838099335496,0.10811400309523711,0.20433955872118637,-0.21234903453962328
12,96,5,none,none,0.11109767257667647,-0.010962237641497397,0.10692152493370866,0.19159012207597725,-0.22883930425282595
12,110,5,none,none,0.11669846947025753,-0.037907125901188055,0.11217747261033084,0.14904074064025308,-0.150585102287356
12,154,5,none,none,0.12505528822450085,-0.07735454416014553,0.12704828547412872,0.1405047751996491,-0.11278229148359642
12,163,5,none,none,0.11627779365639634,0.026280262388543196,0.11115976360391899,0.11715440589477366,-0.1516272625774573
12,181,5,none,none,0.0977434957027764,-0.0034307998670294326,0.10445136441770797,0.1284444288607035,-0.17721866935938602
12,189,5,none,none,0.11116712019747699,-0.05159756762682455,0.11619116183245393,0.14386597102953125,-0.21797097150694933
12,196,5,none,none,0.12038420572197517,-0.008244996340437627,0.17308277626658908,0.20095179891481518,-0.11501046197691933
12,201,5,none,none,0.12206096235059749,-0.03180011326757137,0.10348094291236964,0.16856345812229767,-0.17676323097488056
12,204,5,none,none,0.14224932779887545,-0.05977797012977548,0.15378428035290748,0.26265846382626035,-0.1861108605059798
12,211,5,none,none,0.12172987165442684,-0.09349571520119748,0.12332409353903995,0.10659807052035286,-0.1607379543585299
28,3,5,none,none,0.10916094282866184,-0.0831985634001946,0.1095091977428837,0.13209978291552382,-0.22034400821122502
28,5,5,none,none,0.1280079431726513,0.06461337602559503,0.12656558565078546,0.18003570689397597,-0.2654270364112883
28,12,5,none,none,0.10967940754765582,-0.033903708714207004,0.10073255532899872,0.18171916682370803,-0.16615037026245238
28,30,5,none,none,0.11244164161877646,-0.02218942302206095,0.13078760400238532,0.11820362573870691,-0.31023863660962414
28,36,5,none,none,0.1027962948210488,-0.056994173848801455,0.09652996620649024,0.17552045735361077,-0.288724563863306
28,93,5,none,none,0.11040098955271804,-0.10310149079003827,0.11514368604348679,0.17067476645963198,-0.24159581640349725
28,96,5,none,none,0.10650794582174017,0.011994559296922391,0.09759961869337386,0.1349128157089048,-0.2517349613704276
28,110,5,none,none,0.1192734294155906,0.09216383086573388,0.10371345356567485,0.1972729209287306,-0.18832417783746314
28,154,5,none,none,0.13041406433038272,-0.030604572778294648,0.14948740132751737,0.1545291271680883,-0.25214524422566753
28,163,5,none,none,0.12113946242276807,0.0013745530712909737,0.11814691025377722,0.16297266071414884,-0.1693123920095837
28,181,5,none,none,0.13687954747871522,0.04170692160561129,0.13303774434176463,0.11160349980398998,-0.18758893578677194
28,189,5,none,none,0.1140327616305189,-0.019140374431084406,0.13173594566419422,0.1399844841843244,-0.17025807174972718
28,196,5,none,none,0.12258811741128572,0.02739963922733346,0.14815137476040752,0.1677475019850968,-0.2765143839961297
28,201,5,none,none,0.11589736413939256,-0.098252857034823,0.1392771710251095,0.17599336259196763,-0.19596462551426008
28,204,5,none,none,0.12890084836885574,-0.031450435602087046,0.1597311933095228,0.17378669759336185,-0.28585200148862644
28,211,5,none,none,0.12118550496677105,-0.012907899407117451,0.12372646618761685,0.13601002909871795,-0.2316141772573448
30,3,5,none,none,0.11682170737191311,-0.057685750533138735,0.11654139123561646,0.15246157157687956,-0.1629151697336343
30,5,5,none,none,0.12446629450671576,-0.09033685558165983,0.11545796271049891,0.14641422851072516,-0.15218762503951422
30,12,5,none,none,0.10656504093795449,-0.0610719326657978,0.11301200302231451,0.15289593083592046,-0.14991798294101366
30,28,5,none,none,0.10914815463111116,-0.011496986840325185,0.10850491536363971,0.1079344634692393,-0.29692119843771203
