session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
44,7,fixation.ivt,25731,26017,286,0.252111141499163,0.3337654950949362,0.2081006941627282,18.27183198913756,[556.41916376 792.8402439 ],556.4191637630663,792.840243902439,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,26041,26280,239,0.21654464845436,0.3060768302882364,0.1258502365128489,17.0971006125165,[624.575625   793.18895833],624.5756249999998,793.1889583333334,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,26285,26464,179,0.1529767013398567,0.2160672005284079,0.0590383197375862,19.83383675314816,[618.29388889 789.88583333],618.2938888888889,789.8858333333334,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,26489,26743,254,0.1849005873491867,0.2424422821584206,0.1328153463669892,19.43402891129309,[645.69647059 791.01156863],645.6964705882353,791.0115686274509,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,26907,27093,186,0.1284518786078023,0.1812741466453458,0.0384674184911408,15.51384354131017,[799.23368984 650.26096257],799.2336898395721,650.2609625668449,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,27134,27267,133,0.1762039496749469,0.2452221005426658,0.0549252889464985,18.202024395968564,[655.29067164 778.72201493],655.290671641791,778.7220149253732,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,27301,27468,167,0.2435288257706722,0.3307771089319153,0.2345795751393379,17.11342166966129,[629.08809524 732.10744048],629.0880952380952,732.1074404761905,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,27574,27729,155,0.0900463054954787,0.1267351344959522,0.0550131109446735,18.67817157883584,[648.11185897 717.84326923],648.111858974359,717.8432692307692,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,27765,27916,151,0.1471022550475319,0.20381308465035,0.056672162313706,14.702180555619387,[600.96842105 803.425     ],600.9684210526317,803.425,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,27941,28046,105,0.1765261462859277,0.2491393832529942,0.1473122701174554,17.521425284868354,[660.39386792 782.95707547],660.3938679245284,782.957075471698,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,28066,28205,139,0.2302682305340181,0.3215328504432175,0.1365612266563085,18.780082116855553,[716.22       785.16464286],716.2200000000001,785.1646428571429,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,28221,28374,153,0.2348289797735871,0.3165691837027102,0.2089967891190086,19.29951217182798,[686.49350649 789.00714286],686.4935064935065,789.0071428571429,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,28402,28773,371,0.2335288469162301,0.330201251042852,0.0647082718430451,17.707607260291397,[630.57069892 797.75456989],630.5706989247311,797.7545698924731,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,28787,28988,201,0.1199413662394573,0.1695108521629533,0.0675659147298661,18.677054514916332,[652.8230198  788.58143564],652.8230198019803,788.5814356435641,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,29009,29155,146,0.0913777695680742,0.1289183079340041,0.0209620532939341,16.181902672107146,[621.92755102 787.05952381],621.9275510204081,787.0595238095239,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,29186,29429,243,0.1953565205494846,0.2728752190778127,0.0811702001030188,17.816357624239945,[724.25389344 791.09241803],724.2538934426228,791.0924180327868,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,29447,29621,174,0.2121465490228062,0.2976757817367339,0.1723284594320866,15.138937750946551,[758.93971429 788.51742857],758.9397142857143,788.5174285714285,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,29764,29896,132,0.1012593047294701,0.1430176005019618,0.0738901718177095,19.127130769346422,[777.14924812 656.41353383],777.1492481203007,656.4135338345865,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,29925,30062,137,0.1254847959358518,0.1773346787182861,0.0643173198325059,17.430377702056045,[748.83115942 774.59746377],748.8311594202899,774.597463768116,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,30209,30324,115,0.1630490436140067,0.2261057024523305,0.1080643847683048,15.181303435156664,[718.15948276 750.16336207],718.1594827586207,750.1633620689655,2,S44T7,c2,r3,Intermediate
